network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.9	network_modules	8	TRUE	9.966539648152286e-19	76	70	17	0.24285714285714285	0.2236842105263158	KEGG:05212	KEGG	Pancreatic cancer	8484	463		0.03076923076923077	0.03289473684210526	76	8408	17	53	59	8355	8484	0.22642471870694172	15	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	1.3131134157304591e-18	31	73	13	0.1780821917808219	0.41935483870967744	REAC:R-HSA-450282	REAC	MAPK targets/ Nuclear events mediated by MAP kinases	10916	1349		0.03296703296703297	0.03508771929824561	31	10885	13	60	18	10825	10916	0.2702054894405839	16	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	1.6886408831036602e-18	135	70	20	0.2857142857142857	0.14814814814814814	KEGG:04210	KEGG	Apoptosis	8484	287		0.035164835164835165	0.03728070175438596	135	8349	20	50	115	8299	8484	0.19665701555294954	17	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	1.7339566480009847e-18	210	70	23	0.32857142857142857	0.10952380952380952	KEGG:05170	KEGG	Human immunodeficiency virus 1 infection	8484	451		0.03736263736263736	0.039473684210526314	210	8274	23	47	187	8227	8484	0.17835935107855933	18	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	2.4817392962994565e-18	12	73	10	0.136986301369863	0.8333333333333334	REAC:R-HSA-9755779	REAC	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10916	2127		0.03956043956043956	0.041666666666666664	12	10904	10	63	2	10841	10916	0.33646863539304084	19	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	3.1121828785328873e-18	131	73	19	0.2602739726027397	0.1450381679389313	REAC:R-HSA-166520	REAC	Signaling by NTRKs	10916	2287		0.041758241758241756	0.043859649122807015	131	10785	19	54	112	10731	10916	0.18708303943376373	20	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	4.783957680642855e-18	359	73	26	0.3561643835616438	0.07242339832869081	REAC:R-HSA-3700989	REAC	Transcriptional Regulation by TP53	10916	2546		0.04395604395604396	0.046052631578947366	359	10557	26	47	333	10510	10916	0.14873301706603304	21	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	5.36472972330672e-18	112	73	18	0.2465753424657534	0.16071428571428573	REAC:R-HSA-187037	REAC	Signaling by NTRK1 (TRKA)	10916	2284		0.046153846153846156	0.04824561403508772	112	10804	18	55	94	10749	10916	0.19241571453550063	22	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	6.935079453941277e-18	223	70	23	0.32857142857142857	0.1031390134529148	KEGG:05163	KEGG	Human cytomegalovirus infection	8484	444		0.04835164835164835	0.05043859649122807	223	8261	23	47	200	8214	8484	0.17234498933825665	23	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	7.26187461538602e-18	185	72	19	0.2638888888888889	0.10270270270270271	GO:0018105	GO:BP	peptidyl-serine phosphorylation	16175	5324		0.05054945054945055	0.05263157894736842	185	15990	19	53	166	15937	16175	0.1587541092521774	24	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	2.4512717878280048e-17	197	72	19	0.2638888888888889	0.09644670050761421	GO:0018209	GO:BP	peptidyl-serine modification	16175	5368		0.05274725274725275	0.05482456140350877	197	15978	19	53	178	15925	16175	0.15344848283570994	25	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	8.561537299767574e-17	79	70	16	0.22857142857142856	0.20253164556962025	KEGG:01521	KEGG	EGFR tyrosine kinase inhibitor resistance	8484	195		0.054945054945054944	0.05701754385964912	79	8405	16	54	63	8351	8484	0.20822122715619726	26	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	1.3270813901040228e-16	638	72	27	0.375	0.04231974921630094	GO:0018193	GO:BP	peptidyl-amino acid modification	16175	5353		0.05714285714285714	0.05921052631578947	638	15537	27	45	611	15492	16175	0.11527330996775755	27	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	2.4599586224203214e-16	84	70	16	0.22857142857142856	0.19047619047619047	KEGG:04012	KEGG	ErbB signaling pathway	8484	245		0.05934065934065934	0.06140350877192982	84	8400	16	54	68	8346	8484	0.20144626321737333	28	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	6.516470424072975e-16	610	72	26	0.3611111111111111	0.04262295081967213	GO:0043066	GO:BP	negative regulation of apoptotic process	16175	10512		0.06153846153846154	0.06359649122807018	610	15565	26	46	584	15519	16175	0.11351566182994535	29	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
M1	cpdb	0.9	network_modules	8	TRUE	7.083388923735651e-16	131	70	18	0.2571428571428571	0.13740458015267176	KEGG:04068	KEGG	FoxO signaling pathway	8484	258		0.06373626373626373	0.06578947368421052	131	8353	18	52	113	8301	8484	0.17880177700362446	30	GO:0006793;GO:0007005;GO:0050896;GO:0050789;GO:0006914;GO:0036211;GO:0065009	ENSG00000106211;ENSG00000126767;ENSG00000026025;ENSG00000050748;ENSG00000126934;ENSG00000126581;ENSG00000185950;ENSG00000169047;ENSG00000138814;ENSG00000107643;ENSG00000134308;ENSG00000117676;ENSG00000100030;ENSG00000171791;ENSG00000164045;ENSG00000180370;ENSG00000119487;ENSG00000112062;ENSG00000143384;ENSG00000106615;ENSG00000118515;ENSG00000118046;ENSG00000008130;ENSG00000111640;ENSG00000198793;ENSG00000170421;ENSG00000030110;ENSG00000140992;ENSG00000061273;ENSG00000108953;ENSG00000170027;ENSG00000103197;ENSG00000163932;ENSG00000151929;ENSG00000108443;ENSG00000184304;ENSG00000105810;ENSG00000089220;ENSG00000128245;ENSG00000096060;ENSG00000157764;ENSG00000132906;ENSG00000113575;ENSG00000067225;ENSG00000115966;ENSG00000175793;ENSG00000015475;ENSG00000141564;ENSG00000002330;ENSG00000166913;ENSG00000067606;ENSG00000087088;ENSG00000165699;ENSG00000164924;ENSG00000105221;ENSG00000158402;ENSG00000187840;ENSG00000105401;ENSG00000132155;ENSG00000177189;ENSG00000171552;ENSG00000145335;ENSG00000164305;ENSG00000102882;ENSG00000166484;ENSG00000071242;ENSG00000171132;ENSG00000164327;ENSG00000153094;ENSG00000169032;ENSG00000132356;ENSG00000162889;ENSG00000142208
