network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.9	network_modules	3	KEGG	KEGG:00830	7.515478595183464e-14	6	0.31968800061833735	6	Retinol metabolism	-	KEGG:00053	-
K1	cpdb	0.9	network_modules	3	KEGG	KEGG:00982	7.515478595183464e-14	7	0.31968800061833735	7	Drug metabolism - cytochrome P450	-	KEGG:00053	-
K1	cpdb	0.9	network_modules	3	KEGG	KEGG:00980	1.3950985590840593e-13	8	0.3063444851110041	8	Metabolism of xenobiotics by cytochrome P450	-	KEGG:00053	-
K1	cpdb	0.9	network_modules	3	KEGG	KEGG:00983	2.247218370026575e-13	9	0.29640344136373237	9	Drug metabolism - other enzymes	-	KEGG:00053	-
K1	cpdb	0.9	network_modules	3	KEGG	KEGG:04976	5.34158456763384e-13	10	0.27908935715788585	10	Bile secretion	-	KEGG:00053	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0090092	3.334006176554762e-17	1	0.19468952600450568	8	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0007178	1.5413634911366746e-15	2	0.16760197396905524	10	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0030509	6.772528665276031e-14	3	0.20460131709931068	5	BMP signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	KEGG	KEGG:04350	7.195935197034885e-14	1	0.24868995454919765	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0141091	7.535329219752931e-14	4	0.15867492449092613	11	transforming growth factor beta receptor superfamily signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0071773	1.1352061988411495e-13	5	0.19943570007400518	6	cellular response to BMP stimulus	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0071772	1.1352061988411495e-13	6	0.19943570007400518	7	response to BMP	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0060390	1.3739035134693751e-12	7	0.24425651857227046	2	regulation of SMAD protein signal transduction	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0060391	1.3094446744945597e-11	8	0.2633872544537918	1	positive regulation of SMAD protein signal transduction	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0060395	1.6296628997344835e-11	9	0.21056082401803805	3	SMAD protein signal transduction	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0071363	1.0368871635673658e-10	10	0.11544177967487353	14	cellular response to growth factor stimulus	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0070848	1.540727080974813e-10	11	0.11338715864218493	15	response to growth factor	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0001501	5.34200492193569e-10	12	0.12948638477496122	12	skeletal system development	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0007167	6.781266245968779e-10	13	0.09813705141626335	16	enzyme-linked receptor protein signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	KEGG	KEGG:04060	6.879944529819301e-10	2	0.14799990629978121	2	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0090100	5.992660185422756e-9	14	0.17306231501706543	9	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0009953	1.0048830285157215e-8	15	0.20815126382500512	4	dorsal/ventral pattern formation	GO:0030509	-	-
K1	cpdb	0.9	network_modules	4	GO:BP	GO:0090287	1.1490667537326145e-8	16	0.1224026586592736	13	regulation of cellular response to growth factor stimulus	GO:0030509	-	-
K1	cpdb	0.9	network_modules	5	REAC	REAC:R-HSA-2172127	1.4779634370355235e-13	1	0.41348868801441624	1	DAP12 interactions	-	-	REAC:R-HSA-2172127
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0006968	2.5526795438221634e-6	1	0.213027915198253	4	cellular defense response	GO:0034241	-	-
K1	cpdb	0.9	network_modules	5	REAC	REAC:R-HSA-2424491	4.514614489482085e-5	2	0.24417380535931185	2	DAP12 signaling	-	-	REAC:R-HSA-2172127
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0002694	2.1335989989248362e-4	2	0.08994559345691529	5	regulation of leukocyte activation	GO:0034241	-	-
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0050865	3.6126292958255253e-4	3	0.08507645906031316	6	regulation of cell activation	GO:0034241	-	-
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0034241	8.753204739511672e-4	4	0.37776578586754944	1	positive regulation of macrophage fusion	GO:0034241	-	-
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0034239	8.753204739511672e-4	5	0.37776578586754944	2	regulation of macrophage fusion	GO:0034241	-	-
K1	cpdb	0.9	network_modules	5	GO:BP	GO:0002282	8.753204739511672e-4	6	0.37776578586754944	3	microglial cell activation involved in immune response	GO:0034241	-	-
K1	cpdb	0.9	network_modules	6	REAC	REAC:R-HSA-445095	4.4081950137593804e-7	1	0.27065947772441346	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
K1	cpdb	0.9	network_modules	6	REAC	REAC:R-HSA-5576892	5.036827094186356e-7	2	0.26636617234378013	2	Phase 0 - rapid depolarisation	-	-	REAC:R-HSA-445095
K1	cpdb	0.9	network_modules	6	GO:BP	GO:0001508	1.586285552070857e-6	1	0.15902348577142195	2	action potential	GO:0099560	-	-
K1	cpdb	0.9	network_modules	6	GO:BP	GO:0099560	4.5985620703460866e-5	2	0.26675693181223653	1	synaptic membrane adhesion	GO:0099560	-	-
K1	cpdb	0.9	network_modules	6	REAC	REAC:R-HSA-373760	1.0910583959037042e-4	3	0.13673877723508474	3	L1CAM interactions	-	-	REAC:R-HSA-445095
K1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-1296072	2.1880909966791774e-23	1	0.4642758345923647	1	Voltage gated Potassium channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.9	network_modules	8	GO:BP	GO:0071805	4.040355258541843e-23	1	0.26512456601744683	1	potassium ion transmembrane transport	GO:0071805	-	-
K1	cpdb	0.9	network_modules	8	GO:BP	GO:0006813	1.1637846103264397e-22	2	0.2547646384523392	2	potassium ion transport	GO:0071805	-	-
K1	cpdb	0.9	network_modules	8	REAC	REAC:R-HSA-1296071	7.51076384093539e-19	2	0.2988475335295011	2	Potassium Channels	-	-	REAC:R-HSA-1296072
K1	cpdb	0.9	network_modules	9	KEGG	KEGG:04146	6.230845400587931e-56	1	0.568689755844738	1	Peroxisome	-	KEGG:04146	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0007031	2.787626302463036e-35	1	0.4853992652826805	3	peroxisome organization	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9609507	3.7741452126191764e-33	1	0.32156780269826357	2	Protein localization	-	-	REAC:R-HSA-9603798
K1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9603798	8.074580816667693e-32	2	0.595579194061879	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0043574	1.4956773275622515e-31	2	0.5310750482154506	1	peroxisomal transport	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0015919	1.4956773275622515e-31	3	0.5310750482154506	2	peroxisomal membrane transport	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0072662	1.0058562034568727e-25	4	0.46627503470277554	4	protein localization to peroxisome	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0072663	1.0058562034568727e-25	5	0.46627503470277554	5	establishment of protein localization to peroxisome	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0016558	4.1457047473705244e-22	6	0.4645883146662163	6	protein import into peroxisome matrix	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	REAC	REAC:R-HSA-9033241	2.3076759060809517e-20	3	0.30909019154985323	3	Peroxisomal protein import	-	-	REAC:R-HSA-9603798
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0065002	1.3346319276880087e-18	7	0.347001704996043	7	intracellular protein transmembrane transport	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0044743	1.0231578077598395e-16	8	0.2886141147657337	8	protein transmembrane import into intracellular organelle	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0071806	3.2525805199126238e-15	9	0.24682197938658526	9	protein transmembrane transport	GO:0043574	-	-
K1	cpdb	0.9	network_modules	9	GO:BP	GO:0072594	6.5932533924771625e-9	10	0.10259502285687483	10	establishment of protein localization to organelle	GO:0043574	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0070098	5.0914063353380645e-59	1	0.5777099620687236	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	KEGG	KEGG:04061	1.2052824361424084e-57	1	0.541913733484209	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:1990868	2.123679413028469e-57	2	0.5462726664757438	2	response to chemokine	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:1990869	2.123679413028469e-57	3	0.5462726664757438	3	cellular response to chemokine	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-380108	1.5093821520855497e-56	1	0.6483442860788561	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0071621	2.7299505573260365e-52	4	0.4534084822022926	5	granulocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0030593	8.091269487298639e-52	5	0.4803028530601035	4	neutrophil chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0097530	2.1780687192801494e-50	6	0.421665742416395	7	granulocyte migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:1990266	7.863064160704008e-50	7	0.4447194317289288	6	neutrophil migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0097529	3.062456537713505e-48	8	0.3605975422372076	10	myeloid leukocyte migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	KEGG	KEGG:04062	6.441360832335455e-48	2	0.38690864408002923	2	Chemokine signaling pathway	-	KEGG:04061	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0030595	2.725507341961122e-47	9	0.34755130170189513	11	leukocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0042330	2.774101394738715e-47	10	0.27975306900399366	15	taxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0006935	2.774101394738715e-47	11	0.27975306900399366	16	chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0060326	5.988764606130509e-46	12	0.3073997141623124	13	cell chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	KEGG	KEGG:04060	5.5879628679685774e-45	3	0.3213293498860457	3	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0050900	1.5851184706853864e-44	13	0.29096103584228394	14	leukocyte migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-375276	3.4571997709002794e-41	2	0.3481157347693849	2	Peptide ligand-binding receptors	-	-	REAC:R-HSA-380108
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0019221	1.6547732716482618e-35	14	0.22922849316490015	21	cytokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-373076	2.951404601101517e-35	3	0.266606635649481	3	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-380108
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0071345	3.884462379261335e-32	15	0.1979810508088582	22	cellular response to cytokine stimulus	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-500792	1.802983553695808e-31	4	0.22360336814639803	4	GPCR ligand binding	-	-	REAC:R-HSA-380108
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0048247	2.2476163913375397e-31	16	0.38965412556712403	8	lymphocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0006954	2.5063119069482453e-31	17	0.19103993050590187	23	inflammatory response	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:1901652	1.0104332913105815e-30	18	0.1859847080675705	24	response to peptide	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0034097	1.0104332913105815e-30	19	0.1859847080675705	25	response to cytokine	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0002548	2.7114128146637878e-30	20	0.3653998716486704	9	monocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0072676	3.2986589568340657e-29	21	0.31282746452255744	12	lymphocyte migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0007186	3.465876764533587e-28	22	0.16601213448335206	26	G protein-coupled receptor signaling pathway	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0071674	3.081650587724937e-26	23	0.24181463385444965	20	mononuclear cell migration	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	REAC	REAC:R-HSA-418594	4.6896033894192716e-24	5	0.21718832191111406	5	G alpha (i) signalling events	-	-	REAC:R-HSA-380108
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0061844	6.937030152241676e-22	24	0.27808139779605456	17	antimicrobial humoral immune response mediated by antimicrobial peptide	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0071346	2.5559131766690632e-21	25	0.2661764479244937	18	cellular response to type II interferon	GO:0070098	-	-
K1	cpdb	0.9	network_modules	10	GO:BP	GO:0071347	5.1129826532622936e-21	26	0.2600096913313856	19	cellular response to interleukin-1	GO:0070098	-	-
K1	cpdb	0.9	network_modules	11	REAC	REAC:R-HSA-425407	0.007931825565845834	1	0.08183881064356567	1	SLC-mediated transmembrane transport	-	-	REAC:R-HSA-425407
K1	cpdb	0.9	network_modules	12	KEGG	KEGG:04142	3.2149833572111004e-17	1	0.26393629866257284	2	Lysosome	-	KEGG:00531	-
K1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-2206281	1.0798369238346838e-13	1	0.5012006998332506	1	Mucopolysaccharidoses	-	-	REAC:R-HSA-2206281
K1	cpdb	0.9	network_modules	12	KEGG	KEGG:00531	4.854572213590625e-12	2	0.38063626902234626	1	Glycosaminoglycan degradation	-	KEGG:00531	-
K1	cpdb	0.9	network_modules	12	REAC	REAC:R-HSA-5663084	2.5575552271933047e-10	2	0.288393067707779	2	Diseases of carbohydrate metabolism	-	-	REAC:R-HSA-2206281
K1	cpdb	0.9	network_modules	14	GO:BP	GO:1990573	7.662070786093351e-15	1	0.2730443818671967	1	potassium ion import across plasma membrane	GO:1990573	-	-
K1	cpdb	0.9	network_modules	14	REAC	REAC:R-HSA-1296065	2.8718372170969243e-11	1	0.26975327982359365	2	Inwardly rectifying K+ channels	-	-	REAC:R-HSA-1296025
K1	cpdb	0.9	network_modules	14	GO:BP	GO:0098659	1.0503013341801928e-10	2	0.1637860279111621	2	inorganic cation import across plasma membrane	GO:1990573	-	-
K1	cpdb	0.9	network_modules	14	GO:BP	GO:0099587	1.0503013341801928e-10	3	0.1637860279111621	3	inorganic ion import across plasma membrane	GO:1990573	-	-
K1	cpdb	0.9	network_modules	14	REAC	REAC:R-HSA-1296025	2.0876129888962324e-9	2	0.4585159967522031	1	ATP sensitive Potassium channels	-	-	REAC:R-HSA-1296025
K1	cpdb	0.9	network_modules	14	GO:BP	GO:0098739	5.924803259995677e-9	4	0.13008858149772423	4	import across plasma membrane	GO:1990573	-	-
K1	cpdb	0.9	network_modules	15	GO:BP	GO:0099022	6.031687497630595e-21	1	0.48686786882370875	1	vesicle tethering	GO:0099022	-	-
K1	cpdb	0.9	network_modules	15	GO:BP	GO:0006901	2.815100465302072e-20	2	0.45169312038641907	2	vesicle coating	GO:0099022	-	-
K1	cpdb	0.9	network_modules	15	GO:BP	GO:0006903	3.747793664690481e-18	3	0.35246898433539486	3	vesicle targeting	GO:0099022	-	-
K1	cpdb	0.9	network_modules	15	GO:BP	GO:0006888	7.102017965194557e-18	4	0.2674403031587195	5	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0099022	-	-
K1	cpdb	0.9	network_modules	15	GO:BP	GO:0006900	3.2909363307583347e-17	5	0.314512945702278	4	vesicle budding from membrane	GO:0099022	-	-
K1	cpdb	0.9	network_modules	15	REAC	REAC:R-HSA-8876198	2.6377650485117395e-16	1	0.3020300825744606	1	RAB GEFs exchange GTP for GDP on RABs	-	-	REAC:R-HSA-8876198
K1	cpdb	0.9	network_modules	16	REAC	REAC:R-HSA-375281	6.559400709127485e-16	1	0.654383579109387	1	Hormone ligand-binding receptors	-	-	REAC:R-HSA-375281
K1	cpdb	0.9	network_modules	16	REAC	REAC:R-HSA-209822	6.963946155177692e-9	2	0.435975606579635	2	Glycoprotein hormones	-	-	REAC:R-HSA-375281
K1	cpdb	0.9	network_modules	16	REAC	REAC:R-HSA-418555	1.2746912587956332e-8	3	0.17988829917744503	4	G alpha (s) signalling events	-	-	REAC:R-HSA-375281
K1	cpdb	0.9	network_modules	16	REAC	REAC:R-HSA-209952	1.4076449098496597e-8	4	0.40354232288688935	3	Peptide hormone biosynthesis	-	-	REAC:R-HSA-375281
K1	cpdb	0.9	network_modules	16	KEGG	KEGG:04024	1.0259688038406696e-7	1	0.14924050034513078	1	cAMP signaling pathway	-	KEGG:04024	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-112316	2.072035080037219e-42	1	0.2646245653427748	10	Neuronal System	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0098916	5.18371524718808e-41	1	0.22480819940379518	14	anterograde trans-synaptic signaling	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0007268	5.18371524718808e-41	2	0.22480819940379518	15	chemical synaptic transmission	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0099537	7.558911263905321e-41	3	0.2235983827561091	16	trans-synaptic signaling	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0099536	4.377235901628339e-40	4	0.21803360823456733	17	synaptic signaling	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0035249	1.205287496398783e-38	5	0.37074231777309336	2	synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0050804	2.1568108478179427e-38	6	0.257524441009604	11	modulation of chemical synaptic transmission	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0099177	2.4315529789831734e-38	7	0.25701524073678733	12	regulation of trans-synaptic signaling	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-6794362	5.509321359915627e-38	2	0.3868224968643701	3	Protein-protein interactions at synapses	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-6794361	7.56500599145197e-36	3	0.42043556289516615	1	Neurexins and neuroligins	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-112314	1.798051691043604e-30	4	0.26360353888496535	11	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0007215	2.4818725165869843e-30	8	0.3737192774351949	1	glutamate receptor signaling pathway	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-112315	2.5630263486411098e-27	5	0.2275778086326364	13	Transmission across Chemical Synapses	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	KEGG	KEGG:04724	6.613821787130094e-26	1	0.2895373852871401	1	Glutamatergic synapse	-	KEGG:04724	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0098815	1.464829844026052e-22	9	0.3285891239655219	4	modulation of excitatory postsynaptic potential	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-438066	1.5857077038459952e-22	6	0.40298394809510596	2	Unblocking of NMDA receptors, glutamate binding and activation	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0060079	1.8244470025454508e-22	10	0.2964425934391953	7	excitatory postsynaptic potential	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:2000463	1.9860805046326617e-22	11	0.3605657810146761	3	positive regulation of excitatory postsynaptic potential	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0099565	2.021914850708148e-21	12	0.2749778721561118	9	chemical synaptic transmission, postsynaptic	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0051966	6.752804738704791e-21	13	0.2645862413130181	10	regulation of synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-442755	1.1617296867345155e-20	7	0.25148098068223124	12	Activation of NMDA receptors and postsynaptic events	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0060078	3.44853623992818e-20	14	0.25094682643036575	13	regulation of postsynaptic membrane potential	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-9609736	1.2754797261290483e-19	8	0.29606541944333414	9	Assembly and cell surface presentation of NMDA receptors	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-9620244	1.4583185533806563e-19	9	0.3601612722128646	6	Long-term potentiation	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0099173	5.806533477604292e-19	15	0.2109232470887619	19	postsynapse organization	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-8849932	4.661693722181634e-17	10	0.32716543120746283	7	Synaptic adhesion-like molecules	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0031644	5.602265181759414e-17	16	0.2122494930125694	18	regulation of nervous system process	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0051968	5.84118305320136e-17	17	0.2934496569470619	8	positive regulation of synaptic transmission, glutamatergic	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-451308	5.759990056465952e-16	11	0.3804048049221365	4	Activation of Ca-permeable Kainate Receptor	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-451306	5.759990056465952e-16	12	0.3804048049221365	5	Ionotropic activity of kainate receptors	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0050806	2.875563172009897e-15	18	0.1831962386311356	20	positive regulation of synaptic transmission	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	REAC	REAC:R-HSA-9617324	6.9135921125322656e-15	13	0.3015565752761613	8	Negative regulation of NMDA receptor-mediated neuronal transmission	-	-	REAC:R-HSA-6794361
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0050808	8.434642901274249e-15	19	0.1369720186426646	21	synapse organization	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:1990806	1.015136180251695e-14	20	0.31281901667955997	5	ligand-gated ion channel signaling pathway	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	GO:BP	GO:0035235	1.015136180251695e-14	21	0.31281901667955997	6	ionotropic glutamate receptor signaling pathway	GO:0035249	-	-
K1	cpdb	0.9	network_modules	17	KEGG	KEGG:04080	3.04521480043215e-14	2	0.14652789459904034	3	Neuroactive ligand-receptor interaction	-	KEGG:04724	-
K1	cpdb	0.9	network_modules	17	KEGG	KEGG:05033	9.444478968049847e-14	3	0.2464471814306016	2	Nicotine addiction	-	KEGG:04724	-
K1	cpdb	0.9	network_modules	18	KEGG	KEGG:04512	1.7689128278617095e-5	1	0.11742357327420702	1	ECM-receptor interaction	-	KEGG:04512	-
K1	cpdb	0.9	network_modules	18	REAC	REAC:R-HSA-1474290	3.232760440491701e-4	1	0.09435458424891197	1	Collagen formation	-	-	REAC:R-HSA-1474290
K1	cpdb	0.9	network_modules	18	REAC	REAC:R-HSA-1474244	4.4265591804720095e-4	2	0.07242586253600654	2	Extracellular matrix organization	-	-	REAC:R-HSA-1474290
K1	cpdb	0.9	network_modules	19	REAC	REAC:R-HSA-373076	7.634254702137166e-4	1	0.09654643001690913	1	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-373076
K1	cpdb	0.9	network_modules	20	REAC	REAC:R-HSA-166658	3.1176803763002627e-28	1	0.3415706880236817	1	Complement cascade	-	-	REAC:R-HSA-166658
