network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	string	0.6	network_modules	26	TRUE	2.1052425940975106e-13	46	16	8	0.5	0.17391304347826086	REAC:R-HSA-2173789	REAC	TGF-beta receptor signaling activates SMADs	10916	2428		0.07142857142857142	0.07614213197969544	46	10870	8	8	38	10862	10916	0.2932316488274417	15	GO:0032502;GO:0050789;GO:0050896	ENSG00000011465;ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000157077;ENSG00000160182;ENSG00000163217;ENSG00000153071;ENSG00000166147;ENSG00000163513;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000139567;ENSG00000163520;ENSG00000049323;ENSG00000160180;ENSG00000263761	2	1	-	-	REAC:R-HSA-2173789
R1	string	0.6	network_modules	26	TRUE	6.286973102440882e-13	107	14	9	0.6428571428571429	0.08411214953271028	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.07653061224489796	0.08121827411167512	107	8377	9	5	98	8372	8484	0.22961293514719108	16	GO:0032502;GO:0050789;GO:0050896	ENSG00000011465;ENSG00000069702;ENSG00000105329;ENSG00000119699;ENSG00000157077;ENSG00000160182;ENSG00000163217;ENSG00000153071;ENSG00000166147;ENSG00000163513;ENSG00000092969;ENSG00000106991;ENSG00000106799;ENSG00000139567;ENSG00000163520;ENSG00000049323;ENSG00000160180;ENSG00000263761	1	1	-	KEGG:04350	-
R1	string	0.6	network_modules	27	TRUE	1.8788028079884737e-16	92	24	12	0.5	0.13043478260869565	KEGG:04657	KEGG	IL-17 signaling pathway	8484	335		0	0.0196078431372549	92	8392	12	12	80	8380	8484	0.2515601730338018	1	GO:0065003;GO:0007005	ENSG00000048462;ENSG00000100324;ENSG00000115286;ENSG00000124391;ENSG00000137806;ENSG00000127743;ENSG00000130159;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000177646;ENSG00000177663;ENSG00000178057;ENSG00000166090;ENSG00000112116;ENSG00000171204;ENSG00000145365;ENSG00000055208;ENSG00000056972;ENSG00000123545;ENSG00000102524;ENSG00000101247;ENSG00000157625;ENSG00000163701;ENSG00000113845;ENSG00000186010;ENSG00000175104;ENSG00000177463	1	1	-	KEGG:04657	-
R1	string	0.6	network_modules	27	TRUE	3.4377183431327933e-13	61	26	9	0.34615384615384615	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.06	0.09803921568627451	61	16114	9	17	52	16097	16175	0.22413167004306955	4.5	GO:0065003;GO:0007005	ENSG00000048462;ENSG00000100324;ENSG00000115286;ENSG00000124391;ENSG00000137806;ENSG00000127743;ENSG00000130159;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000177646;ENSG00000177663;ENSG00000178057;ENSG00000166090;ENSG00000112116;ENSG00000171204;ENSG00000145365;ENSG00000055208;ENSG00000056972;ENSG00000123545;ENSG00000102524;ENSG00000101247;ENSG00000157625;ENSG00000163701;ENSG00000113845;ENSG00000186010;ENSG00000175104;ENSG00000177463	1	2	GO:0032981	-	-
R1	string	0.6	network_modules	27	TRUE	7.672567690588987e-9	11	26	5	0.19230769230769232	0.45454545454545453	REAC:R-HSA-9645460	REAC	Alpha-protein kinase 1 signaling pathway	10916	135		0.2	0.21568627450980393	11	10905	5	21	6	10884	10916	0.29460631182592095	11	GO:0065003;GO:0007005	ENSG00000048462;ENSG00000100324;ENSG00000115286;ENSG00000124391;ENSG00000137806;ENSG00000127743;ENSG00000130159;ENSG00000056736;ENSG00000159958;ENSG00000163702;ENSG00000177646;ENSG00000177663;ENSG00000178057;ENSG00000166090;ENSG00000112116;ENSG00000171204;ENSG00000145365;ENSG00000055208;ENSG00000056972;ENSG00000123545;ENSG00000102524;ENSG00000101247;ENSG00000157625;ENSG00000163701;ENSG00000113845;ENSG00000186010;ENSG00000175104;ENSG00000177463	5	1	-	-	REAC:R-HSA-9645460
R1	string	0.6	network_modules	31	TRUE	1.1232586252406986e-23	35	30	13	0.43333333333333335	0.37142857142857144	REAC:R-HSA-9709570	REAC	Impaired BRCA2 binding to RAD51	10916	1173		0.008333333333333333	0.01652892561983471	35	10881	13	17	22	10864	10916	0.39940941502965527	2	GO:0065009;GO:0050789;GO:0006260;GO:0006281	ENSG00000049541;ENSG00000106399;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000127586;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000165660;ENSG00000121289;ENSG00000172613;ENSG00000176208;ENSG00000136982;ENSG00000188878;ENSG00000182199;ENSG00000158019;ENSG00000138375;ENSG00000105393;ENSG00000185515;ENSG00000132781;ENSG00000204086;ENSG00000133119;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000156273;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000171792	2	1	-	-	REAC:R-HSA-9709570
R1	string	0.6	network_modules	31	TRUE	1.9575839896172646e-15	23	18	8	0.4444444444444444	0.34782608695652173	KEGG:03430	KEGG	Mismatch repair	8484	239		0.18333333333333332	0.19008264462809918	23	8461	8	10	15	8451	8484	0.3917268235053262	23	GO:0065009;GO:0050789;GO:0006260;GO:0006281	ENSG00000049541;ENSG00000106399;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000127586;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000165660;ENSG00000121289;ENSG00000172613;ENSG00000176208;ENSG00000136982;ENSG00000188878;ENSG00000182199;ENSG00000158019;ENSG00000138375;ENSG00000105393;ENSG00000185515;ENSG00000132781;ENSG00000204086;ENSG00000133119;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000156273;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000171792	1	1	-	KEGG:03430	-
R1	string	0.6	network_modules	31	TRUE	5.6068225372690694e-15	9	34	7	0.20588235294117646	0.7777777777777778	GO:1900264	GO:BP	positive regulation of DNA-directed DNA polymerase activity	16175	20525		0.19166666666666668	0.2066115702479339	9	16166	7	27	2	16139	16175	0.3996131805035268	24.5	GO:0065009;GO:0050789;GO:0006260;GO:0006281	ENSG00000049541;ENSG00000106399;ENSG00000132383;ENSG00000136273;ENSG00000163781;ENSG00000127586;ENSG00000128881;ENSG00000110274;ENSG00000151466;ENSG00000165660;ENSG00000121289;ENSG00000172613;ENSG00000176208;ENSG00000136982;ENSG00000188878;ENSG00000182199;ENSG00000158019;ENSG00000138375;ENSG00000105393;ENSG00000185515;ENSG00000132781;ENSG00000204086;ENSG00000133119;ENSG00000188996;ENSG00000035928;ENSG00000113456;ENSG00000163918;ENSG00000151164;ENSG00000173588;ENSG00000156273;ENSG00000111445;ENSG00000168802;ENSG00000152942;ENSG00000171792	4	1	GO:1900264	-	-
R1	string	0.6	network_modules	33	TRUE	6.895581637177727e-8	162	13	7	0.5384615384615384	0.043209876543209874	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0	0.023255813953488372	162	8322	7	6	155	8316	8484	0.148664677448926	1	GO:0050789	ENSG00000123609;ENSG00000135100;ENSG00000005339;ENSG00000100393;ENSG00000168610;ENSG00000173757;ENSG00000187098;ENSG00000166228;ENSG00000126561;ENSG00000111206;ENSG00000138378;ENSG00000131788;ENSG00000152409;ENSG00000126457;ENSG00000184507;ENSG00000275410	1	1	-	KEGG:04630	-
R1	string	0.6	network_modules	33	TRUE	1.5171139397262736e-7	10	15	4	0.26666666666666666	0.4	REAC:R-HSA-9020958	REAC	Interleukin-21 signaling	10916	1243		0.023809523809523808	0.046511627906976744	10	10906	4	11	6	10895	10916	0.32584980195709284	2	GO:0050789	ENSG00000123609;ENSG00000135100;ENSG00000005339;ENSG00000100393;ENSG00000168610;ENSG00000173757;ENSG00000187098;ENSG00000166228;ENSG00000126561;ENSG00000111206;ENSG00000138378;ENSG00000131788;ENSG00000152409;ENSG00000126457;ENSG00000184507;ENSG00000275410	1	1	-	-	REAC:R-HSA-9020958
R1	string	0.6	network_modules	33	TRUE	1.4959498740394404e-6	142	14	6	0.42857142857142855	0.04225352112676056	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.047619047619047616	0.06976744186046512	142	16033	6	8	136	16025	16175	0.13245161122130933	3	GO:0050789	ENSG00000123609;ENSG00000135100;ENSG00000005339;ENSG00000100393;ENSG00000168610;ENSG00000173757;ENSG00000187098;ENSG00000166228;ENSG00000126561;ENSG00000111206;ENSG00000138378;ENSG00000131788;ENSG00000152409;ENSG00000126457;ENSG00000184507;ENSG00000275410	1	2	GO:0007259	-	-
R1	string	0.6	network_modules	34	TRUE	2.278647101106794e-6	46	7	4	0.5714285714285714	0.08695652173913043	REAC:R-HSA-5357905	REAC	Regulation of TNFR1 signaling	10916	2011		0	0.025	46	10870	4	3	42	10867	10916	0.22180624469155974	1	GO:0002376;GO:0050789	ENSG00000154096;ENSG00000168101;ENSG00000145901;ENSG00000213341;ENSG00000124145;ENSG00000106052;ENSG00000104365;ENSG00000082805;ENSG00000118503	1	1	-	-	REAC:R-HSA-5357905
R1	string	0.6	network_modules	34	TRUE	2.3372282835200958e-5	416	9	6	0.6666666666666666	0.014423076923076924	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.05128205128205128	0.075	416	15759	6	3	410	15756	16175	0.09553797607466182	3	GO:0002376;GO:0050789	ENSG00000154096;ENSG00000168101;ENSG00000145901;ENSG00000213341;ENSG00000124145;ENSG00000106052;ENSG00000104365;ENSG00000082805;ENSG00000118503	1	4	GO:0002757	-	-
R1	string	0.6	network_modules	34	TRUE	1.2808629521534064e-4	102	9	4	0.4444444444444444	0.0392156862745098	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.23076923076923078	0.25	102	8382	4	5	98	8377	8484	0.1292961939573052	10	GO:0002376;GO:0050789	ENSG00000154096;ENSG00000168101;ENSG00000145901;ENSG00000213341;ENSG00000124145;ENSG00000106052;ENSG00000104365;ENSG00000082805;ENSG00000118503	1	1	-	KEGG:04064	-
R1	string	0.6	network_modules	38	TRUE	4.3981130978269005e-7	11	17	4	0.23529411764705882	0.36363636363636365	REAC:R-HSA-5625970	REAC	RHO GTPases activate KTN1	10916	1855		0.0625	0.11764705882352941	11	10905	4	13	7	10892	10916	0.2916302732299817	2	GO:0015031	ENSG00000072818;ENSG00000100823;ENSG00000103024;ENSG00000138834;ENSG00000137171;ENSG00000137807;ENSG00000008294;ENSG00000143363;ENSG00000156299;ENSG00000008256;ENSG00000165527;ENSG00000170759;ENSG00000239672;ENSG00000119335;ENSG00000171603;ENSG00000114346;ENSG00000066044;ENSG00000144366;ENSG00000161800;ENSG00000155980;ENSG00000126214;ENSG00000140350	2	1	-	-	REAC:R-HSA-5625970
R1	string	0.6	network_modules	42	TRUE	6.6125799568462935e-37	271	29	26	0.896551724137931	0.0959409594095941	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0	0.017241379310344827	271	10645	26	3	245	10642	10916	0.2891550797741783	1.5	GO:0032502;GO:0050789;GO:0007059;GO:0006281;GO:0051276	ENSG00000077080;ENSG00000100425;ENSG00000077684;ENSG00000122877;ENSG00000173473;ENSG00000136504;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000139613;ENSG00000156650;ENSG00000112624;ENSG00000117713;ENSG00000168395;ENSG00000073584;ENSG00000185658;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000096070;ENSG00000043143;ENSG00000163875;ENSG00000156983;ENSG00000135903;ENSG00000066117;ENSG00000063169;ENSG00000111653;ENSG00000083168;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000102221	1	2	-	-	REAC:R-HSA-4839726
R1	string	0.6	network_modules	42	TRUE	8.442323728978009e-35	116	25	21	0.84	0.1810344827586207	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0.017391304347826087	0.02586206896551724	116	8368	21	4	95	8364	8484	0.38683287192946997	3	GO:0032502;GO:0050789;GO:0007059;GO:0006281;GO:0051276	ENSG00000077080;ENSG00000100425;ENSG00000077684;ENSG00000122877;ENSG00000173473;ENSG00000136504;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000139613;ENSG00000156650;ENSG00000112624;ENSG00000117713;ENSG00000168395;ENSG00000073584;ENSG00000185658;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000096070;ENSG00000043143;ENSG00000163875;ENSG00000156983;ENSG00000135903;ENSG00000066117;ENSG00000063169;ENSG00000111653;ENSG00000083168;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000102221	1	1	-	KEGG:03082	-
R1	string	0.6	network_modules	42	TRUE	1.5571650487614324e-34	27	36	16	0.4444444444444444	0.5925925925925926	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.02608695652173913	0.034482758620689655	27	16148	16	20	11	16128	16175	0.5122704046273692	4	GO:0032502;GO:0050789;GO:0007059;GO:0006281;GO:0051276	ENSG00000077080;ENSG00000100425;ENSG00000077684;ENSG00000122877;ENSG00000173473;ENSG00000136504;ENSG00000082014;ENSG00000099956;ENSG00000080503;ENSG00000139613;ENSG00000156650;ENSG00000112624;ENSG00000117713;ENSG00000168395;ENSG00000073584;ENSG00000185658;ENSG00000130024;ENSG00000009954;ENSG00000049618;ENSG00000011332;ENSG00000096070;ENSG00000043143;ENSG00000163875;ENSG00000156983;ENSG00000135903;ENSG00000066117;ENSG00000063169;ENSG00000111653;ENSG00000083168;ENSG00000108604;ENSG00000127616;ENSG00000077097;ENSG00000141380;ENSG00000028310;ENSG00000133884;ENSG00000102221	1	1	GO:2000819	-	-
R1	string	0.6	network_modules	44	TRUE	7.181347463399397e-14	164	22	11	0.5	0.06707317073170732	GO:0071356	GO:BP	cellular response to tumor necrosis factor	16175	16608		0	0.01694915254237288	164	16011	11	11	153	16000	16175	0.18045572028084209	1	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000125657;ENSG00000127191;ENSG00000135587;ENSG00000082512;ENSG00000156735;ENSG00000110514;ENSG00000071054;ENSG00000123838;ENSG00000102245;ENSG00000101017;ENSG00000163874;ENSG00000056558;ENSG00000028137;ENSG00000111802;ENSG00000136560;ENSG00000095015;ENSG00000232810;ENSG00000035681;ENSG00000131323;ENSG00000049249;ENSG00000006062	1	1	GO:0071356	-	-
R1	string	0.6	network_modules	44	TRUE	1.8926161970015256e-11	102	19	9	0.47368421052631576	0.08823529411764706	KEGG:04064	KEGG	NF-kappa B signaling pathway	8484	256		0.05172413793103448	0.06779661016949153	102	8382	9	10	93	8372	8484	0.20068448497880137	4	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000125657;ENSG00000127191;ENSG00000135587;ENSG00000082512;ENSG00000156735;ENSG00000110514;ENSG00000071054;ENSG00000123838;ENSG00000102245;ENSG00000101017;ENSG00000163874;ENSG00000056558;ENSG00000028137;ENSG00000111802;ENSG00000136560;ENSG00000095015;ENSG00000232810;ENSG00000035681;ENSG00000131323;ENSG00000049249;ENSG00000006062	1	1	-	KEGG:04064	-
R1	string	0.6	network_modules	44	TRUE	3.1245358792313065e-8	6	19	4	0.21052631578947367	0.6666666666666666	REAC:R-HSA-5626978	REAC	TNFR1-mediated ceramide production	10916	2449		0.15517241379310345	0.1694915254237288	6	10910	4	15	2	10895	10916	0.37408464568341515	10	GO:0050789;GO:0050896	ENSG00000067182;ENSG00000125657;ENSG00000127191;ENSG00000135587;ENSG00000082512;ENSG00000156735;ENSG00000110514;ENSG00000071054;ENSG00000123838;ENSG00000102245;ENSG00000101017;ENSG00000163874;ENSG00000056558;ENSG00000028137;ENSG00000111802;ENSG00000136560;ENSG00000095015;ENSG00000232810;ENSG00000035681;ENSG00000131323;ENSG00000049249;ENSG00000006062	3	1	-	-	REAC:R-HSA-5626978
R1	string	0.6	network_modules	46	TRUE	1.4803398714645175e-8	15	21	5	0.23809523809523808	0.3333333333333333	REAC:R-HSA-1362300	REAC	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	10916	2537		0	0.023809523809523808	15	10901	5	16	10	10885	10916	0.2805548257817498	1.5	GO:0050789	ENSG00000069399;ENSG00000100906;ENSG00000101057;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000141867;ENSG00000146232;ENSG00000162924;ENSG00000267796;ENSG00000167670;ENSG00000104825;ENSG00000147548;ENSG00000156531;ENSG00000183814;ENSG00000077463;ENSG00000119866;ENSG00000189308;ENSG00000077150;ENSG00000162521;ENSG00000136810;ENSG00000151612;ENSG00000173039;ENSG00000070495;ENSG00000198431;ENSG00000205659	1	2	-	-	REAC:R-HSA-1362300
R1	string	0.6	network_modules	46	TRUE	1.1090688110056837e-7	155	21	8	0.38095238095238093	0.05161290322580645	KEGG:04218	KEGG	Cellular senescence	8484	295		0.04819277108433735	0.05952380952380952	155	8329	8	13	147	8316	8484	0.1349002309071562	5	GO:0050789	ENSG00000069399;ENSG00000100906;ENSG00000101057;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000141867;ENSG00000146232;ENSG00000162924;ENSG00000267796;ENSG00000167670;ENSG00000104825;ENSG00000147548;ENSG00000156531;ENSG00000183814;ENSG00000077463;ENSG00000119866;ENSG00000189308;ENSG00000077150;ENSG00000162521;ENSG00000136810;ENSG00000151612;ENSG00000173039;ENSG00000070495;ENSG00000198431;ENSG00000205659	1	1	-	KEGG:04218	-
R1	string	0.6	network_modules	46	TRUE	2.0135862842410034e-7	102	25	7	0.28	0.06862745098039216	GO:0038061	GO:BP	non-canonical NF-kappaB signal transduction	16175	9680		0.07228915662650602	0.08333333333333333	102	16073	7	18	95	16055	16175	0.13603313433747372	7	GO:0050789	ENSG00000069399;ENSG00000100906;ENSG00000101057;ENSG00000104856;ENSG00000109320;ENSG00000107968;ENSG00000141867;ENSG00000146232;ENSG00000162924;ENSG00000267796;ENSG00000167670;ENSG00000104825;ENSG00000147548;ENSG00000156531;ENSG00000183814;ENSG00000077463;ENSG00000119866;ENSG00000189308;ENSG00000077150;ENSG00000162521;ENSG00000136810;ENSG00000151612;ENSG00000173039;ENSG00000070495;ENSG00000198431;ENSG00000205659	1	1	GO:0038061	-	-
R1	string	0.6	network_modules	47	TRUE	3.2731452303919717e-37	117	28	21	0.75	0.1794871794871795	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.012345679012345678	0.018404907975460124	117	16058	21	7	96	16051	16175	0.3649985171996175	3	GO:0032501;GO:0032502;GO:0050789;GO:0050896	ENSG00000070404;ENSG00000090539;ENSG00000121989;ENSG00000122641;ENSG00000123612;ENSG00000125378;ENSG00000134363;ENSG00000135414;ENSG00000138379;ENSG00000128791;ENSG00000115170;ENSG00000153162;ENSG00000241186;ENSG00000171243;ENSG00000183691;ENSG00000114739;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000125965;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000145192;ENSG00000138696;ENSG00000135503	3	2	GO:0030509	-	-
R1	string	0.6	network_modules	47	TRUE	1.5202176958830515e-32	107	22	19	0.8636363636363636	0.17757009345794392	KEGG:04350	KEGG	TGF-beta signaling pathway	8484	304		0.037037037037037035	0.04294478527607362	107	8377	19	3	88	8374	8484	0.38884932482746426	7	GO:0032501;GO:0032502;GO:0050789;GO:0050896	ENSG00000070404;ENSG00000090539;ENSG00000121989;ENSG00000122641;ENSG00000123612;ENSG00000125378;ENSG00000134363;ENSG00000135414;ENSG00000138379;ENSG00000128791;ENSG00000115170;ENSG00000153162;ENSG00000241186;ENSG00000171243;ENSG00000183691;ENSG00000114739;ENSG00000112175;ENSG00000107779;ENSG00000101938;ENSG00000125965;ENSG00000204217;ENSG00000095739;ENSG00000125845;ENSG00000147869;ENSG00000101144;ENSG00000145192;ENSG00000138696;ENSG00000135503	1	1	-	KEGG:04350	-
