network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.7	network_modules	14	TRUE	1.0091805088858251e-14	61	19	9	0.47368421052631576	0.14754098360655737	GO:0010257	GO:BP	NADH dehydrogenase complex assembly	16175	4030		0.09836065573770492	0.12903225806451613	61	16114	9	10	52	16104	16175	0.2629087207198069	7.5	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	1.0091805088858251e-14	61	19	9	0.47368421052631576	0.14754098360655737	GO:0032981	GO:BP	mitochondrial respiratory chain complex I assembly	16175	7963		0.09836065573770492	0.12903225806451613	61	16114	9	10	52	16104	16175	0.2629087207198069	7.5	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	2.0453153293893687e-14	232	13	11	0.8461538461538461	0.047413793103448273	KEGG:04714	KEGG	Thermogenesis	8484	349		0.13114754098360656	0.14516129032258066	232	8252	11	2	221	8250	8484	0.1966815422960637	9	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	3.6692383436693315e-14	188	19	11	0.5789473684210527	0.05851063829787234	GO:0045333	GO:BP	cellular respiration	16175	11360		0.14754098360655737	0.16129032258064516	188	15987	11	8	177	15979	16175	0.18151950125851435	10	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	7.30239574243921e-14	127	19	10	0.5263157894736842	0.07874015748031496	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.16393442622950818	0.1774193548387097	127	16048	10	9	117	16039	16175	0.2014469029683226	11	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	1.6854877274232833e-13	82	19	9	0.47368421052631576	0.10975609756097561	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0.18032786885245902	0.1935483870967742	82	16093	9	10	73	16083	16175	0.2262791847568571	12	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	3.2751154985330617e-13	88	19	9	0.47368421052631576	0.10227272727272728	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.19672131147540983	0.22580645161290322	88	16087	9	10	79	16077	16175	0.2182967440876913	13.5	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	3.2751154985330617e-13	88	19	9	0.47368421052631576	0.10227272727272728	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.19672131147540983	0.22580645161290322	88	16087	9	10	79	16077	16175	0.2182967440876913	13.5	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	8.8640478443439855e-13	162	19	10	0.5263157894736842	0.06172839506172839	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.22950819672131148	0.24193548387096775	162	16013	10	9	152	16004	16175	0.17781267441371576	15	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	14	TRUE	9.65708425296741e-13	252	19	11	0.5789473684210527	0.04365079365079365	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.2459016393442623	0.25806451612903225	252	15923	11	8	241	15915	16175	0.15600317864546104	16	GO:0006119;GO:0007005;GO:0022900;GO:0065003	ENSG00000189043;ENSG00000178057;ENSG00000137806;ENSG00000186010;ENSG00000109180;ENSG00000154079;ENSG00000196636;ENSG00000167985;ENSG00000113845;ENSG00000177646;ENSG00000204370;ENSG00000130159;ENSG00000123545;ENSG00000171204;ENSG00000143252;ENSG00000116288;ENSG00000117118;ENSG00000115286;ENSG00000073578;ENSG00000101247
M1	string	0.7	network_modules	15	TRUE	3.5716562768921087e-32	164	51	26	0.5098039215686274	0.15853658536585366	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.004545454545454545	164	10752	26	25	138	10727	10916	0.27866307475588714	1	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.23821811673082e-26	339	60	27	0.45	0.07964601769911504	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0.0045662100456621	0.00909090909090909	339	15836	27	33	312	15803	16175	0.18276023178868991	2	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.0136770939126578e-25	531	60	30	0.5	0.05649717514124294	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.0091324200913242	0.013636363636363636	531	15644	30	30	501	15614	16175	0.15997790043613674	3	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.5156397452414118e-25	423	60	28	0.4666666666666667	0.06619385342789598	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.0136986301369863	0.01818181818181818	423	15752	28	32	395	15720	16175	0.16843316950240395	4	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.5257186344643614e-25	59	60	17	0.2833333333333333	0.288135593220339	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.0182648401826484	0.022727272727272728	59	16116	17	43	42	16073	16175	0.28308732944419257	5	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.9296295894439676e-25	243	60	24	0.4	0.09876543209876543	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.0228310502283105	0.02727272727272727	243	15932	24	36	219	15896	16175	0.1931083487789097	6	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.3521568845559326e-24	263	60	24	0.4	0.09125475285171103	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.0273972602739726	0.031818181818181815	263	15912	24	36	239	15876	16175	0.18514072341508314	7	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	1.8115415650868632e-24	227	60	23	0.38333333333333336	0.1013215859030837	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.0319634703196347	0.03636363636363636	227	15948	23	37	204	15911	16175	0.19156547355254402	8	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
M1	string	0.7	network_modules	15	TRUE	2.0450130920988616e-24	143	51	21	0.4117647058823529	0.14685314685314685	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.0365296803652968	0.04090909090909091	143	10773	21	30	122	10743	10916	0.24021778054592313	9	GO:0001816;GO:0002376;GO:0065009;GO:0051606;GO:0050789;GO:0044419	ENSG00000137462;ENSG00000184216;ENSG00000125538;ENSG00000115008;ENSG00000129988;ENSG00000154589;ENSG00000170458;ENSG00000136869;ENSG00000144381;ENSG00000099622;ENSG00000182492;ENSG00000110057;ENSG00000239732;ENSG00000173366;ENSG00000101916;ENSG00000196664;ENSG00000113790;ENSG00000078902;ENSG00000055332;ENSG00000172936;ENSG00000150455;ENSG00000115541;ENSG00000115602;ENSG00000137033;ENSG00000115594;ENSG00000196083;ENSG00000243414;ENSG00000004139;ENSG00000172243;ENSG00000134061;ENSG00000112799;ENSG00000134070;ENSG00000090376;ENSG00000174125;ENSG00000136689;ENSG00000115590;ENSG00000122852;ENSG00000174130;ENSG00000174123;ENSG00000163430;ENSG00000143546;ENSG00000178078;ENSG00000187908;ENSG00000139946;ENSG00000100284;ENSG00000188313;ENSG00000251201;ENSG00000163220;ENSG00000255690;ENSG00000162366;ENSG00000160305;ENSG00000072518;ENSG00000104894;ENSG00000176890;ENSG00000228716;ENSG00000174516;ENSG00000133661;ENSG00000168995;ENSG00000177731;ENSG00000124831;ENSG00000093167;ENSG00000142405;ENSG00000167613;ENSG00000168502;ENSG00000165678;ENSG00000187554;ENSG00000128311
