network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	string	0.7	network_modules	11	KEGG	KEGG:04130	3.1699139551548047e-81	1	0.8940037934893275	1	SNARE interactions in vesicular transport	-	KEGG:04130	-
K1	string	0.7	network_modules	11	GO:BP	GO:0090174	3.6869867185401283e-60	1	0.43961757853142164	1	organelle membrane fusion	GO:0090174	-	-
K1	string	0.7	network_modules	11	REAC	REAC:R-HSA-6811438	3.718821217313731e-21	2	0.3049648756776935	1	Intra-Golgi traffic	-	-	REAC:R-HSA-6811438
K1	string	0.7	network_modules	12	GO:BP	GO:0009952	2.8933940298906075e-22	1	0.33242472882661805	1	anterior/posterior pattern specification	GO:0009952	-	-
K1	string	0.7	network_modules	13	GO:BP	GO:0010968	6.515331196633669e-22	1	0.6486648965886771	1	regulation of microtubule nucleation	GO:0010968	-	-
K1	string	0.7	network_modules	13	REAC	REAC:R-HSA-380284	3.6505898741647067e-16	1	0.3420525329355805	1	Loss of proteins required for interphase microtubule organization from the centrosome	-	-	REAC:R-HSA-380284
K1	string	0.7	network_modules	14	GO:BP	GO:0099022	4.254128859116422e-35	1	0.6281543632083715	1	vesicle tethering	GO:0099022	-	-
K1	string	0.7	network_modules	15	REAC	REAC:R-HSA-629594	4.686636823774752e-31	1	0.9534188754895577	1	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629594
K1	string	0.7	network_modules	15	GO:BP	GO:0007271	4.2420138185610486e-26	1	0.6283717105478276	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	string	0.7	network_modules	16	REAC	REAC:R-HSA-163210	8.111699758522008e-54	1	0.9732838694687396	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
K1	string	0.7	network_modules	16	GO:BP	GO:0015986	3.82066818515571e-41	1	0.47019190573031205	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
K1	string	0.7	network_modules	17	REAC	REAC:R-HSA-611105	3.1954329022075984e-113	1	0.7157401521675499	2	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	string	0.7	network_modules	17	GO:BP	GO:0042773	4.486477904461258e-110	1	0.6947582297263468	3	ATP synthesis coupled electron transport	GO:0042773	-	-
K1	string	0.7	network_modules	17	KEGG	KEGG:00190	7.742865597918404e-96	1	0.6090364798836245	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.7	network_modules	18	GO:BP	GO:0007062	4.294132174534934e-41	1	0.565720846308606	1	sister chromatid cohesion	GO:0007062	-	-
K1	string	0.7	network_modules	18	REAC	REAC:R-HSA-2468052	1.5749198821742202e-27	1	0.778249049311861	1	Establishment of Sister Chromatid Cohesion	-	-	REAC:R-HSA-2468052
K1	string	0.7	network_modules	18	KEGG	KEGG:04110	5.3694564341533915e-18	1	0.25298985641403454	1	Cell cycle	-	KEGG:04110	-
K1	string	0.7	network_modules	19	REAC	REAC:R-HSA-77387	4.056798671535558e-64	1	0.8760542980130043	1	Insulin receptor recycling	-	-	REAC:R-HSA-77387
K1	string	0.7	network_modules	19	KEGG	KEGG:04966	4.04720072871932e-52	2	0.8077033392008818	1	Collecting duct acid secretion	-	KEGG:04966	-
K1	string	0.7	network_modules	19	GO:BP	GO:0007035	1.1576320963372915e-46	1	0.6711854308839225	1	vacuolar acidification	GO:0007035	-	-
K1	string	0.7	network_modules	20	REAC	REAC:R-HSA-199992	1.1947342608706371e-31	1	0.36501743686901994	3	trans-Golgi Network Vesicle Budding	-	-	REAC:R-HSA-199992
K1	string	0.7	network_modules	20	KEGG	KEGG:04142	4.773115833082257e-30	1	0.32513452227420836	1	Lysosome	-	KEGG:04142	-
K1	string	0.7	network_modules	20	GO:BP	GO:1903232	5.719720587092315e-18	3	0.32001439914778423	1	melanosome assembly	GO:1903232	-	-
K1	string	0.7	network_modules	21	REAC	REAC:R-HSA-72187	4.929825906837026e-61	1	0.596015193761612	1	mRNA 3'-end processing	-	-	REAC:R-HSA-72187
K1	string	0.7	network_modules	21	GO:BP	GO:0000398	1.9597774801996756e-36	2	0.24054637958333522	3	mRNA splicing, via spliceosome	GO:0000398	-	-
K1	string	0.7	network_modules	21	KEGG	KEGG:03040	1.0392092300942396e-26	1	0.2680721154401546	1	Spliceosome	-	KEGG:03040	-
K1	string	0.7	network_modules	22	GO:BP	GO:0062196	8.804501617072492e-22	6	0.6486648965886771	1	regulation of lysosome size	GO:0062196	-	-
K1	string	0.7	network_modules	23	GO:BP	GO:0000289	8.407454910573556e-31	1	0.5124498300128596	1	nuclear-transcribed mRNA poly(A) tail shortening	GO:0000289	-	-
K1	string	0.7	network_modules	23	REAC	REAC:R-HSA-6804115	2.877649396522764e-29	1	0.6540829873122523	1	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	-	-	REAC:R-HSA-6804115
K1	string	0.7	network_modules	24	GO:BP	GO:0036376	2.2766181925331803e-25	1	0.6258561302212501	1	sodium ion export across plasma membrane	GO:0036376	-	-
K1	string	0.7	network_modules	24	REAC	REAC:R-HSA-936837	1.49591725802752e-22	1	0.3909306246316605	1	Ion transport by P-type ATPases	-	-	REAC:R-HSA-936837
K1	string	0.7	network_modules	25	GO:BP	GO:0052695	5.838195641578206e-43	1	0.7615952410430559	1	cellular glucuronidation	GO:0052695	-	-
K1	string	0.7	network_modules	25	REAC	REAC:R-HSA-156588	1.658177176554228e-42	1	0.7414039587831432	1	Glucuronidation	-	-	REAC:R-HSA-156588
K1	string	0.7	network_modules	25	KEGG	KEGG:00053	2.711606984860893e-39	1	0.676370759717432	1	Ascorbate and aldarate metabolism	-	KEGG:00053	-
K1	string	0.7	network_modules	26	REAC	REAC:R-HSA-6811434	7.576293776304852e-41	1	0.4401617113434393	1	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-6811434
K1	string	0.7	network_modules	26	GO:BP	GO:0048193	8.608598232337053e-37	1	0.2677452031964967	1	Golgi vesicle transport	GO:0048193	-	-
K1	string	0.7	network_modules	27	KEGG	KEGG:00785	3.878890234246082e-27	1	0.6738414306543704	1	Lipoic acid metabolism	-	KEGG:00785	-
K1	string	0.7	network_modules	27	REAC	REAC:R-HSA-389661	1.4752618442487507e-24	1	0.5271952565490812	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
K1	string	0.7	network_modules	27	GO:BP	GO:0006086	3.061697747121989e-17	1	0.5530610843436911	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
K1	string	0.7	network_modules	28	KEGG	KEGG:03018	3.9901912748508313e-32	1	0.4483579552631879	1	RNA degradation	-	KEGG:03018	-
K1	string	0.7	network_modules	28	GO:BP	GO:0071025	2.9584900568610403e-24	3	0.5730814285946887	2	RNA surveillance	GO:0071025	-	-
K1	string	0.7	network_modules	28	REAC	REAC:R-HSA-429958	7.846485245566917e-24	1	0.6057438223483627	1	mRNA decay by 3' to 5' exoribonuclease	-	-	REAC:R-HSA-429958
K1	string	0.7	network_modules	29	GO:BP	GO:0060271	1.7493219855249642e-19	1	0.19268369036070093	1	cilium assembly	GO:0060271	-	-
K1	string	0.7	network_modules	29	REAC	REAC:R-HSA-5620912	4.805901700112386e-19	1	0.32147356559652895	1	Anchoring of the basal body to the plasma membrane	-	-	REAC:R-HSA-5620912
K1	string	0.7	network_modules	30	REAC	REAC:R-HSA-72172	2.0903400621291622e-132	1	0.5914820613091974	1	mRNA Splicing	-	-	REAC:R-HSA-72172
K1	string	0.7	network_modules	30	GO:BP	GO:0000375	5.664768251106355e-125	2	0.48038064548749576	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
K1	string	0.7	network_modules	30	KEGG	KEGG:03040	7.57757185613614e-96	1	0.5581842462192185	1	Spliceosome	-	KEGG:03040	-
K1	string	0.7	network_modules	31	REAC	REAC:R-HSA-8951664	8.275981952398617e-14	1	0.19051304942972694	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.7	network_modules	31	GO:BP	GO:0006893	6.75113617171586e-4	1	0.16139260353574836	1	Golgi to plasma membrane transport	GO:0006893	-	-
K1	string	0.7	network_modules	32	GO:BP	GO:0006626	4.339524815679535e-38	1	0.41542602383868	1	protein targeting to mitochondrion	GO:0006626	-	-
K1	string	0.7	network_modules	32	REAC	REAC:R-HSA-1268020	5.053982783714823e-37	1	0.510280929352269	1	Mitochondrial protein import	-	-	REAC:R-HSA-1268020
K1	string	0.7	network_modules	33	REAC	REAC:R-HSA-606279	1.072167593795552e-23	1	0.3909531420482239	1	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-606279
K1	string	0.7	network_modules	34	REAC	REAC:R-HSA-112314	4.9069577261678927e-20	1	0.23959333729962762	3	Neurotransmitter receptors and postsynaptic signal transmission	-	-	REAC:R-HSA-112314
K1	string	0.7	network_modules	34	KEGG	KEGG:05033	1.3624314549780685e-16	1	0.3657221223848502	1	Nicotine addiction	-	KEGG:05033	-
K1	string	0.7	network_modules	34	GO:BP	GO:0007210	5.184546121994684e-11	7	0.422198027869546	1	serotonin receptor signaling pathway	GO:0007210	-	-
K1	string	0.7	network_modules	35	KEGG	KEGG:00563	5.0995027144052615e-17	1	0.5182927034319456	1	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	-	KEGG:00563	-
K1	string	0.7	network_modules	35	GO:BP	GO:0006506	9.158439636644376e-17	1	0.48498082839473144	1	GPI anchor biosynthetic process	GO:0006506	-	-
K1	string	0.7	network_modules	35	REAC	REAC:R-HSA-162710	1.126892943194246e-15	1	0.5937889555827379	1	Synthesis of glycosylphosphatidylinositol (GPI)	-	-	REAC:R-HSA-162710
K1	string	0.7	network_modules	36	REAC	REAC:R-HSA-5620924	2.8274039514708867e-52	1	0.6378705257480496	1	Intraflagellar transport	-	-	REAC:R-HSA-5620924
K1	string	0.7	network_modules	36	GO:BP	GO:0035720	7.886192378832374e-47	2	0.7855563024097303	1	intraciliary anterograde transport	GO:0035720	-	-
K1	string	0.7	network_modules	37	GO:BP	GO:0030509	4.2362554726296364e-46	3	0.3749031646756643	2	BMP signaling pathway	GO:0030509	-	-
K1	string	0.7	network_modules	37	KEGG	KEGG:04350	2.7806117970541946e-41	1	0.41510569256513286	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	string	0.7	network_modules	37	REAC	REAC:R-HSA-201451	2.079132108948957e-31	2	0.4841876129878427	1	Signaling by BMP	-	-	REAC:R-HSA-201451
K1	string	0.7	network_modules	38	GO:BP	GO:0006814	8.008627045524758e-27	1	0.2958795621430911	2	sodium ion transport	GO:0006814	-	-
K1	string	0.7	network_modules	38	REAC	REAC:R-HSA-445095	1.798295346966911e-23	1	0.49293566921056264	1	Interaction between L1 and Ankyrins	-	-	REAC:R-HSA-445095
K1	string	0.7	network_modules	39	GO:BP	GO:0034369	7.684589322512633e-27	2	0.44836097837875405	1	plasma lipoprotein particle remodeling	GO:0034369	-	-
K1	string	0.7	network_modules	39	KEGG	KEGG:04979	2.264626494836991e-20	1	0.3558320794884852	1	Cholesterol metabolism	-	KEGG:04979	-
K1	string	0.7	network_modules	39	REAC	REAC:R-HSA-8963901	7.067012308084331e-15	4	0.4333591325655487	1	Chylomicron remodeling	-	-	REAC:R-HSA-8963901
K1	string	0.7	network_modules	40	KEGG	KEGG:05332	3.273731394657884e-47	2	0.6199642284642878	1	Graft-versus-host disease	-	KEGG:05332	-
K1	string	0.7	network_modules	40	GO:BP	GO:0019884	1.092079003232577e-43	2	0.5176685494623798	1	antigen processing and presentation of exogenous antigen	GO:0019884	-	-
K1	string	0.7	network_modules	40	REAC	REAC:R-HSA-198933	6.164240443222425e-23	1	0.23374179715956445	1	Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	-	-	REAC:R-HSA-198933
K1	string	0.7	network_modules	41	REAC	REAC:R-HSA-6790901	9.419949739096008e-105	1	0.8438798405374367	1	rRNA modification in the nucleus and cytosol	-	-	REAC:R-HSA-6790901
K1	string	0.7	network_modules	41	GO:BP	GO:0042274	8.030940368429124e-90	1	0.6195366627503236	1	ribosomal small subunit biogenesis	GO:0042274	-	-
K1	string	0.7	network_modules	42	GO:BP	GO:0061640	4.433784769193074e-25	1	0.3331778502156301	1	cytoskeleton-dependent cytokinesis	GO:0061640	-	-
K1	string	0.7	network_modules	43	GO:BP	GO:0042273	5.214059109227617e-46	1	0.4632297118209308	1	ribosomal large subunit biogenesis	GO:0042273	-	-
K1	string	0.7	network_modules	44	GO:BP	GO:0016567	6.3569004837616484e-27	1	0.18098706205935508	1	protein ubiquitination	GO:0016567	-	-
K1	string	0.7	network_modules	44	REAC	REAC:R-HSA-8951664	5.914928146073299e-11	1	0.156190926085332	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.7	network_modules	45	KEGG	KEGG:03022	9.358213060288946e-56	1	0.7067939146450887	1	Basal transcription factors	-	KEGG:03022	-
K1	string	0.7	network_modules	45	REAC	REAC:R-HSA-167161	2.7084145802670048e-36	1	0.485849593511575	1	HIV Transcription Initiation	-	-	REAC:R-HSA-167161
K1	string	0.7	network_modules	45	GO:BP	GO:0051123	5.87584451265053e-34	1	0.3834361187392582	1	RNA polymerase II preinitiation complex assembly	GO:0051123	-	-
K1	string	0.7	network_modules	46	GO:BP	GO:0036258	5.659440577881442e-65	1	0.7450574582459447	1	multivesicular body assembly	GO:0036258	-	-
K1	string	0.7	network_modules	46	REAC	REAC:R-HSA-917729	1.84071017698815e-55	1	0.7535113825014025	1	Endosomal Sorting Complex Required For Transport (ESCRT)	-	-	REAC:R-HSA-917729
K1	string	0.7	network_modules	46	KEGG	KEGG:04144	5.762322495946546e-41	1	0.3256162312246752	1	Endocytosis	-	KEGG:04144	-
K1	string	0.7	network_modules	47	REAC	REAC:R-HSA-380287	2.7686813050795555e-25	1	0.38705175511066797	1	Centrosome maturation	-	-	REAC:R-HSA-380287
K1	string	0.7	network_modules	47	GO:BP	GO:0007020	4.299674759564233e-21	1	0.40816319007755647	1	microtubule nucleation	GO:0007020	-	-
K1	string	0.7	network_modules	48	REAC	REAC:R-HSA-9033241	1.781787864744215e-48	1	0.5910649204217361	1	Peroxisomal protein import	-	-	REAC:R-HSA-9033241
K1	string	0.7	network_modules	48	KEGG	KEGG:04146	1.3774237206710836e-46	1	0.5245410927398589	1	Peroxisome	-	KEGG:04146	-
K1	string	0.7	network_modules	48	GO:BP	GO:0072662	2.5394882147295535e-21	2	0.44645220949148817	1	protein localization to peroxisome	GO:0072662	-	-
K1	string	0.7	network_modules	49	GO:BP	GO:0042407	5.020949076498025e-23	4	0.5165147724288572	1	cristae formation	GO:0042407	-	-
K1	string	0.7	network_modules	49	REAC	REAC:R-HSA-8949613	3.076298858971775e-22	1	0.45205920585480996	1	Cristae formation	-	-	REAC:R-HSA-8949613
K1	string	0.7	network_modules	50	KEGG	KEGG:04310	3.631469410863872e-92	1	0.5478754552521221	1	Wnt signaling pathway	-	KEGG:04310	-
K1	string	0.7	network_modules	50	REAC	REAC:R-HSA-195721	1.1190232604699936e-73	1	0.37854292602716033	3	Signaling by WNT	-	-	REAC:R-HSA-195721
K1	string	0.7	network_modules	50	GO:BP	GO:0035567	7.216197193417128e-61	3	0.506271597959642	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
K1	string	0.7	network_modules	51	KEGG	KEGG:03050	8.05395555442274e-118	1	0.9890121071779073	1	Proteasome	-	KEGG:03050	-
K1	string	0.7	network_modules	51	REAC	REAC:R-HSA-1236978	4.5864895438849696e-113	1	0.9179992600702745	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	string	0.7	network_modules	52	GO:BP	GO:0006123	5.2376892092221506e-36	1	0.6843657524916968	1	mitochondrial electron transport, cytochrome c to oxygen	GO:0006123	-	-
K1	string	0.7	network_modules	52	KEGG	KEGG:00190	1.9718974489377592e-32	1	0.3642291016683048	2	Oxidative phosphorylation	-	KEGG:00190	-
K1	string	0.7	network_modules	53	REAC	REAC:R-HSA-168271	5.67993414531709e-73	1	0.9151568342037258	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
K1	string	0.7	network_modules	53	KEGG	KEGG:03013	8.610518229051244e-66	1	0.5586213893803578	1	Nucleocytoplasmic transport	-	KEGG:03013	-
K1	string	0.7	network_modules	53	GO:BP	GO:0051169	1.8673088741880476e-58	1	0.353349553537994	1	nuclear transport	GO:0051169	-	-
K1	string	0.7	network_modules	54	KEGG	KEGG:03083	7.991746893436299e-44	1	0.4221019827027516	1	Polycomb repressive complex	-	KEGG:03083	-
K1	string	0.7	network_modules	54	REAC	REAC:R-HSA-141405	2.1512417082717026e-42	1	0.597423880036094	1	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	-	-	REAC:R-HSA-141405
K1	string	0.7	network_modules	54	GO:BP	GO:0031145	9.98722797636029e-35	1	0.4544935019844982	1	anaphase-promoting complex-dependent catabolic process	GO:0031145	-	-
K1	string	0.7	network_modules	55	KEGG	KEGG:03020	8.444990263298009e-42	1	0.706396561794895	1	RNA polymerase	-	KEGG:03020	-
K1	string	0.7	network_modules	55	REAC	REAC:R-HSA-76066	2.5678094316540655e-28	2	0.5449655058346217	2	RNA Polymerase III Transcription Initiation From Type 2 Promoter	-	-	REAC:R-HSA-76066
K1	string	0.7	network_modules	55	GO:BP	GO:0006383	8.234645699285832e-26	1	0.3974456348404034	1	transcription by RNA polymerase III	GO:0006383	-	-
K1	string	0.7	network_modules	56	REAC	REAC:R-HSA-389957	7.29870886271965e-32	1	0.5443973712283767	2	Prefoldin mediated transfer of substrate  to CCT/TriC	-	-	REAC:R-HSA-389957
K1	string	0.7	network_modules	56	GO:BP	GO:1904851	5.430840045084293e-17	3	0.3944620556502409	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
K1	string	0.7	network_modules	57	REAC	REAC:R-HSA-8951664	2.4645466961686126e-8	1	0.14679315704491114	1	Neddylation	-	-	REAC:R-HSA-8951664
K1	string	0.7	network_modules	58	REAC	REAC:R-HSA-72163	3.334857837698759e-82	1	0.4788702761075555	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	string	0.7	network_modules	58	GO:BP	GO:0000377	1.1982288596588592e-58	2	0.320987358070669	1	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:0000377	-	-
K1	string	0.7	network_modules	59	REAC	REAC:R-HSA-379724	1.1208532523748116e-38	1	0.6008848786780862	1	tRNA Aminoacylation	-	-	REAC:R-HSA-379724
K1	string	0.7	network_modules	59	GO:BP	GO:0006418	4.3919002053387687e-32	1	0.5346120280933597	1	tRNA aminoacylation for protein translation	GO:0006418	-	-
K1	string	0.7	network_modules	59	KEGG	KEGG:00970	5.836354840003266e-32	1	0.5630762346081265	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	string	0.7	network_modules	60	KEGG	KEGG:04814	3.670229798630221e-38	1	0.3422671676732656	1	Motor proteins	-	KEGG:04814	-
K1	string	0.7	network_modules	60	GO:BP	GO:0033275	1.1044303103155507e-22	3	0.4993964723762364	1	actin-myosin filament sliding	GO:0033275	-	-
K1	string	0.7	network_modules	60	REAC	REAC:R-HSA-445355	3.7892277466911694e-19	2	0.3479507389604928	1	Smooth Muscle Contraction	-	-	REAC:R-HSA-445355
K1	string	0.7	network_modules	61	GO:BP	GO:2000819	1.1415829863622136e-49	1	0.6382999459470564	1	regulation of nucleotide-excision repair	GO:2000819	-	-
K1	string	0.7	network_modules	61	KEGG	KEGG:03082	2.5563944093538535e-45	1	0.43981958226796947	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
K1	string	0.7	network_modules	61	REAC	REAC:R-HSA-8939243	3.038590312635436e-27	1	0.45609693272814267	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
K1	string	0.7	network_modules	62	GO:BP	GO:1904029	4.393492438823572e-33	3	0.3465842908689665	1	regulation of cyclin-dependent protein kinase activity	GO:1904029	-	-
K1	string	0.7	network_modules	62	KEGG	KEGG:04110	5.716164982919993e-29	1	0.2958420044669897	1	Cell cycle	-	KEGG:04110	-
K1	string	0.7	network_modules	62	REAC	REAC:R-HSA-69231	3.1421477703240623e-25	1	0.36625263674008784	3	Cyclin D associated events in G1	-	-	REAC:R-HSA-69231
K1	string	0.7	network_modules	63	REAC	REAC:R-HSA-75955	6.722245006089357e-87	2	0.7406110173668107	1	RNA Polymerase II Transcription Elongation	-	-	REAC:R-HSA-75955
K1	string	0.7	network_modules	63	KEGG	KEGG:03420	1.4367804414214604e-42	1	0.4957055772809025	1	Nucleotide excision repair	-	KEGG:03420	-
K1	string	0.7	network_modules	64	REAC	REAC:R-HSA-389977	1.064726933471083e-40	1	0.6933342777694029	1	Post-chaperonin tubulin folding pathway	-	-	REAC:R-HSA-389977
K1	string	0.7	network_modules	64	KEGG	KEGG:04540	2.2992848355443102e-24	1	0.359631037317324	1	Gap junction	-	KEGG:04540	-
K1	string	0.7	network_modules	65	REAC	REAC:R-HSA-72695	3.925208828783402e-102	2	0.7840783539747529	1	Formation of the ternary complex, and subsequently, the 43S complex	-	-	REAC:R-HSA-72695
K1	string	0.7	network_modules	65	GO:BP	GO:0002181	1.2866609286776242e-91	1	0.48274776892003773	1	cytoplasmic translation	GO:0002181	-	-
K1	string	0.7	network_modules	66	REAC	REAC:R-HSA-68962	3.3725552863606914e-42	1	0.667255378137661	2	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
K1	string	0.7	network_modules	66	KEGG	KEGG:04110	8.86492615758859e-29	1	0.3263278479675297	1	Cell cycle	-	KEGG:04110	-
K1	string	0.7	network_modules	66	GO:BP	GO:0000727	6.315873134142956e-24	4	0.5355818233354686	1	double-strand break repair via break-induced replication	GO:0000727	-	-
K1	string	0.7	network_modules	67	KEGG	KEGG:03460	4.744582144919607e-27	1	0.47145526187790865	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	string	0.7	network_modules	67	GO:BP	GO:0036297	1.360000727714401e-26	1	0.4796557136162247	1	interstrand cross-link repair	GO:0036297	-	-
K1	string	0.7	network_modules	67	REAC	REAC:R-HSA-6783310	9.355551212419084e-26	1	0.49514823692417037	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
K1	string	0.7	network_modules	68	REAC	REAC:R-HSA-166665	3.057686934822977e-14	1	0.5298761828533182	1	Terminal pathway of complement	-	-	REAC:R-HSA-166665
K1	string	0.7	network_modules	68	KEGG	KEGG:04610	4.707634592008651e-8	2	0.18405008721777832	1	Complement and coagulation cascades	-	KEGG:04610	-
K1	string	0.7	network_modules	69	KEGG	KEGG:03015	1.856351596242987e-22	2	0.26834524892056383	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	string	0.7	network_modules	69	GO:BP	GO:0006470	2.98638455668387e-20	1	0.2033733309532274	1	protein dephosphorylation	GO:0006470	-	-
K1	string	0.7	network_modules	69	REAC	REAC:R-HSA-5467348	3.412593926541444e-17	3	0.3790894804598939	1	Truncations of AMER1 destabilize the destruction complex	-	-	REAC:R-HSA-5467348
K1	string	0.7	network_modules	70	GO:BP	GO:0008380	3.568165013343935e-30	1	0.212303223156166	2	RNA splicing	GO:0008380	-	-
K1	string	0.7	network_modules	70	REAC	REAC:R-HSA-72163	1.1346414632586964e-24	1	0.25478579970103654	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
K1	string	0.7	network_modules	71	GO:BP	GO:0006303	2.652027816833143e-31	3	0.38616817771966216	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
K1	string	0.7	network_modules	71	KEGG	KEGG:03450	3.954120124663214e-23	1	0.5775021402095952	1	Non-homologous end-joining	-	KEGG:03450	-
K1	string	0.7	network_modules	71	REAC	REAC:R-HSA-5693571	1.2686392242724548e-12	2	0.23009526170428482	1	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5693571
K1	string	0.7	network_modules	72	GO:BP	GO:0034315	9.763737714088824e-15	1	0.47109829556540944	1	regulation of Arp2/3 complex-mediated actin nucleation	GO:0034315	-	-
K1	string	0.7	network_modules	73	KEGG	KEGG:04814	2.4739044274819495e-58	1	0.42203414254491434	1	Motor proteins	-	KEGG:04814	-
