network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72737	2.5794982809126915e-23	8	0.2832256641306603	8	Cap-dependent Translation Initiation	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-2408522	2.582691843328388e-21	9	0.2686737001166484	9	Selenoamino acid metabolism	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-192823	6.842473798727044e-21	10	0.2865064784790495	6	Viral mRNA Translation	-	-	REAC:R-HSA-156842
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000377	1.2354286144275577e-10	1	0.10528479703616472	11	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000398	1.2354286144275577e-10	2	0.10528479703616472	12	mRNA splicing, via spliceosome	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0000375	1.5312318229396008e-10	3	0.10444919099018793	13	RNA splicing, via transesterification reactions	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72203	5.162893859181048e-10	1	0.11317665465163444	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0022613	1.0106084551909713e-9	4	0.09401522515215903	14	ribonucleoprotein complex biogenesis	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0006397	2.850058066376573e-9	5	0.09344747673272062	15	mRNA processing	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0006403	2.9712997036872e-9	6	0.11194459720069481	8	RNA localization	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	KEGG	KEGG:03040	3.5401801937440857e-9	1	0.1284863086584312	1	Spliceosome	-	KEGG:03040	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0016071	7.413073856800688e-9	7	0.08262541582476796	17	mRNA metabolic process	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904816	1.6372597394550062e-8	8	0.19754020759792015	1	positive regulation of protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0008380	1.759830239888653e-8	9	0.08693209907389005	16	RNA splicing	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72163	2.384432822281406e-8	2	0.10824971143938766	2	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-72172	3.6556790482729914e-08	3	0.10610547602225118	3	mRNA Splicing	-	-	REAC:R-HSA-72203
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904814	4.742997059426879e-8	10	0.18364349131516827	3	regulation of protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0070198	9.36947739527518e-8	11	0.14785033418716131	7	protein localization to chromosome, telomeric region	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0051276	2.022496536158593e-7	12	0.07642235581734116	18	chromosome organization	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0033365	2.0841100270157058e-7	13	0.07134836830779419	19	protein localization to organelle	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904851	6.023418038118955e-7	14	0.187811304639191	2	positive regulation of establishment of protein localization to telomere	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0070203	1.1005949174181477e-6	15	0.17892024191657296	4	regulation of establishment of protein localization to telomere	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904871	1.1005949174181477e-6	16	0.17892024191657296	5	positive regulation of protein localization to Cajal body	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:1904869	1.1005949174181477e-6	17	0.17892024191657296	6	regulation of protein localization to Cajal body	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0007004	1.2928706693619797e-6	18	0.10959725106372513	9	telomere maintenance via telomerase	GO:1904816	-	-
M1	humanbase	0.8	network_modules	3	GO:BP	GO:0006278	1.2928706693619797e-6	19	0.10959725106372513	10	RNA-templated DNA biosynthetic process	GO:1904816	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0006119	7.708591658793512e-18	1	0.2663753342355792	5	oxidative phosphorylation	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:00190	4.224148497065533e-17	1	0.271173101756322	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0019646	8.718038593639403e-17	2	0.29866978682184914	1	aerobic electron transport chain	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0009060	9.506712943676406e-17	3	0.23554207276258843	7	aerobic respiration	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0042775	1.6985764785258234e-16	4	0.2882303346245571	2	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0042773	1.6985764785258234e-16	5	0.2882303346245571	3	ATP synthesis coupled electron transport	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0045333	4.376578927211804e-16	6	0.21843528214436744	8	cellular respiration	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0022904	5.139880331468882e-16	7	0.27161165921669084	4	respiratory electron transport chain	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0022900	1.063659228315779e-15	8	0.2611665873542004	6	electron transport chain	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05415	2.8795315189116975e-15	2	0.21996201959366607	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	REAC	REAC:R-HSA-1428517	3.1248720963312255e-15	1	0.22452759090213678	2	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
M1	humanbase	0.8	network_modules	4	REAC	REAC:R-HSA-611105	6.6516596331278396e-15	2	0.26568530534915485	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05208	7.21617314577403e-15	3	0.21005281676044804	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	GO:BP	GO:0015980	8.693285695703219e-15	9	0.18821470341661417	9	energy derivation by oxidation of organic compounds	GO:0019646	-	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:04714	1.1846171768035111e-14	4	0.2048761419937099	4	Thermogenesis	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	4	KEGG	KEGG:05012	4.5911708484668326e-14	5	0.1913120491269808	5	Parkinson disease	-	KEGG:00190	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-909733	8.535244683634927e-38	1	0.4041045426625618	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-913531	1.6744374024521103e-35	2	0.2700869839126889	2	Interferon Signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0009615	3.2105903327260494e-30	1	0.2078755176503754	6	response to virus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0051607	5.082598798348991e-29	2	0.22487015714239714	4	defense response to virus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045087	1.241875664408784e-22	3	0.14242756865800316	13	innate immune response	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0048525	7.782954598224235e-22	4	0.24039446119929772	2	negative regulation of viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0050792	3.3625188870332783e-21	5	0.20127332875180318	7	regulation of viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045071	4.565880127303625e-19	6	0.2529942600730333	1	negative regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:1903900	1.1094289326928067e-18	7	0.19266606711127865	8	regulation of viral life cycle	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0045069	1.283457681132621e-18	8	0.22297530875963684	5	regulation of viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0034097	5.135301330760455e-17	9	0.12469677872491239	15	response to cytokine	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:1901652	5.135301330760455e-17	10	0.12469677872491239	16	response to peptide	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0019079	4.659348404175848e-16	11	0.18150455614131772	9	viral genome replication	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0016032	5.455136470919305e-15	12	0.13249566564488346	14	viral process	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0019058	1.0853942397917343e-14	13	0.14307589889597722	12	viral life cycle	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-877300	1.6672842002456386e-13	3	0.18959667340003641	3	Interferon gamma signaling	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0035456	2.115491966028794e-13	14	0.23539237390832982	3	response to interferon-beta	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	KEGG	KEGG:05164	4.356156606089577e-11	1	0.15472487851949288	1	Influenza A	-	KEGG:05164	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0034340	6.023944923956274e-11	15	0.15714685039058948	10	response to type I interferon	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0002831	1.960177985377878e-10	16	0.10121842877219905	17	regulation of response to biotic stimulus	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0031347	2.991720480037554e-10	17	0.09266650777066326	18	regulation of defense response	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	GO:BP	GO:0071357	1.683804055876056e-9	18	0.1468489670437726	11	cellular response to type I interferon	GO:0051607	-	-
M1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-1169410	1.88270298785491e-9	4	0.13395708379639834	4	Antiviral mechanism by IFN-stimulated genes	-	-	REAC:R-HSA-909733
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0022613	1.0430235577016547e-7	1	0.09088688549819163	4	ribonucleoprotein complex biogenesis	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0022618	1.242475568272569e-5	2	0.09148031313785505	3	protein-RNA complex assembly	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:0071826	1.9075446296140014e-5	3	0.08875833990406258	5	protein-RNA complex organization	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:1904874	5.681749089516868e-5	4	0.16415839327913287	1	positive regulation of telomerase RNA localization to Cajal body	GO:1904874	-	-
M1	humanbase	0.8	network_modules	6	GO:BP	GO:1904872	1.267107624198216e-4	5	0.14959584833251832	2	regulation of telomerase RNA localization to Cajal body	GO:1904874	-	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04668	2.9078529330014525e-10	1	0.16337062703303232	1	TNF signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-6785807	6.5219073925092e-9	1	0.14651097507122698	1	Interleukin-4 and Interleukin-13 signaling	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-449147	8.668993067747708e-8	2	0.09677412803153977	3	Signaling by Interleukins	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04657	2.103014671801249e-6	2	0.12569330495471853	2	IL-17 signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:04064	4.323858781043324e-6	3	0.11878920962634232	3	NF-kappa B signaling pathway	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:05167	2.2963589213786482e-5	4	0.09528651921182164	4	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	KEGG	KEGG:05169	2.685298465905518e-5	5	0.09415276457738168	5	Epstein-Barr virus infection	-	KEGG:04668	-
M1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-6783783	5.9304784117554835e-5	3	0.12873934334178966	2	Interleukin-10 signaling	-	-	REAC:R-HSA-6785807
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0044092	6.195853638519027e-5	1	0.06768749783788786	3	negative regulation of molecular function	GO:0051090	-	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0097190	9.413353771044724e-5	2	0.0693894437189898	2	apoptotic signaling pathway	GO:0051090	-	-
M1	humanbase	0.8	network_modules	7	GO:BP	GO:0051090	9.756796423395166e-5	3	0.07354532206349598	1	regulation of DNA-binding transcription factor activity	GO:0051090	-	-
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-114604	5.802045927420617e-9	1	0.2308787791495822	3	GPVI-mediated activation cascade	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0050900	5.357316924171212e-8	1	0.1117252215628199	9	leukocyte migration	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	KEGG	KEGG:04650	1.2671536286797798e-7	1	0.14828587610333044	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0018108	1.3311654081510305e-7	2	0.11910262167490937	7	peptidyl-tyrosine phosphorylation	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0018212	1.3816902292981657e-7	3	0.11881004413731935	8	peptidyl-tyrosine modification	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0038094	1.962487539945665e-7	4	0.21404006124147468	2	Fc-gamma receptor signaling pathway	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0050776	3.6335645183720454e-7	5	0.08389001221873589	17	regulation of immune response	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-449147	4.3071245324462653e-7	2	0.09917411624895958	6	Signaling by Interleukins	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-210990	6.836260584803888e-7	3	0.27574033621591576	2	PECAM1 interactions	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0019221	9.251595698762424e-7	6	0.09393767510129283	11	cytokine-mediated signaling pathway	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	REAC	REAC:R-HSA-76002	1.7315959493125025e-6	4	0.10901003101941723	5	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-114604
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0097529	2.3856608134568382e-6	7	0.11171161930855909	10	myeloid leukocyte migration	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0050865	2.449834012189886e-6	8	0.08838669753858444	15	regulation of cell activation	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0038093	3.6716088765700224e-6	9	0.16152111872041544	4	Fc receptor signaling pathway	GO:0038094	-	-
M1	humanbase	0.8	network_modules	9	GO:BP	GO:0030168	5.9512458300646094e-6	10	0.12265607100439767	5	platelet activation	GO:0038094	-	-
