network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.5	network_modules	3	TRUE	1.6978038980067403e-26	79	13	13	1	0.16455696202531644	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0	0.008771929824561403	79	10837	13	0	66	10837	10916	0.40442655233655256	1	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	1.1098823221759915e-25	51	13	12	0.9230769230769231	0.23529411764705882	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.008849557522123894	0.017543859649122806	51	10865	12	1	39	10864	10916	0.46504655058212574	2	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	2.3974308740609403e-25	54	13	12	0.9230769230769231	0.2222222222222222	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.017699115044247787	0.043859649122807015	54	10862	12	1	42	10861	10916	0.4518711586733118	4	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	7.821279659578177e-25	59	13	12	0.9230769230769231	0.2033898305084746	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.04424778761061947	0.07017543859649122	59	10857	12	1	47	10856	10916	0.43218407409944304	7	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	9.775768631369194e-25	60	13	12	0.9230769230769231	0.2	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.07079646017699115	0.07894736842105263	60	10856	12	1	48	10855	10916	0.42854436100181936	9	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	1.5088029269470692e-24	62	13	12	0.9230769230769231	0.1935483870967742	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.07964601769911504	0.08771929824561403	62	10854	12	1	50	10853	10916	0.42153034876186485	10	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	2.2935365868329794e-24	64	13	12	0.9230769230769231	0.1875	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.08849557522123894	0.09649122807017543	64	10852	12	1	52	10851	10916	0.41484702330078344	11	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	3.437316109992288e-24	66	13	12	0.9230769230769231	0.18181818181818182	REAC:R-HSA-5625886	REAC	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	10916	68		0.09734513274336283	0.11403508771929824	66	10850	12	1	54	10849	10916	0.40846914854540006	12.5	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	3.437316109992288e-24	66	13	12	0.9230769230769231	0.18181818181818182	REAC:R-HSA-9670095	REAC	Inhibition of DNA recombination at telomere	10916	1189		0.09734513274336283	0.11403508771929824	66	10850	12	1	54	10849	10916	0.40846914854540006	12.5	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	4.1869198872784505e-24	67	13	12	0.9230769230769231	0.1791044776119403	REAC:R-HSA-427359	REAC	SIRT1 negatively regulates rRNA expression	10916	2142		0.11504424778761062	0.12280701754385964	67	10849	12	1	55	10848	10916	0.4053875941572555	14	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	5.0836845973109295e-24	68	13	12	0.9230769230769231	0.17647058823529413	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.12389380530973451	0.13157894736842105	68	10848	12	1	56	10847	10916	0.40237410546978575	15	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	7.425898226636105e-24	70	13	12	0.9230769230769231	0.17142857142857143	REAC:R-HSA-9821002	REAC	Chromatin modifications during the maternal to zygotic transition (MZT)	10916	354		0.13274336283185842	0.14035087719298245	70	10846	12	1	58	10845	10916	0.3965415531628923	16	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-212300	REAC	PRC2 methylates histones and DNA	10916	1701		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
K1	humanbase	0.5	network_modules	3	TRUE	1.072167593795552e-23	72	13	12	0.9230769230769231	0.16666666666666666	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		0.1415929203539823	0.18421052631578946	72	10844	12	1	60	10843	10916	0.3909531420482239	19	GO:0044419;GO:0065003;GO:0002376;GO:0050896	ENSG00000158373;ENSG00000184678;ENSG00000187837;ENSG00000277075;ENSG00000180573;ENSG00000288825;ENSG00000277224;ENSG00000274290;ENSG00000275713;ENSG00000278588;ENSG00000180596;ENSG00000158406;ENSG00000276368
