network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	humanbase	0.4	network_modules	20	TRUE	1.1718217210796224e-54	656	92	58	0.6304347826086957	0.08841463414634146	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0.0045871559633027525	0.0091324200913242	656	15519	58	34	598	15485	16175	0.22616914492534745	2	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	8.859887799869634e-42	252	92	38	0.41304347826086957	0.15079365079365079	GO:0140014	GO:BP	mitotic nuclear division	16175	19633		0.009174311926605505	0.0136986301369863	252	15923	38	54	214	15869	16175	0.2427390355025818	3	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	5.322058511855661e-41	379	92	42	0.45652173913043476	0.11081794195250659	GO:0000280	GO:BP	nuclear division	16175	78		0.013761467889908258	0.0182648401826484	379	15796	42	50	337	15746	16175	0.21654102097271746	4	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	4.410526201712834e-40	630	92	48	0.5217391304347826	0.0761904761904762	GO:0010564	GO:BP	regulation of cell cycle process	16175	4217		0.01834862385321101	0.0228310502283105	630	15545	48	44	582	15501	16175	0.18873281676492132	5	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	6.67778021812282e-39	424	92	42	0.45652173913043476	0.09905660377358491	GO:0048285	GO:BP	organelle fission	16175	12627		0.022935779816513763	0.0273972602739726	424	15751	42	50	382	15701	16175	0.2037030583378003	6	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	3.7558591291367438e-37	361	92	39	0.42391304347826086	0.10803324099722991	GO:0007059	GO:BP	chromosome segregation	16175	2658		0.027522935779816515	0.0319634703196347	361	15814	39	53	322	15761	16175	0.20562131080265958	7	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	1.0520281940456303e-35	545	92	43	0.4673913043478261	0.07889908256880734	GO:0051276	GO:BP	chromosome organization	16175	13613		0.03211009174311927	0.0365296803652968	545	15630	43	49	502	15581	16175	0.18178735995020273	8	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	3.2765798739523056e-35	178	92	31	0.33695652173913043	0.17415730337078653	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0.03669724770642202	0.0410958904109589	178	15997	31	61	147	15936	16175	0.23630825618131457	9	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	4.962989635614017e-34	217	92	32	0.34782608695652173	0.14746543778801843	GO:0000819	GO:BP	sister chromatid segregation	16175	237		0.04128440366972477	0.045662100456621	217	15958	32	60	185	15898	16175	0.21984431957494552	10	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	4.7554400524510667e-32	277	92	33	0.358695652173913	0.11913357400722022	GO:0098813	GO:BP	nuclear chromosome segregation	16175	18900		0.045871559633027525	0.0502283105022831	277	15898	33	59	244	15839	16175	0.19912410852306126	11	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	5.683512619645993e-30	465	92	37	0.40217391304347827	0.07956989247311828	GO:0044770	GO:BP	cell cycle phase transition	16175	11146		0.05045871559633028	0.0547945205479452	465	15710	37	55	428	15655	16175	0.16902248228682865	12	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	8.0088309106642145e-28	370	92	33	0.358695652173913	0.0891891891891892	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.05504587155963303	0.0593607305936073	370	15805	33	59	337	15746	16175	0.16988858943919843	13	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
K1	humanbase	0.4	network_modules	20	TRUE	2.3932711497820735e-27	289	74	31	0.4189189189189189	0.10726643598615918	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.05963302752293578	0.0639269406392694	289	10627	31	43	258	10584	10916	0.2019519909987378	14	GO:0050789;GO:0000280;GO:0051234;GO:0051640;GO:0051276;GO:0007059;GO:0007049	ENSG00000117650;ENSG00000162063;ENSG00000178999;ENSG00000135451;ENSG00000167670;ENSG00000112984;ENSG00000123080;ENSG00000013810;ENSG00000115163;ENSG00000076382;ENSG00000138778;ENSG00000142945;ENSG00000175063;ENSG00000104147;ENSG00000101412;ENSG00000088325;ENSG00000111206;ENSG00000121152;ENSG00000014138;ENSG00000090889;ENSG00000066279;ENSG00000119969;ENSG00000072571;ENSG00000089685;ENSG00000237649;ENSG00000079616;ENSG00000105486;ENSG00000148773;ENSG00000085840;ENSG00000075218;ENSG00000166851;ENSG00000129195;ENSG00000186871;ENSG00000185480;ENSG00000134690;ENSG00000138180;ENSG00000123485;ENSG00000024526;ENSG00000105011;ENSG00000168078;ENSG00000163808;ENSG00000197299;ENSG00000169679;ENSG00000156970;ENSG00000112742;ENSG00000100162;ENSG00000129173;ENSG00000167513;ENSG00000093009;ENSG00000111665;ENSG00000144354;ENSG00000085999;ENSG00000127564;ENSG00000157456;ENSG00000137807;ENSG00000135476;ENSG00000117399;ENSG00000010292;ENSG00000118193;ENSG00000164045;ENSG00000158402;ENSG00000142731;ENSG00000198554;ENSG00000186185;ENSG00000221829;ENSG00000151503;ENSG00000091651;ENSG00000197275;ENSG00000101057;ENSG00000170779;ENSG00000065328;ENSG00000035499;ENSG00000152253;ENSG00000051180;ENSG00000181938;ENSG00000139618;ENSG00000171241;ENSG00000143228;ENSG00000105173;ENSG00000175305;ENSG00000174371;ENSG00000160957;ENSG00000198826;ENSG00000170312;ENSG00000146670;ENSG00000138182;ENSG00000123473;ENSG00000121621;ENSG00000184661;ENSG00000276043;ENSG00000011426;ENSG00000109674;ENSG00000136982;ENSG00000111247;ENSG00000149503;ENSG00000186977;ENSG00000002016
