network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-373080	3.935883335359417e-11	4	0.21181946696893644	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
R1	cpdb	0.8	network_modules	6	GO:BP	GO:0009790	4.8632285398645394e-11	4	0.12210560607212526	7	embryo development	GO:0061183	-	-
R1	cpdb	0.8	network_modules	6	KEGG	KEGG:04916	4.9736362643310054e-11	3	0.20973993275153954	3	Melanogenesis	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	6	KEGG	KEGG:05205	2.452619122733836e-10	4	0.16380721008782473	7	Proteoglycans in cancer	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	6	GO:BP	GO:0061183	6.649597363258633e-10	5	0.516222114974699	1	regulation of dermatome development	GO:0061183	-	-
R1	cpdb	0.8	network_modules	6	GO:BP	GO:0061054	6.649597363258633e-10	6	0.516222114974699	2	dermatome development	GO:0061183	-	-
R1	cpdb	0.8	network_modules	6	KEGG	KEGG:04550	8.513564452891804e-10	5	0.17514787038020044	4	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	6	KEGG	KEGG:05224	1.064756916606054e-9	6	0.17264300860387424	5	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	6	KEGG	KEGG:05226	1.124882111662863e-9	7	0.1720324838863825	6	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.8	network_modules	6	GO:BP	GO:0045165	1.3396119931148595e-9	7	0.15388216781514194	6	cell fate commitment	GO:0061183	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0098916	2.0945723733394255e-6	1	0.09323528419252697	4	anterograde trans-synaptic signaling	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0007268	2.0945723733394255e-6	2	0.09323528419252697	5	chemical synaptic transmission	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0099537	2.270420226414038e-6	3	0.09272212456482343	6	trans-synaptic signaling	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0099536	3.305332960813394e-6	4	0.09036097462571319	7	synaptic signaling	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	KEGG	KEGG:04066	8.121451636870206e-6	1	0.1413181426080705	1	HIF-1 signaling pathway	-	KEGG:04066	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0007269	2.1085897937857708e-5	5	0.13110921719955584	2	neurotransmitter secretion	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:0099643	2.1085897937857708e-5	6	0.13110921719955584	3	signal release from synapse	GO:0098916	-	-
R1	cpdb	0.8	network_modules	7	GO:BP	GO:1990709	2.3114649305460912e-5	7	0.3026301984085278	1	presynaptic active zone organization	GO:0098916	-	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9006335	2.208107423914385e-17	1	0.3988602454440335	2	Signaling by Erythropoietin	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05220	6.076245438506058e-16	1	0.26573022048489675	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-8853659	4.334243500138284e-15	2	0.3094733634509964	7	RET signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04062	6.537132677871263e-15	2	0.19591055425653134	15	Chemokine signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9027276	1.2236223449790991e-14	3	0.43000146074991524	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04072	1.7202908474732554e-14	3	0.20637208929976616	11	Phospholipase D signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04664	1.865487304621513e-14	4	0.25729126852814194	2	Fc epsilon RI signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-451927	1.8728165331174832e-14	4	0.2872894104334813	8	Interleukin-2 family signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05211	2.1842917263319117e-14	5	0.25534018542259834	3	Renal cell carcinoma	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-912526	3.2709342579141645e-14	5	0.3330380694235718	5	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-512988	3.588174850722844e-14	6	0.27781916002372875	10	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04722	9.652123063762408e-14	6	0.211637953215818	9	Neurotrophin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04012	2.0316510879614978e-13	7	0.22898608589325486	4	ErbB signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-114604	4.877252187815287e-13	7	0.2865060254188152	9	GPVI-mediated activation cascade	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04666	8.171826101828608e-13	8	0.21366817804967422	7	Fc gamma R-mediated phagocytosis	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-912631	1.7771297321176807e-12	8	0.3243392347248205	6	Regulation of signaling by CBL	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05100	7.749818628856851e-12	9	0.2150729946235802	6	Bacterial invasion of epithelial cells	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:01521	9.859580831434783e-12	10	0.2122332130190046	8	EGFR tyrosine kinase inhibitor resistance	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04662	1.2463348425677876e-11	11	0.20949800724003448	10	B cell receptor signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-1660499	1.5294190400785584e-11	9	0.2342205900246389	14	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05135	2.923214512108274e-11	12	0.17803260492524872	18	Yersinia infection	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04510	3.954092155962773e-11	13	0.15926226841905583	25	Focal adhesion	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05213	5.6909901914195284e-11	14	0.22078805291959322	5	Endometrial cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2219530	1.0106419597206251e-10	10	0.20892310234283595	20	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04810	1.4280204023699808e-10	15	0.14953274597274788	28	Regulation of actin cytoskeleton	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05221	1.910936764994747e-10	16	0.20492317788704711	12	Acute myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-112399	2.3002379190177472e-10	11	0.2369548313826654	13	IRS-mediated signalling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9013149	2.622188295569362e-10	12	0.1527910903913995	26	RAC1 GTPase cycle	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04917	2.753627376004037e-10	17	0.20032030248048682	13	Prolactin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05223	3.480905778974139e-10	18	0.19741092561487267	14	Non-small cell lung cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04660	4.382482150024084e-10	19	0.17129198800079268	19	T cell receptor signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04935	4.731210235859863e-10	20	0.17053607977995222	21	Growth hormone synthesis, secretion and action	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2428928	4.795956773880128e-10	13	0.22544332628283267	16	IRS-related events triggered by IGF1R	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2428924	4.795956773880128e-10	14	0.22544332628283267	17	IGF1R signaling cascade	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05214	4.8848446529927e-10	21	0.19326429822907515	16	Glioma	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2404192	5.696422699584351e-10	15	0.22281202229474445	18	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	GO:BP	GO:0046854	6.22717263176551e-10	1	0.2047843729909213	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04650	6.384395941796447e-10	22	0.1676027620583083	24	Natural killer cell mediated cytotoxicity	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-74751	6.737628928129749e-10	16	0.22026830709358586	19	Insulin receptor signalling cascade	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-1483255	7.736421819067306e-10	17	0.18418651467803077	21	PI Metabolism	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9013404	1.2535189911196438e-9	18	0.17868853982421407	22	RAC2 GTPase cycle	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05210	1.5115241927124952e-9	23	0.1799398273850352	17	Colorectal cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04910	1.5828264532317455e-9	24	0.1589569084299999	26	Insulin signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9673767	1.7030843727105754e-9	19	0.3362340373944124	3	Signaling by PDGFRA transmembrane, juxtamembrane and kinase domain mutants	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9673770	1.7030843727105754e-9	20	0.3362340373944124	4	Signaling by PDGFRA extracellular domain mutants	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2219528	1.8069342156709644e-9	21	0.1746129963412213	23	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-6811558	1.8069342156709644e-9	22	0.1746129963412213	24	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05205	1.8160406084622651e-9	25	0.1429104689168499	29	Proteoglycans in cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-2424491	1.8326346076679412e-9	23	0.25423977701580963	11	DAP12 signaling	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-186763	2.3794271221765776e-9	24	0.24922960509078307	12	Downstream signal transduction	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05226	3.1875493989025464e-9	26	0.15253159631264973	27	Gastric cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-199418	3.296832304053283e-9	25	0.16807712636127917	25	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:01522	3.4167940515575023e-9	27	0.17078208944104353	20	Endocrine resistance	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	GO:BP	GO:0006661	3.7207842873195017e-9	2	0.15234246343802052	2	phosphatidylinositol biosynthetic process	GO:0046854	-	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05215	4.050447850966573e-9	28	0.16891936785706177	22	Prostate cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:05231	4.403961398766951e-9	29	0.1680090991407335	23	Choline metabolism in cancer	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	8	REAC	REAC:R-HSA-9680350	6.105831216988578e-9	26	0.23174821372171284	15	Signaling by CSF1 (M-CSF) in myeloid cells	-	-	REAC:R-HSA-9006335
R1	cpdb	0.8	network_modules	8	KEGG	KEGG:04014	7.041538089069087e-9	30	0.13262102596478362	30	Ras signaling pathway	-	KEGG:05220	-
R1	cpdb	0.8	network_modules	9	KEGG	KEGG:04510	4.8291764088593544e-11	1	0.16589140187981194	1	Focal adhesion	-	KEGG:04510	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0034446	3.1858162417350176e-10	1	0.17772707564884613	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0000902	2.230155150836894e-8	2	0.09244675471941975	8	cell morphogenesis	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0031110	3.82931018559422e-8	3	0.15333904523455363	2	regulation of microtubule polymerization or depolymerization	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	REAC	REAC:R-HSA-446353	5.730592336497055e-8	1	0.2498943185544474	2	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446388
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0031589	1.1910822693431879e-7	4	0.10841392771538065	4	cell-substrate adhesion	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0051493	2.5315138699944685e-7	5	0.0945471304043712	7	regulation of cytoskeleton organization	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	REAC	REAC:R-HSA-446388	2.871394968383294e-7	2	0.3007092940183215	1	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	-	-	REAC:R-HSA-446388
R1	cpdb	0.8	network_modules	9	GO:BP	GO:1902903	3.810322750786177e-7	6	0.10101794969054453	6	regulation of supramolecular fiber organization	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0030036	3.9709719943368233e-7	7	0.08553025781297116	9	actin cytoskeleton organization	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0031109	4.400613508986135e-7	8	0.12835827918107895	3	microtubule polymerization or depolymerization	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0032886	9.798774041666145e-7	9	0.10583752926265966	5	regulation of microtubule-based process	GO:0034446	-	-
R1	cpdb	0.8	network_modules	9	GO:BP	GO:0030029	1.3249757175888964e-6	10	0.08014100529913835	10	actin filament-based process	GO:0034446	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:0038180	9.424632817904656e-8	1	0.3375806416073335	1	nerve growth factor signaling pathway	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:1990089	3.263470627810173e-6	2	0.22708886749616947	4	response to nerve growth factor	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:1990090	3.263470627810173e-6	3	0.22708886749616947	5	cellular response to nerve growth factor stimulus	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:0038179	3.263470627810173e-6	4	0.22708886749616947	6	neurotrophin signaling pathway	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	KEGG	KEGG:04151	8.393290938262291e-6	1	0.10161954556253192	1	PI3K-Akt signaling pathway	-	KEGG:04151	-
R1	cpdb	0.8	network_modules	10	REAC	REAC:R-HSA-3000157	1.0440459378648765e-5	1	0.20113496126496025	1	Laminin interactions	-	-	REAC:R-HSA-3000157
R1	cpdb	0.8	network_modules	10	GO:BP	GO:0021675	3.267148140323413e-5	5	0.17227298249408687	7	nerve development	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:0007422	5.448774563355754e-5	6	0.1617960859769255	8	peripheral nervous system development	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:0110011	1.0874685394023878e-4	7	0.24116604956372267	2	regulation of basement membrane organization	GO:0038180	-	-
R1	cpdb	0.8	network_modules	10	GO:BP	GO:2001046	1.449218278314492e-4	8	0.23083922498452286	3	positive regulation of integrin-mediated signaling pathway	GO:0038180	-	-
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-392170	5.1529174345291966e-20	1	0.512059266284442	1	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-392518	2.8936737283666764e-18	2	0.42416490198658746	4	Signal amplification	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	KEGG	KEGG:04713	2.034170203430569e-17	1	0.2857709670501014	1	Circadian entrainment	-	KEGG:04713	-
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-977444	5.791332942372128e-17	3	0.3655195732436879	9	GABA B receptor activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-9660821	5.791332942372128e-17	4	0.3655195732436879	10	ADORA2B mediated anti-inflammatory cytokines production	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-991365	5.791332942372128e-17	5	0.3655195732436879	11	Activation of GABAB receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-9634597	7.277520939329597e-17	6	0.3613068751844242	12	GPER1 signaling	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-418597	1.7187848894304829e-16	7	0.345790188887872	13	G alpha (z) signalling events	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-400042	5.827730449008036e-16	8	0.403022669752365	8	Adrenaline,noradrenaline inhibits insulin secretion	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-977443	1.5075419239429403e-15	9	0.3089222169235576	14	GABA receptor activation	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	GO:BP	GO:0007186	5.873585968554873e-15	1	0.12638743358607454	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-418594	6.561008655070041e-15	10	0.17819141041489572	17	G alpha (i) signalling events	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-8964315	9.332810668078068e-15	11	0.44014946099313396	2	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-9009391	9.84693446977286e-15	12	0.2797121202595891	15	Extra-nuclear estrogen signaling	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-392851	1.476864688687156e-14	13	0.4283509277723646	3	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-8964616	2.2708227096177996e-14	14	0.4174472333836792	5	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-418217	2.2708227096177996e-14	15	0.4174472333836792	6	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-500657	3.404319784548793e-14	16	0.4073305628687834	7	Presynaptic function of Kainate receptors	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	11	REAC	REAC:R-HSA-111885	6.404436929398098e-14	17	0.2529278202471279	16	Opioid Signalling	-	-	REAC:R-HSA-392170
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904851	5.340989157765371e-17	1	0.5365172097111685	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	REAC	REAC:R-HSA-390450	1.2004200626844261e-16	1	0.5528982969620236	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0070203	1.4679770194026518e-16	2	0.5114879877650595	2	regulation of establishment of protein localization to telomere	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904869	1.4679770194026518e-16	3	0.5114879877650595	3	regulation of protein localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904871	1.4679770194026518e-16	4	0.5114879877650595	4	positive regulation of protein localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0070202	3.521237793292014e-16	5	0.48965396265785144	5	regulation of establishment of protein localization to chromosome	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1903405	3.521237793292014e-16	6	0.48965396265785144	6	protein localization to nuclear body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904867	3.521237793292014e-16	7	0.48965396265785144	7	protein localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904816	7.625218648409876e-16	8	0.47038810021610633	8	positive regulation of protein localization to chromosome, telomeric region	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1990173	1.5242181577628631e-15	9	0.4532231469322412	9	protein localization to nucleoplasm	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904814	2.8563618646632434e-15	10	0.4378028238093725	10	regulation of protein localization to chromosome, telomeric region	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904874	2.8563618646632434e-15	11	0.4378028238093725	11	positive regulation of telomerase RNA localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0070200	8.623215394444479e-15	12	0.41114581740605627	12	establishment of protein localization to telomere	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:1904872	1.4103075943575892e-14	13	0.399514131620595	13	regulation of telomerase RNA localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0090670	2.231777931859796e-14	14	0.38881199085300505	14	RNA localization to Cajal body	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0090685	2.231777931859796e-14	15	0.38881199085300505	15	RNA localization to nucleus	GO:1904851	-	-
R1	cpdb	0.8	network_modules	12	GO:BP	GO:0090672	2.231777931859796e-14	16	0.38881199085300505	16	telomerase RNA localization	GO:1904851	-	-
