network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.7	network_modules	3	REAC	REAC:R-HSA-204174	1.3106534473753918e-15	2	0.3911162765503596	2	Regulation of pyruvate dehydrogenase (PDH) complex	-	-	REAC:R-HSA-9861718
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0006084	1.4044980143769388e-13	3	0.28447566553716297	3	acetyl-CoA metabolic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	REAC	REAC:R-HSA-70268	5.839141859647264e-13	3	0.2846175200403377	3	Pyruvate metabolism	-	-	REAC:R-HSA-9861718
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0035384	5.251961297962967e-12	4	0.23166593078287517	4	thioester biosynthetic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0071616	5.251961297962967e-12	5	0.23166593078287517	5	acyl-CoA biosynthetic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	REAC	REAC:R-HSA-5362517	1.419277156269635e-11	4	0.23694530593729213	4	Signaling by Retinoic Acid	-	-	REAC:R-HSA-9861718
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0043436	1.5261997107069842e-11	6	0.10312739339175947	8	oxoacid metabolic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0006082	1.7251403803212683e-11	7	0.10267055375730215	9	organic acid metabolic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0006637	3.0027113929828866e-11	8	0.1788830582418254	6	acyl-CoA metabolic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	3	GO:BP	GO:0035383	3.0027113929828866e-11	9	0.1788830582418254	7	thioester metabolic process	GO:0006086	-	-
R1	cpdb	0.7	network_modules	4	KEGG	KEGG:03022	3.060572888758747e-54	1	0.6834160195350488	1	Basal transcription factors	-	KEGG:03022	-
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-76042	2.47732567176783e-46	1	0.590874049834181	1	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-73776	2.47732567176783e-46	2	0.590874049834181	2	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-167162	2.47732567176783e-46	3	0.590874049834181	3	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-73779	2.47732567176783e-46	4	0.590874049834181	4	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-75953	2.47732567176783e-46	5	0.590874049834181	5	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-167161	2.47732567176783e-46	6	0.590874049834181	6	HIV Transcription Initiation	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-167172	1.8185212504444998e-41	7	0.48156221609492506	7	Transcription of the HIV genome	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-674695	8.303535811556793e-40	8	0.44683778974797866	8	RNA Polymerase II Pre-transcription Events	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	4	REAC	REAC:R-HSA-162599	1.8507314947260146e-34	9	0.3464124452207474	9	Late Phase of HIV Life Cycle	-	-	REAC:R-HSA-76042
R1	cpdb	0.7	network_modules	5	REAC	REAC:R-HSA-983170	0.0018922605205941444	1	0.14733185457919962	1	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	-	-	REAC:R-HSA-983170
R1	cpdb	0.7	network_modules	5	GO:BP	GO:0002474	0.0027277465238705304	1	0.1437653050225394	1	antigen processing and presentation of peptide antigen via MHC class I	GO:0002474	-	-
R1	cpdb	0.7	network_modules	6	REAC	REAC:R-HSA-3238698	9.801743837608414e-14	1	0.3797440310240259	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04310	1.5006027421526808e-13	1	0.20694274580871785	2	Wnt signaling pathway	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0009790	2.6494477412188676e-12	1	0.13194322048044174	6	embryo development	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0016055	5.784697017177277e-12	2	0.14681243672424946	4	Wnt signaling pathway	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0060070	4.7458777624788046e-11	3	0.15341696412804923	3	canonical Wnt signaling pathway	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05217	7.967172112414575e-11	2	0.24231298274624927	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05224	4.3686983124777195e-10	3	0.1795496843569248	4	Breast cancer	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05226	4.6158825916789747e-10	4	0.17891753311696015	5	Gastric cancer	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04150	6.714829169417862e-10	5	0.1746628917554068	6	mTOR signaling pathway	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05225	1.1696844010373744e-9	6	0.16852152648963825	7	Hepatocellular carcinoma	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	REAC	REAC:R-HSA-373080	1.366673537173508e-9	2	0.19910179715699403	3	Class B/2 (Secretin family receptors)	-	-	REAC:R-HSA-3238698
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04916	2.418735669153535e-9	7	0.19019092098609797	3	Melanogenesis	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	REAC	REAC:R-HSA-195721	3.593611767071728e-9	3	0.1341681645704552	4	Signaling by WNT	-	-	REAC:R-HSA-3238698
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0060429	6.975732807613032e-9	4	0.10110678223357085	7	epithelium development	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04550	2.8628648098801114e-8	8	0.15873428079496563	8	Signaling pathways regulating pluripotency of stem cells	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0045165	3.124497191047362e-8	5	0.14465353908209666	5	cell fate commitment	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04934	4.6116520552255696e-8	9	0.15320432529515357	9	Cushing syndrome	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:04390	5.530764223181527e-8	10	0.15113935969150874	10	Hippo signaling pathway	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:1904948	2.232422446487434e-7	6	0.30713544591777486	1	midbrain dopaminergic neuron differentiation	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05165	2.8464131469933384e-7	11	0.11680268983271316	12	Human papillomavirus infection	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	KEGG	KEGG:05205	3.585721238125969e-7	12	0.13120618354800473	11	Proteoglycans in cancer	-	KEGG:05217	-
R1	cpdb	0.7	network_modules	6	GO:BP	GO:0048144	3.6285428811827834e-7	7	0.1949196552475161	2	fibroblast proliferation	GO:1904948	-	-
R1	cpdb	0.7	network_modules	6	REAC	REAC:R-HSA-3772470	5.252015765698005e-7	4	0.2855329076368967	2	Negative regulation of TCF-dependent signaling by WNT ligand antagonists	-	-	REAC:R-HSA-3238698
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0099643	1.4720373345507336e-14	1	0.22054404909033717	1	signal release from synapse	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0007269	1.4720373345507336e-14	2	0.22054404909033717	2	neurotransmitter secretion	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0006836	6.160465953733973e-13	3	0.18330232680952668	3	neurotransmitter transport	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0098916	7.22612608807699e-11	4	0.1173410444401484	5	anterograde trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0007268	7.22612608807699e-11	5	0.1173410444401484	6	chemical synaptic transmission	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0099537	8.16071133340361e-11	6	0.1166985514273986	7	trans-synaptic signaling	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0099536	1.4381368268247256e-10	7	0.11374253554747543	8	synaptic signaling	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	GO:BP	GO:0023061	1.3704192211277786e-9	8	0.1231853744195136	4	signal release	GO:0099643	-	-
R1	cpdb	0.7	network_modules	7	REAC	REAC:R-HSA-181429	6.645969343337919e-9	1	0.302115343326123	1	Serotonin Neurotransmitter Release Cycle	-	-	REAC:R-HSA-181429
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-9006335	4.1228706976485845e-15	1	0.3717693719308864	2	Signaling by Erythropoietin	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-9027276	5.641609589788117e-15	2	0.45109007234224613	1	Erythropoietin activates Phosphoinositide-3-kinase (PI3K)	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04072	5.1140823916158286e-14	1	0.20982777720505494	4	Phospholipase D signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-114604	1.955909132774378e-13	3	0.3007054611293343	3	GPVI-mediated activation cascade	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-8853659	4.052117391069637e-13	4	0.2884313836640619	5	RET signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04062	9.090552299414192e-13	2	0.18346144682275928	16	Chemokine signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-1660499	6.15044963933885e-12	5	0.24592648785043814	8	Synthesis of PIPs at the plasma membrane	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04664	2.4861786339649037e-11	3	0.22741177523330824	2	Fc epsilon RI signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:01521	9.819288791938529e-11	4	0.20889940169404822	5	EGFR tyrosine kinase inhibitor resistance	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0046854	1.1522169620520459e-10	1	0.22568592615778815	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05135	1.417367565188911e-10	5	0.17768689205940585	21	Yersinia infection	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04012	1.6321885548915772e-10	6	0.2023725978154873	8	ErbB signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-912631	2.978379220081205e-10	6	0.2914399211329006	4	Regulation of signaling by CBL	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-1483255	3.126974186869196e-10	7	0.19353372920761397	11	PI Metabolism	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04666	4.90195196346535e-10	7	0.18882097807614562	11	Fc gamma R-mediated phagocytosis	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04070	5.336927870191195e-10	8	0.18780522878069983	12	Phosphatidylinositol signaling system	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05231	5.805176267250488e-10	9	0.18680485831254942	14	Choline metabolism in cancer	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-2424491	9.67772229036584e-10	8	0.26682972064593746	6	DAP12 signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04370	1.005001988954333e-9	10	0.21192190453694407	3	VEGF signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-912526	1.2567185937825016e-9	9	0.2615795649670099	7	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04725	1.8579639518854237e-9	11	0.17340968616560898	23	Cholinergic synapse	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0046488	1.9171578634209163e-9	2	0.15497877723973083	2	phosphatidylinositol metabolic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04670	1.9960714974658033e-9	12	0.17261055091216307	24	Leukocyte transendothelial migration	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04722	2.6419946844786603e-9	13	0.1695146464100318	26	Neurotrophin signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05211	2.8267198957035303e-9	14	0.19695706386314923	9	Renal cell carcinoma	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04660	2.829407695586877e-9	15	0.16876477095126297	27	T cell receptor signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05167	3.556558991096131e-9	16	0.14718362468509802	34	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04611	3.9508361799087516e-9	17	0.1651502389753536	28	Platelet activation	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04650	3.9508361799087516e-9	18	0.1651502389753536	29	Natural killer cell mediated cytotoxicity	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05223	4.275735971576421e-9	19	0.19121636755143978	10	Non-small cell lung cancer	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-2219530	4.691851045776735e-9	10	0.19158840455683043	13	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04960	4.9438735657282865e-9	20	0.23019975010709293	1	Aldosterone-regulated sodium reabsorption	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05214	5.741302003098293e-9	21	0.18721224256447494	13	Glioma	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05205	5.839779184623273e-9	22	0.14288610510362929	35	Proteoglycans in cancer	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05100	6.940246729057336e-9	23	0.18467227445294077	15	Bacterial invasion of epithelial cells	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05417	8.58659389509957e-9	24	0.1396133477075448	37	Lipid and atherosclerosis	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-2172127	8.772634259679463e-9	11	0.2249216311046814	9	DAP12 interactions	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0006650	9.192556143988185e-9	3	0.1225644949301653	5	glycerophospholipid metabolic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04662	9.989421299293157e-9	25	0.17987402491401572	19	B cell receptor signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05235	1.9614215987905225e-8	26	0.17125446172313288	25	PD-L1 expression and PD-1 checkpoint pathway in cancer	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04930	1.9702393045595515e-8	27	0.20589963169726858	6	Type II diabetes mellitus	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04973	2.2558183179959748e-8	28	0.2036362804784561	7	Carbohydrate digestion and absorption	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0046474	2.7409919023022087e-8	4	0.13063729559606174	4	glycerophospholipid biosynthetic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-451927	3.77750824925419e-8	12	0.2001292024572166	10	Interleukin-2 family signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04750	3.8978195971316364e-8	29	0.16283117255706342	30	Inflammatory mediator regulation of TRP channels	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05225	4.1354038638176e-8	30	0.14144862462982574	36	Hepatocellular carcinoma	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04933	4.499782249308709e-8	31	0.16111314543963923	31	AGE-RAGE signaling pathway in diabetic complications	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0006661	5.152226995687755e-8	5	0.14681592593077836	3	phosphatidylinositol biosynthetic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0006644	5.428871574955203e-8	6	0.11031408902868303	8	phospholipid metabolic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-512988	5.7270124450362577e-8	13	0.19348368245761602	12	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-6811558	5.739286837922834e-8	14	0.16008087162205087	14	PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-2219528	5.739286837922834e-8	15	0.16008087162205087	15	PI3K/AKT Signaling in Cancer	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04625	5.944281283056242e-8	32	0.15782456880356252	32	C-type lectin receptor signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0046486	6.911884712362414e-8	7	0.10872840719438216	9	glycerolipid metabolic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04066	8.290056139146409e-8	33	0.15396695653812392	33	HIF-1 signaling pathway	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04923	8.390126400988662e-8	34	0.18270572894877318	17	Regulation of lipolysis in adipocytes	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:05213	8.390126400988662e-8	35	0.18270572894877318	18	Endometrial cancer	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0008654	8.608950829079333e-8	8	0.1212154228916103	6	phospholipid biosynthetic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-76002	9.373947015216048e-8	16	0.11999573356762183	17	Platelet activation, signaling and aggregation	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	REAC	REAC:R-HSA-199418	9.681546215001094e-8	17	0.1540778222419795	16	Negative regulation of the PI3K/AKT network	-	-	REAC:R-HSA-9027276
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04613	1.1157198723310472e-7	36	0.13227879413755178	38	Neutrophil extracellular trap formation	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04213	1.1467826001469378e-7	37	0.17799506513237964	20	Longevity regulating pathway - multiple species	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	8	GO:BP	GO:0045017	1.1483183631240456e-7	9	0.11893603804576175	7	glycerolipid biosynthetic process	GO:0046854	-	-
R1	cpdb	0.7	network_modules	8	KEGG	KEGG:04929	1.5428150770672267e-7	38	0.1736157522677618	22	GnRH secretion	-	KEGG:04664	-
R1	cpdb	0.7	network_modules	9	REAC	REAC:R-HSA-446353	1.3532922332122788e-8	1	0.28468487161291545	3	Cell-extracellular matrix interactions	-	-	REAC:R-HSA-446343
R1	cpdb	0.7	network_modules	9	GO:BP	GO:0034446	1.5075269780493448e-8	1	0.1626281861508625	6	substrate adhesion-dependent cell spreading	GO:1904045	-	-
R1	cpdb	0.7	network_modules	9	REAC	REAC:R-HSA-446388	9.356061411578554e-8	2	0.34232086255982386	2	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	-	-	REAC:R-HSA-446343
R1	cpdb	0.7	network_modules	9	GO:BP	GO:0071468	2.1906230765728807e-6	2	0.241323155353818	4	cellular response to acidic pH	GO:1904045	-	-
R1	cpdb	0.7	network_modules	9	REAC	REAC:R-HSA-446343	4.179358474849419e-6	3	0.3633976266131602	1	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	-	-	REAC:R-HSA-446343
R1	cpdb	0.7	network_modules	9	GO:BP	GO:1904045	1.1085083407547973e-5	3	0.3270129708505223	1	cellular response to aldosterone	GO:1904045	-	-
R1	cpdb	0.7	network_modules	9	GO:BP	GO:1904044	1.1085083407547973e-5	4	0.3270129708505223	2	response to aldosterone	GO:1904045	-	-
R1	cpdb	0.7	network_modules	9	GO:BP	GO:0050914	1.1085083407547973e-5	5	0.3270129708505223	3	sensory perception of salty taste	GO:1904045	-	-
R1	cpdb	0.7	network_modules	9	GO:BP	GO:0010447	1.1815512631701021e-5	6	0.19926192322336936	5	response to acidic pH	GO:1904045	-	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:0038180	6.565533088350978e-8	1	0.35036741145491396	1	nerve growth factor signaling pathway	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:0038179	2.274800119442046e-6	2	0.2357344771929859	2	neurotrophin signaling pathway	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:1990090	2.274800119442046e-6	3	0.2357344771929859	3	cellular response to nerve growth factor stimulus	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:1990089	2.274800119442046e-6	4	0.2357344771929859	4	response to nerve growth factor	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	KEGG	KEGG:04151	8.393290938262291e-6	1	0.10161954556253192	1	PI3K-Akt signaling pathway	-	KEGG:04151	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:0021675	2.2791682762132356e-5	5	0.17887645907130312	5	nerve development	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	GO:BP	GO:0007422	3.80201588773853e-5	6	0.16801117331713306	6	peripheral nervous system development	GO:0038180	-	-
R1	cpdb	0.7	network_modules	10	REAC	REAC:R-HSA-9006934	8.60979884972129e-5	1	0.08463231852947961	1	Signaling by Receptor Tyrosine Kinases	-	-	REAC:R-HSA-9006934
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-6814122	8.185104563328741e-33	1	0.5177792127071773	2	Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	GO:BP	GO:0007186	5.029381832640859e-28	1	0.16813130324291434	1	G protein-coupled receptor signaling pathway	GO:0007186	-	-
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-428930	9.070929446772332e-28	2	0.5296676260355015	1	Thromboxane signalling through TP receptor	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-390466	9.197483550055081e-26	3	0.3328517646393409	20	Chaperonin-mediated protein folding	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-392518	1.252051556629445e-25	4	0.4582247018845326	7	Signal amplification	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-391251	3.3286370585575244e-25	5	0.32052201868096003	22	Protein folding	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-202040	8.226255163884671e-25	6	0.4887509631020262	4	G-protein activation	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-418592	8.226255163884671e-25	7	0.4887509631020262	5	ADP signalling through P2Y purinoceptor 1	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-418594	1.188773470373734e-24	8	0.22180805901705888	23	G alpha (i) signalling events	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-392851	1.7977745328762795e-23	9	0.5037332885449273	3	Prostacyclin signalling through prostacyclin receptor	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-456926	4.259996027383221e-23	10	0.4296044177405591	11	Thrombin signalling through proteinase activated receptors (PARs)	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-8964315	7.562976611343096e-21	11	0.4703877011314073	6	G beta:gamma signalling through BTK	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-418597	2.063995848040133e-20	12	0.34438847374490544	18	G alpha (z) signalling events	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-418217	3.1852713867967804e-20	13	0.4460846428301367	8	G beta:gamma signalling through PLC beta	-	-	REAC:R-HSA-428930
R1	cpdb	0.7	network_modules	11	REAC	REAC:R-HSA-8964616	3.1852713867967804e-20	14	0.4460846428301367	9	G beta:gamma signalling through CDC42	-	-	REAC:R-HSA-428930
