network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.3	network_modules	18	GO:BP	GO:1903050	8.305501582411564e-5	9	0.12501452096247956	9	regulation of proteolysis involved in protein catabolic process	GO:0090083	-	-
R1	string	0.3	network_modules	18	GO:BP	GO:1903320	9.167698792939883e-5	10	0.12345888975509028	10	regulation of protein modification by small protein conjugation or removal	GO:0090083	-	-
R1	string	0.3	network_modules	18	GO:BP	GO:1901873	9.716170457657966e-5	11	0.12255225444022447	11	regulation of post-translational protein modification	GO:0090083	-	-
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-8851805	4.0886716555087865e-11	1	0.45591226891394154	1	MET activates RAS signaling	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-6806834	1.1570423205764024e-9	2	0.20508467977349742	6	Signaling by MET	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-1266695	2.694180231355476e-7	3	0.21353587204644206	5	Interleukin-7 signaling	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-8865999	2.6385540167018596e-6	4	0.386925520617172	2	MET activates PTPN11	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-8851907	6.590944874074207e-6	5	0.34593374890347606	3	MET activates PI3K/AKT signaling	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	21	REAC	REAC:R-HSA-8875656	5.518151557000285e-5	6	0.25741748318742463	4	MET receptor recycling	-	-	REAC:R-HSA-8851805
R1	string	0.3	network_modules	24	GO:BP	GO:0006303	1.0522716669211706e-28	1	0.36329250788774115	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
R1	string	0.3	network_modules	24	GO:BP	GO:0006281	3.5222266002438025e-25	2	0.174909112816682	4	DNA repair	GO:0006303	-	-
R1	string	0.3	network_modules	24	KEGG	KEGG:03450	1.4495894266794208e-24	1	0.6531106434639457	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0.3	network_modules	24	GO:BP	GO:0006302	9.957950530598055e-23	3	0.19371545030765827	3	double-strand break repair	GO:0006303	-	-
R1	string	0.3	network_modules	24	GO:BP	GO:0006974	4.8593873599868996e-21	4	0.140140883926588	5	DNA damage response	GO:0006303	-	-
R1	string	0.3	network_modules	24	REAC	REAC:R-HSA-73894	4.320525587919435e-15	1	0.16785918360026145	4	DNA Repair	-	-	REAC:R-HSA-164843
R1	string	0.3	network_modules	24	REAC	REAC:R-HSA-5693532	4.1556929926327123e-13	2	0.18606444012597115	3	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-164843
R1	string	0.3	network_modules	24	REAC	REAC:R-HSA-5693571	4.384205883824365e-13	3	0.24164300133919628	2	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-164843
R1	string	0.3	network_modules	24	GO:BP	GO:0006310	8.73454795943625e-11	5	0.12400173912444547	7	DNA recombination	GO:0006303	-	-
R1	string	0.3	network_modules	24	GO:BP	GO:0006266	5.0622111718549114e-8	6	0.23905228899220377	2	DNA ligation	GO:0006303	-	-
R1	string	0.3	network_modules	24	REAC	REAC:R-HSA-164843	9.654654496807548e-8	4	0.33739509580618854	1	2-LTR circle formation	-	-	REAC:R-HSA-164843
R1	string	0.3	network_modules	24	GO:BP	GO:0006289	1.679417358765533e-7	7	0.13886305978174066	6	nucleotide-excision repair	GO:0006303	-	-
R1	string	0.3	network_modules	25	KEGG	KEGG:00190	1.142629980142439e-50	1	0.45424208338427624	2	Oxidative phosphorylation	-	KEGG:04260	-
R1	string	0.3	network_modules	25	GO:BP	GO:0006119	4.766838264402517e-49	1	0.4194432569997433	5	oxidative phosphorylation	GO:0019646	-	-
R1	string	0.3	network_modules	25	GO:BP	GO:0009060	6.252775776592399e-49	2	0.38527825429449075	6	aerobic respiration	GO:0019646	-	-
R1	string	0.3	network_modules	25	GO:BP	GO:0019646	1.7104845283168772e-48	3	0.48249141717249056	1	aerobic electron transport chain	GO:0019646	-	-
R1	string	0.3	network_modules	25	GO:BP	GO:0042773	1.233723169631228e-47	4	0.46562195779531185	2	ATP synthesis coupled electron transport	GO:0019646	-	-
R1	string	0.3	network_modules	25	GO:BP	GO:0042775	1.233723169631228e-47	5	0.46562195779531185	3	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
R1	string	0.3	network_modules	25	GO:BP	GO:0045333	4.835658832794713e-47	6	0.357289988610967	7	cellular respiration	GO:0019646	-	-
R1	string	0.3	network_modules	25	KEGG	KEGG:04260	8.541954495664495e-47	2	0.5041278164733428	1	Cardiac muscle contraction	-	KEGG:04260	-
R1	string	0.3	network_modules	25	GO:BP	GO:0022904	3.1623670912624682e-46	7	0.4387668950154699	4	respiratory electron transport chain	GO:0019646	-	-
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-451927	3.2848951671880347e-19	1	0.42819620132359637	2	Interleukin-2 family signaling	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-912526	3.947948793915898e-18	2	0.4954789493935444	1	Interleukin receptor SHC signaling	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-512988	7.919287303217795e-16	3	0.36798774440638216	3	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-449147	1.326314998861991e-9	4	0.12755159556901766	6	Signaling by Interleukins	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	KEGG	KEGG:04664	8.108369069591225e-8	1	0.21418626540953994	1	Fc epsilon RI signaling pathway	-	KEGG:04664	-
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-5673001	1.4170510840275382e-7	5	0.13321136196483385	4	RAF/MAP kinase cascade	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-5684996	1.6163798894011678e-7	6	0.13190905071556563	5	MAPK1/MAPK3 signaling	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	REAC	REAC:R-HSA-5683057	4.1718093379382713e-7	7	0.12284816374507197	7	MAPK family signaling cascades	-	-	REAC:R-HSA-912526
R1	string	0.3	network_modules	27	GO:BP	GO:0038157	7.238878866885439e-7	1	0.47415584794865384	1	granulocyte-macrophage colony-stimulating factor signaling pathway	GO:0038157	-	-
R1	string	0.3	network_modules	36	REAC	REAC:R-HSA-198765	1.6785826451004596e-5	1	0.707041989251543	1	Signalling to ERK5	-	-	REAC:R-HSA-198765
R1	string	0.3	network_modules	36	KEGG	KEGG:04722	5.578513416849303e-4	1	0.1365100351458685	1	Neurotrophin signaling pathway	-	KEGG:04722	-
R1	string	0.3	network_modules	36	GO:BP	GO:0071499	7.924058663448577e-4	1	0.3533347320367318	1	cellular response to laminar fluid shear stress	GO:0071499	-	-
R1	string	0.3	network_modules	36	KEGG	KEGG:05418	8.940349167210498e-4	2	0.12597741480781174	2	Fluid shear stress and atherosclerosis	-	KEGG:04722	-
R1	string	0.3	network_modules	36	GO:BP	GO:0034115	0.0012732994063267206	2	0.3159735061817264	2	negative regulation of heterotypic cell-cell adhesion	GO:0071499	-	-
R1	string	0.3	network_modules	36	GO:BP	GO:0070587	0.0012732994063267206	3	0.3159735061817264	3	regulation of cell-cell adhesion involved in gastrulation	GO:0071499	-	-
R1	string	0.3	network_modules	36	GO:BP	GO:0070586	0.0012732994063267206	4	0.3159735061817264	4	cell-cell adhesion involved in gastrulation	GO:0071499	-	-
R1	string	0.3	network_modules	38	REAC	REAC:R-HSA-9006936	1.1836734507067187e-17	1	0.2534087454636074	3	Signaling by TGFB family members	-	-	REAC:R-HSA-9754189
R1	string	0.3	network_modules	38	GO:BP	GO:0071560	6.533042810060116e-16	1	0.19117865609770748	3	cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0071559	9.351021798977338e-16	2	0.18832358325782161	5	response to transforming growth factor beta	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0007179	1.749259862417265e-14	3	0.18778050426121345	6	transforming growth factor beta receptor signaling pathway	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0141091	2.8119685263575144e-14	4	0.16302936821812367	9	transforming growth factor beta receptor superfamily signaling pathway	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0007178	5.3541714450056865e-14	5	0.1585923846106458	11	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0071560	-	-
R1	string	0.3	network_modules	38	KEGG	KEGG:04350	2.1405756889005155e-13	1	0.23860711062286277	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.3	network_modules	38	REAC	REAC:R-HSA-2173795	4.110866186078574e-12	2	0.30494519042269946	2	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-9754189
R1	string	0.3	network_modules	38	GO:BP	GO:0030509	4.657999865681141e-12	6	0.18876495813119207	4	BMP signaling pathway	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0071773	7.397028104123389e-12	7	0.1839913451201602	7	cellular response to BMP stimulus	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0071772	7.397028104123389e-12	8	0.1839913451201602	8	response to BMP	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0060395	9.016403993778376e-12	9	0.2161440059863415	1	SMAD protein signal transduction	GO:0071560	-	-
R1	string	0.3	network_modules	38	REAC	REAC:R-HSA-9754189	2.990526767105731e-11	3	0.34194285994114965	1	Germ layer formation at gastrulation	-	-	REAC:R-HSA-9754189
R1	string	0.3	network_modules	38	GO:BP	GO:0071363	3.920894690658489e-11	10	0.11876012325655935	12	cellular response to growth factor stimulus	GO:0071560	-	-
R1	string	0.3	network_modules	38	GO:BP	GO:0070848	5.831932225355401e-11	11	0.11665779402548782	13	response to growth factor	GO:0071560	-	-
R1	string	0.3	network_modules	38	REAC	REAC:R-HSA-2173793	2.582388772030419e-10	4	0.23130576984123796	5	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	-	-	REAC:R-HSA-9754189
R1	string	0.3	network_modules	38	GO:BP	GO:1903844	9.646058058573591e-10	12	0.16186500163567163	10	regulation of cellular response to transforming growth factor beta stimulus	GO:0071560	-	-
R1	string	0.3	network_modules	38	REAC	REAC:R-HSA-201451	1.7557795810705042e-9	5	0.2524028130747012	4	Signaling by BMP	-	-	REAC:R-HSA-9754189
R1	string	0.3	network_modules	38	GO:BP	GO:0032924	6.475859893184329e-9	13	0.21364306781874254	2	activin receptor signaling pathway	GO:0071560	-	-
R1	string	0.3	network_modules	40	REAC	REAC:R-HSA-375276	9.511634948438493e-5	1	0.1264048529434336	1	Peptide ligand-binding receptors	-	-	REAC:R-HSA-375276
R1	string	0.3	network_modules	43	REAC	REAC:R-HSA-2129379	3.562683771297551e-7	1	0.2676248644682283	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
R1	string	0.3	network_modules	43	REAC	REAC:R-HSA-1566948	7.315322022106789e-7	2	0.24525658056833824	2	Elastic fibre formation	-	-	REAC:R-HSA-2129379
R1	string	0.3	network_modules	43	REAC	REAC:R-HSA-1474244	1.8390366856963022e-5	3	0.11599803231877316	4	Extracellular matrix organization	-	-	REAC:R-HSA-2129379
R1	string	0.3	network_modules	43	REAC	REAC:R-HSA-2173789	2.966746636265275e-4	4	0.17948466547512307	3	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2129379
R1	string	0.3	network_modules	44	GO:BP	GO:0006620	2.057927900411013e-12	1	0.3867111378506159	1	post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620	-	-
R1	string	0.3	network_modules	44	GO:BP	GO:0071816	5.083298482283036e-12	2	0.36315426448933197	2	tail-anchored membrane protein insertion into ER membrane	GO:0006620	-	-
R1	string	0.3	network_modules	44	REAC	REAC:R-HSA-9609523	1.0829469339488427e-11	1	0.3669441732801637	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
R1	string	0.3	network_modules	44	GO:BP	GO:0045047	1.9387052967793214e-10	3	0.2775974521806046	3	protein targeting to ER	GO:0006620	-	-
R1	string	0.3	network_modules	44	GO:BP	GO:0045048	3.001804846881643e-10	4	0.26842107856121644	4	protein insertion into ER membrane	GO:0006620	-	-
R1	string	0.3	network_modules	44	GO:BP	GO:0072599	4.51074400232417e-10	5	0.2600898708275886	5	establishment of protein localization to endoplasmic reticulum	GO:0006620	-	-
R1	string	0.3	network_modules	44	GO:BP	GO:0051205	2.8581664071732767e-9	6	0.22491036641624298	6	protein insertion into membrane	GO:0006620	-	-
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693616	3.176576312224346e-30	1	0.4526155869286496	2	Presynaptic phase of homologous DNA pairing and strand exchange	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693579	1.3350321188646197e-29	2	0.43636731369831205	5	Homologous DNA Pairing and Strand Exchange	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-9709570	1.1223965465669046e-28	3	0.4537367197892364	1	Impaired BRCA2 binding to RAD51	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5685942	3.031289231729803e-28	4	0.3677278307452588	9	HDR through Homologous Recombination (HRR)	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-176187	3.2270861778448626e-28	5	0.44117554440231654	3	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5685938	3.2270861778448626e-28	6	0.44117554440231654	4	HDR through Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-9675136	2.1739701757976908e-27	7	0.4188599944235804	6	Diseases of DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-9701190	2.1739701757976908e-27	8	0.4188599944235804	7	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-9675135	7.618872689415411e-26	9	0.3787992911920899	8	Diseases of DNA repair	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693607	2.4595610805492585e-25	10	0.3067912933829677	10	Processing of DNA double-strand break ends	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693567	5.559974014979328e-25	11	0.27760294545716935	15	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693538	1.2988950586188593e-24	12	0.271314048743338	16	Homology Directed Repair	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-6804756	1.4892624154392686e-23	13	0.2963810292826113	12	Regulation of TP53 Activity through Phosphorylation	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-69473	2.1620406834744195e-23	14	0.2931323575701942	14	G2/M DNA damage checkpoint	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5693532	5.366030785106652e-23	15	0.24505074645102204	18	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-69481	4.4200647149711815e-21	16	0.231785981124004	19	G2/M Checkpoints	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-73894	4.509191819107637e-21	17	0.1919713570108404	21	DNA Repair	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	GO:BP	GO:0006281	5.596359957963866e-21	1	0.1537461231978548	7	DNA repair	GO:0000077	-	-
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-5633007	1.7544856577647164e-19	18	0.22268509725152555	20	Regulation of TP53 Activity	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	GO:BP	GO:0006260	2.7527126656037794e-19	2	0.18228966723953255	5	DNA replication	GO:0000077	-	-
R1	string	0.3	network_modules	49	GO:BP	GO:0006974	1.3965248540880495e-18	3	0.12857105104506486	8	DNA damage response	GO:0000077	-	-
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-69620	6.117971288128e-17	19	0.17348955872027771	22	Cell Cycle Checkpoints	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	GO:BP	GO:0000077	1.8214550013913035e-16	4	0.19989378870778332	3	DNA damage checkpoint signaling	GO:0000077	-	-
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-174417	2.819239412604386e-16	20	0.3059573674918241	11	Telomere C-strand (Lagging Strand) Synthesis	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	GO:BP	GO:0031570	5.100723799752714e-16	5	0.19219312555053192	4	DNA integrity checkpoint signaling	GO:0000077	-	-
R1	string	0.3	network_modules	49	GO:BP	GO:0006261	5.598817470901831e-15	6	0.17519832488912337	6	DNA-templated DNA replication	GO:0000077	-	-
R1	string	0.3	network_modules	49	GO:BP	GO:1900264	8.998299109369716e-15	7	0.3883163577453044	1	positive regulation of DNA-directed DNA polymerase activity	GO:0000077	-	-
R1	string	0.3	network_modules	49	GO:BP	GO:1900262	8.998299109369716e-15	8	0.3883163577453044	2	regulation of DNA-directed DNA polymerase activity	GO:0000077	-	-
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-110314	1.5309669500961583e-14	21	0.2931470095576901	13	Recognition of DNA damage by PCNA-containing replication complex	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	49	REAC	REAC:R-HSA-180786	2.6663988324048272e-14	22	0.24878975132022696	17	Extension of Telomeres	-	-	REAC:R-HSA-5693616
R1	string	0.3	network_modules	54	REAC	REAC:R-HSA-8937144	0.0012573996092795593	1	0.30819652589076213	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-8937144
R1	string	0.3	network_modules	54	REAC	REAC:R-HSA-1234174	0.0025453613422424877	2	0.12931805872295843	2	Cellular response to hypoxia	-	-	REAC:R-HSA-8937144
R1	string	0.3	network_modules	57	REAC	REAC:R-HSA-8951664	3.080907407613974e-22	1	0.21697002910636792	1	Neddylation	-	-	REAC:R-HSA-8951664
R1	string	0.3	network_modules	57	GO:BP	GO:0043161	6.858460407233779e-15	1	0.14430402607479298	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
R1	string	0.3	network_modules	57	GO:BP	GO:0010498	7.643249207421316e-15	2	0.13446406956309925	2	proteasomal protein catabolic process	GO:0043161	-	-
R1	string	0.3	network_modules	57	GO:BP	GO:0051603	2.2305994614211993e-12	3	0.1104854978748987	6	proteolysis involved in protein catabolic process	GO:0043161	-	-
R1	string	0.3	network_modules	57	GO:BP	GO:0006511	3.0822380024228702e-12	4	0.11562355777535695	3	ubiquitin-dependent protein catabolic process	GO:0043161	-	-
R1	string	0.3	network_modules	57	GO:BP	GO:0019941	3.819206575498825e-12	5	0.11470345601610644	4	modification-dependent protein catabolic process	GO:0043161	-	-
