network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	string	0.3	network_modules	2	TRUE	8.224670311682943e-9	74	19	7	0.3684210526315789	0.0945945945945946	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0.14084507042253522	0.1527777777777778	74	8410	7	12	67	8398	8484	0.18326901771831394	11	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	9.17898903805198e-9	5	19	4	0.21052631578947367	0.8	GO:0009082	GO:BP	branched-chain amino acid biosynthetic process	16175	3255		0.15492957746478872	0.16666666666666666	5	16170	4	15	1	16155	16175	0.41009303750964266	12	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	1.616939763804129e-8	177	19	8	0.42105263157894735	0.04519774011299435	GO:1901605	GO:BP	alpha-amino acid metabolic process	16175	21589		0.16901408450704225	0.18055555555555555	177	15998	8	11	169	15987	16175	0.13518697655136327	13	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	4.6280344111264685e-8	56	19	6	0.3157894736842105	0.10714285714285714	GO:1901607	GO:BP	alpha-amino acid biosynthetic process	16175	21591		0.18309859154929578	0.19444444444444445	56	16119	6	13	50	16106	16175	0.18234804434657337	14	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	8.726301580983892e-8	62	19	6	0.3157894736842105	0.0967741935483871	GO:0008652	GO:BP	amino acid biosynthetic process	16175	3223		0.19718309859154928	0.20833333333333334	62	16113	6	13	56	16100	16175	0.1731266862012476	15	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	1.1041059978981065e-7	26	19	5	0.2631578947368421	0.19230769230769232	GO:0009081	GO:BP	branched-chain amino acid metabolic process	16175	3254		0.2112676056338028	0.2222222222222222	26	16149	5	14	21	16135	16175	0.2238979879672422	16	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	1.7647560032963095e-7	138	19	7	0.3684210526315789	0.050724637681159424	GO:0170039	GO:BP	proteinogenic amino acid metabolic process	16175	20287		0.22535211267605634	0.2361111111111111	138	16037	7	12	131	16025	16175	0.13419059434061528	17	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	2	TRUE	2.3062465878878362e-7	9	19	4	0.21052631578947367	0.4444444444444444	GO:0009068	GO:BP	aspartate family amino acid catabolic process	16175	3244		0.23943661971830985	0.25	9	16166	4	15	5	16151	16175	0.3053434935844076	18	GO:0006082;GO:0006520	ENSG00000105552;ENSG00000151376;ENSG00000169154;ENSG00000128309;ENSG00000125166;ENSG00000105220;ENSG00000135094;ENSG00000134333;ENSG00000171989;ENSG00000060982;ENSG00000120053;ENSG00000166796;ENSG00000065833;ENSG00000166800;ENSG00000139410;ENSG00000106049;ENSG00000111716;ENSG00000014641;ENSG00000128311
M1	string	0.3	network_modules	3	TRUE	1.0579976341507685e-57	94	42	32	0.7619047619047619	0.3404255319148936	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0	0.007462686567164179	94	10822	32	10	62	10812	10916	0.506687353203912	1	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.4032551307725414e-55	132	37	33	0.8918918918918919	0.25	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.007518796992481203	0.014925373134328358	132	8352	33	4	99	8348	8484	0.4686378137161222	2	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.158585851907164e-54	113	42	32	0.7619047619047619	0.2831858407079646	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.015037593984962405	0.022388059701492536	113	10803	32	10	81	10793	10916	0.46146811819806366	3	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	2.3224213416553813e-54	135	42	33	0.7857142857142857	0.24444444444444444	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.022556390977443608	0.029850746268656716	135	10781	33	9	102	10772	10916	0.4348821399744394	4	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.0110508001008395e-51	159	42	33	0.7857142857142857	0.20754716981132076	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.03007518796992481	0.03731343283582089	159	10757	33	9	126	10748	10916	0.40002523183009564	5	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	3.859027384586183e-51	141	42	32	0.7619047619047619	0.22695035460992907	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.03759398496240601	0.04477611940298507	141	10775	32	10	109	10765	10916	0.4122400085559912	6	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	5.297315645454507e-50	187	37	33	0.8918918918918919	0.17647058823529413	KEGG:05034	KEGG	Alcoholism	8484	422		0.045112781954887216	0.05223880597014925	187	8297	33	4	154	8293	8484	0.3921150350715069	7	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	6.422126555214017e-50	188	37	33	0.8918918918918919	0.17553191489361702	KEGG:04613	KEGG	Neutrophil extracellular trap formation	8484	323		0.05263157894736842	0.05970149253731343	188	8296	33	4	155	8292	8484	0.3910413594105984	8	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.1190973664824874e-45	271	42	34	0.8095238095238095	0.12546125461254612	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.06015037593984962	0.07462686567164178	271	10645	34	8	237	10637	10916	0.3134285121262877	9.5	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.1190973664824874e-45	271	42	34	0.8095238095238095	0.12546125461254612	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.06015037593984962	0.07462686567164178	271	10645	34	8	237	10637	10916	0.3134285121262877	9.5	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	2.0976190182666474e-45	51	42	24	0.5714285714285714	0.47058823529411764	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.07518796992481203	0.08208955223880597	51	10865	24	18	27	10847	10916	0.5165235026743886	11	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	7.955235864119742e-45	78	42	26	0.6190476190476191	0.3333333333333333	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.08270676691729323	0.08955223880597014	78	10838	26	16	52	10822	10916	0.45149568954841296	12	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
M1	string	0.3	network_modules	3	TRUE	1.1840951845879915e-44	79	42	26	0.6190476190476191	0.3291139240506329	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0.09022556390977443	0.09701492537313433	79	10837	26	16	53	10821	10916	0.4485825518185213	13	GO:0051641;GO:0065003;GO:0050789	ENSG00000274997;ENSG00000277157;ENSG00000147548;ENSG00000274618;ENSG00000277224;ENSG00000168298;ENSG00000270882;ENSG00000189060;ENSG00000273542;ENSG00000273802;ENSG00000278637;ENSG00000275126;ENSG00000278677;ENSG00000277075;ENSG00000288825;ENSG00000113648;ENSG00000196787;ENSG00000270276;ENSG00000278705;ENSG00000160949;ENSG00000158406;ENSG00000274290;ENSG00000196890;ENSG00000149136;ENSG00000278463;ENSG00000276903;ENSG00000164508;ENSG00000164430;ENSG00000288859;ENSG00000276966;ENSG00000276180;ENSG00000105011;ENSG00000197238;ENSG00000197061;ENSG00000197323;ENSG00000092201;ENSG00000273213;ENSG00000115163;ENSG00000196747;ENSG00000180596;ENSG00000197837;ENSG00000184270;ENSG00000204209;ENSG00000104885;ENSG00000278588;ENSG00000176887;ENSG00000184897;ENSG00000275221
