network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.9	network_modules	11	GO:BP	GO:0006281	1.224414267478417e-9	3	0.12109573690213742	10	DNA repair	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0032205	2.634206393344905e-9	4	0.28995889975566175	7	negative regulation of telomere maintenance	GO:1904431	-	-
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693568	2.954466434125096e-9	6	0.302240341922926	2	Resolution of D-loop Structures through Holliday Junction Intermediates	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	REAC	REAC:R-HSA-5693537	3.4460860828304056e-9	7	0.2978611377986511	3	Resolution of D-Loop Structures	-	-	REAC:R-HSA-6783310
R1	string	0.9	network_modules	11	GO:BP	GO:0006310	3.495348957807902e-9	5	0.1460170276344914	8	DNA recombination	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0006302	5.290955645602775e-9	6	0.1416929910966673	9	double-strand break repair	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0090737	3.3441076015735456e-8	7	0.36473044815943145	3	telomere maintenance via telomere trimming	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0090656	3.3441076015735456e-8	8	0.36473044815943145	4	t-circle formation	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0001325	3.3441076015735456e-8	9	0.36473044815943145	5	formation of extrachromosomal circular DNA	GO:1904431	-	-
R1	string	0.9	network_modules	11	GO:BP	GO:0000712	3.3441076015735456e-8	10	0.36473044815943145	6	resolution of meiotic recombination intermediates	GO:1904431	-	-
R1	string	0.9	network_modules	17	KEGG	KEGG:04672	3.37970772477698e-8	1	0.3007993923573294	1	Intestinal immune network for IgA production	-	KEGG:04672	-
R1	string	0.9	network_modules	17	REAC	REAC:R-HSA-5668541	1.1052649106074882e-6	1	0.19911829107754572	2	TNFR2 non-canonical NF-kB pathway	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	REAC	REAC:R-HSA-5669034	1.1219683357045179e-5	2	0.2779767081212679	1	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5669034
R1	string	0.9	network_modules	17	GO:BP	GO:0030888	5.665963264719288e-5	1	0.21829413735125766	1	regulation of B cell proliferation	GO:0030888	-	-
R1	string	0.9	network_modules	20	GO:BP	GO:1900262	1.3444112291131943e-18	1	0.6469214537955905	1	regulation of DNA-directed DNA polymerase activity	GO:1900262	-	-
R1	string	0.9	network_modules	20	GO:BP	GO:1900264	1.3444112291131943e-18	2	0.6469214537955905	2	positive regulation of DNA-directed DNA polymerase activity	GO:1900262	-	-
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-174411	4.587749737583885e-17	1	0.45207964913081505	1	Polymerase switching on the C-strand of the telomere	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5685942	5.260413644366537e-16	2	0.31359631330745774	12	HDR through Homologous Recombination (HRR)	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-174417	5.3178085233449775e-16	3	0.3950411655049942	2	Telomere C-strand (Lagging Strand) Synthesis	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-9709570	6.891203921711833e-16	4	0.38932095849790155	3	Impaired BRCA2 binding to RAD51	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5685938	1.129690599634234e-15	5	0.37858282887875266	4	HDR through Single Strand Annealing (SSA)	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-176187	1.129690599634234e-15	6	0.37858282887875266	5	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5693616	2.2480658377627134e-15	7	0.3640086316432967	6	Presynaptic phase of homologous DNA pairing and strand exchange	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-9701190	2.792138786040631e-15	8	0.35950894810838513	7	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-9675136	2.792138786040631e-15	9	0.35950894810838513	8	Diseases of DNA Double-Strand Break Repair	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5693579	4.234711906402596e-15	10	0.35098398091134103	9	Homologous DNA Pairing and Strand Exchange	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-9675135	1.564272629843882e-14	11	0.325278931323993	10	Diseases of DNA repair	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-180786	1.8546933466167072e-14	12	0.32204439053301204	11	Extension of Telomeres	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	GO:BP	GO:0006275	2.302981070498664e-14	3	0.23441190897133596	4	regulation of DNA replication	GO:1900262	-	-
R1	string	0.9	network_modules	20	GO:BP	GO:0006260	1.0001858013065014e-13	4	0.18046029649957607	5	DNA replication	GO:1900262	-	-
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5693567	2.665309731112802e-13	13	0.22396819046754532	13	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	REAC	REAC:R-HSA-5693538	4.0199353404198554e-13	14	0.21894296551420628	14	Homology Directed Repair	-	-	REAC:R-HSA-174411
R1	string	0.9	network_modules	20	GO:BP	GO:0090329	1.190174549020447e-12	5	0.2951177383100998	3	regulation of DNA-templated DNA replication	GO:1900262	-	-
R1	string	0.9	network_modules	25	KEGG	KEGG:04668	3.7105861169374744e-13	1	0.2488942664501229	1	TNF signaling pathway	-	KEGG:04668	-
R1	string	0.9	network_modules	25	KEGG	KEGG:04064	5.626885163126899e-11	2	0.2289644575893039	2	NF-kappa B signaling pathway	-	KEGG:04668	-
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5357786	1.432232921659324e-9	1	0.33247707522119846	1	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	GO:BP	GO:0033209	1.4436553830805418e-9	1	0.21714284569510836	2	tumor necrosis factor-mediated signaling pathway	GO:0033209	-	-
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5357956	6.3822546018428846e-9	2	0.28910702554589157	2	TNFR1-induced NF-kappa-B signaling pathway	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5668541	1.159213531050546e-8	3	0.19824323464550087	7	TNFR2 non-canonical NF-kB pathway	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5357905	3.671477304828931e-8	4	0.24448891106358442	3	Regulation of TNFR1 signaling	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	GO:BP	GO:0071356	8.638147402401353e-8	2	0.15462726273139668	3	cellular response to tumor necrosis factor	GO:0033209	-	-
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-75893	9.291971561972791e-8	5	0.22335036737970826	6	TNF signaling	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	GO:BP	GO:0097191	1.0741544356996252e-7	3	0.15181667373278226	4	extrinsic apoptotic signaling pathway	GO:0033209	-	-
R1	string	0.9	network_modules	25	GO:BP	GO:0034612	1.5187494785373917e-7	4	0.14744634353308755	5	response to tumor necrosis factor	GO:0033209	-	-
R1	string	0.9	network_modules	25	KEGG	KEGG:04217	1.645598251327727e-7	3	0.15621020057646354	3	Necroptosis	-	KEGG:04668	-
R1	string	0.9	network_modules	25	GO:BP	GO:0043068	2.0056409771498382e-7	5	0.11426370545260951	9	positive regulation of programmed cell death	GO:0033209	-	-
R1	string	0.9	network_modules	25	GO:BP	GO:0043123	2.2445514919814064e-7	6	0.142656261938567	6	positive regulation of canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.9	network_modules	25	GO:BP	GO:0097190	5.487874180657534e-7	7	0.10600558724797872	10	apoptotic signaling pathway	GO:0033209	-	-
R1	string	0.9	network_modules	25	GO:BP	GO:0043122	1.1581161457339733e-6	8	0.12404824050496156	7	regulation of canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.9	network_modules	25	GO:BP	GO:0070266	1.6789880590955776e-6	9	0.23495090908852298	1	necroptotic process	GO:0033209	-	-
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5675482	1.8441195681901361e-6	6	0.23838044540052267	4	Regulation of necroptotic cell death	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	REAC	REAC:R-HSA-5213460	1.8441195681901361e-6	7	0.23838044540052267	5	RIPK1-mediated regulated necrosis	-	-	REAC:R-HSA-5357786
R1	string	0.9	network_modules	25	GO:BP	GO:0007249	2.1825216773487756e-6	10	0.11747293895921795	8	canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.9	network_modules	28	GO:BP	GO:0016567	4.119594432097413e-12	1	0.12783198801103893	1	protein ubiquitination	GO:0016567	-	-
R1	string	0.9	network_modules	28	GO:BP	GO:0032446	1.4172802544302915e-11	2	0.11992980422563163	2	protein modification by small protein conjugation	GO:0016567	-	-
R1	string	0.9	network_modules	28	GO:BP	GO:0070647	4.552525925024358e-11	3	0.11287503557263028	3	protein modification by small protein conjugation or removal	GO:0016567	-	-
R1	string	0.9	network_modules	28	GO:BP	GO:0043687	8.6114956432515e-11	4	0.10918085904021452	4	post-translational protein modification	GO:0016567	-	-
R1	string	0.9	network_modules	35	REAC	REAC:R-HSA-2173795	1.2827136801136298e-7	1	0.3025159633889989	1	Downregulation of SMAD2/3:SMAD4 transcriptional activity	-	-	REAC:R-HSA-2173795
R1	string	0.9	network_modules	35	REAC	REAC:R-HSA-2173793	1.2399412252462817e-6	2	0.2299436827807999	2	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	-	-	REAC:R-HSA-2173795
R1	string	0.9	network_modules	36	GO:BP	GO:0006122	9.031643647578478e-31	1	0.876976630623249	1	mitochondrial electron transport, ubiquinol to cytochrome c	GO:0006122	-	-
R1	string	0.9	network_modules	36	GO:BP	GO:0019646	6.7556702115625726e-21	2	0.34843656604518697	2	aerobic electron transport chain	GO:0006122	-	-
R1	string	0.9	network_modules	36	GO:BP	GO:0042775	1.425379004463835e-20	3	0.3362856537847368	3	mitochondrial ATP synthesis coupled electron transport	GO:0006122	-	-
R1	string	0.9	network_modules	36	GO:BP	GO:0042773	1.425379004463835e-20	4	0.3362856537847368	4	ATP synthesis coupled electron transport	GO:0006122	-	-
R1	string	0.9	network_modules	36	GO:BP	GO:0022904	4.9198074054506265e-20	5	0.3169447387961583	5	respiratory electron transport chain	GO:0006122	-	-
R1	string	0.9	network_modules	36	GO:BP	GO:0022900	1.1096092017477042e-19	6	0.30479031882047114	6	electron transport chain	GO:0006122	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0030509	1.9915898493142747e-21	1	0.3056150361842518	3	BMP signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0071772	3.537469577280181e-21	2	0.2980121299744776	6	response to BMP	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0071773	3.537469577280181e-21	3	0.2980121299744776	7	cellular response to BMP stimulus	GO:0030509	-	-
R1	string	0.9	network_modules	37	KEGG	KEGG:04350	4.4465741008591916e-20	1	0.31880865879316667	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.9	network_modules	37	GO:BP	GO:0141091	3.1943383019924186e-17	4	0.1983600170454887	20	transforming growth factor beta receptor superfamily signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0007178	5.79037317286931e-17	5	0.19307077164363165	23	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0071363	2.627427681147177e-14	6	0.14576260792505227	28	cellular response to growth factor stimulus	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0070848	3.803742379058161e-14	7	0.1432777157746154	29	response to growth factor	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0001649	4.191864203800592e-14	8	0.21374257966518648	18	osteoblast differentiation	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0030501	9.97900608923551e-14	9	0.33720397793768975	1	positive regulation of bone mineralization	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0045667	1.48370876645153e-13	10	0.25030886182820816	12	regulation of osteoblast differentiation	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0045778	2.0888570938255386e-13	11	0.3210518347954321	2	positive regulation of ossification	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0070169	4.767668200086529e-13	12	0.3037695096430701	5	positive regulation of biomineral tissue development	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0060390	9.970330632895334e-13	13	0.28898958826593807	8	regulation of SMAD protein signal transduction	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0001503	3.0659947483422257e-12	14	0.16838276097154506	26	ossification	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0030500	3.570922902755866e-12	15	0.2648867731196465	10	regulation of bone mineralization	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0007167	4.010833759142005e-12	16	0.11512168201340488	33	enzyme-linked receptor protein signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0060395	8.568489372736925e-12	17	0.24938450600094614	13	SMAD protein signal transduction	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0030278	2.0427609940754834e-11	18	0.23479697700861654	14	regulation of ossification	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0070167	2.6681165095588244e-11	19	0.2304683748649668	15	regulation of biomineral tissue development	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0030282	3.17050819372958e-11	20	0.22771038284263415	16	bone mineralization	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0060391	3.402900059455316e-11	21	0.30500903514463984	4	positive regulation of SMAD protein signal transduction	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0003197	9.411520973052744e-11	22	0.2816689095518424	9	endocardial cushion development	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0090092	1.670801343381853e-10	23	0.1618669983494577	27	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0045669	2.9207809207034876e-10	24	0.25748070191451095	11	positive regulation of osteoblast differentiation	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0031214	3.1635831103422346e-10	25	0.19367257283479644	22	biomineral tissue development	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0001501	1.4259009083211746e-9	26	0.1412229850855138	30	skeletal system development	GO:0030509	-	-
R1	string	0.9	network_modules	37	REAC	REAC:R-HSA-201451	4.571912296407924e-9	1	0.2983588006383262	1	Signaling by BMP	-	-	REAC:R-HSA-201451
R1	string	0.9	network_modules	37	GO:BP	GO:0090100	6.2249947097880806e-09	27	0.2009918134222142	19	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0003206	7.81274629978844e-9	28	0.1972766770638339	21	cardiac chamber morphogenesis	GO:0030509	-	-
R1	string	0.9	network_modules	37	KEGG	KEGG:04390	1.1808209959475897e-8	2	0.16518595392072064	2	Hippo signaling pathway	-	KEGG:04350	-
R1	string	0.9	network_modules	37	GO:BP	GO:0003205	2.17012389602015e-8	29	0.18132523047470928	25	cardiac chamber development	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0003002	3.2841253389777484e-8	30	0.13864409226609425	31	regionalization	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0007389	6.894019122781795e-8	31	0.13130568265864362	32	pattern specification process	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0060411	9.620281108441976e-8	32	0.21657159277790672	17	cardiac septum morphogenesis	GO:0030509	-	-
R1	string	0.9	network_modules	37	GO:BP	GO:0003279	3.6198781659685017e-7	33	0.19027496418469256	24	cardiac septum development	GO:0030509	-	-
R1	string	0.9	network_modules	38	GO:BP	GO:0048013	3.619153482091773e-21	1	0.4517771640069302	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.9	network_modules	38	REAC	REAC:R-HSA-3928665	9.441004243143704e-20	1	0.42778484182310855	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
R1	string	0.9	network_modules	38	REAC	REAC:R-HSA-2682334	3.245498714686258e-17	2	0.3150513571788229	3	EPH-Ephrin signaling	-	-	REAC:R-HSA-3928665
R1	string	0.9	network_modules	38	KEGG	KEGG:04360	4.060777835911837e-14	1	0.22071387358536673	1	Axon guidance	-	KEGG:04360	-
R1	string	0.9	network_modules	38	GO:BP	GO:0007411	9.383774720535894e-13	2	0.20632948546291677	2	axon guidance	GO:0048013	-	-
R1	string	0.9	network_modules	38	GO:BP	GO:0097485	9.383774720535894e-13	3	0.20632948546291677	3	neuron projection guidance	GO:0048013	-	-
R1	string	0.9	network_modules	38	GO:BP	GO:0007169	3.0587505880291975e-11	4	0.13076757769373465	7	cell surface receptor protein tyrosine kinase signaling pathway	GO:0048013	-	-
R1	string	0.9	network_modules	38	GO:BP	GO:0007409	1.1089577228506406e-10	5	0.1529926223116987	4	axonogenesis	GO:0048013	-	-
R1	string	0.9	network_modules	38	REAC	REAC:R-HSA-3928664	1.6721948315987267e-10	3	0.40357355321808497	2	Ephrin signaling	-	-	REAC:R-HSA-3928665
R1	string	0.9	network_modules	38	GO:BP	GO:0061564	3.225484175237271e-10	6	0.14296399361115605	5	axon development	GO:0048013	-	-
R1	string	0.9	network_modules	38	GO:BP	GO:0048667	7.924587568432598e-10	7	0.1349947625767337	6	cell morphogenesis involved in neuron differentiation	GO:0048013	-	-
R1	string	0.9	network_modules	39	REAC	REAC:R-HSA-389661	1.7118187256506743e-16	1	0.474667961083888	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
R1	string	0.9	network_modules	39	KEGG	KEGG:00785	1.780893704738041e-14	1	0.5197031201258997	1	Lipoic acid metabolism	-	KEGG:00785	-
R1	string	0.9	network_modules	39	GO:BP	GO:0006637	1.0054297741660559e-13	1	0.28133065969365467	3	acyl-CoA metabolic process	GO:0006086	-	-
R1	string	0.9	network_modules	39	GO:BP	GO:0035383	1.0054297741660559e-13	2	0.28133065969365467	4	thioester metabolic process	GO:0006086	-	-
R1	string	0.9	network_modules	39	KEGG	KEGG:00020	3.893087859744833e-13	2	0.41323271801313477	2	Citrate cycle (TCA cycle)	-	KEGG:00785	-
R1	string	0.9	network_modules	39	GO:BP	GO:0006086	5.214727525186487e-13	3	0.5974109930596857	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
R1	string	0.9	network_modules	39	KEGG	KEGG:01210	7.259565560288372e-13	3	0.39390861961751544	3	2-Oxocarboxylic acid metabolism	-	KEGG:00785	-
R1	string	0.9	network_modules	39	GO:BP	GO:0006085	1.2795813446976895e-11	4	0.4580146468363797	2	acetyl-CoA biosynthetic process	GO:0006086	-	-
R1	string	0.9	network_modules	39	REAC	REAC:R-HSA-204174	1.6896007598114843e-11	2	0.47198337082953457	2	Regulation of pyruvate dehydrogenase (PDH) complex	-	-	REAC:R-HSA-389661
R1	string	0.9	network_modules	39	REAC	REAC:R-HSA-9861718	1.6896007598114843e-11	3	0.47198337082953457	3	Regulation of pyruvate metabolism	-	-	REAC:R-HSA-389661
R1	string	0.9	network_modules	39	REAC	REAC:R-HSA-1428517	6.234269405694174e-11	4	0.19731124510337647	4	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-389661
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-68962	3.6871011369737595e-32	1	0.6270699867248969	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	GO:BP	GO:0006270	5.4959805506815086e-30	1	0.5879053410895275	1	DNA replication initiation	GO:0006270	-	-
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-69052	1.436320154424443e-25	2	0.37454038125500116	4	Switching of origins to a post-replicative state	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-176187	3.2557231024442874e-24	3	0.500694695679556	2	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-69239	6.3125486199993616e-24	4	0.32614994399799274	5	Synthesis of DNA	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-68949	8.935490178310577e-24	5	0.39371790594525174	3	Orc1 removal from chromatin	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-69206	1.6828038774759295e-23	6	0.3145264708303202	6	G1/S Transition	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-68867	5.597468036132502e-23	7	0.30077586435632647	7	Assembly of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-453279	8.953303903708115e-23	8	0.29554777299906626	8	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	41	REAC	REAC:R-HSA-69002	2.5907374621905582e-22	9	0.2840178871117148	9	DNA Replication Pre-Initiation	-	-	REAC:R-HSA-68962
R1	string	0.9	network_modules	44	GO:BP	GO:0060391	4.48316182043531e-23	1	0.48739125987322024	3	positive regulation of SMAD protein signal transduction	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0060390	4.752193093740732e-21	2	0.3957621688499767	5	regulation of SMAD protein signal transduction	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0060395	1.1230351338906887e-19	3	0.3416669579788932	7	SMAD protein signal transduction	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0090100	4.0005165798801017e-19	4	0.32174880436057895	8	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0090092	2.913000684307346e-17	5	0.21392583329234943	24	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0141091	4.153398655438473e-16	6	0.18962251419113677	27	transforming growth factor beta receptor superfamily signaling pathway	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0007178	7.522358903491203e-16	7	0.1845501098555855	29	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0060391	-	-
R1	string	0.9	network_modules	44	REAC	REAC:R-HSA-9006936	3.222344149271786e-14	1	0.24381052013912366	2	Signaling by TGFB family members	-	-	REAC:R-HSA-2173789
R1	string	0.9	network_modules	44	GO:BP	GO:0071363	3.3716330803388374e-13	8	0.13915501685538273	41	cellular response to growth factor stimulus	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0003007	3.384312149122945e-13	9	0.19758496948030804	26	heart morphogenesis	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0070848	4.87629230576391e-13	10	0.13676879236265718	44	response to growth factor	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0009887	8.044504233332531e-13	11	0.1335902688223589	46	animal organ morphogenesis	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0048729	8.954898305593902e-13	12	0.1564402219302311	36	tissue morphogenesis	GO:0060391	-	-
R1	string	0.9	network_modules	44	GO:BP	GO:0003208	2.6256141436522052e-12	13	0.27656483501526885	14	cardiac ventricle morphogenesis	GO:0060391	-	-
