network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.5	network_modules	14	REAC	REAC:R-HSA-2129379	3.562683771297551e-7	1	0.2676248644682283	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
R1	string	0.5	network_modules	14	REAC	REAC:R-HSA-1566948	7.315322022106789e-7	2	0.24525658056833824	2	Elastic fibre formation	-	-	REAC:R-HSA-2129379
R1	string	0.5	network_modules	14	REAC	REAC:R-HSA-2173789	8.791093823359431e-7	3	0.23982140507620842	3	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2129379
R1	string	0.5	network_modules	14	KEGG	KEGG:05412	2.175757568843552e-6	1	0.19378295575896742	1	Arrhythmogenic right ventricular cardiomyopathy	-	KEGG:05412	-
R1	string	0.5	network_modules	14	KEGG	KEGG:04512	2.7519350087807766e-6	2	0.18817652395508097	2	ECM-receptor interaction	-	KEGG:05412	-
R1	string	0.5	network_modules	14	KEGG	KEGG:05410	3.9022192941576375e-6	3	0.18012027313625595	3	Hypertrophic cardiomyopathy	-	KEGG:05412	-
R1	string	0.5	network_modules	14	KEGG	KEGG:05414	4.783736697509434e-6	4	0.17557115853691332	4	Dilated cardiomyopathy	-	KEGG:05412	-
R1	string	0.5	network_modules	15	KEGG	KEGG:04710	4.170472239960152e-16	1	0.45301942487077124	1	Circadian rhythm	-	KEGG:04710	-
R1	string	0.5	network_modules	15	REAC	REAC:R-HSA-400253	4.662662231631709e-13	1	0.30126911645373583	1	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0.5	network_modules	15	GO:BP	GO:0042752	9.139693469778277e-12	1	0.23464317762377712	3	regulation of circadian rhythm	GO:0042752	-	-
R1	string	0.5	network_modules	15	GO:BP	GO:0007623	3.342345127019226e-10	2	0.18192701461988467	4	circadian rhythm	GO:0042752	-	-
R1	string	0.5	network_modules	15	GO:BP	GO:0032922	3.8972729737741893e-10	3	0.24158160787819652	2	circadian regulation of gene expression	GO:0042752	-	-
R1	string	0.5	network_modules	15	GO:BP	GO:0043153	4.873386781809343e-10	4	0.3469777901149326	1	entrainment of circadian clock by photoperiod	GO:0042752	-	-
R1	string	0.5	network_modules	18	KEGG	KEGG:04630	1.9018529454753208e-21	1	0.2666840275437991	1	JAK-STAT signaling pathway	-	KEGG:04630	-
R1	string	0.5	network_modules	18	REAC	REAC:R-HSA-449147	2.603193565607339e-17	1	0.15941543334604524	5	Signaling by Interleukins	-	-	REAC:R-HSA-8851805
R1	string	0.5	network_modules	18	KEGG	KEGG:04060	1.4108267014071144e-15	2	0.18288094299395113	3	Cytokine-cytokine receptor interaction	-	KEGG:04630	-
R1	string	0.5	network_modules	18	GO:BP	GO:0019221	3.5405685691480907e-13	1	0.12633496210691447	7	cytokine-mediated signaling pathway	GO:0071352	-	-
R1	string	0.5	network_modules	18	REAC	REAC:R-HSA-1266695	2.2226252845233012e-12	2	0.26465791199905797	3	Interleukin-7 signaling	-	-	REAC:R-HSA-8851805
R1	string	0.5	network_modules	18	GO:BP	GO:0071345	2.2448315691046214e-11	2	0.10822286272246649	8	cellular response to cytokine stimulus	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:0034097	1.2740996533083267e-10	3	0.10122780990242375	9	response to cytokine	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:1901652	1.2740996533083267e-10	4	0.10122780990242375	10	response to peptide	GO:0071352	-	-
R1	string	0.5	network_modules	18	KEGG	KEGG:04658	4.5212522422259353e-10	3	0.19091396168200403	2	Th1 and Th2 cell differentiation	-	KEGG:04630	-
R1	string	0.5	network_modules	18	REAC	REAC:R-HSA-8851805	8.08126337204567e-10	3	0.35279121476893655	1	MET activates RAS signaling	-	-	REAC:R-HSA-8851805
R1	string	0.5	network_modules	18	REAC	REAC:R-HSA-451927	1.681002399298761e-9	4	0.20867923573642203	4	Interleukin-2 family signaling	-	-	REAC:R-HSA-8851805
R1	string	0.5	network_modules	18	KEGG	KEGG:04151	2.1048188721050815e-9	4	0.12688495196596328	4	PI3K-Akt signaling pathway	-	KEGG:04630	-
R1	string	0.5	network_modules	18	GO:BP	GO:0071352	3.207440121472032e-9	5	0.298678887398768	1	cellular response to interleukin-2	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:0038110	3.207440121472032e-9	6	0.298678887398768	2	interleukin-2-mediated signaling pathway	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:0070669	6.406284249699502e-9	7	0.2832514459852064	3	response to interleukin-2	GO:0071352	-	-
R1	string	0.5	network_modules	18	REAC	REAC:R-HSA-9020558	1.1359531315076305e-8	5	0.28757584938126185	2	Interleukin-2 signaling	-	-	REAC:R-HSA-8851805
R1	string	0.5	network_modules	18	GO:BP	GO:0071350	1.172911602467262e-8	8	0.26997408973001197	4	cellular response to interleukin-15	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:0035723	1.172911602467262e-8	9	0.26997408973001197	5	interleukin-15-mediated signaling pathway	GO:0071352	-	-
R1	string	0.5	network_modules	18	GO:BP	GO:0070672	1.172911602467262e-8	10	0.26997408973001197	6	response to interleukin-15	GO:0071352	-	-
R1	string	0.5	network_modules	19	REAC	REAC:R-HSA-388841	3.253706311669788e-15	1	0.3246669949394007	1	Regulation of T cell activation by CD28 family	-	-	REAC:R-HSA-388841
R1	string	0.5	network_modules	19	GO:BP	GO:0031295	1.2093142176548239e-13	1	0.33294009558646925	1	T cell costimulation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0031294	1.749189933780873e-13	2	0.32487302025047704	2	lymphocyte costimulation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0050870	2.7362156141811697e-13	3	0.19269193671615306	6	positive regulation of T cell activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	KEGG	KEGG:04514	4.977565373773732e-13	1	0.21664784382643992	1	Cell adhesion molecules	-	KEGG:04514	-
R1	string	0.5	network_modules	19	GO:BP	GO:1903039	6.690813246639753e-13	4	0.18334408685130071	7	positive regulation of leukocyte cell-cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0051251	2.5576584860311863e-12	5	0.17010374962312017	8	positive regulation of lymphocyte activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0022409	3.4123523078046767e-12	6	0.16737417789855794	9	positive regulation of cell-cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0002696	6.3217307186252005e-12	7	0.16167078576234656	10	positive regulation of leukocyte activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0050863	8.474304685405598e-12	8	0.15902300466866004	11	regulation of T cell activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:1903037	9.324292731609828e-12	9	0.15816797527121368	12	regulation of leukocyte cell-cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0050867	1.0249161364948465e-11	10	0.15732613283245195	13	positive regulation of cell activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0042102	1.5474003527859637e-11	11	0.23937523136610625	3	positive regulation of T cell proliferation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0007159	2.8061073265033486e-11	12	0.14861080409968758	14	leukocyte cell-cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0046649	3.253768394596824e-11	13	0.12374639580235224	18	lymphocyte activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0051249	9.124358881643663e-11	14	0.13896665669447109	15	regulation of lymphocyte activation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0045785	1.0060246337800619e-10	15	0.13819403103775163	16	positive regulation of cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0050671	1.3589249950621237e-10	16	0.2056000014858823	4	positive regulation of lymphocyte proliferation	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0022407	1.3718487632839904e-10	17	0.135765542041725	17	regulation of cell-cell adhesion	GO:0031295	-	-
R1	string	0.5	network_modules	19	GO:BP	GO:0032946	1.4556742944014457e-10	18	0.20460489543433227	5	positive regulation of mononuclear cell proliferation	GO:0031295	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0032205	4.2095546426062553e-22	1	0.40339708564183013	4	negative regulation of telomere maintenance	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0032206	8.83370614549221e-19	2	0.2946242910475442	9	positive regulation of telomere maintenance	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0051053	2.787386133564043e-18	3	0.2429729104403163	15	negative regulation of DNA metabolic process	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:1904357	1.6741393155725162e-17	4	0.36647553403403443	5	negative regulation of telomere maintenance via telomere lengthening	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:2001251	1.9935746994653743e-17	5	0.25752579691372857	12	negative regulation of chromosome organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:2001252	5.346883340451297e-17	6	0.246627937549182	14	positive regulation of chromosome organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	REAC	REAC:R-HSA-73894	8.117917101175537e-17	1	0.1832724009545522	5	DNA Repair	-	-	REAC:R-HSA-174430
R1	string	0.5	network_modules	20	GO:BP	GO:0032204	1.0611186486953665e-16	7	0.23928938021898843	17	regulation of telomere maintenance	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0051276	1.3237595687436234e-15	8	0.13967757024412075	22	chromosome organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0010833	2.135873437954282e-15	9	0.24222017049204464	16	telomere maintenance via telomere lengthening	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0000723	8.033258930937058e-15	10	0.19714709045429288	18	telomere maintenance	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:1904356	2.7139301600307218e-14	11	0.2519985218612799	13	regulation of telomere maintenance via telomere lengthening	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0016233	6.048336850140513e-14	12	0.29292021919845285	10	telomere capping	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0032200	6.1058041114827e-14	13	0.17971770712442334	19	telomere organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	KEGG	KEGG:03460	1.257899723619722e-13	1	0.3355651688874599	1	Fanconi anemia pathway	-	KEGG:03460	-
R1	string	0.5	network_modules	20	GO:BP	GO:0061820	1.922455732333487e-13	14	0.446784685962894	1	telomeric D-loop disassembly	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0033044	7.952828910668799e-13	15	0.15958762781970914	20	regulation of chromosome organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0090657	1.0557815744109188e-12	16	0.40399006908370855	3	telomeric loop disassembly	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0051054	1.7629110527892013e-12	17	0.15375468792005062	21	positive regulation of DNA metabolic process	GO:0032205	-	-
R1	string	0.5	network_modules	20	REAC	REAC:R-HSA-174430	2.9984419964656837e-12	2	0.4027953157243875	1	Telomere C-strand synthesis initiation	-	-	REAC:R-HSA-174430
R1	string	0.5	network_modules	20	GO:BP	GO:0070198	5.134940491331598e-12	18	0.2800288484979437	11	protein localization to chromosome, telomeric region	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0001325	1.1403708735636498e-11	19	0.3457133790050182	6	formation of extrachromosomal circular DNA	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0090737	1.1403708735636498e-11	20	0.3457133790050182	7	telomere maintenance via telomere trimming	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0090656	1.1403708735636498e-11	21	0.3457133790050182	8	t-circle formation	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0010639	1.8345379242261005e-11	22	0.1376351890710261	23	negative regulation of organelle organization	GO:0032205	-	-
R1	string	0.5	network_modules	20	GO:BP	GO:0051052	1.8786820920079587e-11	23	0.124650566995514	24	regulation of DNA metabolic process	GO:0032205	-	-
R1	string	0.5	network_modules	20	REAC	REAC:R-HSA-174437	2.1550429640175418e-11	3	0.35193190956536763	2	Removal of the Flap Intermediate from the C-strand	-	-	REAC:R-HSA-174430
R1	string	0.5	network_modules	20	REAC	REAC:R-HSA-6783310	2.657018825648456e-11	4	0.2701918526027901	4	Fanconi Anemia Pathway	-	-	REAC:R-HSA-174430
R1	string	0.5	network_modules	20	REAC	REAC:R-HSA-174414	4.716348975609982e-11	5	0.33275121483266495	3	Processive synthesis on the C-strand of the telomere	-	-	REAC:R-HSA-174430
R1	string	0.5	network_modules	20	GO:BP	GO:1904429	5.184546121994684e-11	24	0.422198027869546	2	regulation of t-circle formation	GO:0032205	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:2000741	1.4005020934224979e-8	1	0.7499381609053244	1	positive regulation of mesenchymal stem cell differentiation	GO:2000741	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:0001502	1.2252688292481928e-7	2	0.566812304845571	2	cartilage condensation	GO:2000741	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:2000739	4.2003371202915604e-7	3	0.47415584794865384	3	regulation of mesenchymal stem cell differentiation	GO:2000741	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:0098743	4.2003371202915604e-7	4	0.47415584794865384	4	cell aggregation	GO:2000741	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:0072497	5.775195607906384e-7	5	0.4520665482913926	5	mesenchymal stem cell differentiation	GO:2000741	-	-
R1	string	0.5	network_modules	24	GO:BP	GO:0032332	5.775195607906384e-7	6	0.4520665482913926	6	positive regulation of chondrocyte differentiation	GO:2000741	-	-
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-180292	4.6034032323577656e-10	1	0.3761390420009599	4	GAB1 signalosome	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-177929	7.030630820002699e-10	2	0.25971371611425487	8	Signaling by EGFR	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	GO:BP	GO:0007173	1.923596167341833e-9	1	0.1817845895279231	2	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
R1	string	0.5	network_modules	29	GO:BP	GO:0038127	5.389477028176815e-9	2	0.16891237137480247	3	ERBB signaling pathway	GO:0007173	-	-
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-5638303	1.153451488030947e-8	3	0.42591273569786137	1	Inhibition of Signaling by Overexpressed EGFR	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-5638302	1.153451488030947e-8	4	0.42591273569786137	2	Signaling by Overexpressed Wild-Type EGFR in Cancer	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-182971	1.4922427206342788e-8	5	0.2740916293963858	7	EGFR downregulation	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-212718	2.0751469391176765e-8	6	0.4014714157878916	3	EGFR interacts with phospholipase C-gamma	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-179812	5.429330043679506e-8	7	0.3629944562544287	5	GRB2 events in EGFR signaling	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-180336	8.139813987539017e-8	8	0.3474688673038479	6	SHC1 events in EGFR signaling	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	29	GO:BP	GO:0038128	6.620108623984672e-7	3	0.27537717238506604	1	ERBB2 signaling pathway	GO:0007173	-	-
R1	string	0.5	network_modules	29	REAC	REAC:R-HSA-2219530	8.511264666555521e-7	9	0.18518505146737219	9	Constitutive Signaling by Aberrant PI3K in Cancer	-	-	REAC:R-HSA-5638303
R1	string	0.5	network_modules	30	GO:BP	GO:0071816	8.058040192927525e-12	1	0.3522603991466619	1	tail-anchored membrane protein insertion into ER membrane	GO:0071816	-	-
R1	string	0.5	network_modules	30	REAC	REAC:R-HSA-9609523	2.93738186141346e-11	1	0.3430763560156487	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
R1	string	0.5	network_modules	30	GO:BP	GO:0045048	4.754924244466508e-10	2	0.2603311444912157	3	protein insertion into ER membrane	GO:0071816	-	-
R1	string	0.5	network_modules	30	KEGG	KEGG:04672	2.2928432025266723e-9	1	0.2396409756768235	1	Intestinal immune network for IgA production	-	KEGG:04672	-
R1	string	0.5	network_modules	30	GO:BP	GO:0006620	2.6353196767367503e-9	3	0.31243395286812087	2	post-translational protein targeting to endoplasmic reticulum membrane	GO:0071816	-	-
R1	string	0.5	network_modules	30	GO:BP	GO:0051205	4.5242741289866365e-9	4	0.21810220697185642	4	protein insertion into membrane	GO:0071816	-	-
R1	string	0.5	network_modules	32	GO:BP	GO:0007218	1.8289175241448453e-4	1	0.17995813748619782	1	neuropeptide signaling pathway	GO:0007218	-	-
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693607	3.1785793660502825e-29	1	0.3490222080069951	10	Processing of DNA double-strand break ends	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693567	6.330093684049887e-29	2	0.31509145414397466	12	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693616	7.744538728463537e-29	3	0.4548207728814113	1	Presynaptic phase of homologous DNA pairing and strand exchange	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693538	1.560728032242676e-28	4	0.30800630587995553	13	Homology Directed Repair	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693579	2.9083980163774273e-28	5	0.43851014486424195	5	Homologous DNA Pairing and Strand Exchange	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5685942	3.0417016641167965e-27	6	0.3710981806709893	9	HDR through Homologous Recombination (HRR)	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-9709570	3.754885214216409e-27	7	0.4538929327425986	2	Impaired BRCA2 binding to RAD51	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5693532	8.16623269207711e-27	8	0.27843203203936534	16	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5685938	9.862373694312048e-27	9	0.44133874773709786	3	HDR through Single Strand Annealing (SSA)	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-176187	9.862373694312048e-27	10	0.44133874773709786	4	Activation of ATR in response to replication stress	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-9701190	5.665612056081063e-26	11	0.4190364524465729	6	Defective homologous recombination repair (HRR) due to BRCA2 loss of function	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-9675136	5.665612056081063e-26	12	0.4190364524465729	7	Diseases of DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-73894	4.9300430688389755e-25	13	0.217750259427785	19	DNA Repair	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-9675135	1.4927150891424964e-24	14	0.37900274946420065	8	Diseases of DNA repair	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	GO:BP	GO:0006260	3.4173763962250534e-23	1	0.21279937607685226	3	DNA replication	GO:0006260	-	-
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-6804756	1.1951692770896568e-22	15	0.2980246566816981	14	Regulation of TP53 Activity through Phosphorylation	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-69473	1.6920605988034946e-22	16	0.29476563692546615	15	G2/M DNA damage checkpoint	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	GO:BP	GO:0006281	6.673763706288016e-22	2	0.16188687168340182	8	DNA repair	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:0006974	1.3917886616202477e-21	3	0.14278033736142576	10	DNA damage response	GO:0006260	-	-
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-69481	1.568086786507441e-20	17	0.23421038506116512	17	G2/M Checkpoints	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-5633007	7.613417535730193e-19	18	0.22412047575806646	18	Regulation of TP53 Activity	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	GO:BP	GO:0006261	2.631010251235639e-18	4	0.20785153318892666	5	DNA-templated DNA replication	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:0031570	2.342234128899893e-17	5	0.21125257006285794	4	DNA integrity checkpoint signaling	GO:0006260	-	-
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-174417	5.1977836430281486e-17	19	0.32819057733321544	11	Telomere C-strand (Lagging Strand) Synthesis	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	REAC	REAC:R-HSA-69620	1.2404345120175325e-16	20	0.17559165693348927	20	Cell Cycle Checkpoints	-	-	REAC:R-HSA-5693616
R1	string	0.5	network_modules	34	GO:BP	GO:0051052	1.889091486342747e-16	6	0.14383027408705285	9	regulation of DNA metabolic process	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:0006275	7.59954212139119e-16	7	0.20433359937412585	6	regulation of DNA replication	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:0000077	9.483118749706065e-16	8	0.2024821644029138	7	DNA damage checkpoint signaling	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:1900264	1.8729719221415185e-15	9	0.4255036265595118	1	positive regulation of DNA-directed DNA polymerase activity	GO:0006260	-	-
R1	string	0.5	network_modules	34	GO:BP	GO:1900262	1.8729719221415185e-15	10	0.4255036265595118	2	regulation of DNA-directed DNA polymerase activity	GO:0006260	-	-
R1	string	0.5	network_modules	37	REAC	REAC:R-HSA-400253	1.0653308470466235e-5	1	0.1833410572896729	2	Circadian Clock	-	-	REAC:R-HSA-400253
R1	string	0.5	network_modules	37	REAC	REAC:R-HSA-9707616	6.159645549148734e-4	2	0.16413998908043076	3	Heme signaling	-	-	REAC:R-HSA-400253
R1	string	0.5	network_modules	37	REAC	REAC:R-HSA-2151201	8.884206527270378e-4	3	0.1544124414707692	4	Transcriptional activation of mitochondrial biogenesis	-	-	REAC:R-HSA-400253
R1	string	0.5	network_modules	37	REAC	REAC:R-HSA-8937144	0.0012573996092795593	4	0.30819652589076213	1	Aryl hydrocarbon receptor signalling	-	-	REAC:R-HSA-400253
R1	string	0.5	network_modules	42	GO:BP	GO:0006281	2.966038585862612e-26	1	0.1758945804216449	5	DNA repair	GO:0006303	-	-
R1	string	0.5	network_modules	42	GO:BP	GO:0006303	8.179653592564514e-25	2	0.31553548565841805	2	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
R1	string	0.5	network_modules	42	GO:BP	GO:0006302	1.0349476322092053e-22	3	0.18864528354759727	4	double-strand break repair	GO:0006303	-	-
R1	string	0.5	network_modules	42	KEGG	KEGG:03450	7.167342038991999e-22	1	0.5140101333789195	1	Non-homologous end-joining	-	KEGG:03450	-
R1	string	0.5	network_modules	42	GO:BP	GO:0006974	9.168462206139949e-22	4	0.140686722027648	6	DNA damage response	GO:0006303	-	-
R1	string	0.5	network_modules	42	REAC	REAC:R-HSA-73894	3.12191129189298e-19	1	0.18538906853979573	3	DNA Repair	-	-	REAC:R-HSA-5693571
R1	string	0.5	network_modules	42	GO:BP	GO:0006266	1.3381483361235389e-15	5	0.35550993837217254	1	DNA ligation	GO:0006303	-	-
R1	string	0.5	network_modules	42	KEGG	KEGG:03410	5.836446009348794e-15	2	0.2769273526220028	2	Base excision repair	-	KEGG:03450	-
R1	string	0.5	network_modules	42	REAC	REAC:R-HSA-5693532	9.074044323399328e-15	2	0.18854015963735876	2	DNA Double-Strand Break Repair	-	-	REAC:R-HSA-5693571
R1	string	0.5	network_modules	42	REAC	REAC:R-HSA-5693571	1.0981075871598759e-13	3	0.23045793971955364	1	Nonhomologous End-Joining (NHEJ)	-	-	REAC:R-HSA-5693571
R1	string	0.5	network_modules	42	GO:BP	GO:0006284	5.037252960415016e-11	6	0.20382526814791127	3	base-excision repair	GO:0006303	-	-
R1	string	0.5	network_modules	46	GO:BP	GO:2000819	1.1869919593353987e-43	1	0.6540658104719002	1	regulation of nucleotide-excision repair	GO:2000819	-	-
R1	string	0.5	network_modules	46	GO:BP	GO:0070316	5.558898404914277e-41	2	0.5825923792592991	2	regulation of G0 to G1 transition	GO:2000819	-	-
