network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.9	network_modules	56	KEGG	KEGG:05222	3.1483688108704415e-6	1	0.18503316951881765	1	Small cell lung cancer	-	KEGG:05222	-
M1	humanbase	0.9	network_modules	62	GO:BP	GO:0001915	0.0011626256819070248	1	0.33782126035976096	1	negative regulation of T cell mediated cytotoxicity	GO:0001915	-	-
M1	humanbase	0.9	network_modules	62	KEGG	KEGG:05162	0.0020157270843565913	1	0.11205975434258744	1	Measles	-	KEGG:05162	-
M1	humanbase	0.9	network_modules	65	REAC	REAC:R-HSA-168271	0.006792586088506564	1	0.18498842221014508	1	Transport of Ribonucleoproteins into the Host Nucleus	-	-	REAC:R-HSA-168271
M1	humanbase	0.9	network_modules	72	REAC	REAC:R-HSA-72203	6.66788903287401e-5	1	0.1188759744490146	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
M1	humanbase	0.9	network_modules	74	GO:BP	GO:1903490	3.5952305663918356e-7	1	0.5069148356752223	1	positive regulation of mitotic cytokinesis	GO:1903490	-	-
M1	humanbase	0.9	network_modules	78	GO:BP	GO:0071035	0.0011626256819070248	1	0.33782126035976096	1	nuclear polyadenylation-dependent rRNA catabolic process	GO:0071035	-	-
M1	humanbase	0.9	network_modules	81	GO:BP	GO:0051607	3.8607143420256065e-7	1	0.14706254107791433	1	defense response to virus	GO:0051607	-	-
M1	humanbase	0.9	network_modules	81	REAC	REAC:R-HSA-1169408	1.749881529930586e-4	2	0.17708260529646086	1	ISG15 antiviral mechanism	-	-	REAC:R-HSA-1169408
M1	humanbase	0.9	network_modules	92	GO:BP	GO:0002283	3.7366120814490486e-6	1	0.35826175812200534	1	neutrophil activation involved in immune response	GO:0002283	-	-
M1	humanbase	0.9	network_modules	92	KEGG	KEGG:04650	1.5089917411891196e-4	1	0.15442918942025863	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
M1	humanbase	0.9	network_modules	93	KEGG	KEGG:03260	8.950485736016817e-5	1	0.44692352318591166	1	Virion - Human immunodeficiency virus	-	KEGG:03260	-
M1	humanbase	0.9	network_modules	94	REAC	REAC:R-HSA-6783783	1.2713989291346177e-4	1	0.199082146350669	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
M1	humanbase	0.9	network_modules	94	KEGG	KEGG:04657	2.630704071955292e-4	1	0.1550037549530779	1	IL-17 signaling pathway	-	KEGG:04657	-
M1	humanbase	0.9	network_modules	99	GO:BP	GO:0014911	0.004326362348540647	1	0.23533773430016888	1	positive regulation of smooth muscle cell migration	GO:0014911	-	-
M1	humanbase	0.9	network_modules	101	KEGG	KEGG:04919	6.017135398747228e-4	1	0.13476654679339847	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
M1	humanbase	0.9	network_modules	104	GO:BP	GO:0071163	8.493563784161808e-5	1	0.5772610151803533	1	DNA replication preinitiation complex assembly	GO:0071163	-	-
M1	humanbase	0.9	network_modules	104	REAC	REAC:R-HSA-69206	3.0012980514325567e-4	1	0.1510243869840692	1	G1/S Transition	-	-	REAC:R-HSA-69206
M1	humanbase	0.9	network_modules	132	GO:BP	GO:0038195	8.493563784161808e-5	1	0.5772610151803533	1	urokinase plasminogen activator signaling pathway	GO:0038195	-	-
M1	humanbase	0.9	network_modules	132	REAC	REAC:R-HSA-75205	7.136807575790226e-4	1	0.3199187039314686	1	Dissolution of Fibrin Clot	-	-	REAC:R-HSA-75205
M1	humanbase	0.9	network_modules	137	GO:BP	GO:0140014	3.55207850945558e-5	1	0.12501834179846852	1	mitotic nuclear division	GO:0140014	-	-
M1	humanbase	0.9	network_modules	137	KEGG	KEGG:04114	1.7815769855854147e-4	1	0.15018366161940783	1	Oocyte meiosis	-	KEGG:04114	-
