network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	string	0.6	network_modules	14	TRUE	2.1115192709319693e-57	142	72	38	0.5277777777777778	0.2676056338028169	GO:0007259	GO:BP	cell surface receptor signaling pathway via JAK-STAT	16175	2789		0.008264462809917356	0.012345679012345678	142	16033	38	34	104	15999	16175	0.3720248279676399	3	GO:0006793;GO:0044419;GO:0001775;GO:0050896;GO:0002376;GO:0050789;GO:0008283;GO:0036211;GO:0032502	ENSG00000154914;ENSG00000182179;ENSG00000099985;ENSG00000150281;ENSG00000128342;ENSG00000145623;ENSG00000113594;ENSG00000105397;ENSG00000134352;ENSG00000184979;ENSG00000159110;ENSG00000170581;ENSG00000185745;ENSG00000105246;ENSG00000081985;ENSG00000168811;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000110324;ENSG00000185436;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000142166;ENSG00000063176;ENSG00000214042;ENSG00000138032;ENSG00000078043;ENSG00000242689;ENSG00000138646;ENSG00000171855;ENSG00000122756;ENSG00000175505;ENSG00000006016;ENSG00000095752;ENSG00000137070;ENSG00000174564;ENSG00000182393;ENSG00000162891;ENSG00000142224;ENSG00000162892;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000197110;ENSG00000183709;ENSG00000183486;ENSG00000213928;ENSG00000119917;ENSG00000119922;ENSG00000204138;ENSG00000249624;ENSG00000147873;ENSG00000152969	1	4	GO:0007259	-	-
M1	string	0.6	network_modules	14	TRUE	1.282769389712201e-33	24	69	18	0.2608695652173913	0.75	REAC:R-HSA-912694	REAC	Regulation of IFNA/IFNB signaling	10916	1979		0.049586776859504134	0.053497942386831275	24	10892	18	51	6	10841	10916	0.4404752249782562	13	GO:0006793;GO:0044419;GO:0001775;GO:0050896;GO:0002376;GO:0050789;GO:0008283;GO:0036211;GO:0032502	ENSG00000154914;ENSG00000182179;ENSG00000099985;ENSG00000150281;ENSG00000128342;ENSG00000145623;ENSG00000113594;ENSG00000105397;ENSG00000134352;ENSG00000184979;ENSG00000159110;ENSG00000170581;ENSG00000185745;ENSG00000105246;ENSG00000081985;ENSG00000168811;ENSG00000104998;ENSG00000138378;ENSG00000197272;ENSG00000110324;ENSG00000185436;ENSG00000136634;ENSG00000127318;ENSG00000243646;ENSG00000142677;ENSG00000110944;ENSG00000162594;ENSG00000096996;ENSG00000113302;ENSG00000111536;ENSG00000016402;ENSG00000142166;ENSG00000063176;ENSG00000214042;ENSG00000138032;ENSG00000078043;ENSG00000242689;ENSG00000138646;ENSG00000171855;ENSG00000122756;ENSG00000175505;ENSG00000006016;ENSG00000095752;ENSG00000137070;ENSG00000174564;ENSG00000182393;ENSG00000162891;ENSG00000142224;ENSG00000162892;ENSG00000164485;ENSG00000228083;ENSG00000147885;ENSG00000197919;ENSG00000234829;ENSG00000137080;ENSG00000177047;ENSG00000236637;ENSG00000188379;ENSG00000120242;ENSG00000120235;ENSG00000186803;ENSG00000204671;ENSG00000233816;ENSG00000083828;ENSG00000197110;ENSG00000183709;ENSG00000183486;ENSG00000213928;ENSG00000119917;ENSG00000119922;ENSG00000204138;ENSG00000249624;ENSG00000147873;ENSG00000152969	2	1	-	-	REAC:R-HSA-912694
M1	string	0.6	network_modules	15	TRUE	1.0579976341507685e-57	94	42	32	0.7619047619047619	0.3404255319148936	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0	0.007352941176470588	94	10822	32	10	62	10812	10916	0.506687353203912	1	GO:0051641;GO:0065003;GO:0050789	ENSG00000273542;ENSG00000274290;ENSG00000270276;ENSG00000278677;ENSG00000124635;ENSG00000275126;ENSG00000105011;ENSG00000184897;ENSG00000196890;ENSG00000278637;ENSG00000181449;ENSG00000197837;ENSG00000101442;ENSG00000278588;ENSG00000197238;ENSG00000277075;ENSG00000276903;ENSG00000197061;ENSG00000273802;ENSG00000196747;ENSG00000288825;ENSG00000277224;ENSG00000113648;ENSG00000168298;ENSG00000276180;ENSG00000167986;ENSG00000275221;ENSG00000288859;ENSG00000115163;ENSG00000278463;ENSG00000147548;ENSG00000277157;ENSG00000270882;ENSG00000176887;ENSG00000158406;ENSG00000196787;ENSG00000164508;ENSG00000276966;ENSG00000180596;ENSG00000278705;ENSG00000104885;ENSG00000274997;ENSG00000189060;ENSG00000274618;ENSG00000164430;ENSG00000115274	1	5	-	-	REAC:R-HSA-3214815
M1	string	0.6	network_modules	15	TRUE	3.8216627896629657e-53	132	40	33	0.825	0.25	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.014814814814814815	0.022058823529411766	132	8352	33	7	99	8345	8484	0.45015252963051877	3	GO:0051641;GO:0065003;GO:0050789	ENSG00000273542;ENSG00000274290;ENSG00000270276;ENSG00000278677;ENSG00000124635;ENSG00000275126;ENSG00000105011;ENSG00000184897;ENSG00000196890;ENSG00000278637;ENSG00000181449;ENSG00000197837;ENSG00000101442;ENSG00000278588;ENSG00000197238;ENSG00000277075;ENSG00000276903;ENSG00000197061;ENSG00000273802;ENSG00000196747;ENSG00000288825;ENSG00000277224;ENSG00000113648;ENSG00000168298;ENSG00000276180;ENSG00000167986;ENSG00000275221;ENSG00000288859;ENSG00000115163;ENSG00000278463;ENSG00000147548;ENSG00000277157;ENSG00000270882;ENSG00000176887;ENSG00000158406;ENSG00000196787;ENSG00000164508;ENSG00000276966;ENSG00000180596;ENSG00000278705;ENSG00000104885;ENSG00000274997;ENSG00000189060;ENSG00000274618;ENSG00000164430;ENSG00000115274	1	1	-	KEGG:05322	-
M1	string	0.6	network_modules	15	TRUE	1.930818067084198e-45	18	44	18	0.4090909090909091	1	GO:0061644	GO:BP	protein localization to CENP-A containing chromatin	16175	15602		0.15555555555555556	0.16176470588235295	18	16157	18	26	0	16131	16175	0.6390873148954295	22	GO:0051641;GO:0065003;GO:0050789	ENSG00000273542;ENSG00000274290;ENSG00000270276;ENSG00000278677;ENSG00000124635;ENSG00000275126;ENSG00000105011;ENSG00000184897;ENSG00000196890;ENSG00000278637;ENSG00000181449;ENSG00000197837;ENSG00000101442;ENSG00000278588;ENSG00000197238;ENSG00000277075;ENSG00000276903;ENSG00000197061;ENSG00000273802;ENSG00000196747;ENSG00000288825;ENSG00000277224;ENSG00000113648;ENSG00000168298;ENSG00000276180;ENSG00000167986;ENSG00000275221;ENSG00000288859;ENSG00000115163;ENSG00000278463;ENSG00000147548;ENSG00000277157;ENSG00000270882;ENSG00000176887;ENSG00000158406;ENSG00000196787;ENSG00000164508;ENSG00000276966;ENSG00000180596;ENSG00000278705;ENSG00000104885;ENSG00000274997;ENSG00000189060;ENSG00000274618;ENSG00000164430;ENSG00000115274	1	1	GO:0061644	-	-
M1	string	0.6	network_modules	16	TRUE	2.436745202035292e-7	69	4	4	1	0.057971014492753624	REAC:R-HSA-167172	REAC	Transcription of the HIV genome	10916	2540		0	0.043478260869565216	69	10847	4	0	65	10847	10916	0.2400535272593992	1	GO:0065003	ENSG00000149136;ENSG00000092201;ENSG00000112592;ENSG00000206181	1	3	-	-	REAC:R-HSA-167172
M1	string	0.6	network_modules	17	TRUE	1.778919521562582e-5	205	4	4	1	0.01951219512195122	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		0	0.2	205	8279	4	0	201	8279	8484	0.13802065379633308	1	NA	ENSG00000183668;ENSG00000063660;ENSG00000231924;ENSG00000105971;ENSG00000163072;ENSG00000124145;ENSG00000136235;ENSG00000168101	1	1	-	KEGG:05205	-
M1	string	0.6	network_modules	17	TRUE	7.264963586662722e-4	191	7	4	0.5714285714285714	0.020942408376963352	REAC:R-HSA-202733	REAC	Cell surface interactions at the vascular wall	10916	327		0.25	0.4	191	10725	4	3	187	10722	10916	0.10701894448110259	2	NA	ENSG00000183668;ENSG00000063660;ENSG00000231924;ENSG00000105971;ENSG00000163072;ENSG00000124145;ENSG00000136235;ENSG00000168101	1	1	-	-	REAC:R-HSA-202733
M1	string	0.6	network_modules	18	TRUE	8.753204739511672e-4	4	7	2	0.2857142857142857	0.5	GO:0014905	GO:BP	myoblast fusion involved in skeletal muscle regeneration	16175	4779		0	0.5	4	16171	2	5	2	16166	16175	0.37776578586754944	1	GO:0006949	ENSG00000010278;ENSG00000026508;ENSG00000085117;ENSG00000250349;ENSG00000162729;ENSG00000116977;ENSG00000170017;ENSG00000101347;ENSG00000134247	1	1	GO:0014905	-	-
M1	string	0.6	network_modules	20	TRUE	6.745173800322975e-28	44	46	16	0.34782608695652173	0.36363636363636365	GO:0140467	GO:BP	integrated stress response signaling	16175	19788		0	0.03571428571428571	44	16131	16	30	28	16101	16175	0.3538464220799964	1	GO:0050896;GO:0050789	ENSG00000050344;ENSG00000197063;ENSG00000198517;ENSG00000128272;ENSG00000146592;ENSG00000118260;ENSG00000071575;ENSG00000173334;ENSG00000172216;ENSG00000082641;ENSG00000116044;ENSG00000178573;ENSG00000170345;ENSG00000092067;ENSG00000245848;ENSG00000134954;ENSG00000196182;ENSG00000175197;ENSG00000125740;ENSG00000130522;ENSG00000175592;ENSG00000075426;ENSG00000171223;ENSG00000123685;ENSG00000156127;ENSG00000162772;ENSG00000170653;ENSG00000140044;ENSG00000102554;ENSG00000112182;ENSG00000185022;ENSG00000156273;ENSG00000123268;ENSG00000160741;ENSG00000148334;ENSG00000157557;ENSG00000221869;ENSG00000153879;ENSG00000169136;ENSG00000105662;ENSG00000168159;ENSG00000244405;ENSG00000105983;ENSG00000123405;ENSG00000185324;ENSG00000262919;ENSG00000006468	1	1	GO:0140467	-	-
M1	string	0.6	network_modules	20	TRUE	5.142671842047649e-10	15	31	6	0.1935483870967742	0.4	REAC:R-HSA-9648895	REAC	Response of EIF2AK1 (HRI) to heme deficiency	10916	2086		0.07407407407407407	0.10714285714285714	15	10901	6	25	9	10876	10916	0.27685130141511277	3	GO:0050896;GO:0050789	ENSG00000050344;ENSG00000197063;ENSG00000198517;ENSG00000128272;ENSG00000146592;ENSG00000118260;ENSG00000071575;ENSG00000173334;ENSG00000172216;ENSG00000082641;ENSG00000116044;ENSG00000178573;ENSG00000170345;ENSG00000092067;ENSG00000245848;ENSG00000134954;ENSG00000196182;ENSG00000175197;ENSG00000125740;ENSG00000130522;ENSG00000175592;ENSG00000075426;ENSG00000171223;ENSG00000123685;ENSG00000156127;ENSG00000162772;ENSG00000170653;ENSG00000140044;ENSG00000102554;ENSG00000112182;ENSG00000185022;ENSG00000156273;ENSG00000123268;ENSG00000160741;ENSG00000148334;ENSG00000157557;ENSG00000221869;ENSG00000153879;ENSG00000169136;ENSG00000105662;ENSG00000168159;ENSG00000244405;ENSG00000105983;ENSG00000123405;ENSG00000185324;ENSG00000262919;ENSG00000006468	2	1	-	-	REAC:R-HSA-9648895
M1	string	0.6	network_modules	21	TRUE	1.276516912460337e-19	57	12	10	0.8333333333333334	0.17543859649122806	REAC:R-HSA-6799198	REAC	Complex I biogenesis	10916	391		0.07142857142857142	0.13333333333333333	57	10859	10	2	47	10857	10916	0.38116917624483426	2	GO:0007005;GO:0065003	ENSG00000115286;ENSG00000130159;ENSG00000177646;ENSG00000123545;ENSG00000178057;ENSG00000171204;ENSG00000113845;ENSG00000116288;ENSG00000137806;ENSG00000101247;ENSG00000186010;ENSG00000148290	2	1	-	-	REAC:R-HSA-6799198
M1	string	0.6	network_modules	21	TRUE	4.643733393369566e-19	97	11	10	0.9090909090909091	0.10309278350515463	GO:0033108	GO:BP	mitochondrial respiratory chain complex assembly	16175	8042		0.14285714285714285	0.2	97	16078	10	1	87	16077	16175	0.30513869798618326	3	GO:0007005;GO:0065003	ENSG00000115286;ENSG00000130159;ENSG00000177646;ENSG00000123545;ENSG00000178057;ENSG00000171204;ENSG00000113845;ENSG00000116288;ENSG00000137806;ENSG00000101247;ENSG00000186010;ENSG00000148290	1	1	GO:0033108	-	-
M1	string	0.6	network_modules	23	TRUE	9.71026907077276e-7	67	5	4	0.8	0.05970149253731343	GO:0002548	GO:BP	monocyte chemotaxis	16175	1069		0	0.024390243902439025	67	16108	4	1	63	16107	16175	0.21789714987389622	1	GO:0002376;GO:0050896;GO:0040011;GO:0050789	ENSG00000123143;ENSG00000276409;ENSG00000163823;ENSG00000277632;ENSG00000276070	1	3	GO:0002548	-	-
M1	string	0.6	network_modules	23	TRUE	4.0678839827482504e-6	98	5	4	0.8	0.04081632653061224	KEGG:04061	KEGG	Viral protein interaction with cytokine and cytokine receptor	8484	254		0.1	0.12195121951219512	98	8386	4	1	94	8385	8484	0.1791828329807693	5	GO:0002376;GO:0050896;GO:0040011;GO:0050789	ENSG00000123143;ENSG00000276409;ENSG00000163823;ENSG00000277632;ENSG00000276070	1	1	-	KEGG:04061	-
M1	string	0.6	network_modules	25	TRUE	9.008012806828463e-8	38	12	5	0.4166666666666667	0.13157894736842105	REAC:R-HSA-390471	REAC	Association of TriC/CCT with target proteins during biosynthesis	10916	182		0	0.14285714285714285	38	10878	5	7	33	10871	10916	0.2327233797570355	1	GO:0031647	ENSG00000105401;ENSG00000110958;ENSG00000118564;ENSG00000011485;ENSG00000151876;ENSG00000005812;ENSG00000151929;ENSG00000102226;ENSG00000168439;ENSG00000152137;ENSG00000136381;ENSG00000263001;ENSG00000004776;ENSG00000176170	1	1	-	-	REAC:R-HSA-390471
