network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-449147	1.3720282314527234e-53	1	0.2707212191252193	6	Signaling by Interleukins	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0140888	2.171110951693546e-51	7	0.3755828508853407	7	interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0098586	6.898830611394095e-49	8	0.40523971444124435	6	cellular response to virus	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0009615	5.505772903250477e-40	9	0.22679590773119027	30	response to virus	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0046425	3.3305288066966403e-38	10	0.31767015318280706	12	regulation of receptor signaling pathway via JAK-STAT	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002286	8.284874956924346e-38	11	0.2999384053361654	15	T cell activation involved in immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:1904892	3.917562455711287e-37	12	0.3047250642639547	14	regulation of receptor signaling pathway via STAT	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002285	1.576968729647213e-35	13	0.2545291870885617	28	lymphocyte activation involved in immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-912694	2.685355911294506e-35	2	0.4372181038467729	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-8854691	1.1131409696890453e-34	3	0.42824159009942264	2	Interleukin-20 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0033141	1.896594542999471e-34	14	0.4265299790319655	3	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0033139	9.921032254696374e-34	15	0.4161432381048914	4	regulation of peptidyl-serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0060337	2.9140849495019907e-33	16	0.2974942815558189	16	type I interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0071357	4.189003956259848e-33	17	0.2954497534060414	17	cellular response to type I interferon	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0042501	4.349431793984078e-33	18	0.40647051156847075	5	serine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002366	4.85664790200612e-33	19	0.22362285237592913	31	leukocyte activation involved in immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002263	9.99556595995423e-33	20	0.22092680095624528	32	cell activation involved in immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-6783589	1.535925653123125e-32	4	0.4139970345164916	3	Interleukin-6 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0034340	3.292234892817721e-32	21	0.2839814916005399	19	response to type I interferon	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002250	8.353903374809899e-32	22	0.19561582695494012	38	adaptive immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0030098	2.5998876674170324e-30	23	0.19518422695113788	39	lymphocyte differentiation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:1903131	2.682051014483319e-29	24	0.1826328438784832	41	mononuclear cell differentiation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0030101	5.773786036268954e-29	25	0.26934268014003365	26	natural killer cell activation	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-6788467	8.610028989325486e-29	5	0.41037774507750713	4	IL-6-type cytokine receptor ligand interactions	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0042509	1.050554493061065e-28	26	0.2803646593078294	20	regulation of tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0046651	1.8761083834773241e-28	27	0.20452024269394498	36	lymphocyte proliferation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0007260	2.191863846625542e-28	28	0.27589786573674185	21	tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0032943	2.8084848684847295e-28	29	0.20296566588818052	37	mononuclear cell proliferation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0045321	1.0711862943190473e-27	30	0.15083582398398765	51	leukocyte activation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0042110	1.7046581373165066e-27	31	0.17016681516715396	44	T cell activation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0001934	2.2225020372831866e-27	32	0.16169325504369056	46	positive regulation of protein phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0070661	6.464401024413327e-27	33	0.19116191259497928	40	leukocyte proliferation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0046649	7.552496649870375e-27	34	0.15509874366753829	48	lymphocyte activation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0042327	9.494964315271696e-27	35	0.15782122530269244	47	positive regulation of phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:04620	1.2642250301459861e-26	3	0.26333804627386104	3	Toll-like receptor signaling pathway	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002521	1.4433076252683354e-26	36	0.16398186591146677	45	leukocyte differentiation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0018193	1.8320087837419934e-26	37	0.1498172799195632	53	peptidyl-amino acid modification	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0033138	3.433419263328667e-26	38	0.24629215364340284	29	positive regulation of peptidyl-serine phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-909733	4.1213760335835474e-26	6	0.26758451045160697	7	Interferon alpha/beta signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	KEGG	KEGG:05164	4.853764673287284e-26	4	0.23308992818070068	5	Influenza A	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0042531	5.497645930007921e-26	39	0.27267224343814456	23	positive regulation of tyrosine phosphorylation of STAT protein	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0045087	6.932961397269059e-26	40	0.1438635190758981	54	innate immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0045937	1.2749000671415358e-25	41	0.15104370864474234	49	positive regulation of phosphate metabolic process	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0010562	1.2749000671415358e-25	42	0.15104370864474234	50	positive regulation of phosphorus metabolic process	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05152	1.8298459498686718e-25	5	0.22718710541463347	8	Tuberculosis	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0001932	2.147451422613071e-25	43	0.14125231772585267	56	regulation of protein phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:04217	3.5290643199555236e-25	6	0.23086665124048536	6	Necroptosis	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002252	5.311081894855957e-25	44	0.15052309404004072	52	immune effector process	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0002323	8.019421405723534e-25	45	0.31146640797581565	13	natural killer cell activation involved in immune response	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0042325	2.0213347633273166e-24	46	0.1361550618148192	58	regulation of phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0031401	5.647725300858875e-24	47	0.1414785574182906	55	positive regulation of protein modification process	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0033135	5.649687476900876e-24	48	0.2184733318929344	33	regulation of peptidyl-serine phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0030097	7.723833718702355e-24	49	0.14070540319621047	57	hemopoiesis	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05162	1.1863041663717965e-23	7	0.22844037310136475	7	Measles	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0030183	2.384069375961188e-23	50	0.21101718835831373	35	B cell differentiation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0043330	9.39829621655126e-23	51	0.27508911918288603	22	response to exogenous dsRNA	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0043331	6.2722042948748785e-22	52	0.2610136777343724	27	response to dsRNA	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-447115	2.376064280549576e-21	7	0.2503955331490802	8	Interleukin-12 family signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0042100	5.187750999590186e-21	53	0.21563868956661947	34	B cell proliferation	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0071358	8.909535934501557e-21	54	0.35502389270876505	8	cellular response to type III interferon	GO:0007259	-	-
M1	string	0.2	network_modules	5	GO:BP	GO:0038196	8.909535934501557e-21	55	0.35502389270876505	9	type III interferon-mediated signaling pathway	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05171	9.342095654701983e-21	8	0.18681739051699683	12	Coronavirus disease - COVID-19	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0050730	1.3844416685901402e-20	56	0.1726895995133801	43	regulation of peptidyl-tyrosine phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-933541	1.4519376854405088e-20	8	0.286400425987904	5	TRAF6 mediated IRF7 activation	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	GO:BP	GO:0050731	5.778188139561485e-20	57	0.18165897173794482	42	positive regulation of peptidyl-tyrosine phosphorylation	GO:0007259	-	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05167	5.781176919659053e-20	9	0.1891763525648185	11	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04630	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05321	6.733329930675756e-20	10	0.2449585028880966	4	Inflammatory bowel disease	-	KEGG:04630	-
M1	string	0.2	network_modules	5	GO:BP	GO:0034342	9.762459340541835e-20	58	0.3383463270150002	10	response to type III interferon	GO:0007259	-	-
M1	string	0.2	network_modules	5	REAC	REAC:R-HSA-913531	2.551619325503014e-19	9	0.1639946001354481	9	Interferon Signaling	-	-	REAC:R-HSA-912694
M1	string	0.2	network_modules	5	KEGG	KEGG:05160	2.8201174377326113e-19	11	0.19336071192018056	9	Hepatitis C	-	KEGG:04630	-
M1	string	0.2	network_modules	5	KEGG	KEGG:05161	4.965879503030534e-19	12	0.19068135748245085	10	Hepatitis B	-	KEGG:04630	-
M1	string	0.2	network_modules	6	REAC	REAC:R-HSA-8856825	5.562668724940284e-4	1	0.14594213914990417	1	Cargo recognition for clathrin-mediated endocytosis	-	-	REAC:R-HSA-8856825
M1	string	0.2	network_modules	9	GO:BP	GO:0016567	7.787347237497404e-21	1	0.14722956478009	5	protein ubiquitination	GO:0016567	-	-
M1	string	0.2	network_modules	9	REAC	REAC:R-HSA-8951664	4.270720225652534e-20	1	0.20873122563338395	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	9	GO:BP	GO:0032446	1.2819213433091361e-19	2	0.137652316455098	8	protein modification by small protein conjugation	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0070647	1.784274422221372e-18	3	0.12907306296254478	12	protein modification by small protein conjugation or removal	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0006511	2.2659671248889318e-18	4	0.13928071140525938	6	ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	REAC	REAC:R-HSA-983168	2.401572124012627e-18	2	0.18461296279575917	2	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	9	GO:BP	GO:0019941	3.0657477120569653e-18	5	0.13817679652563084	7	modification-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0043632	3.559887866462549e-18	6	0.1376334722492324	9	modification-dependent macromolecule catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0051603	5.391853696905347e-18	7	0.13057872386990366	11	proteolysis involved in protein catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0043687	7.478706615771098e-18	8	0.12456780134773787	13	post-translational protein modification	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0043161	4.636256638331364e-17	9	0.14783853564892838	4	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	REAC	REAC:R-HSA-983169	8.788621927713966e-17	3	0.16501434259113568	3	Class I MHC mediated antigen processing & presentation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	9	GO:BP	GO:0010498	1.423352295332549e-16	10	0.13605827558365458	10	proteasomal protein catabolic process	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0032465	1.5673637368146443e-6	11	0.11937295179968971	14	regulation of cytokinesis	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0051256	1.2793587723831646e-5	12	0.19467734700252717	1	mitotic spindle midzone assembly	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0000022	1.9158107164101203e-5	13	0.18628494852276392	2	mitotic spindle elongation	GO:0016567	-	-
M1	string	0.2	network_modules	9	GO:BP	GO:0051255	1.9158107164101203e-5	14	0.18628494852276392	3	spindle midzone assembly	GO:0016567	-	-
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-3214815	1.0579976341507685e-57	1	0.506687353203912	2	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	KEGG	KEGG:05322	1.0982036197742605e-54	1	0.46223588245237873	1	Systemic lupus erythematosus	-	KEGG:05322	-
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9610379	1.158585851907164e-54	2	0.46146811819806366	12	HCMV Late Events	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9609690	8.018337970068116e-52	3	0.42149315019008543	26	HCMV Early Events	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-3214847	3.859027384586183e-51	4	0.4122400085559912	27	HATs acetylate histones	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9609646	2.8250028833763765e-49	5	0.38767429015096305	28	HCMV Infection	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	KEGG	KEGG:05034	4.11924210470606e-49	2	0.3866791358445592	2	Alcoholism	-	KEGG:05322	-
M1	string	0.2	network_modules	12	KEGG	KEGG:04613	4.9933215000604454e-49	3	0.3856188953436068	3	Neutrophil extracellular trap formation	-	KEGG:05322	-
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-3247509	1.1190973664824874e-45	6	0.3134285121262877	29	Chromatin modifying enzymes	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-4839726	1.1190973664824874e-45	7	0.3134285121262877	30	Chromatin organization	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-171306	2.0976190182666474e-45	8	0.5165235026743886	1	Packaging Of Telomere Ends	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-3214858	7.955235864119742e-45	9	0.45149568954841296	18	RMTs methylate histone arginines	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-2559586	1.1840951845879915e-44	10	0.4485825518185213	20	DNA Damage/Telomere Stress Induced Senescence	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-110331	1.2754066381869152e-44	11	0.5017964873009931	3	Cleavage of the damaged purine	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-73927	1.2754066381869152e-44	12	0.5017964873009931	4	Depurination	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-110330	1.2754066381869152e-44	13	0.5017964873009931	5	Recognition and association of DNA glycosylase with site containing an affected purine	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-68616	3.90965596944276e-44	14	0.46524951402498144	11	Assembly of the ORC complex at the origin of replication	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-110328	1.951301782625071e-43	15	0.4797855559445544	6	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-73928	1.951301782625071e-43	16	0.4797855559445544	7	Depyrimidination	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-110329	1.951301782625071e-43	17	0.4797855559445544	8	Cleavage of the damaged pyrimidine 	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-774815	2.2414875035014033e-43	18	0.45194329996106225	16	Nucleosome assembly	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-606279	2.2414875035014033e-43	19	0.45194329996106225	17	Deposition of new CENPA-containing nucleosomes at the centromere	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-73929	3.2469945922781057e-43	20	0.4757154506641964	9	Base-Excision Repair, AP Site Formation	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-73728	8.706314264083384e-43	21	0.4678713186890346	10	RNA Polymerase I Promoter Opening	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-5334118	2.2430894705597086e-42	22	0.46039609160318057	13	DNA methylation	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9670095	5.5704058184092865e-42	23	0.45326163033569916	14	Inhibition of DNA recombination at telomere	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-5625886	5.5704058184092865e-42	24	0.45326163033569916	15	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-427359	8.665649928237488e-42	25	0.44981420192901106	19	SIRT1 negatively regulates rRNA expression	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	GO:BP	GO:0061644	2.0765948311491138e-41	1	0.6034856186499891	1	protein localization to CENP-A containing chromatin	GO:0061644	-	-
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9821002	3.109980583458287e-41	26	0.4399166585940195	21	Chromatin modifications during the maternal to zygotic transition (MZT)	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-2299718	7.024651873961059e-41	27	0.43366300433501564	22	Condensation of Prophase Chromosomes	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-212300	7.024651873961059e-41	28	0.43366300433501564	23	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-9710421	7.024651873961059e-41	29	0.43366300433501564	24	Defective pyroptosis	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	12	REAC	REAC:R-HSA-427389	2.2668720645132225e-40	30	0.4247532499429448	25	ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression	-	-	REAC:R-HSA-3214815
M1	string	0.2	network_modules	13	GO:BP	GO:0035329	4.9219385258905445e-17	1	0.33818725938894756	1	hippo signaling	GO:0035329	-	-
M1	string	0.2	network_modules	13	REAC	REAC:R-HSA-8951671	7.034002598908928e-16	1	0.6705538802187516	1	RUNX3 regulates YAP1-mediated transcription	-	-	REAC:R-HSA-8951671
M1	string	0.2	network_modules	13	REAC	REAC:R-HSA-2032785	7.529749667077889e-14	2	0.5065655025786313	2	YAP1- and WWTR1 (TAZ)-stimulated gene expression	-	-	REAC:R-HSA-8951671
M1	string	0.2	network_modules	18	KEGG	KEGG:00330	7.536510141446925e-4	1	0.14236633107722557	1	Arginine and proline metabolism	-	KEGG:00330	-
M1	string	0.2	network_modules	18	GO:BP	GO:0009066	0.0015728743775049814	1	0.15414515196616763	1	aspartate family amino acid metabolic process	GO:0009066	-	-
M1	string	0.2	network_modules	22	REAC	REAC:R-HSA-5635851	1.5552896502280495e-7	1	0.5475468646193291	1	GLI proteins bind promoters of Hh responsive genes to promote transcription	-	-	REAC:R-HSA-5635851
M1	string	0.2	network_modules	22	REAC	REAC:R-HSA-452723	7.239996362516712e-7	2	0.26871507580137693	2	Transcriptional regulation of pluripotent stem cells	-	-	REAC:R-HSA-5635851
M1	string	0.2	network_modules	22	GO:BP	GO:0007224	1.1399583626819683e-6	1	0.14158950211240176	1	smoothened signaling pathway	GO:0007224	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0010389	9.72393407063999e-9	1	0.19375679816724223	4	regulation of G2/M transition of mitotic cell cycle	GO:0010389	-	-
M1	string	0.2	network_modules	23	KEGG	KEGG:03083	2.0440976794549323e-8	1	0.19489559346251153	1	Polycomb repressive complex	-	KEGG:03083	-
M1	string	0.2	network_modules	23	GO:BP	GO:1902749	2.17012389602015e-8	2	0.18132523047470928	6	regulation of cell cycle G2/M phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:1901976	4.2195022175096476e-8	3	0.2345049160115257	2	regulation of cell cycle checkpoint	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0000086	5.474866848001936e-8	4	0.16789505115417783	7	G2/M transition of mitotic cell cycle	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0044839	1.1092522532753928e-7	5	0.15826175398144218	8	cell cycle G2/M phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0010972	2.803177925921045e-7	6	0.19511458770194023	3	negative regulation of G2/M transition of mitotic cell cycle	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:1902750	3.328984428534343e-7	7	0.19184861474405232	5	negative regulation of cell cycle G2/M phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:2000001	5.07169721665124e-7	8	0.2760480127212956	1	regulation of DNA damage checkpoint	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:1901987	1.201088656131962e-6	9	0.10614547264087208	10	regulation of cell cycle phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0044770	5.267108823105321e-6	10	0.09485943529086527	12	cell cycle phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	REAC	REAC:R-HSA-8953750	7.540375874761654e-6	1	0.20548711225253619	1	Transcriptional Regulation by E2F6	-	-	REAC:R-HSA-8953750
M1	string	0.2	network_modules	23	KEGG	KEGG:03440	8.851035914511483e-6	2	0.18642108636719845	2	Homologous recombination	-	KEGG:03083	-
M1	string	0.2	network_modules	23	REAC	REAC:R-HSA-5689901	9.56764932240123e-6	2	0.19961443573468937	2	Metalloprotease DUBs	-	-	REAC:R-HSA-8953750
M1	string	0.2	network_modules	23	GO:BP	GO:1901990	1.4135503481488737e-5	11	0.1044676991340089	11	regulation of mitotic cell cycle phase transition	GO:0010389	-	-
M1	string	0.2	network_modules	23	GO:BP	GO:0007093	1.826317028029457e-5	12	0.12843609421092433	9	mitotic cell cycle checkpoint signaling	GO:0010389	-	-
M1	string	0.2	network_modules	24	REAC	REAC:R-HSA-8951664	2.9937053852160687e-61	1	0.3823891450531864	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.2	network_modules	24	GO:BP	GO:0032446	1.3867638056386532e-32	1	0.18252307097795228	4	protein modification by small protein conjugation	GO:0045116	-	-
