network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.4	network_modules	41	TRUE	1.434846976250569e-61	174	43	39	0.9069767441860465	0.22413793103448276	KEGG:04310	KEGG	Wnt signaling pathway	8484	299		0	0.008695652173913044	174	8310	39	4	135	8306	8484	0.44640149884485403	1	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	2.4395360797802373e-60	345	53	43	0.8113207547169812	0.1246376811594203	GO:0016055	GO:BP	Wnt signaling pathway	16175	5087		0.008771929824561403	0.017391304347826087	345	15830	43	10	302	15820	16175	0.3135055278375746	2	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	3.5303260074028155e-52	257	53	37	0.6981132075471698	0.14396887159533073	GO:0060070	GO:BP	canonical Wnt signaling pathway	16175	14332		0.017543859649122806	0.02608695652173913	257	15918	37	16	220	15902	16175	0.3128162168790511	3	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	2.384282946484556e-44	327	46	36	0.782608695652174	0.11009174311926606	REAC:R-HSA-195721	REAC	Signaling by WNT	10916	2314		0.02631578947368421	0.034782608695652174	327	10589	36	10	291	10579	10916	0.2872241319955544	4	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	7.514454571742565e-38	63	43	23	0.5348837209302325	0.36507936507936506	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.03508771929824561	0.043478260869565216	63	8421	23	20	40	8401	8484	0.43850413696406904	5	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.19421971443457e-35	61	53	21	0.39622641509433965	0.3442622950819672	GO:0035567	GO:BP	non-canonical Wnt signaling pathway	16175	9097		0.043859649122807015	0.05217391304347826	61	16114	21	32	40	16082	16175	0.36711000074099565	6	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.618748181113512e-33	26	46	17	0.3695652173913043	0.6538461538461539	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.05263157894736842	0.06086956521739131	26	10890	17	29	9	10861	10916	0.49001580392662814	7	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	2.3602143364997152e-32	101	43	23	0.5348837209302325	0.22772277227722773	KEGG:04916	KEGG	Melanogenesis	8484	373		0.06140350877192982	0.06956521739130435	101	8383	23	20	78	8363	8484	0.34416106250178297	8	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	4.0755671038746167e-32	147	43	25	0.5813953488372093	0.17006802721088435	KEGG:05224	KEGG	Breast cancer	8484	475		0.07017543859649122	0.0782608695652174	147	8337	25	18	122	8319	8484	0.3085363278788222	9	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	4.8937632137490776e-32	148	43	25	0.5813953488372093	0.16891891891891891	KEGG:05226	KEGG	Gastric cancer	8484	477		0.07894736842105263	0.08695652173913043	148	8336	25	18	123	8318	8484	0.3074463937394016	10	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	5.118092889146029e-32	93	46	22	0.4782608695652174	0.23655913978494625	REAC:R-HSA-373080	REAC	Class B/2 (Secretin family receptors)	10916	366		0.08771929824561403	0.09565217391304348	93	10823	22	24	71	10799	10916	0.33248425250395114	11	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.6971535267292734e-31	155	43	25	0.5813953488372093	0.16129032258064516	KEGG:04150	KEGG	mTOR signaling pathway	8484	284		0.09649122807017543	0.10434782608695652	155	8329	25	18	130	8311	8484	0.30011035346390136	12	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.0624654196452484e-30	166	43	25	0.5813953488372093	0.15060240963855423	KEGG:05225	KEGG	Hepatocellular carcinoma	8484	476		0.10526315789473684	0.11304347826086956	166	8318	25	18	141	8300	8484	0.2895200667757176	13	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.97011125531673e-29	157	43	24	0.5581395348837209	0.15286624203821655	KEGG:04390	KEGG	Hippo signaling pathway	8484	310		0.11403508771929824	0.12173913043478261	157	8327	24	19	133	8308	8484	0.2857874969455851	14	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.4838112477677736e-28	143	43	23	0.5348837209302325	0.16083916083916083	KEGG:04550	KEGG	Signaling pathways regulating pluripotency of stem cells	8484	319		0.12280701754385964	0.13043478260869565	143	8341	23	20	120	8321	8484	0.2872198702244442	15	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	6.479070570390035e-28	231	46	25	0.5434782608695652	0.10822510822510822	REAC:R-HSA-201681	REAC	TCF dependent signaling in response to WNT	10916	2421		0.13157894736842105	0.1391304347826087	231	10685	25	21	206	10664	10916	0.23608494798369703	16	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	7.808108788627579e-28	153	43	23	0.5348837209302325	0.1503267973856209	KEGG:04934	KEGG	Cushing syndrome	8484	391		0.14035087719298245	0.14782608695652175	153	8331	23	20	130	8311	8484	0.2772094212464397	17	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.6806672743330777e-26	205	43	24	0.5581395348837209	0.11707317073170732	KEGG:05205	KEGG	Proteoglycans in cancer	8484	457		0.14912280701754385	0.1565217391304348	205	8279	24	19	181	8260	8484	0.24819563094456787	18	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	1.5163169953606788e-24	21	46	13	0.2826086956521739	0.6190476190476191	REAC:R-HSA-4641263	REAC	Regulation of FZD by ubiquitination	10916	1974		0.15789473684210525	0.16521739130434782	21	10895	13	33	8	10862	10916	0.41669997788008917	19	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	5.7969495616989456e-24	277	53	23	0.4339622641509434	0.08303249097472924	GO:0030111	GO:BP	regulation of Wnt signaling pathway	16175	6681		0.16666666666666666	0.17391304347826086	277	15898	23	30	254	15868	16175	0.18421626402119565	20	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
M1	cpdb	0.4	network_modules	41	TRUE	6.912604605417947e-23	382	43	26	0.6046511627906976	0.06806282722513089	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.17543859649122806	0.1826086956521739	382	8102	26	17	356	8085	8484	0.19262268122713475	21	GO:0050789;GO:0032501;GO:0050896;GO:0032502	ENSG00000114251;ENSG00000174804;ENSG00000160223;ENSG00000163600;ENSG00000162552;ENSG00000180340;ENSG00000070018;ENSG00000107984;ENSG00000154342;ENSG00000157240;ENSG00000162337;ENSG00000156076;ENSG00000125084;ENSG00000105989;ENSG00000188763;ENSG00000104332;ENSG00000164930;ENSG00000177283;ENSG00000154764;ENSG00000163251;ENSG00000108679;ENSG00000174807;ENSG00000182704;ENSG00000134245;ENSG00000079557;ENSG00000161798;ENSG00000085741;ENSG00000241233;ENSG00000183579;ENSG00000169884;ENSG00000108375;ENSG00000188064;ENSG00000140807;ENSG00000163430;ENSG00000185269;ENSG00000145423;ENSG00000135925;ENSG00000102312;ENSG00000110888;ENSG00000169218;ENSG00000061492;ENSG00000147257;ENSG00000143816;ENSG00000165886;ENSG00000183762;ENSG00000163975;ENSG00000115596;ENSG00000002745;ENSG00000147655;ENSG00000139292;ENSG00000146374;ENSG00000111186;ENSG00000124785;ENSG00000124935;ENSG00000120057
