network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	string	0.5	network_modules	112	REAC	REAC:R-HSA-5676594	1.056867364196176e-40	2	0.7065876131421153	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
M1	string	0.5	network_modules	112	KEGG	KEGG:04064	3.131928149872898e-27	1	0.3232247599552191	1	NF-kappa B signaling pathway	-	KEGG:04064	-
M1	string	0.5	network_modules	112	GO:BP	GO:0033209	3.503519417728622e-14	1	0.19736565077539442	1	tumor necrosis factor-mediated signaling pathway	GO:0033209	-	-
M1	string	0.5	network_modules	120	REAC	REAC:R-HSA-8951664	1.7859705467823792e-28	1	0.25958287959401555	1	Neddylation	-	-	REAC:R-HSA-8951664
M1	string	0.5	network_modules	120	GO:BP	GO:0043161	4.189868678188561e-13	2	0.13828289274540664	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
M1	string	0.5	network_modules	120	KEGG	KEGG:04120	4.169035477399113e-11	1	0.20102819848166004	1	Ubiquitin mediated proteolysis	-	KEGG:04120	-
M1	string	0.5	network_modules	121	KEGG	KEGG:03030	6.716160339163179e-34	1	0.533720597555986	1	DNA replication	-	KEGG:03030	-
M1	string	0.5	network_modules	121	REAC	REAC:R-HSA-5651801	3.973763776064366e-31	3	0.576422637040628	2	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-5651801
M1	string	0.5	network_modules	121	GO:BP	GO:0000731	5.511118402765375e-24	4	0.3657219964873385	1	DNA synthesis involved in DNA repair	GO:0000731	-	-
M1	string	0.5	network_modules	124	GO:BP	GO:0048013	7.321506874998627e-63	1	0.7247834774465982	1	ephrin receptor signaling pathway	GO:0048013	-	-
M1	string	0.5	network_modules	124	REAC	REAC:R-HSA-3928665	2.121516565668684e-47	1	0.6036126123476112	1	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928665
M1	string	0.5	network_modules	124	KEGG	KEGG:04360	4.2066924401050006e-32	1	0.31648683088545854	1	Axon guidance	-	KEGG:04360	-
M1	string	0.5	network_modules	126	REAC	REAC:R-HSA-9609523	4.949951861716306e-27	1	0.6510511570817353	1	Insertion of tail-anchored proteins into the endoplasmic reticulum membrane	-	-	REAC:R-HSA-9609523
M1	string	0.5	network_modules	126	GO:BP	GO:0006620	7.338861999667229e-12	1	0.35473845522617686	1	post-translational protein targeting to endoplasmic reticulum membrane	GO:0006620	-	-
M1	string	0.5	network_modules	127	GO:BP	GO:0043161	7.374115587876919e-4	1	0.0718211456650816	1	proteasome-mediated ubiquitin-dependent protein catabolic process	GO:0043161	-	-
M1	string	0.5	network_modules	128	REAC	REAC:R-HSA-975871	2.3514958432687192e-9	1	0.1717246832397202	1	MyD88 cascade initiated on plasma membrane	-	-	REAC:R-HSA-975871
M1	string	0.5	network_modules	130	GO:BP	GO:1902893	9.547048130565477e-17	1	0.2514058842736513	2	regulation of miRNA transcription	GO:1902893	-	-
M1	string	0.5	network_modules	130	REAC	REAC:R-HSA-9617828	6.498047967905383e-10	1	0.2735748100869026	7	FOXO-mediated transcription of cell cycle genes	-	-	REAC:R-HSA-9617828
M1	string	0.5	network_modules	130	KEGG	KEGG:05210	5.387606878687046e-7	3	0.13779192940651386	1	Colorectal cancer	-	KEGG:05210	-
M1	string	0.5	network_modules	131	REAC	REAC:R-HSA-68962	6.314085617709714e-50	1	0.716180293845706	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
M1	string	0.5	network_modules	131	GO:BP	GO:0006270	3.6357509728757816e-40	3	0.5616327510376015	1	DNA replication initiation	GO:0006270	-	-
M1	string	0.5	network_modules	131	KEGG	KEGG:04110	4.8944852679161845e-31	1	0.33598048534872976	1	Cell cycle	-	KEGG:04110	-
M1	string	0.5	network_modules	134	REAC	REAC:R-HSA-9690406	3.365429474211086e-10	1	0.38853545592279387	1	Transcriptional regulation of testis differentiation	-	-	REAC:R-HSA-9690406
M1	string	0.5	network_modules	134	GO:BP	GO:0003180	1.5852145388821332e-6	8	0.17557185995528032	2	aortic valve morphogenesis	GO:0003180	-	-
M1	string	0.5	network_modules	136	REAC	REAC:R-HSA-452723	7.239996362516712e-7	1	0.26871507580137693	1	Transcriptional regulation of pluripotent stem cells	-	-	REAC:R-HSA-452723
M1	string	0.5	network_modules	136	GO:BP	GO:0044029	1.3215112914448817e-5	1	0.326962361414992	1	positive regulation of gene expression via chromosomal CpG island demethylation	GO:0044029	-	-
M1	string	0.5	network_modules	137	REAC	REAC:R-HSA-76046	4.326241420034841e-21	1	0.4993807479103647	1	RNA Polymerase III Transcription Initiation	-	-	REAC:R-HSA-76046
M1	string	0.5	network_modules	137	GO:BP	GO:0042791	3.5960107764466794e-18	1	0.8164208309316517	1	5S class rRNA transcription by RNA polymerase III	GO:0042791	-	-
M1	string	0.5	network_modules	138	REAC	REAC:R-HSA-73894	1.1586879096839029e-25	1	0.22560654259329596	2	DNA Repair	-	-	REAC:R-HSA-73894
M1	string	0.5	network_modules	138	GO:BP	GO:0006303	6.214967208468808e-24	3	0.3228692722571213	1	double-strand break repair via nonhomologous end joining	GO:0006303	-	-
M1	string	0.5	network_modules	138	KEGG	KEGG:03450	6.460743737492954e-23	1	0.5652893115693833	1	Non-homologous end-joining	-	KEGG:03450	-
M1	string	0.5	network_modules	139	KEGG	KEGG:04512	2.105160049278849e-11	1	0.24541708785626923	1	ECM-receptor interaction	-	KEGG:04512	-
M1	string	0.5	network_modules	139	GO:BP	GO:0007229	4.488863713673176e-9	1	0.19781691481149857	1	integrin-mediated signaling pathway	GO:0007229	-	-
M1	string	0.5	network_modules	139	REAC	REAC:R-HSA-2129379	1.1707455037638145e-8	2	0.27290184001730655	1	Molecules associated with elastic fibres	-	-	REAC:R-HSA-2129379
M1	string	0.5	network_modules	146	KEGG	KEGG:04630	1.1465799563840824e-51	1	0.4269586868350519	1	JAK-STAT signaling pathway	-	KEGG:04630	-
M1	string	0.5	network_modules	146	REAC	REAC:R-HSA-912694	2.170214552732159e-42	1	0.6815259472886772	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
M1	string	0.5	network_modules	146	GO:BP	GO:0140888	6.427677269635354e-41	3	0.4082188066322523	5	interferon-mediated signaling pathway	GO:0140888	-	-
M1	string	0.5	network_modules	150	GO:BP	GO:0007179	1.3313964326756361e-27	2	0.25863616125827776	3	transforming growth factor beta receptor signaling pathway	GO:0007179	-	-
M1	string	0.5	network_modules	150	REAC	REAC:R-HSA-2173789	3.615757246845083e-23	3	0.3814832871319147	1	TGF-beta receptor signaling activates SMADs	-	-	REAC:R-HSA-2173789
M1	string	0.5	network_modules	150	KEGG	KEGG:04350	2.488421043821873e-17	1	0.2627818151619308	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.5	network_modules	151	REAC	REAC:R-HSA-380095	1.0757183387749328e-6	1	0.44688564364054995	1	Tachykinin receptors bind tachykinins	-	-	REAC:R-HSA-380095
M1	string	0.5	network_modules	151	GO:BP	GO:0007217	1.4862176135987707e-5	1	0.3194087143167147	1	tachykinin receptor signaling pathway	GO:0007217	-	-
M1	string	0.5	network_modules	152	GO:BP	GO:0072672	0.0015561264922747044	1	0.30124093787466694	1	neutrophil extravasation	GO:0072672	-	-
M1	string	0.5	network_modules	152	REAC	REAC:R-HSA-140875	0.002112430278287667	1	0.24572021915797454	1	Common Pathway of Fibrin Clot Formation	-	-	REAC:R-HSA-140875
M1	string	0.5	network_modules	153	REAC	REAC:R-HSA-9917777	2.358203057239645e-21	3	0.3730118679653355	1	Epigenetic regulation by WDR5-containing histone modifying complexes	-	-	REAC:R-HSA-9917777
M1	string	0.5	network_modules	154	GO:BP	GO:0008625	5.064361876647493e-25	2	0.34436182175601765	1	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
M1	string	0.5	network_modules	154	KEGG	KEGG:04210	9.752182355583523e-23	1	0.28321246151492613	1	Apoptosis	-	KEGG:04210	-
M1	string	0.5	network_modules	154	REAC	REAC:R-HSA-69416	6.667823065375406e-22	1	0.5804323609924376	1	Dimerization of procaspase-8	-	-	REAC:R-HSA-69416
M1	string	0.5	network_modules	161	REAC	REAC:R-HSA-388844	2.712029204709954e-17	1	0.5673472666631414	1	Receptor-type tyrosine-protein phosphatases	-	-	REAC:R-HSA-388844
M1	string	0.5	network_modules	161	GO:BP	GO:0050808	2.4415112501496614e-15	1	0.18638381890708203	1	synapse organization	GO:0050808	-	-
M1	string	0.5	network_modules	164	REAC	REAC:R-HSA-2980767	2.9361983396729434e-8	1	0.6545336828640977	1	Activation of NIMA Kinases NEK9, NEK6, NEK7	-	-	REAC:R-HSA-2980767
M1	string	0.5	network_modules	170	GO:BP	GO:0043153	1.1242587308664382e-8	1	0.3726615455678662	3	entrainment of circadian clock by photoperiod	GO:0043153	-	-
M1	string	0.5	network_modules	170	KEGG	KEGG:04710	1.1545942604051342e-8	1	0.3423899160401681	1	Circadian rhythm	-	KEGG:04710	-
M1	string	0.5	network_modules	170	REAC	REAC:R-HSA-400253	2.1604561041063132e-7	1	0.24363252724892476	1	Circadian Clock	-	-	REAC:R-HSA-400253
M1	string	0.5	network_modules	173	REAC	REAC:R-HSA-9014826	1.415037811573504e-14	2	0.51035583405331	1	Interleukin-36 pathway	-	-	REAC:R-HSA-9014826
M1	string	0.5	network_modules	173	KEGG	KEGG:04060	8.390981041708539e-9	1	0.12807818723492242	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
M1	string	0.5	network_modules	173	GO:BP	GO:0002437	5.761070260046691e-8	1	0.18301293062307178	1	inflammatory response to antigenic stimulus	GO:0002437	-	-
M1	string	0.5	network_modules	174	REAC	REAC:R-HSA-383280	3.6009161154847945e-17	1	0.37440144813328513	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
M1	string	0.5	network_modules	174	GO:BP	GO:0048384	6.37905363728136e-11	3	0.30298490481237667	1	retinoic acid receptor signaling pathway	GO:0048384	-	-
M1	string	0.5	network_modules	176	GO:BP	GO:0032924	8.143358000521405e-26	2	0.41331604879289485	1	activin receptor signaling pathway	GO:0032924	-	-
M1	string	0.5	network_modules	176	REAC	REAC:R-HSA-1433617	2.940692134965328e-25	1	0.6618226969285079	1	Regulation of signaling by NODAL	-	-	REAC:R-HSA-1433617
M1	string	0.5	network_modules	176	KEGG	KEGG:04350	9.229598279370868e-18	2	0.2702562203857067	1	TGF-beta signaling pathway	-	KEGG:04350	-
M1	string	0.5	network_modules	186	GO:BP	GO:0008589	7.808577991331772e-5	1	0.15302249037180998	1	regulation of smoothened signaling pathway	GO:0008589	-	-
M1	string	0.5	network_modules	188	REAC	REAC:R-HSA-140342	5.627745711217318e-6	1	0.33916923495392937	1	Apoptosis induced DNA fragmentation	-	-	REAC:R-HSA-140342
M1	string	0.5	network_modules	188	GO:BP	GO:1902511	2.140554545056664e-4	1	0.499907244225155	1	negative regulation of apoptotic DNA fragmentation	GO:1902511	-	-
M1	string	0.5	network_modules	189	REAC	REAC:R-HSA-6783310	7.161150512809539e-30	1	0.5555571054677347	1	Fanconi Anemia Pathway	-	-	REAC:R-HSA-6783310
M1	string	0.5	network_modules	189	KEGG	KEGG:03460	3.211661610288828e-28	1	0.4894645496096438	1	Fanconi anemia pathway	-	KEGG:03460	-
M1	string	0.5	network_modules	189	GO:BP	GO:0036297	1.5724264179419873e-24	1	0.47008221781127824	1	interstrand cross-link repair	GO:0036297	-	-
