network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.8	network_modules	1	REAC	REAC:R-HSA-176409	1.8255181682141264e-8	17	0.2330668183989162	17	APC/C:Cdc20 mediated degradation of mitotic proteins	-	-	REAC:R-HSA-176407
K1	humanbase	0.8	network_modules	1	REAC	REAC:R-HSA-176814	1.952140343072413e-8	18	0.23153346279866915	18	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	-	-	REAC:R-HSA-176407
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-156842	3.784115326185859e-176	1	0.8836816184514069	1	Eukaryotic Translation Elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-156902	6.290926198410173e-168	2	0.8691215901027779	2	Peptide chain elongation	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-192823	1.553628146462719e-160	3	0.8463347317127129	3	Viral mRNA Translation	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-975956	8.088502813192802e-160	4	0.8301942783704708	4	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72764	1.2170000793545472e-157	5	0.8279294149712649	5	Eukaryotic Translation Termination	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-2408557	1.2170000793545472e-157	6	0.8279294149712649	6	Selenocysteine synthesis	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72689	4.702315139572218e-156	7	0.8051180932602794	7	Formation of a pool of free 40S subunits	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-156827	4.938108145020851e-154	8	0.7780994577300562	9	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-9633012	1.1916446708618045e-152	9	0.7944098937212901	8	Response of EIF2AK4 (GCN2) to amino acid deficiency	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	GO:BP	GO:0002181	2.5253616394815122e-151	1	0.6528390718293918	1	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72737	2.8405659659751723e-150	10	0.7513639676606236	14	Cap-dependent Translation Initiation	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72613	2.8405659659751723e-150	11	0.7513639676606236	15	Eukaryotic Translation Initiation	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-72706	3.162314414505266e-150	12	0.7644247759043877	10	GTP hydrolysis and joining of the 60S ribosomal subunit	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-975957	8.088116687394515e-149	13	0.754339763036445	11	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-927802	8.088116687394515e-149	14	0.754339763036445	12	Nonsense-Mediated Decay (NMD)	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-1799339	5.688326424184378e-147	15	0.7542459352891382	13	SRP-dependent cotranslational protein targeting to membrane	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-2408522	3.751179375709901e-145	16	0.7410590235320949	16	Selenoamino acid metabolism	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-168273	8.25376287590846e-139	17	0.6943741193061306	17	Influenza Viral RNA Transcription and Replication	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	2	REAC	REAC:R-HSA-9010553	2.7941682513458594e-133	18	0.6275430829637338	18	Regulation of expression of SLITs and ROBOs	-	-	REAC:R-HSA-156842
K1	humanbase	0.8	network_modules	3	REAC	REAC:R-HSA-1428517	3.9766568171332e-33	1	0.26565764582922313	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0009060	3.1129044135528606e-31	1	0.2375113450763423	1	aerobic respiration	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0045333	1.8924258424016952e-29	2	0.2196602304985383	3	cellular respiration	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0015980	5.212454885591229e-26	3	0.18798688815025208	11	energy derivation by oxidation of organic compounds	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:05415	1.7759465606784026e-23	1	0.22082374917720474	2	Diabetic cardiomyopathy	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:00190	8.387483770183688e-23	2	0.23950076607522783	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0006091	1.4589800618896013e-21	4	0.15202360019323383	15	generation of precursor metabolites and energy	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0006119	3.0783754625338434e-21	5	0.19541438346319487	6	oxidative phosphorylation	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0015986	2.113967026132453e-20	6	0.22033537277216012	2	proton motive force-driven ATP synthesis	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0006754	1.040392472794626e-18	7	0.19619083437487764	5	ATP biosynthetic process	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0009145	1.5182901712994381e-18	8	0.1939494999186722	7	purine nucleoside triphosphate biosynthetic process	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0009206	1.5182901712994381e-18	9	0.1939494999186722	8	purine ribonucleoside triphosphate biosynthetic process	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0009201	3.757955339399894e-18	10	0.18864819113543682	10	ribonucleoside triphosphate biosynthetic process	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:05208	4.3211599932128234e-18	3	0.1823197532637136	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:05012	8.710874811378113e-18	4	0.17307644022019808	4	Parkinson disease	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0009142	1.043686053264715e-17	11	0.1827956727629202	14	nucleoside triphosphate biosynthetic process	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0019646	1.421447204937038e-17	12	0.19278165882797446	9	aerobic electron transport chain	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:05020	1.4227892260668774e-17	5	0.17089036246923195	5	Prion disease	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0042776	2.5926238286146804e-17	13	0.20273538874798158	4	proton motive force-driven mitochondrial ATP synthesis	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0042775	4.43743062273197e-17	14	0.18579340506137867	12	mitochondrial ATP synthesis coupled electron transport	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	GO:BP	GO:0042773	4.43743062273197e-17	15	0.18579340506137867	13	ATP synthesis coupled electron transport	GO:0009060	-	-
K1	humanbase	0.8	network_modules	3	KEGG	KEGG:05016	1.8655423283028043e-16	6	0.1596955168658434	6	Huntington disease	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5362768	4.6243779702951624e-51	1	0.5357326509531366	4	Hh mutants are degraded by ERAD	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-1236978	2.1099681177395203e-50	2	0.5517670174873814	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5387390	3.016416973142358e-50	3	0.521765584428921	14	Hh mutants abrogate ligand secretion	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-211733	4.388366905643508e-50	4	0.546159326014568	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-350562	8.937196585819391e-50	5	0.5407167690076432	3	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5678895	9.8082165979162e-50	6	0.513029903278698	19	Defective CFTR causes cystic fibrosis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-75815	1.7844297517783115e-49	7	0.5354313743404583	5	Ubiquitin-dependent degradation of Cyclin D	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-180534	1.7844297517783115e-49	8	0.5354313743404583	6	Vpu mediated degradation of CD4	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69601	1.7844297517783115e-49	9	0.5354313743404583	7	Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69610	1.7844297517783115e-49	10	0.5354313743404583	8	p53-Independent DNA Damage Response	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69613	1.7844297517783115e-49	11	0.5354313743404583	9	p53-Independent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-349425	1.7844297517783115e-49	12	0.5354313743404583	10	Autodegradation of the E3 ubiquitin ligase COP1	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	KEGG	KEGG:03050	2.856034161769393e-49	1	0.5959785543130283	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-180585	3.496871284660193e-49	13	0.5302956987128895	11	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-169911	3.496871284660193e-49	14	0.5302956987128895	12	Regulation of Apoptosis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-450408	6.732609067817537e-49	15	0.525302783381148	13	AUF1 (hnRNP D0) binds and destabilizes mRNA	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5358346	8.938814277928167e-49	16	0.4967788993323587	31	Hedgehog ligand biogenesis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-174113	1.2747236647261874e-48	17	0.5204461143351997	15	SCF-beta-TrCP mediated degradation of Emi1	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-8854050	1.2747236647261874e-48	18	0.5204461143351997	16	FBXL7 down-regulates AURKA during mitotic entry and in early mitosis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-4641257	1.2747236647261874e-48	19	0.5204461143351997	17	Degradation of AXIN	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69541	4.360454014263983e-48	20	0.5111174708440241	20	Stabilization of p53	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-4641258	4.360454014263983e-48	21	0.5111174708440241	21	Degradation of DVL	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-351202	7.890008936194456e-48	22	0.5066343860031723	23	Metabolism of polyamines	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5676590	1.408261390371063e-47	23	0.502265270745796	24	NIK-->noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5610783	2.480979914510766e-47	24	0.49800536031286585	27	Degradation of GLI2 by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5607761	2.480979914510766e-47	25	0.49800536031286585	28	Dectin-1 mediated noncanonical NF-kB signaling	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5610780	2.480979914510766e-47	26	0.49800536031286585	29	Degradation of GLI1 by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5610785	2.480979914510766e-47	27	0.49800536031286585	30	GLI3 is processed to GLI3R by the proteasome	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-9762114	9.319826704132132e-47	28	0.5146666594720488	18	GSK3B and BTRC:CUL1-mediated-degradation of NFE2L2	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-9604323	1.7609878482065614e-46	29	0.5097268635556044	22	Negative regulation of NOTCH4 signaling	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-4608870	2.1211889992534877e-46	30	0.481971668748842	32	Asymmetric localization of PCP proteins	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5619084	4.0531676779241086e-46	31	0.4528572246760458	40	ABC transporter disorders	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69580	5.8136200816795205e-46	32	0.4745045717481195	33	p53-Dependent G1/S DNA damage checkpoint	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-1234176	5.8136200816795205e-46	33	0.4745045717481195	34	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69563	5.8136200816795205e-46	34	0.4745045717481195	35	p53-Dependent G1 DNA Damage Response	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-9824272	5.990384856478225e-46	35	0.5002528620751912	25	Somitogenesis	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-8941858	5.990384856478225e-46	36	0.5002528620751912	26	Regulation of RUNX3 expression and activity	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-5658442	9.484289278926701e-46	37	0.4708964207120141	36	Regulation of RAS by GAPs	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-1169091	9.484289278926701e-46	38	0.4708964207120141	37	Activation of NF-kappaB in B cells	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-174154	1.5329625641317442e-45	39	0.4673677560795341	38	APC/C:Cdc20 mediated degradation of Securin	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	5	REAC	REAC:R-HSA-69615	1.5329625641317442e-45	40	0.4673677560795341	39	G1/S DNA Damage Checkpoints	-	-	REAC:R-HSA-1236978
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0006119	4.932326209963656e-77	1	0.4815189465959895	1	oxidative phosphorylation	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0009060	5.580901704318829e-74	2	0.43524096840682747	6	aerobic respiration	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0045333	4.7514583663771183e-73	3	0.41251842217087237	8	cellular respiration	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	KEGG	KEGG:00190	1.2547366395422635e-72	1	0.5230070068139026	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0015980	1.6100689281603716e-66	4	0.3549909683806094	9	energy derivation by oxidation of organic compounds	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-1428517	1.8161767367444862e-62	1	0.4087682366162516	2	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0006091	2.3776211911574757e-62	5	0.30317904996086587	10	generation of precursor metabolites and energy	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0022904	5.743325147955561e-62	6	0.4460768025870925	5	respiratory electron transport chain	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0042773	1.0402281752852113e-61	7	0.4602763769952229	3	ATP synthesis coupled electron transport	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0042775	1.0402281752852113e-61	8	0.4602763769952229	4	mitochondrial ATP synthesis coupled electron transport	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	KEGG	KEGG:04714	1.3155153755675684e-60	2	0.39427173390892195	2	Thermogenesis	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0019646	1.6835194145443697e-60	9	0.46330149911778357	2	aerobic electron transport chain	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	GO:BP	GO:0022900	1.7350196206802103e-60	10	0.4287963642515725	7	electron transport chain	GO:0006119	-	-
K1	humanbase	0.8	network_modules	7	REAC	REAC:R-HSA-611105	3.625651735724613e-57	2	0.45029255362516385	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	humanbase	0.8	network_modules	7	KEGG	KEGG:05208	5.589494065596351e-57	3	0.3853724063036575	3	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	7	KEGG	KEGG:05415	2.9414213232816665e-54	4	0.383968415349624	4	Diabetic cardiomyopathy	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	7	KEGG	KEGG:05012	2.262628665845543e-53	5	0.3505274538506431	5	Parkinson disease	-	KEGG:00190	-
K1	humanbase	0.8	network_modules	8	GO:BP	GO:0045321	5.5793171686633984e-6	1	0.08035908912018654	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.8	network_modules	8	REAC	REAC:R-HSA-6798695	2.3721340289757815e-4	1	0.08008679731540688	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.8	network_modules	8	GO:BP	GO:0050776	2.593363807190058e-4	2	0.06757041523875847	2	regulation of immune response	GO:0045321	-	-
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:04657	2.517913399182596e-7	1	0.1332320368611481	1	IL-17 signaling pathway	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	REAC	REAC:R-HSA-198725	9.598585315138105e-7	1	0.13429237629749533	2	Nuclear Events (kinase and transcription factor activation)	-	-	REAC:R-HSA-9031628
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:04668	1.300824855042224e-6	2	0.11895749511364394	2	TNF signaling pathway	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	REAC	REAC:R-HSA-9031628	2.3063617582063263e-6	2	0.1450805305919232	1	NGF-stimulated transcription	-	-	REAC:R-HSA-9031628
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:04064	1.4060228793186539e-5	3	0.10926418044807218	4	NF-kappa B signaling pathway	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:05120	3.0896131294269236e-5	4	0.11432028346807949	3	Epithelial cell signaling in Helicobacter pylori infection	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	REAC	REAC:R-HSA-187037	6.90322485254251e-5	3	0.09645994305173271	3	Signaling by NTRK1 (TRKA)	-	-	REAC:R-HSA-9031628
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:04380	8.196578261032453e-5	5	0.09435577474910302	5	Osteoclast differentiation	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	KEGG	KEGG:05167	8.59221301092397e-5	6	0.08706134569749946	6	Kaposi sarcoma-associated herpesvirus infection	-	KEGG:04657	-
K1	humanbase	0.8	network_modules	11	REAC	REAC:R-HSA-166520	2.0155177509909586e-4	4	0.08827596083083918	4	Signaling by NTRKs	-	-	REAC:R-HSA-9031628
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0045321	1.4548911584366452e-12	1	0.10072065064649562	6	leukocyte activation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0002252	4.237285204506933e-11	2	0.09931231068793628	7	immune effector process	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0070663	1.0751700617327647e-9	3	0.11544604476507622	1	regulation of leukocyte proliferation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0050776	1.2177768408703616e-9	4	0.08573186260073061	16	regulation of immune response	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0002366	4.928538261781558e-9	5	0.10756807664427731	2	leukocyte activation involved in immune response	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0002263	6.457753607434023e-9	6	0.10620972158944438	3	cell activation involved in immune response	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0050778	8.118659256594086e-9	7	0.08477836164564322	18	positive regulation of immune response	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0070661	1.3989763071393845e-8	8	0.10238813353110791	4	leukocyte proliferation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0050900	1.5013359975427398e-8	9	0.09669018207645341	9	leukocyte migration	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0046649	2.3060834127779268e-8	10	0.08400609891017818	19	lymphocyte activation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0006954	4.386597780255003e-8	11	0.08181853653466478	21	inflammatory response	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	REAC	REAC:R-HSA-449147	1.5364351762348985e-7	1	0.09046401372433537	2	Signaling by Interleukins	-	-	REAC:R-HSA-6783783
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0002274	1.8438805245883767e-7	12	0.10224153495591372	5	myeloid leukocyte activation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0071345	1.994927711477196e-7	13	0.07929120062862627	24	cellular response to cytokine stimulus	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0006909	5.052448505918179e-7	14	0.0966006770712988	10	phagocytosis	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0042110	5.466457646150808e-7	15	0.0816481785730336	22	T cell activation	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0007159	5.532555153250078e-7	16	0.0854212077046623	17	leukocyte cell-cell adhesion	GO:0070663	-	-
K1	humanbase	0.8	network_modules	12	GO:BP	GO:0019221	8.042551222042478e-7	17	0.08011739240725597	23	cytokine-mediated signaling pathway	GO:0070663	-	-
