network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
R1	string	0.7	network_modules	2	TRUE	1.0275899527818309e-8	3	5	3	0.6	1	GO:2000591	GO:BP	positive regulation of metanephric mesenchymal cell migration	16175	25883		0.047619047619047616	0.07086614173228346	3	16172	3	2	0	16170	16175	0.7745487703656845	8	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.0275899527818309e-8	3	5	3	0.6	1	GO:1900238	GO:BP	regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	16175	20510		0.047619047619047616	0.07086614173228346	3	16172	3	2	0	16170	16175	0.7745487703656845	8	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.0275899527818309e-8	3	5	3	0.6	1	GO:0035793	GO:BP	positive regulation of metanephric mesenchymal cell migration by platelet-derived growth factor receptor-beta signaling pathway	16175	9249		0.047619047619047616	0.07086614173228346	3	16172	3	2	0	16170	16175	0.7745487703656845	8	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	3.9933131002184064e-8	31	5	4	0.8	0.12903225806451613	GO:0048146	GO:BP	positive regulation of fibroblast proliferation	16175	12547		0.07142857142857142	0.07874015748031496	31	16144	4	1	27	16143	16175	0.32087521424501925	10	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.109978563309067e-8	4	5	3	0.6	0.75	GO:0035789	GO:BP	metanephric mesenchymal cell migration	16175	9246		0.07936507936507936	0.10236220472440945	4	16171	3	2	1	16169	16175	0.6707305111188623	12	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.109978563309067e-8	4	5	3	0.6	0.75	GO:0035788	GO:BP	cell migration involved in metanephros development	16175	9245		0.07936507936507936	0.10236220472440945	4	16171	3	2	1	16169	16175	0.6707305111188623	12	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.109978563309067e-8	4	5	3	0.6	0.75	GO:2000589	GO:BP	regulation of metanephric mesenchymal cell migration	16175	25881		0.07936507936507936	0.10236220472440945	4	16171	3	2	1	16169	16175	0.6707305111188623	12	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.6491913654562225e-8	150	5	5	1	0.03333333333333333	GO:0051897	GO:BP	positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13981		0.10317460317460317	0.11023622047244094	150	16025	5	0	145	16025	16175	0.1817537506946383	14	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	7.155092365528494e-8	147	5	5	1	0.034013605442176874	KEGG:04072	KEGG	Phospholipase D signaling pathway	8484	261		0.1111111111111111	0.11811023622047244	147	8337	5	0	142	8337	8484	0.1828769280654649	15	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.0146726318168917e-7	175	5	5	1	0.02857142857142857	GO:0070374	GO:BP	positive regulation of ERK1 and ERK2 cascade	16175	16085		0.11904761904761904	0.12598425196850394	175	16000	5	0	170	16000	16175	0.1681399675247142	16	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.0273993335879151e-7	5	5	3	0.6	0.6	GO:0035787	GO:BP	cell migration involved in kidney development	16175	9244		0.12698412698412698	0.13385826771653545	5	16170	3	2	2	16168	16175	0.5998763141620284	17	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.1700366392564305e-7	180	5	5	1	0.027777777777777776	GO:0046777	GO:BP	protein autophosphorylation	16175	12365		0.1349206349206349	0.14173228346456693	180	15995	5	0	175	15995	16175	0.1657623373301441	18	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	2.2022753462257153e-7	204	5	5	1	0.024509803921568627	GO:0051896	GO:BP	regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	13980		0.14285714285714285	0.14960629921259844	204	15971	5	0	199	15971	16175	0.1555897429644099	19	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	2.2618870131968497e-7	47	5	4	0.8	0.0851063829787234	GO:0001656	GO:BP	metanephros development	16175	370		0.15079365079365079	0.15748031496062992	47	16128	4	1	43	16127	16175	0.26040228363975215	20	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	2.686581193272498e-7	49	5	4	0.8	0.08163265306122448	GO:0048145	GO:BP	regulation of fibroblast proliferation	16175	12546		0.15873015873015872	0.16535433070866143	49	16126	4	1	45	16125	16175	0.2550088383308909	21	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	2.9200521610121773e-7	50	5	4	0.8	0.08	GO:0048144	GO:BP	fibroblast proliferation	16175	12545		0.16666666666666666	0.1732283464566929	50	16125	4	1	46	16124	16175	0.2524341143251869	22	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	3.572516237125318e-7	202	5	5	1	0.024752475247524754	KEGG:04510	KEGG	Focal adhesion	8484	313		0.1746031746031746	0.18110236220472442	202	8282	5	0	197	8282	8484	0.15549076952651902	23	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.3465532419839855e-7	210	5	5	1	0.023809523809523808	KEGG:04015	KEGG	Rap1 signaling pathway	8484	248		0.18253968253968253	0.1889763779527559	210	8274	5	0	205	8274	8484	0.1524266115836023	24	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.4968416488261236e-7	235	5	5	1	0.02127659574468085	GO:0043491	GO:BP	phosphatidylinositol 3-kinase/protein kinase B signal transduction	16175	10736		0.19047619047619047	0.1968503937007874	235	15940	5	0	230	15940	16175	0.1448238936905324	25	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	4.896334261261084e-7	239	5	5	1	0.02092050209205021	GO:0070372	GO:BP	regulation of ERK1 and ERK2 cascade	16175	16083		0.1984126984126984	0.2047244094488189	239	15936	5	0	234	15936	16175	0.1435888450461993	26	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	5.751835264901963e-7	8	5	3	0.6	0.375	GO:0072239	GO:BP	metanephric glomerulus vasculature development	16175	17269		0.20634920634920634	0.2125984251968504	8	16167	3	2	5	16165	16175	0.47414117887582724	27	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	6.437959169126011e-7	227	5	5	1	0.022026431718061675	KEGG:04810	KEGG	Regulation of actin cytoskeleton	8484	365		0.21428571428571427	0.2204724409448819	227	8257	5	0	222	8257	8484	0.14645725776462037	28	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	6.787919287520144e-7	255	5	5	1	0.0196078431372549	GO:0070371	GO:BP	ERK1 and ERK2 cascade	16175	16082		0.2222222222222222	0.2283464566929134	255	15920	5	0	250	15920	16175	0.1389413242113344	29	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	7.66687049852279e-7	235	5	5	1	0.02127659574468085	KEGG:04014	KEGG	Ras signaling pathway	8484	247		0.23015873015873015	0.23622047244094488	235	8249	5	0	230	8249	8484	0.14387303502095633	30	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.0686616718951222e-6	251	5	5	1	0.0199203187250996	KEGG:04020	KEGG	Calcium signaling pathway	8484	250		0.23809523809523808	0.2440944881889764	251	8233	5	0	246	8233	8484	0.1390768614853197	31	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	2	TRUE	1.232307441743028e-6	10	5	3	0.6	0.3	GO:0035791	GO:BP	platelet-derived growth factor receptor-beta signaling pathway	16175	9248		0.24603174603174602	0.25196850393700787	10	16165	3	2	7	16163	16175	0.4240235240799544	32	GO:0050878;GO:0008283;GO:0050789;GO:0006793;GO:0032502;GO:0036211	ENSG00000134853;ENSG00000113721;ENSG00000100311;ENSG00000197461;ENSG00000145431
R1	string	0.7	network_modules	9	TRUE	1.2751394103604243e-13	34	6	6	1	0.17647058823529413	KEGG:04710	KEGG	Circadian rhythm	8484	345		0	0.038461538461538464	34	8450	6	0	28	8450	8484	0.41938975294158454	1	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	9.086866966997208e-12	67	6	6	1	0.08955223880597014	REAC:R-HSA-400253	REAC	Circadian Clock	10916	363		0.04	0.07692307692307693	67	10849	6	0	61	10849	10916	0.2984150369245693	2	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	1.7930353255176782e-11	23	6	5	0.8333333333333334	0.21739130434782608	GO:0043153	GO:BP	entrainment of circadian clock by photoperiod	16175	10557		0.08	0.11538461538461539	23	16152	5	1	18	16151	16175	0.4252833020674166	3	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	2.264769895920139e-11	24	6	5	0.8333333333333334	0.20833333333333334	GO:0009648	GO:BP	photoperiodism	16175	3566		0.12	0.15384615384615385	24	16151	5	1	19	16150	16175	0.4163109143989407	4	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	3.472007666130848e-11	98	6	6	1	0.061224489795918366	GO:0042752	GO:BP	regulation of circadian rhythm	16175	10345		0.16	0.19230769230769232	98	16077	6	0	92	16077	16175	0.2467308828365462	5	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	3.504639409484875e-11	26	6	5	0.8333333333333334	0.19230769230769232	GO:0009649	GO:BP	entrainment of circadian clock	16175	3567		0.2	0.23076923076923078	26	16149	5	1	21	16148	16175	0.39994389881943776	6	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	9	TRUE	7.540357933421503e-10	162	6	6	1	0.037037037037037035	GO:0007623	GO:BP	circadian rhythm	16175	3080		0.24	0.2692307692307692	162	16013	6	0	156	16013	16175	0.1915194514801589	7	GO:0050896;GO:0048511;GO:0050789	ENSG00000008405;ENSG00000132326;ENSG00000179094;ENSG00000005812;ENSG00000213923;ENSG00000121671
R1	string	0.7	network_modules	11	TRUE	4.6965868588173034e-4	8	4	2	0.5	0.25	REAC:R-HSA-8851805	REAC	MET activates RAS signaling	10916	1365		0	0.25	8	10908	2	2	6	10906	10916	0.35322933292575615	1	NA	ENSG00000010017;ENSG00000019991;ENSG00000137575;ENSG00000101193;ENSG00000153561;ENSG00000090316;ENSG00000196712;ENSG00000162923
R1	string	0.7	network_modules	12	TRUE	3.076173638605408e-17	39	9	8	0.8888888888888888	0.20512820512820512	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0	0.013333333333333334	39	10877	8	1	31	10876	10916	0.42622963767541855	1	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	7.591846673842492e-16	54	9	8	0.8888888888888888	0.14814814814814814	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0.013513513513513514	0.02666666666666667	54	8430	8	1	46	8429	8484	0.36163287349529255	2	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	9.137088381007564e-13	132	9	8	0.8888888888888888	0.06060606060606061	REAC:R-HSA-5693567	REAC	HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	10916	1098		0.02702702702702703	0.04	132	10784	8	1	124	10783	10916	0.23043797541475197	3	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.3158146597299645e-12	138	9	8	0.8888888888888888	0.057971014492753624	REAC:R-HSA-5693538	REAC	Homology Directed Repair	10916	1130		0.04054054054054054	0.05333333333333334	138	10778	8	1	130	10777	10916	0.22529418613075522	4	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	5.121359760841056e-12	329	9	9	1	0.02735562310030395	REAC:R-HSA-73894	REAC	DNA Repair	10916	444		0.05405405405405406	0.06666666666666667	329	10587	9	0	320	10587	10916	0.162951028411869	5	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	6.574102052034085e-12	168	9	8	0.8888888888888888	0.047619047619047616	REAC:R-HSA-5693532	REAC	DNA Double-Strand Break Repair	10916	443		0.06756756756756757	0.08	168	10748	8	1	160	10747	10916	0.20383365245474067	6	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.3284552272763924e-11	34	9	6	0.6666666666666666	0.17647058823529413	REAC:R-HSA-5693568	REAC	Resolution of D-loop Structures through Holliday Junction Intermediates	10916	2077		0.08108108108108109	0.09333333333333334	34	10882	6	3	28	10879	10916	0.34206863170761886	7	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.602929343577771e-11	35	9	6	0.6666666666666666	0.17142857142857143	REAC:R-HSA-5693537	REAC	Resolution of D-Loop Structures	10916	2076		0.0945945945945946	0.10666666666666667	35	10881	6	3	29	10878	10916	0.3371154684556342	8	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	4.189618062857078e-11	528	9	9	1	0.017045454545454544	GO:0006281	GO:BP	DNA repair	16175	2095		0.10810810810810811	0.12	528	15647	9	0	519	15647	16175	0.12844539762201995	9	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	4.356430552571184e-11	15	9	5	0.5555555555555556	0.3333333333333333	GO:0000712	GO:BP	resolution of meiotic recombination intermediates	16175	192		0.12162162162162163	0.13333333333333333	15	16160	5	4	10	16156	16175	0.42993212310591516	10	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	4.701515647999557e-11	4	9	4	0.4444444444444444	1	GO:1904431	GO:BP	positive regulation of t-circle formation	16175	23813		0.13513513513513514	0.14666666666666667	4	16171	4	5	0	16166	16175	0.666563593540822	11	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	7.088094999882174e-11	281	9	8	0.8888888888888888	0.028469750889679714	GO:0006310	GO:BP	DNA recombination	16175	2115		0.14864864864864866	0.16	281	15894	8	1	273	15893	16175	0.1573874347015108	12	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.1394859940391886e-10	298	9	8	0.8888888888888888	0.026845637583892617	GO:0006302	GO:BP	double-strand break repair	16175	2109		0.16216216216216217	0.17333333333333334	298	15877	8	1	290	15876	16175	0.15272967001019874	13	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.0724876237209171e-9	68	9	6	0.6666666666666666	0.08823529411764706	REAC:R-HSA-5685942	REAC	HDR through Homologous Recombination (HRR)	10916	1097		0.17567567567567569	0.18666666666666668	68	10848	6	3	62	10845	10916	0.2411206522216412	14	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.6443096311279001e-9	7	9	4	0.4444444444444444	0.5714285714285714	GO:1904429	GO:BP	regulation of t-circle formation	16175	23811		0.1891891891891892	0.2	7	16168	4	5	3	16163	16175	0.5037110510841536	15	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
R1	string	0.7	network_modules	12	TRUE	1.764428879199033e-9	798	9	9	1	0.011278195488721804	GO:0006974	GO:BP	DNA damage response	16175	2601		0.20270270270270271	0.21333333333333335	798	15377	9	0	789	15377	16175	0.10357485381153385	16	GO:0051276;GO:0022607;GO:0050789;GO:0022414;GO:0006281	ENSG00000012061;ENSG00000132207;ENSG00000188827;ENSG00000172732;ENSG00000175595;ENSG00000181625;ENSG00000136936;ENSG00000154920;ENSG00000197774
