network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	humanbase	0.5	network_modules	6	TRUE	3.4307381084276454e-12	72	59	12	0.2033898305084746	0.16666666666666666	KEGG:05140	KEGG	Leishmaniasis	8484	433		0.12941176470588237	0.1328125	72	8412	12	47	60	8365	8484	0.1778054017793559	34	GO:0050789;GO:0036211;GO:0002376;GO:0044419;GO:0001775;GO:0050896;GO:0008283;GO:0006793;GO:0016192;GO:0007155	ENSG00000128340;ENSG00000019582;ENSG00000126860;ENSG00000117091;ENSG00000162511;ENSG00000102879;ENSG00000110876;ENSG00000216490;ENSG00000163131;ENSG00000082074;ENSG00000133561;ENSG00000100368;ENSG00000101336;ENSG00000023445;ENSG00000011600;ENSG00000204257;ENSG00000204482;ENSG00000261371;ENSG00000130775;ENSG00000110077;ENSG00000139278;ENSG00000043462;ENSG00000169442;ENSG00000103811;ENSG00000169413;ENSG00000012779;ENSG00000101017;ENSG00000115956;ENSG00000142347;ENSG00000231389;ENSG00000081237;ENSG00000182866;ENSG00000163563;ENSG00000028137;ENSG00000100365;ENSG00000204472;ENSG00000126353;ENSG00000112799;ENSG00000173110;ENSG00000143119;ENSG00000182578;ENSG00000132965;ENSG00000271503;ENSG00000111679;ENSG00000072694;ENSG00000185862;ENSG00000163219;ENSG00000114013;ENSG00000127951;ENSG00000158869;ENSG00000000938;ENSG00000116701;ENSG00000168461;ENSG00000254087;ENSG00000168685;ENSG00000130755;ENSG00000163823;ENSG00000104774;ENSG00000111348;ENSG00000020633;ENSG00000138185;ENSG00000160255;ENSG00000155307;ENSG00000140379;ENSG00000165168;ENSG00000111729;ENSG00000154589;ENSG00000179344;ENSG00000155926;ENSG00000125810;ENSG00000110079;ENSG00000110324;ENSG00000141968;ENSG00000223865;ENSG00000121966;ENSG00000115165;ENSG00000165025;ENSG00000180353;ENSG00000204287;ENSG00000025708;ENSG00000136167;ENSG00000242574;ENSG00000051523	1	2	-	KEGG:05140	-
M1	humanbase	0.5	network_modules	6	TRUE	1.9669179301864885e-11	476	68	22	0.3235294117647059	0.046218487394957986	REAC:R-HSA-6798695	REAC	Neutrophil degranulation	10916	1597		0.1568627450980392	0.16015625	476	10440	22	46	454	10394	10916	0.10852482200335982	41	GO:0050789;GO:0036211;GO:0002376;GO:0044419;GO:0001775;GO:0050896;GO:0008283;GO:0006793;GO:0016192;GO:0007155	ENSG00000128340;ENSG00000019582;ENSG00000126860;ENSG00000117091;ENSG00000162511;ENSG00000102879;ENSG00000110876;ENSG00000216490;ENSG00000163131;ENSG00000082074;ENSG00000133561;ENSG00000100368;ENSG00000101336;ENSG00000023445;ENSG00000011600;ENSG00000204257;ENSG00000204482;ENSG00000261371;ENSG00000130775;ENSG00000110077;ENSG00000139278;ENSG00000043462;ENSG00000169442;ENSG00000103811;ENSG00000169413;ENSG00000012779;ENSG00000101017;ENSG00000115956;ENSG00000142347;ENSG00000231389;ENSG00000081237;ENSG00000182866;ENSG00000163563;ENSG00000028137;ENSG00000100365;ENSG00000204472;ENSG00000126353;ENSG00000112799;ENSG00000173110;ENSG00000143119;ENSG00000182578;ENSG00000132965;ENSG00000271503;ENSG00000111679;ENSG00000072694;ENSG00000185862;ENSG00000163219;ENSG00000114013;ENSG00000127951;ENSG00000158869;ENSG00000000938;ENSG00000116701;ENSG00000168461;ENSG00000254087;ENSG00000168685;ENSG00000130755;ENSG00000163823;ENSG00000104774;ENSG00000111348;ENSG00000020633;ENSG00000138185;ENSG00000160255;ENSG00000155307;ENSG00000140379;ENSG00000165168;ENSG00000111729;ENSG00000154589;ENSG00000179344;ENSG00000155926;ENSG00000125810;ENSG00000110079;ENSG00000110324;ENSG00000141968;ENSG00000223865;ENSG00000121966;ENSG00000115165;ENSG00000165025;ENSG00000180353;ENSG00000204287;ENSG00000025708;ENSG00000136167;ENSG00000242574;ENSG00000051523	1	1	-	-	REAC:R-HSA-6798695
M1	humanbase	0.5	network_modules	7	TRUE	3.6079042581467916e-12	390	44	16	0.36363636363636365	0.041025641025641026	GO:0022613	GO:BP	ribonucleoprotein complex biogenesis	16175	6620		0	0.05263157894736842	390	15785	16	28	374	15757	16175	0.11559984362112158	1	GO:0042254	ENSG00000090273;ENSG00000163468;ENSG00000175334;ENSG00000089154;ENSG00000130520;ENSG00000172336;ENSG00000179115;ENSG00000100591;ENSG00000100462;ENSG00000105364;ENSG00000126749;ENSG00000114767;ENSG00000074071;ENSG00000148843;ENSG00000183207;ENSG00000135372;ENSG00000178896;ENSG00000133316;ENSG00000106263;ENSG00000215021;ENSG00000131148;ENSG00000105677;ENSG00000179958;ENSG00000261236;ENSG00000100138;ENSG00000106628;ENSG00000167085;ENSG00000262814;ENSG00000178952;ENSG00000099800;ENSG00000130332;ENSG00000239672;ENSG00000136718;ENSG00000135624;ENSG00000116649;ENSG00000126457;ENSG00000126602;ENSG00000122140;ENSG00000077348;ENSG00000106305;ENSG00000124562;ENSG00000110104;ENSG00000048162;ENSG00000130204;ENSG00000101444;ENSG00000169689;ENSG00000128626	1	1	GO:0022613	-	-
M1	humanbase	0.5	network_modules	7	TRUE	1.0506297880074335e-5	192	41	9	0.21951219512195122	0.046875	REAC:R-HSA-8868773	REAC	rRNA processing in the nucleus and cytosol	10916	2734		0.2222222222222222	0.2631578947368421	192	10724	9	32	183	10692	10916	0.0943188105964542	5	GO:0042254	ENSG00000090273;ENSG00000163468;ENSG00000175334;ENSG00000089154;ENSG00000130520;ENSG00000172336;ENSG00000179115;ENSG00000100591;ENSG00000100462;ENSG00000105364;ENSG00000126749;ENSG00000114767;ENSG00000074071;ENSG00000148843;ENSG00000183207;ENSG00000135372;ENSG00000178896;ENSG00000133316;ENSG00000106263;ENSG00000215021;ENSG00000131148;ENSG00000105677;ENSG00000179958;ENSG00000261236;ENSG00000100138;ENSG00000106628;ENSG00000167085;ENSG00000262814;ENSG00000178952;ENSG00000099800;ENSG00000130332;ENSG00000239672;ENSG00000136718;ENSG00000135624;ENSG00000116649;ENSG00000126457;ENSG00000126602;ENSG00000122140;ENSG00000077348;ENSG00000106305;ENSG00000124562;ENSG00000110104;ENSG00000048162;ENSG00000130204;ENSG00000101444;ENSG00000169689;ENSG00000128626	1	1	-	-	REAC:R-HSA-8868773
M1	humanbase	0.5	network_modules	9	TRUE	4.25526361109024e-13	111	62	14	0.22580645161290322	0.12612612612612611	REAC:R-HSA-6785807	REAC	Interleukin-4 and Interleukin-13 signaling	10916	1252		0	0.007194244604316547	111	10805	14	48	97	10757	10916	0.1624484848999013	1	GO:0050789;GO:0001816;GO:0050896;GO:0065009;GO:0032502	ENSG00000138166;ENSG00000134107;ENSG00000162783;ENSG00000177606;ENSG00000095794;ENSG00000118515;ENSG00000141682;ENSG00000118503;ENSG00000139318;ENSG00000152518;ENSG00000120129;ENSG00000157557;ENSG00000100644;ENSG00000165030;ENSG00000136244;ENSG00000112715;ENSG00000125538;ENSG00000186594;ENSG00000115594;ENSG00000173334;ENSG00000143384;ENSG00000134352;ENSG00000116741;ENSG00000116717;ENSG00000069399;ENSG00000164949;ENSG00000189067;ENSG00000100906;ENSG00000171223;ENSG00000163739;ENSG00000130522;ENSG00000120738;ENSG00000106366;ENSG00000169429;ENSG00000128016;ENSG00000221869;ENSG00000136826;ENSG00000090339;ENSG00000146278;ENSG00000162772;ENSG00000144802;ENSG00000105835;ENSG00000160888;ENSG00000123610;ENSG00000011422;ENSG00000142871;ENSG00000130066;ENSG00000177426;ENSG00000099860;ENSG00000139289;ENSG00000087074;ENSG00000155090;ENSG00000104419;ENSG00000133639;ENSG00000153234;ENSG00000185022;ENSG00000159388;ENSG00000170345;ENSG00000137193;ENSG00000067082;ENSG00000059804;ENSG00000113916;ENSG00000196352;ENSG00000075426;ENSG00000122861;ENSG00000112096;ENSG00000081041;ENSG00000034152;ENSG00000124762;ENSG00000137331;ENSG00000170525;ENSG00000148926;ENSG00000113070;ENSG00000073756;ENSG00000163874;ENSG00000100647	1	1	-	-	REAC:R-HSA-6785807
M1	humanbase	0.5	network_modules	9	TRUE	1.9680049933333453e-11	113	56	13	0.23214285714285715	0.11504424778761062	KEGG:04668	KEGG	TNF signaling pathway	8484	342		0.014492753623188406	0.02158273381294964	113	8371	13	43	100	8328	8484	0.15559613713391351	3	GO:0050789;GO:0001816;GO:0050896;GO:0065009;GO:0032502	ENSG00000138166;ENSG00000134107;ENSG00000162783;ENSG00000177606;ENSG00000095794;ENSG00000118515;ENSG00000141682;ENSG00000118503;ENSG00000139318;ENSG00000152518;ENSG00000120129;ENSG00000157557;ENSG00000100644;ENSG00000165030;ENSG00000136244;ENSG00000112715;ENSG00000125538;ENSG00000186594;ENSG00000115594;ENSG00000173334;ENSG00000143384;ENSG00000134352;ENSG00000116741;ENSG00000116717;ENSG00000069399;ENSG00000164949;ENSG00000189067;ENSG00000100906;ENSG00000171223;ENSG00000163739;ENSG00000130522;ENSG00000120738;ENSG00000106366;ENSG00000169429;ENSG00000128016;ENSG00000221869;ENSG00000136826;ENSG00000090339;ENSG00000146278;ENSG00000162772;ENSG00000144802;ENSG00000105835;ENSG00000160888;ENSG00000123610;ENSG00000011422;ENSG00000142871;ENSG00000130066;ENSG00000177426;ENSG00000099860;ENSG00000139289;ENSG00000087074;ENSG00000155090;ENSG00000104419;ENSG00000133639;ENSG00000153234;ENSG00000185022;ENSG00000159388;ENSG00000170345;ENSG00000137193;ENSG00000067082;ENSG00000059804;ENSG00000113916;ENSG00000196352;ENSG00000075426;ENSG00000122861;ENSG00000112096;ENSG00000081041;ENSG00000034152;ENSG00000124762;ENSG00000137331;ENSG00000170525;ENSG00000148926;ENSG00000113070;ENSG00000073756;ENSG00000163874;ENSG00000100647	1	1	-	KEGG:04668	-
M1	humanbase	0.5	network_modules	9	TRUE	5.099882010110166e-8	45	74	8	0.10810810810810811	0.17777777777777778	GO:0038066	GO:BP	p38MAPK cascade	16175	9683		0.057971014492753624	0.06474820143884892	45	16130	8	66	37	16064	16175	0.1355645158498353	9	GO:0050789;GO:0001816;GO:0050896;GO:0065009;GO:0032502	ENSG00000138166;ENSG00000134107;ENSG00000162783;ENSG00000177606;ENSG00000095794;ENSG00000118515;ENSG00000141682;ENSG00000118503;ENSG00000139318;ENSG00000152518;ENSG00000120129;ENSG00000157557;ENSG00000100644;ENSG00000165030;ENSG00000136244;ENSG00000112715;ENSG00000125538;ENSG00000186594;ENSG00000115594;ENSG00000173334;ENSG00000143384;ENSG00000134352;ENSG00000116741;ENSG00000116717;ENSG00000069399;ENSG00000164949;ENSG00000189067;ENSG00000100906;ENSG00000171223;ENSG00000163739;ENSG00000130522;ENSG00000120738;ENSG00000106366;ENSG00000169429;ENSG00000128016;ENSG00000221869;ENSG00000136826;ENSG00000090339;ENSG00000146278;ENSG00000162772;ENSG00000144802;ENSG00000105835;ENSG00000160888;ENSG00000123610;ENSG00000011422;ENSG00000142871;ENSG00000130066;ENSG00000177426;ENSG00000099860;ENSG00000139289;ENSG00000087074;ENSG00000155090;ENSG00000104419;ENSG00000133639;ENSG00000153234;ENSG00000185022;ENSG00000159388;ENSG00000170345;ENSG00000137193;ENSG00000067082;ENSG00000059804;ENSG00000113916;ENSG00000196352;ENSG00000075426;ENSG00000122861;ENSG00000112096;ENSG00000081041;ENSG00000034152;ENSG00000124762;ENSG00000137331;ENSG00000170525;ENSG00000148926;ENSG00000113070;ENSG00000073756;ENSG00000163874;ENSG00000100647	2	1	GO:0038066	-	-
M1	humanbase	0.5	network_modules	10	TRUE	4.279871902808702e-4	566	21	8	0.38095238095238093	0.014134275618374558	GO:0006412	GO:BP	translation	16175	2170		0	0.2	566	15609	8	13	558	15596	16175	0.06788036465758873	1	GO:0006412	ENSG00000065978;ENSG00000178035;ENSG00000204628;ENSG00000167658;ENSG00000084754;ENSG00000163479;ENSG00000147677;ENSG00000135486;ENSG00000145741;ENSG00000149823;ENSG00000172053;ENSG00000075415;ENSG00000100353;ENSG00000164346;ENSG00000096384;ENSG00000105202;ENSG00000110321;ENSG00000169100;ENSG00000187109;ENSG00000130811;ENSG00000070770	1	1	GO:0006412	-	-
M1	humanbase	0.5	network_modules	10	TRUE	0.00111989364325501	292	17	6	0.35294117647058826	0.02054794520547945	REAC:R-HSA-72766	REAC	Translation	10916	2565		0.25	0.4	292	10624	6	11	286	10613	10916	0.07984206846728942	2	GO:0006412	ENSG00000065978;ENSG00000178035;ENSG00000204628;ENSG00000167658;ENSG00000084754;ENSG00000163479;ENSG00000147677;ENSG00000135486;ENSG00000145741;ENSG00000149823;ENSG00000172053;ENSG00000075415;ENSG00000100353;ENSG00000164346;ENSG00000096384;ENSG00000105202;ENSG00000110321;ENSG00000169100;ENSG00000187109;ENSG00000130811;ENSG00000070770	1	1	-	-	REAC:R-HSA-72766
M1	humanbase	0.5	network_modules	11	TRUE	1.9377022824041083e-25	94	13	13	1	0.13829787234042554	REAC:R-HSA-156842	REAC	Eukaryotic Translation Elongation	10916	870		0	0.021739130434782608	94	10822	13	0	81	10822	10916	0.3705002523438981	1	GO:0006412	ENSG00000233927;ENSG00000198034;ENSG00000134419;ENSG00000182899;ENSG00000071082;ENSG00000164587;ENSG00000182774;ENSG00000089009;ENSG00000008988;ENSG00000166441;ENSG00000104529;ENSG00000147604;ENSG00000110700	1	1	-	-	REAC:R-HSA-156842
M1	humanbase	0.5	network_modules	11	TRUE	5.575505221422617e-24	158	13	13	1	0.08227848101265822	GO:0002181	GO:BP	cytoplasmic translation	16175	729		0.022222222222222223	0.043478260869565216	158	16017	13	0	145	16017	16175	0.28555263314750273	2	GO:0006412	ENSG00000233927;ENSG00000198034;ENSG00000134419;ENSG00000182899;ENSG00000071082;ENSG00000164587;ENSG00000182774;ENSG00000089009;ENSG00000008988;ENSG00000166441;ENSG00000104529;ENSG00000147604;ENSG00000110700	1	1	GO:0002181	-	-
M1	humanbase	0.5	network_modules	12	TRUE	1.6785826451004603e-4	2	9	2	0.2222222222222222	1	REAC:R-HSA-168268	REAC	Virus Assembly and Release	10916	2653		0	0.6666666666666666	2	10914	2	7	0	10907	10916	0.4712533222879541	1.5	NA	ENSG00000142188;ENSG00000136758;ENSG00000124333;ENSG00000127022;ENSG00000122218;ENSG00000106615;ENSG00000179218;ENSG00000168615;ENSG00000168374;ENSG00000155304	1	1	-	-	REAC:R-HSA-168268
M1	humanbase	0.5	network_modules	13	TRUE	7.618654675382818e-6	10	8	3	0.375	0.3	REAC:R-HSA-2470946	REAC	Cohesin Loading onto Chromatin	10916	383		0	0.14285714285714285	10	10906	3	5	7	10901	10916	0.3348669157237706	1	GO:0008150	ENSG00000084676;ENSG00000159140;ENSG00000101972;ENSG00000170836;ENSG00000196470;ENSG00000116044;ENSG00000117000;ENSG00000171862;ENSG00000226266;ENSG00000118007;ENSG00000062650	1	1	-	-	REAC:R-HSA-2470946
M1	humanbase	0.5	network_modules	15	TRUE	7.749349401973818e-12	397	45	16	0.35555555555555557	0.04030226700251889	GO:0008380	GO:BP	RNA splicing	16175	3186		0	0.07692307692307693	397	15778	16	29	381	15749	16175	0.11299395852666802	1	GO:0000375;GO:0016070	ENSG00000127914;ENSG00000082258;ENSG00000163660;ENSG00000174373;ENSG00000125633;ENSG00000100483;ENSG00000143442;ENSG00000121741;ENSG00000175265;ENSG00000133858;ENSG00000003756;ENSG00000165819;ENSG00000167766;ENSG00000095564;ENSG00000001631;ENSG00000083896;ENSG00000058673;ENSG00000113593;ENSG00000111011;ENSG00000117616;ENSG00000116754;ENSG00000244754;ENSG00000134186;ENSG00000198408;ENSG00000112739;ENSG00000109046;ENSG00000159086;ENSG00000115464;ENSG00000146963;ENSG00000153914;ENSG00000146247;ENSG00000004534;ENSG00000111731;ENSG00000108848;ENSG00000131051;ENSG00000132424;ENSG00000088448;ENSG00000046651;ENSG00000078674;ENSG00000135164;ENSG00000187742;ENSG00000013441;ENSG00000100650;ENSG00000109920;ENSG00000197969;ENSG00000169062;ENSG00000089335;ENSG00000135945;ENSG00000134884;ENSG00000132680;ENSG00000039319;ENSG00000147162;ENSG00000116001	1	1	GO:0008380	-	-
M1	humanbase	0.5	network_modules	16	TRUE	8.023163323122939e-5	72	41	6	0.14634146341463414	0.08333333333333333	KEGG:01524	KEGG	Platinum drug resistance	8484	198		0	0.04	72	8412	6	35	66	8377	8484	0.10472503697832615	1	GO:0050896;GO:0008152;GO:0007059;GO:0051276	ENSG00000177479;ENSG00000172977;ENSG00000086758;ENSG00000187555;ENSG00000078369;ENSG00000198805;ENSG00000112658;ENSG00000116213;ENSG00000162408;ENSG00000107020;ENSG00000165660;ENSG00000168066;ENSG00000135679;ENSG00000239857;ENSG00000141510;ENSG00000005339;ENSG00000176124;ENSG00000176974;ENSG00000100266;ENSG00000014919;ENSG00000119689;ENSG00000143924;ENSG00000107341;ENSG00000204560;ENSG00000087274;ENSG00000100201;ENSG00000162227;ENSG00000198912;ENSG00000101189;ENSG00000237441;ENSG00000163703;ENSG00000111325;ENSG00000110711;ENSG00000091640;ENSG00000124688;ENSG00000140829;ENSG00000119408;ENSG00000112941;ENSG00000198646;ENSG00000198373;ENSG00000111676;ENSG00000196419;ENSG00000197771;ENSG00000204209;ENSG00000100393;ENSG00000169083;ENSG00000066427;ENSG00000079277;ENSG00000263001;ENSG00000104936;ENSG00000185800;ENSG00000099949;ENSG00000169926;ENSG00000126351;ENSG00000112659;ENSG00000141556;ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765;ENSG00000197386;ENSG00000127415;ENSG00000108604;ENSG00000198625;ENSG00000099956;ENSG00000187147;ENSG00000196588	1	1	-	KEGG:01524	-
M1	humanbase	0.5	network_modules	16	TRUE	8.938593963268053e-5	3	62	3	0.04838709677419355	1	GO:0018916	GO:BP	nitrobenzene metabolic process	16175	5478		0.041666666666666664	0.08	3	16172	3	59	0	16113	16175	0.2195690484776496	2	GO:0050896;GO:0008152;GO:0007059;GO:0051276	ENSG00000177479;ENSG00000172977;ENSG00000086758;ENSG00000187555;ENSG00000078369;ENSG00000198805;ENSG00000112658;ENSG00000116213;ENSG00000162408;ENSG00000107020;ENSG00000165660;ENSG00000168066;ENSG00000135679;ENSG00000239857;ENSG00000141510;ENSG00000005339;ENSG00000176124;ENSG00000176974;ENSG00000100266;ENSG00000014919;ENSG00000119689;ENSG00000143924;ENSG00000107341;ENSG00000204560;ENSG00000087274;ENSG00000100201;ENSG00000162227;ENSG00000198912;ENSG00000101189;ENSG00000237441;ENSG00000163703;ENSG00000111325;ENSG00000110711;ENSG00000091640;ENSG00000124688;ENSG00000140829;ENSG00000119408;ENSG00000112941;ENSG00000198646;ENSG00000198373;ENSG00000111676;ENSG00000196419;ENSG00000197771;ENSG00000204209;ENSG00000100393;ENSG00000169083;ENSG00000066427;ENSG00000079277;ENSG00000263001;ENSG00000104936;ENSG00000185800;ENSG00000099949;ENSG00000169926;ENSG00000126351;ENSG00000112659;ENSG00000141556;ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765;ENSG00000197386;ENSG00000127415;ENSG00000108604;ENSG00000198625;ENSG00000099956;ENSG00000187147;ENSG00000196588	1	1	GO:0018916	-	-
M1	humanbase	0.5	network_modules	16	TRUE	2.8760953668376907e-4	36	54	5	0.09259259259259259	0.1388888888888889	REAC:R-HSA-6804757	REAC	Regulation of TP53 Degradation	10916	2017		0.16666666666666666	0.2	36	10880	5	49	31	10831	10916	0.10981594446499274	5	GO:0050896;GO:0008152;GO:0007059;GO:0051276	ENSG00000177479;ENSG00000172977;ENSG00000086758;ENSG00000187555;ENSG00000078369;ENSG00000198805;ENSG00000112658;ENSG00000116213;ENSG00000162408;ENSG00000107020;ENSG00000165660;ENSG00000168066;ENSG00000135679;ENSG00000239857;ENSG00000141510;ENSG00000005339;ENSG00000176124;ENSG00000176974;ENSG00000100266;ENSG00000014919;ENSG00000119689;ENSG00000143924;ENSG00000107341;ENSG00000204560;ENSG00000087274;ENSG00000100201;ENSG00000162227;ENSG00000198912;ENSG00000101189;ENSG00000237441;ENSG00000163703;ENSG00000111325;ENSG00000110711;ENSG00000091640;ENSG00000124688;ENSG00000140829;ENSG00000119408;ENSG00000112941;ENSG00000198646;ENSG00000198373;ENSG00000111676;ENSG00000196419;ENSG00000197771;ENSG00000204209;ENSG00000100393;ENSG00000169083;ENSG00000066427;ENSG00000079277;ENSG00000263001;ENSG00000104936;ENSG00000185800;ENSG00000099949;ENSG00000169926;ENSG00000126351;ENSG00000112659;ENSG00000141556;ENSG00000134184;ENSG00000213366;ENSG00000134202;ENSG00000168765;ENSG00000197386;ENSG00000127415;ENSG00000108604;ENSG00000198625;ENSG00000099956;ENSG00000187147;ENSG00000196588	1	1	-	-	REAC:R-HSA-6804757
M1	humanbase	0.5	network_modules	17	TRUE	3.91242890906521e-4	32	8	3	0.375	0.09375	GO:0070849	GO:BP	response to epidermal growth factor	16175	16341		0	0.3333333333333333	32	16143	3	5	29	16138	16175	0.18674177234759662	1	NA	ENSG00000186432;ENSG00000179295;ENSG00000117505;ENSG00000100030;ENSG00000215301;ENSG00000112245;ENSG00000127947;ENSG00000100852	1	1	GO:0070849	-	-
M1	humanbase	0.5	network_modules	19	TRUE	1.6096865227814723e-12	276	52	17	0.3269230769230769	0.06159420289855073	REAC:R-HSA-72203	REAC	Processing of Capped Intron-Containing Pre-mRNA	10916	1796		0	0.013888888888888888	276	10640	17	35	259	10605	10916	0.13293293311988338	1	GO:0000375;GO:0051179;GO:0042254;GO:0016070	ENSG00000101361;ENSG00000138363;ENSG00000136875;ENSG00000170515;ENSG00000161547;ENSG00000102900;ENSG00000171793;ENSG00000011304;ENSG00000213024;ENSG00000116455;ENSG00000115946;ENSG00000177192;ENSG00000136997;ENSG00000205937;ENSG00000132341;ENSG00000147224;ENSG00000196230;ENSG00000112578;ENSG00000131462;ENSG00000144231;ENSG00000149136;ENSG00000141543;ENSG00000143569;ENSG00000130713;ENSG00000065427;ENSG00000197451;ENSG00000114491;ENSG00000174243;ENSG00000189159;ENSG00000100823;ENSG00000087087;ENSG00000077312;ENSG00000125835;ENSG00000112118;ENSG00000182199;ENSG00000168439;ENSG00000163882;ENSG00000159131;ENSG00000135446;ENSG00000143179;ENSG00000167721;ENSG00000123136;ENSG00000049541;ENSG00000115758;ENSG00000175792;ENSG00000130826;ENSG00000179041;ENSG00000166197;ENSG00000131876;ENSG00000125450;ENSG00000129351;ENSG00000131467;ENSG00000148229;ENSG00000171865;ENSG00000099901;ENSG00000053372;ENSG00000171453;ENSG00000176619;ENSG00000101146;ENSG00000127616;ENSG00000108106	1	3	-	-	REAC:R-HSA-72203
M1	humanbase	0.5	network_modules	19	TRUE	1.6061322207526287e-6	14	59	5	0.0847457627118644	0.35714285714285715	GO:0046112	GO:BP	nucleobase biosynthetic process	16175	11888		0.09859154929577464	0.1111111111111111	14	16161	5	54	9	16107	16175	0.1725850381093191	8	GO:0000375;GO:0051179;GO:0042254;GO:0016070	ENSG00000101361;ENSG00000138363;ENSG00000136875;ENSG00000170515;ENSG00000161547;ENSG00000102900;ENSG00000171793;ENSG00000011304;ENSG00000213024;ENSG00000116455;ENSG00000115946;ENSG00000177192;ENSG00000136997;ENSG00000205937;ENSG00000132341;ENSG00000147224;ENSG00000196230;ENSG00000112578;ENSG00000131462;ENSG00000144231;ENSG00000149136;ENSG00000141543;ENSG00000143569;ENSG00000130713;ENSG00000065427;ENSG00000197451;ENSG00000114491;ENSG00000174243;ENSG00000189159;ENSG00000100823;ENSG00000087087;ENSG00000077312;ENSG00000125835;ENSG00000112118;ENSG00000182199;ENSG00000168439;ENSG00000163882;ENSG00000159131;ENSG00000135446;ENSG00000143179;ENSG00000167721;ENSG00000123136;ENSG00000049541;ENSG00000115758;ENSG00000175792;ENSG00000130826;ENSG00000179041;ENSG00000166197;ENSG00000131876;ENSG00000125450;ENSG00000129351;ENSG00000131467;ENSG00000148229;ENSG00000171865;ENSG00000099901;ENSG00000053372;ENSG00000171453;ENSG00000176619;ENSG00000101146;ENSG00000127616;ENSG00000108106	3	1	GO:0046112	-	-
M1	humanbase	0.5	network_modules	20	TRUE	2.0075840291152146e-38	656	60	40	0.6666666666666666	0.06097560975609756	GO:1903047	GO:BP	mitotic cell cycle process	16175	22727		0	0.005555555555555556	656	15519	40	20	616	15499	16175	0.19367420801459426	1	GO:0050789;GO:0032392;GO:0007049;GO:0000280;GO:0006260;GO:0051301;GO:0007059	ENSG00000221829;ENSG00000010292;ENSG00000197299;ENSG00000105011;ENSG00000123485;ENSG00000134057;ENSG00000130816;ENSG00000115163;ENSG00000186185;ENSG00000104738;ENSG00000094804;ENSG00000105486;ENSG00000145386;ENSG00000171848;ENSG00000100526;ENSG00000075218;ENSG00000167900;ENSG00000117399;ENSG00000101412;ENSG00000135476;ENSG00000104889;ENSG00000089685;ENSG00000167513;ENSG00000029993;ENSG00000162063;ENSG00000100297;ENSG00000168393;ENSG00000129195;ENSG00000142945;ENSG00000087586;ENSG00000118193;ENSG00000100162;ENSG00000173207;ENSG00000101057;ENSG00000093009;ENSG00000145604;ENSG00000112984;ENSG00000157456;ENSG00000073111;ENSG00000076382;ENSG00000134690;ENSG00000135451;ENSG00000148773;ENSG00000166508;ENSG00000111665;ENSG00000174371;ENSG00000090889;ENSG00000237649;ENSG00000167670;ENSG00000178999;ENSG00000175063;ENSG00000121152;ENSG00000166851;ENSG00000013810;ENSG00000111206;ENSG00000131153;ENSG00000088325;ENSG00000168496;ENSG00000188486;ENSG00000164611;ENSG00000137804	1	2	GO:1903047	-	-
M1	humanbase	0.5	network_modules	20	TRUE	1.6752141266273046e-19	289	50	22	0.44	0.07612456747404844	REAC:R-HSA-69620	REAC	Cell Cycle Checkpoints	10916	321		0.055865921787709494	0.06111111111111111	289	10627	22	28	267	10599	10916	0.17472751216051713	11	GO:0050789;GO:0032392;GO:0007049;GO:0000280;GO:0006260;GO:0051301;GO:0007059	ENSG00000221829;ENSG00000010292;ENSG00000197299;ENSG00000105011;ENSG00000123485;ENSG00000134057;ENSG00000130816;ENSG00000115163;ENSG00000186185;ENSG00000104738;ENSG00000094804;ENSG00000105486;ENSG00000145386;ENSG00000171848;ENSG00000100526;ENSG00000075218;ENSG00000167900;ENSG00000117399;ENSG00000101412;ENSG00000135476;ENSG00000104889;ENSG00000089685;ENSG00000167513;ENSG00000029993;ENSG00000162063;ENSG00000100297;ENSG00000168393;ENSG00000129195;ENSG00000142945;ENSG00000087586;ENSG00000118193;ENSG00000100162;ENSG00000173207;ENSG00000101057;ENSG00000093009;ENSG00000145604;ENSG00000112984;ENSG00000157456;ENSG00000073111;ENSG00000076382;ENSG00000134690;ENSG00000135451;ENSG00000148773;ENSG00000166508;ENSG00000111665;ENSG00000174371;ENSG00000090889;ENSG00000237649;ENSG00000167670;ENSG00000178999;ENSG00000175063;ENSG00000121152;ENSG00000166851;ENSG00000013810;ENSG00000111206;ENSG00000131153;ENSG00000088325;ENSG00000168496;ENSG00000188486;ENSG00000164611;ENSG00000137804	1	2	-	-	REAC:R-HSA-69620
