network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:04152	6.028835597790508e-12	46	0.14978448922172508	43	AMPK signaling pathway	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:05226	8.203881945747448e-12	47	0.14241744055937477	48	Gastric cancer	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:04933	8.950999775723634e-12	48	0.1541885498263223	41	AGE-RAGE signaling pathway in diabetic complications	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-6804757	1.2959914331917385e-11	33	0.18734945875284745	24	Regulation of TP53 Degradation	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:05131	1.4078573258604178e-11	49	0.127326685957503	50	Shigellosis	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:04625	1.5682831455811883e-11	50	0.15082847303925578	42	C-type lectin receptor signaling pathway	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-5357801	1.725734375851267e-11	34	0.12532517323294956	35	Programmed Cell Death	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-6806003	1.766208062288782e-11	35	0.18467688443635086	25	Regulation of TP53 Expression and Degradation	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	KEGG	KEGG:04926	1.79590498512927e-11	51	0.1437295869617831	47	Relaxin signaling pathway	-	KEGG:04722	-
M1	cpdb	0.8	network_modules	2	GO:BP	GO:0031669	2.5138922867728852e-11	16	0.11769864997290226	5	cellular response to nutrient levels	GO:0018105	-	-
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-450341	2.8676407388570443e-11	36	0.2523865632993466	4	Activation of the AP-1 family of transcription factors	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-9006925	3.07517667152298e-11	37	0.11561442885796937	38	Intracellular signaling by second messengers	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	REAC	REAC:R-HSA-1257604	3.1251781661978016e-11	38	0.11890205003974615	36	PIP3 activates AKT signaling	-	-	REAC:R-HSA-450294
M1	cpdb	0.8	network_modules	2	GO:BP	GO:0043549	3.6738001145456955e-11	17	0.09767942206411853	17	regulation of kinase activity	GO:0018105	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0006119	5.417170329711889e-74	1	0.44882144669256707	5	oxidative phosphorylation	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0009060	6.400025711364809e-73	2	0.4142373645961865	8	aerobic respiration	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	REAC	REAC:R-HSA-1428517	1.5947905757908635e-70	1	0.4286051723969427	2	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
M1	cpdb	0.8	network_modules	3	KEGG	KEGG:05415	4.5423754268539596e-70	1	0.430192446669184	2	Diabetic cardiomyopathy	-	KEGG:00190	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0045333	2.0579460989334933e-69	3	0.38379648831580987	10	cellular respiration	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	KEGG	KEGG:00190	2.747575726749395e-69	2	0.479638841818169	1	Oxidative phosphorylation	-	KEGG:00190	-
M1	cpdb	0.8	network_modules	3	REAC	REAC:R-HSA-611105	2.8724391502471003e-67	2	0.4837018492076265	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0042775	3.771703392940651e-65	4	0.45588158734011225	3	mitochondrial ATP synthesis coupled electron transport	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0042773	3.771703392940651e-65	5	0.45588158734011225	4	ATP synthesis coupled electron transport	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0015980	8.035008357643069e-65	6	0.3371448227239016	11	energy derivation by oxidation of organic compounds	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0019646	3.711001841684335e-64	7	0.4599752376791097	2	aerobic electron transport chain	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0022904	1.1071807845651534e-62	8	0.4293493445655673	7	respiratory electron transport chain	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0022900	4.2330536833649135e-61	9	0.4126652126049444	9	electron transport chain	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	KEGG	KEGG:05208	1.8224800023585023e-59	3	0.3777522163222265	4	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0042776	9.027144995978396e-59	10	0.4610937076999423	1	proton motive force-driven mitochondrial ATP synthesis	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0006091	5.355073280659155e-58	11	0.28104870411072946	12	generation of precursor metabolites and energy	GO:0006119	-	-
M1	cpdb	0.8	network_modules	3	KEGG	KEGG:04932	2.3381233067036828e-57	4	0.4072952859172495	3	Non-alcoholic fatty liver disease	-	KEGG:00190	-
M1	cpdb	0.8	network_modules	3	GO:BP	GO:0015986	8.482993779311413e-57	12	0.4377491048331669	6	proton motive force-driven ATP synthesis	GO:0006119	-	-
M1	cpdb	0.8	network_modules	4	GO:BP	GO:0006888	1.5213400220684628e-43	1	0.3148402173947113	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
M1	cpdb	0.8	network_modules	4	GO:BP	GO:0048193	1.467697399656349e-38	2	0.23338808146545553	3	Golgi vesicle transport	GO:0006888	-	-
M1	cpdb	0.8	network_modules	4	REAC	REAC:R-HSA-948021	4.110083278989468e-34	1	0.27274584709179583	2	Transport to the Golgi and subsequent modification	-	-	REAC:R-HSA-199977
M1	cpdb	0.8	network_modules	4	REAC	REAC:R-HSA-199977	8.52908689360634e-33	2	0.2788001479856159	1	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
M1	cpdb	0.8	network_modules	4	REAC	REAC:R-HSA-446203	3.2447288147500225e-29	3	0.2169953374252537	3	Asparagine N-linked glycosylation	-	-	REAC:R-HSA-199977
M1	cpdb	0.8	network_modules	4	GO:BP	GO:0090114	2.696003002607022e-20	3	0.2531175794781722	2	COPII-coated vesicle budding	GO:0006888	-	-
M1	cpdb	0.8	network_modules	4	GO:BP	GO:0006900	7.135110523700377e-18	4	0.19765140444904253	4	vesicle budding from membrane	GO:0006888	-	-
M1	cpdb	0.8	network_modules	4	REAC	REAC:R-HSA-6807878	2.2190172389941738e-17	4	0.20245842819010143	4	COPI-mediated anterograde transport	-	-	REAC:R-HSA-199977
M1	cpdb	0.8	network_modules	4	REAC	REAC:R-HSA-6811434	6.394941261376787e-16	5	0.19239406110064464	5	COPI-dependent Golgi-to-ER retrograde traffic	-	-	REAC:R-HSA-199977
M1	cpdb	0.8	network_modules	6	KEGG	KEGG:03022	1.504499434315972e-59	1	0.664993371223281	1	Basal transcription factors	-	KEGG:03022	-
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-167161	9.446404166076479e-41	1	0.4361184452236458	1	HIV Transcription Initiation	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-167162	9.446404166076479e-41	2	0.4361184452236458	2	RNA Polymerase II HIV Promoter Escape	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-73776	9.446404166076479e-41	3	0.4361184452236458	3	RNA Polymerase II Promoter Escape	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-73779	9.446404166076479e-41	4	0.4361184452236458	4	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-75953	9.446404166076479e-41	5	0.4361184452236458	5	RNA Polymerase II Transcription Initiation	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-76042	9.446404166076479e-41	6	0.4361184452236458	6	RNA Polymerase II Transcription Initiation And Promoter Clearance	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-167172	2.539208314287504e-35	7	0.3544089014907493	7	Transcription of the HIV genome	-	-	REAC:R-HSA-167161
M1	cpdb	0.8	network_modules	6	REAC	REAC:R-HSA-674695	1.716705956717644e-33	8	0.32839528117793204	8	RNA Polymerase II Pre-transcription Events	-	-	REAC:R-HSA-167161
