network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	cpdb	0.2	network_modules	11	GO:BP	GO:1990858	1.364413828504488e-5	2	0.2923715339746765	1	cellular response to lectin	GO:1990858	-	-
K1	cpdb	0.2	network_modules	11	GO:BP	GO:1990840	1.364413828504488e-5	3	0.2923715339746765	2	response to lectin	GO:1990858	-	-
K1	cpdb	0.2	network_modules	11	GO:BP	GO:0002223	1.364413828504488e-5	4	0.2923715339746765	3	stimulatory C-type lectin receptor signaling pathway	GO:1990858	-	-
K1	cpdb	0.2	network_modules	12	KEGG	KEGG:05217	0.0014357879768374597	1	0.17753231764182587	1	Basal cell carcinoma	-	KEGG:05217	-
K1	cpdb	0.2	network_modules	12	REAC	REAC:R-HSA-3238698	0.0014824439121131796	1	0.2770449824007619	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
K1	cpdb	0.2	network_modules	12	KEGG	KEGG:04916	0.00371261100001494	2	0.13989587531519695	2	Melanogenesis	-	KEGG:05217	-
K1	cpdb	0.2	network_modules	13	GO:BP	GO:0016339	8.534582083128696e-11	1	0.33669316456320547	1	calcium-dependent cell-cell adhesion via plasma membrane cell adhesion molecules	GO:0016339	-	-
K1	cpdb	0.2	network_modules	13	GO:BP	GO:0034332	9.601404843519741e-11	2	0.3329207919211363	2	adherens junction organization	GO:0016339	-	-
K1	cpdb	0.2	network_modules	13	GO:BP	GO:0044331	1.077230787321733e-10	3	0.3292719967762847	3	cell-cell adhesion mediated by cadherin	GO:0016339	-	-
K1	cpdb	0.2	network_modules	13	REAC	REAC:R-HSA-418990	5.265215470243351e-10	1	0.30081970870661506	1	Adherens junctions interactions	-	-	REAC:R-HSA-418990
K1	cpdb	0.2	network_modules	15	REAC	REAC:R-HSA-1474228	1.1299791366228686e-29	1	0.3104525139424491	2	Degradation of the extracellular matrix	-	-	REAC:R-HSA-1592389
K1	cpdb	0.2	network_modules	15	REAC	REAC:R-HSA-1592389	5.5844131101111225e-27	2	0.4510025724016621	1	Activation of Matrix Metalloproteinases	-	-	REAC:R-HSA-1592389
K1	cpdb	0.2	network_modules	15	REAC	REAC:R-HSA-1474244	8.353949851247928e-27	3	0.23162591717613804	3	Extracellular matrix organization	-	-	REAC:R-HSA-1592389
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0030574	1.449292207424569e-21	1	0.3419980160598864	1	collagen catabolic process	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0032963	9.614964315353682e-18	2	0.24570813182897058	3	collagen metabolic process	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0030198	2.3011750926656154e-16	3	0.1658992205172718	6	extracellular matrix organization	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0043062	2.4540635320119143e-16	4	0.16553078147797137	7	extracellular structure organization	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0045229	2.616366839950991e-16	5	0.16516462800688891	8	external encapsulating structure organization	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0022617	2.4546784631369362e-14	6	0.22454048248590708	5	extracellular matrix disassembly	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	REAC	REAC:R-HSA-1442490	1.476819884365549e-13	4	0.22914897641349305	4	Collagen degradation	-	-	REAC:R-HSA-1592389
K1	cpdb	0.2	network_modules	15	KEGG	KEGG:04657	5.938052101112137e-10	1	0.1876472414047583	1	IL-17 signaling pathway	-	KEGG:04657	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0071492	1.7861874321972484e-8	7	0.2616099213276839	2	cellular response to UV-A	GO:0030574	-	-
K1	cpdb	0.2	network_modules	15	GO:BP	GO:0070141	7.706684017985176e-8	8	0.2316287643671845	4	response to UV-A	GO:0030574	-	-
K1	cpdb	0.2	network_modules	16	REAC	REAC:R-HSA-380108	9.658732088157659e-36	1	0.5288155668569159	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	16	KEGG	KEGG:04061	1.5905442395795027e-34	1	0.4265417158674095	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0006935	3.567487623708649e-27	1	0.21665504164026242	10	chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0042330	3.567487623708649e-27	2	0.21665504164026242	11	taxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	REAC	REAC:R-HSA-375276	1.8515038158235156e-26	2	0.2840842029960621	2	Peptide ligand-binding receptors	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	16	KEGG	KEGG:04062	4.731313227707819e-26	2	0.28733804284813896	2	Chemokine signaling pathway	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	16	KEGG	KEGG:04060	1.5809512012160682e-25	3	0.24466514458258398	3	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0070098	4.558316191282581e-25	3	0.37040244828101115	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:1990868	2.21418613816183e-24	4	0.35021128069056473	2	response to chemokine	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:1990869	2.21418613816183e-24	5	0.35021128069056473	3	cellular response to chemokine	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0060326	5.918237056110603e-24	6	0.22595134984488743	8	cell chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	REAC	REAC:R-HSA-373076	9.865863685285522e-23	3	0.21767912688723695	3	Class A/1 (Rhodopsin-like receptors)	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0030593	1.221152726041133e-20	7	0.29499228036841024	4	neutrophil chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	REAC	REAC:R-HSA-500792	2.4611732076939268e-20	4	0.18266301165721127	4	GPCR ligand binding	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	16	GO:BP	GO:1990266	8.474270671989703e-20	8	0.2730683292503062	5	neutrophil migration	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0071621	1.3525018375418835e-19	9	0.26799041139748775	6	granulocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0097529	4.683074919338354e-19	10	0.22250174587192392	9	myeloid leukocyte migration	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0097530	8.21965816472197e-19	11	0.24914453689961977	7	granulocyte migration	GO:0070098	-	-
K1	cpdb	0.2	network_modules	16	GO:BP	GO:0030595	1.2354242934495665e-18	12	0.214405489229756	12	leukocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	20	REAC	REAC:R-HSA-8854691	2.9477803085656084e-4	1	0.1369948233088961	1	Interleukin-20 family signaling	-	-	REAC:R-HSA-8854691
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0033141	8.262807702972874e-12	1	0.4561248533594437	1	positive regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0033139	1.0844375775729937e-11	2	0.44511298140655087	2	regulation of peptidyl-serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0042501	1.4033174218162924e-11	3	0.4348602777347742	3	serine phosphorylation of STAT protein	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	REAC	REAC:R-HSA-912694	4.216635294831768e-11	1	0.41613933395078784	1	Regulation of IFNA/IFNB signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0002323	6.3260723139831e-11	4	0.37864326604326026	4	natural killer cell activation involved in immune response	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	REAC	REAC:R-HSA-933541	1.4130906897152614e-10	2	0.37206267730896636	2	TRAF6 mediated IRF7 activation	-	-	REAC:R-HSA-912694
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0043330	2.321062397350152e-10	5	0.3351024498775611	5	response to exogenous dsRNA	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	KEGG	KEGG:05320	2.5549596331846864e-10	1	0.318608375309481	1	Autoimmune thyroid disease	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0043331	3.9895671706891125e-10	6	0.3182812925882394	6	response to dsRNA	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	KEGG	KEGG:04622	1.7444869180683219e-9	2	0.2643376073299897	2	RIG-I-like receptor signaling pathway	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	21	KEGG	KEGG:04623	3.6558559439316225e-9	3	0.2458086133879392	3	Cytosolic DNA-sensing pathway	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0098586	4.05423820325264e-9	7	0.2544947815301092	7	cellular response to virus	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0006959	5.4093134774756135e-9	8	0.16255637015616836	16	humoral immune response	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0060337	8.561204493085831e-9	9	0.23657234660668452	8	type I interferon-mediated signaling pathway	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0071357	9.172244689644353e-9	10	0.2349796724878231	9	cellular response to type I interferon	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0030101	9.172244689644353e-9	11	0.2349796724878231	10	natural killer cell activation	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0042100	9.817669595015346e-9	12	0.23341846909798625	11	B cell proliferation	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	KEGG	KEGG:04620	1.3578269437027862e-8	4	0.2158887093133245	4	Toll-like receptor signaling pathway	-	KEGG:05320	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0034340	1.3611988430017067e-8	13	0.22605020886008756	12	response to type I interferon	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0033138	1.3611988430017067e-8	14	0.22605020886008756	13	positive regulation of peptidyl-serine phosphorylation	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	GO:BP	GO:0046425	1.5423510960964453e-8	15	0.22329064522300376	14	regulation of receptor signaling pathway via JAK-STAT	GO:0033141	-	-
K1	cpdb	0.2	network_modules	21	REAC	REAC:R-HSA-909733	1.8255181682141264e-8	3	0.2330668183989162	3	Interferon alpha/beta signaling	-	-	REAC:R-HSA-912694
K1	cpdb	0.2	network_modules	21	GO:BP	GO:1904892	2.3338060637346976e-8	16	0.21436595100500913	15	regulation of receptor signaling pathway via STAT	GO:0033141	-	-
K1	cpdb	0.2	network_modules	22	REAC	REAC:R-HSA-6809371	2.863850412583413e-4	1	0.152213801969879	1	Formation of the cornified envelope	-	-	REAC:R-HSA-6809371
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0007178	1.7088904117532293e-16	1	0.1771581514013817	8	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0090092	6.188113812616126e-16	2	0.18952264111137443	5	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0141091	1.111884926463908e-14	3	0.1677354358505064	9	transforming growth factor beta receptor superfamily signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	KEGG	KEGG:04350	7.195935197034885e-14	1	0.24868995454919765	1	TGF-beta signaling pathway	-	KEGG:04350	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0030509	2.607345343013528e-12	4	0.19408983843599492	4	BMP signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0071772	4.141925020835661e-12	5	0.1891896071565593	6	response to BMP	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0071773	4.141925020835661e-12	6	0.1891896071565593	7	cellular response to BMP stimulus	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0007167	7.976520876552579e-11	7	0.10427951716542953	15	enzyme-linked receptor protein signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0060390	1.187836271969025e-10	8	0.22521825161064768	2	regulation of SMAD protein signal transduction	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	KEGG	KEGG:04060	6.879944529819301e-10	2	0.14799990629978121	2	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0071363	8.626948169168588e-10	9	0.11164951061872787	13	cellular response to growth factor stimulus	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0060395	1.0138689334481031e-9	10	0.19413318928472634	3	SMAD protein signal transduction	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0070848	1.2402936629373786e-9	11	0.10966627134930412	14	response to growth factor	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0060391	1.700534329843778e-9	12	0.23788372186633616	1	positive regulation of SMAD protein signal transduction	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0090101	6.228537489678828e-8	13	0.1446867727781415	11	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0090287	1.9244716444382207e-7	14	0.11462840672859102	12	regulation of cellular response to growth factor stimulus	GO:0090092	-	-
K1	cpdb	0.2	network_modules	23	GO:BP	GO:0090100	3.059192106899079e-7	15	0.1562414350246357	10	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0090092	-	-
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-629597	7.563644569511214e-7	1	0.44688564364054995	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-629594	1.485307329808227e-6	2	0.40413672418639796	2	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-622323	1.9801374245293195e-6	3	0.3868900179951331	3	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-181431	3.275326248191684e-6	4	0.3581138203856684	4	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	24	REAC	REAC:R-HSA-622327	3.275326248191684e-6	5	0.3581138203856684	5	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002484	1.1346122917082563e-11	1	0.2608407071692249	1	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002486	1.1346122917082563e-11	2	0.2608407071692249	2	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002428	2.1223315836300692e-11	3	0.2518896300951208	3	antigen processing and presentation of peptide antigen via MHC class Ib	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002476	2.1223315836300692e-11	4	0.2518896300951208	4	antigen processing and presentation of endogenous peptide antigen via MHC class Ib	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0001912	1.9562211251058535e-10	5	0.1641391147275647	8	positive regulation of leukocyte mediated cytotoxicity	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0019885	2.526391151402227e-10	6	0.21768186432351908	5	antigen processing and presentation of endogenous peptide antigen via MHC class I	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002475	2.526391151402227e-10	7	0.21768186432351908	6	antigen processing and presentation via MHC class Ib	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0031343	5.074485644764113e-10	8	0.15582157742672623	9	positive regulation of cell killing	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0002483	5.531615779227737e-10	9	0.20737567622542155	7	antigen processing and presentation of endogenous peptide antigen	GO:0002484	-	-
K1	cpdb	0.2	network_modules	25	KEGG	KEGG:04650	2.211048397628468e-9	1	0.17024916822729438	1	Natural killer cell mediated cytotoxicity	-	KEGG:04650	-
K1	cpdb	0.2	network_modules	25	GO:BP	GO:0001910	3.774823159854628e-9	10	0.13935186837582975	10	regulation of leukocyte mediated cytotoxicity	GO:0002484	-	-
K1	cpdb	0.2	network_modules	26	REAC	REAC:R-HSA-611105	1.0354251469159635e-111	1	0.6568653298425181	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0006119	7.384263777430148e-107	1	0.5552169890346252	5	oxidative phosphorylation	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0009060	3.0527690194984034e-106	2	0.5154001300068904	8	aerobic respiration	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0045333	1.0866821979797526e-103	3	0.48540794937125725	9	cellular respiration	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0019646	4.4150705620444927e-103	4	0.6114771182873616	1	aerobic electron transport chain	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	REAC	REAC:R-HSA-1428517	1.835973181809793e-102	2	0.5315063588334498	2	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-611105
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0022904	5.098622862526515e-102	5	0.5769819770655469	4	respiratory electron transport chain	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0042773	1.4536971228063e-100	6	0.5899940795957805	2	ATP synthesis coupled electron transport	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0042775	1.4536971228063e-100	7	0.5899940795957805	3	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0022900	2.1698217491706873e-99	8	0.5546727955779431	6	electron transport chain	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:00190	4.64026136587993e-97	1	0.5921076379448429	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0015980	4.139427206840002e-94	9	0.41770056407616923	10	energy derivation by oxidation of organic compounds	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:04714	1.73967992703999e-89	2	0.4773627195809694	3	Thermogenesis	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:05415	1.7295157752155905e-86	3	0.4877045355341514	2	Diabetic cardiomyopathy	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0006091	4.613761324437628e-82	10	0.3413705614055858	11	generation of precursor metabolites and energy	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:05208	2.0524529961680328e-81	4	0.45748250990613476	4	Chemical carcinogenesis - reactive oxygen species	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	26	GO:BP	GO:0042776	7.391551962171499e-77	11	0.5309028119082377	7	proton motive force-driven mitochondrial ATP synthesis	GO:0019646	-	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:05012	3.998171997612998e-76	5	0.4161193127766918	5	Parkinson disease	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	26	KEGG	KEGG:05020	1.7542423099342315e-75	6	0.4112626470603625	6	Prion disease	-	KEGG:00190	-
K1	cpdb	0.2	network_modules	28	GO:BP	GO:0007264	2.6431583550406986e-5	1	0.07304312759369747	1	small GTPase-mediated signal transduction	GO:0007264	-	-
K1	cpdb	0.2	network_modules	28	GO:BP	GO:0051056	9.683432229461273e-4	2	0.06817614277446671	2	regulation of small GTPase mediated signal transduction	GO:0007264	-	-
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-629597	3.5515273603668096e-11	1	0.6665139121183044	1	Highly calcium permeable nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-629594	9.301619277151167e-11	2	0.6028292399250922	2	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-622323	1.3952428915726747e-10	3	0.5771385917235964	3	Presynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-181431	2.821491180735859e-10	4	0.5342775035269887	4	Acetylcholine binding and downstream events	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	REAC	REAC:R-HSA-622327	2.821491180735859e-10	5	0.5342775035269887	5	Postsynaptic nicotinic acetylcholine receptors	-	-	REAC:R-HSA-629597
K1	cpdb	0.2	network_modules	29	GO:BP	GO:0007271	1.917205849463748e-9	1	0.41678376359954594	1	synaptic transmission, cholinergic	GO:0007271	-	-
K1	cpdb	0.2	network_modules	30	KEGG	KEGG:04061	1.920359242906029e-19	1	0.3187952561157517	1	Viral protein interaction with cytokine and cytokine receptor	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0060326	5.248104358228914e-19	1	0.20795730834828968	12	cell chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0071621	1.135624933190521e-17	2	0.27402946731674943	6	granulocyte chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0042330	2.5333599559494963e-17	3	0.17686526379378006	16	taxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0006935	2.5333599559494963e-17	4	0.17686526379378006	17	chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0097530	5.054194222986896e-17	5	0.2548408605658127	8	granulocyte migration	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0070098	6.439445457953344e-17	6	0.3140741399154415	1	chemokine-mediated signaling pathway	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	KEGG	KEGG:04060	1.2491527803537675e-16	2	0.19969750202801506	3	Cytokine-cytokine receptor interaction	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:1990868	1.8591232255319676e-16	7	0.296961132902242	3	response to chemokine	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:1990869	1.8591232255319676e-16	8	0.296961132902242	4	cellular response to chemokine	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	KEGG	KEGG:04062	3.686716818134946e-16	3	0.22746203357743613	2	Chemokine signaling pathway	-	KEGG:04061	-
K1	cpdb	0.2	network_modules	30	REAC	REAC:R-HSA-380108	8.249870880780844e-16	1	0.3521993206209655	1	Chemokine receptors bind chemokines	-	-	REAC:R-HSA-380108
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0030593	1.020210808612682e-15	9	0.2711736037898993	7	neutrophil chemotaxis	GO:0070098	-	-
K1	cpdb	0.2	network_modules	30	GO:BP	GO:0050900	1.2738552191545433e-15	10	0.1801563308770219	15	leukocyte migration	GO:0070098	-	-
