network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010564	1.1164989651985976e-33	3	0.1721772431437666	22	regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007059	1.1132108486226295e-32	4	0.1928847494266286	6	chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051276	6.063824455909884e-32	5	0.1724171140309905	21	chromosome organization	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0098813	3.2121577069005962e-27	6	0.1827277859787807	19	nuclear chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000819	3.82405751369075e-27	7	0.19343813276891791	4	sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0140014	7.060566747824293e-27	8	0.18538319441149198	16	mitotic nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0006260	2.192510089270013e-26	9	0.18703997946706055	14	DNA replication	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000070	3.161687633107982e-26	10	0.19850029847302852	3	mitotic sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000280	4.832747918307722e-26	11	0.16507966814544286	28	nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0048285	1.5514167594260321e-24	12	0.15503855817572362	30	organelle fission	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-69620	1.2474547832371462e-23	1	0.1854142790158222	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0006261	2.5894621287366822e-23	13	0.1924862781996505	7	DNA-templated DNA replication	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0090068	2.4929877702291625e-21	14	0.16690751611014573	26	positive regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1905818	3.057214304065168e-21	15	0.21799427250096393	1	regulation of chromosome separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044770	1.0686783803509976e-20	16	0.13684781756206163	37	cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901987	1.278932041863326e-20	17	0.1429770437772465	33	regulation of cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051304	1.4487576237417097e-20	18	0.20885941121433388	2	chromosome separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045787	2.2172619391574743e-20	19	0.1536129045693489	31	positive regulation of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051983	6.193314586745337e-20	20	0.18102156360355948	20	regulation of chromosome segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044772	1.7788919184363492e-19	21	0.13853028828412256	36	mitotic cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033044	6.05903234584771e-19	22	0.15151561505241273	32	regulation of chromosome organization	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901990	3.614694007773882e-18	23	0.14041646401664193	35	regulation of mitotic cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007346	6.818703894626434e-18	24	0.1275980579062272	40	regulation of mitotic cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-68886	4.6723122777961854e-17	2	0.1406743190587705	5	M Phase	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010948	2.730937785841418e-16	25	0.13381791660960116	38	negative regulation of cell cycle process	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0030071	4.356278452338885e-16	26	0.17213270418059265	23	regulation of mitotic metaphase/anaphase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1902099	6.294594517516866e-16	27	0.17005453567328754	24	regulation of metaphase/anaphase transition of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045839	7.567411943852367e-16	28	0.19342622315524202	5	negative regulation of mitotic nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0007091	9.011821007894934e-16	29	0.16804477822709968	25	metaphase/anaphase transition of mitotic cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0044784	1.2789172075797146e-15	30	0.16609970652027534	27	metaphase/anaphase transition of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0000075	1.7870372139523218e-15	31	0.1416611291807569	34	cell cycle checkpoint signaling	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0010965	2.2156173365898766e-15	32	0.18610910770517228	15	regulation of mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051784	2.858504821808968e-15	33	0.1843996904711556	17	negative regulation of nuclear division	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045786	2.984293275858626e-15	34	0.12173897365533834	41	negative regulation of cell cycle	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0051306	3.669241861271679e-15	35	0.18273406785213037	18	mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033045	4.0867515160735475e-15	36	0.15975380613246418	29	regulation of sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-68877	5.739128176480154e-15	3	0.1508233475664453	4	Mitotic Prometaphase	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-141444	5.855650300562176e-15	4	0.17953241985917284	2	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	REAC	REAC:R-HSA-141424	5.855650300562176e-15	5	0.17953241985917284	3	Amplification of signal from the kinetochores	-	-	REAC:R-HSA-69620
M1	humanbase	0.4	network_modules	5	GO:BP	GO:1901988	6.224625348913165e-15	37	0.13128352777987468	39	negative regulation of cell cycle phase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0045841	7.876634906855844e-15	38	0.19214532751684282	8	negative regulation of mitotic metaphase/anaphase transition	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:2000816	7.876634906855844e-15	39	0.19214532751684282	9	negative regulation of mitotic sister chromatid separation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033048	7.876634906855844e-15	40	0.19214532751684282	10	negative regulation of mitotic sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	5	GO:BP	GO:0033046	7.876634906855844e-15	41	0.19214532751684282	11	negative regulation of sister chromatid segregation	GO:0007059	-	-
M1	humanbase	0.4	network_modules	6	GO:BP	GO:1903047	5.997396707221652e-4	1	0.06855238968698893	1	mitotic cell cycle process	GO:1903047	-	-
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-162909	1.261290707935529e-6	1	0.11708963321440463	3	Host Interactions of HIV factors	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	KEGG	KEGG:03050	6.108832245459567e-6	1	0.1540414958881856	1	Proteasome	-	KEGG:03050	-
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-162906	1.1670888358119115e-4	2	0.08445865891914332	27	HIV Infection	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-1236978	1.3225034062876067e-4	3	0.11921307767842182	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-9759194	1.451499866458193e-4	4	0.10096286055892831	22	Nuclear events mediated by NFE2L2	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-211733	1.4661915295810166e-4	5	0.11794452200471188	2	Regulation of activated PAK-2p34 by proteasome mediated degradation	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-350562	1.6219574400127068e-4	6	0.11671276227244752	4	Regulation of ornithine decarboxylase (ODC)	-	-	REAC:R-HSA-1236978
M1	humanbase	0.4	network_modules	7	REAC	REAC:R-HSA-5607764	1.6430756254391665e-4	7	0.09981669205830848	23	CLEC7A (Dectin-1) signaling	-	-	REAC:R-HSA-1236978
