network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
K1	humanbase	0.6	network_modules	40	REAC	REAC:R-HSA-156827	2.2886569322913967e-14	1	0.1796581185726993	1	L13a-mediated translational silencing of Ceruloplasmin expression	-	-	REAC:R-HSA-156827
K1	humanbase	0.6	network_modules	40	GO:BP	GO:0002181	4.657879926988182e-10	1	0.11523038110390056	2	cytoplasmic translation	GO:0002181	-	-
K1	humanbase	0.6	network_modules	42	KEGG	KEGG:01210	0.001295444616016572	1	0.10486721263350914	1	2-Oxocarboxylic acid metabolism	-	KEGG:01210	-
K1	humanbase	0.6	network_modules	43	GO:BP	GO:0006352	3.924718860479089e-9	2	0.12450267823985596	1	DNA-templated transcription initiation	GO:0006352	-	-
K1	humanbase	0.6	network_modules	43	KEGG	KEGG:04919	1.095842391556167e-7	1	0.1372096071702585	1	Thyroid hormone signaling pathway	-	KEGG:04919	-
K1	humanbase	0.6	network_modules	43	REAC	REAC:R-HSA-3108232	1.0778896700100195e-5	1	0.10055641085539972	3	SUMO E3 ligases SUMOylate target proteins	-	-	REAC:R-HSA-3108232
K1	humanbase	0.6	network_modules	45	REAC	REAC:R-HSA-201688	3.681804382002681e-5	1	0.2731455290143974	1	WNT mediated activation of DVL	-	-	REAC:R-HSA-201688
K1	humanbase	0.6	network_modules	46	KEGG	KEGG:04012	1.3536391478353583e-10	1	0.2279787110082488	1	ErbB signaling pathway	-	KEGG:04012	-
K1	humanbase	0.6	network_modules	46	REAC	REAC:R-HSA-5637812	1.1751472527064295e-7	1	0.3337682379912613	2	Signaling by EGFRvIII in Cancer	-	-	REAC:R-HSA-5637812
K1	humanbase	0.6	network_modules	46	GO:BP	GO:0007173	2.6465267187880185e-7	1	0.15547730013350458	1	epidermal growth factor receptor signaling pathway	GO:0007173	-	-
K1	humanbase	0.6	network_modules	49	REAC	REAC:R-HSA-9648895	8.711094314523677e-8	1	0.1870630692903185	1	Response of EIF2AK1 (HRI) to heme deficiency	-	-	REAC:R-HSA-9648895
K1	humanbase	0.6	network_modules	49	GO:BP	GO:0006412	8.71766355637362e-6	1	0.06526558854395717	1	translation	GO:0006412	-	-
K1	humanbase	0.6	network_modules	49	KEGG	KEGG:00970	1.6567836244419495e-5	1	0.12175825206283826	1	Aminoacyl-tRNA biosynthesis	-	KEGG:00970	-
K1	humanbase	0.6	network_modules	51	GO:BP	GO:0000398	1.1330140059880235e-10	2	0.10838918880358196	1	mRNA splicing, via spliceosome	GO:0000398	-	-
K1	humanbase	0.6	network_modules	53	REAC	REAC:R-HSA-5620916	0.006497052513124942	1	0.12176983109925771	1	VxPx cargo-targeting to cilium	-	-	REAC:R-HSA-5620916
K1	humanbase	0.6	network_modules	54	REAC	REAC:R-HSA-212165	6.911086409717347e-5	1	0.0886405498046207	1	Epigenetic regulation of gene expression	-	-	REAC:R-HSA-212165
K1	humanbase	0.6	network_modules	57	REAC	REAC:R-HSA-9017802	8.036024083707461e-4	1	0.17082463799286546	1	Noncanonical activation of NOTCH3	-	-	REAC:R-HSA-9017802
K1	humanbase	0.6	network_modules	57	GO:BP	GO:0003007	0.0018140342501920274	1	0.06911323105968112	1	heart morphogenesis	GO:0003007	-	-
K1	humanbase	0.6	network_modules	59	REAC	REAC:R-HSA-186797	1.476202218838732e-9	1	0.24467924031126118	1	Signaling by PDGF	-	-	REAC:R-HSA-186797
K1	humanbase	0.6	network_modules	59	KEGG	KEGG:04512	1.728774822064929e-9	2	0.22299169068344876	1	ECM-receptor interaction	-	KEGG:04512	-
K1	humanbase	0.6	network_modules	60	REAC	REAC:R-HSA-6798695	1.2971429751694379e-12	1	0.11638247579015205	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.6	network_modules	60	KEGG	KEGG:04142	3.598234597532225e-11	1	0.15103334415130706	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.6	network_modules	61	KEGG	KEGG:04210	5.3986461595631554e-12	1	0.20368928712021683	1	Apoptosis	-	KEGG:04210	-
K1	humanbase	0.6	network_modules	61	GO:BP	GO:0008625	4.2381670293072983e-10	2	0.20630470246018495	2	extrinsic apoptotic signaling pathway via death domain receptors	GO:0008625	-	-
K1	humanbase	0.6	network_modules	61	REAC	REAC:R-HSA-75158	1.113489929661048e-7	4	0.33263019792886145	1	TRAIL  signaling	-	-	REAC:R-HSA-75158
K1	humanbase	0.6	network_modules	62	REAC	REAC:R-HSA-1474244	1.1016983016101623e-20	1	0.18783238437614005	2	Extracellular matrix organization	-	-	REAC:R-HSA-1474244
K1	humanbase	0.6	network_modules	62	GO:BP	GO:0030198	1.6374680843238427e-9	1	0.11243550126598047	2	extracellular matrix organization	GO:0030198	-	-
K1	humanbase	0.6	network_modules	63	GO:BP	GO:0045321	4.1641793840654577e-22	1	0.1313699244774618	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.6	network_modules	63	KEGG	KEGG:04662	9.279815692578658e-13	1	0.17657998208953748	1	B cell receptor signaling pathway	-	KEGG:04662	-
K1	humanbase	0.6	network_modules	63	REAC	REAC:R-HSA-512988	2.0020088927416106e-7	1	0.1349423176016464	1	Interleukin-3, Interleukin-5 and GM-CSF signaling	-	-	REAC:R-HSA-512988
K1	humanbase	0.6	network_modules	64	REAC	REAC:R-HSA-1660514	0.0015622720948654562	1	0.1133305824886727	1	Synthesis of PIPs at the Golgi membrane	-	-	REAC:R-HSA-1660514
K1	humanbase	0.6	network_modules	64	KEGG	KEGG:04140	0.0023435751614600763	1	0.06998530692111814	1	Autophagy - animal	-	KEGG:04140	-
K1	humanbase	0.6	network_modules	66	REAC	REAC:R-HSA-1428517	5.376571565537088e-29	1	0.23518163523691557	1	Aerobic respiration and respiratory electron transport	-	-	REAC:R-HSA-1428517
K1	humanbase	0.6	network_modules	66	GO:BP	GO:0045333	1.1080263570257327e-26	1	0.1958603543455249	1	cellular respiration	GO:0045333	-	-
K1	humanbase	0.6	network_modules	66	KEGG	KEGG:00190	1.2097239368471046e-17	2	0.19323068542147306	1	Oxidative phosphorylation	-	KEGG:00190	-
K1	humanbase	0.6	network_modules	67	KEGG	KEGG:04142	9.437124103828486e-10	1	0.1448892057522868	1	Lysosome	-	KEGG:04142	-
K1	humanbase	0.6	network_modules	67	REAC	REAC:R-HSA-4341670	2.372211174117763e-5	1	0.25770155595043914	1	Defective NEU1 causes sialidosis	-	-	REAC:R-HSA-4341670
K1	humanbase	0.6	network_modules	67	GO:BP	GO:0007035	2.2837123709637302e-4	2	0.10890282648618382	1	vacuolar acidification	GO:0007035	-	-
K1	humanbase	0.6	network_modules	68	REAC	REAC:R-HSA-9603798	1.759934801154488e-12	1	0.5126599599433652	1	Class I peroxisomal membrane protein import	-	-	REAC:R-HSA-9603798
K1	humanbase	0.6	network_modules	68	KEGG	KEGG:04146	3.890205683927227e-9	1	0.2443088113435172	1	Peroxisome	-	KEGG:04146	-
K1	humanbase	0.6	network_modules	68	GO:BP	GO:0007031	2.838882408086844e-7	1	0.26789748382831863	1	peroxisome organization	GO:0007031	-	-
K1	humanbase	0.6	network_modules	70	GO:BP	GO:0016567	1.4173002014066218e-21	1	0.15176514592248042	2	protein ubiquitination	GO:0016567	-	-
K1	humanbase	0.6	network_modules	70	REAC	REAC:R-HSA-983168	1.4117414431506348e-13	1	0.14956899573102414	1	Antigen processing: Ubiquitination & Proteasome degradation	-	-	REAC:R-HSA-983168
K1	humanbase	0.6	network_modules	72	REAC	REAC:R-HSA-5368287	5.833978014324853e-14	1	0.18561048708698072	1	Mitochondrial translation	-	-	REAC:R-HSA-5368287
K1	humanbase	0.6	network_modules	73	KEGG	KEGG:04064	1.5333710186080803e-18	1	0.2135678417921209	1	NF-kappa B signaling pathway	-	KEGG:04064	-
K1	humanbase	0.6	network_modules	73	GO:BP	GO:0006954	3.118881946676608e-17	1	0.11404580665670436	2	inflammatory response	GO:0006954	-	-
K1	humanbase	0.6	network_modules	73	REAC	REAC:R-HSA-6783783	8.153725552810881e-14	2	0.1969184696869016	1	Interleukin-10 signaling	-	-	REAC:R-HSA-6783783
K1	humanbase	0.6	network_modules	75	GO:BP	GO:0050863	1.2632031117659905e-6	1	0.1024558235262652	3	regulation of T cell activation	GO:0050863	-	-
K1	humanbase	0.6	network_modules	76	GO:BP	GO:1900122	8.943139015632971e-5	1	0.249489518890329	1	positive regulation of receptor binding	GO:1900122	-	-
K1	humanbase	0.6	network_modules	77	GO:BP	GO:0045321	3.7106713715164544e-4	1	0.05636856153373013	1	leukocyte activation	GO:0045321	-	-
K1	humanbase	0.6	network_modules	79	KEGG	KEGG:03050	2.9731063593724425e-10	1	0.18304580229225023	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.6	network_modules	79	REAC	REAC:R-HSA-1236978	1.7112685847492311e-9	1	0.1618257813859741	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
K1	humanbase	0.6	network_modules	80	REAC	REAC:R-HSA-5419276	7.834334625621944e-21	1	0.25446273637030736	1	Mitochondrial translation termination	-	-	REAC:R-HSA-5419276
K1	humanbase	0.6	network_modules	80	GO:BP	GO:0032543	1.8538555628440155e-19	2	0.20341305281363448	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.6	network_modules	80	KEGG	KEGG:03050	1.3877978697262588e-6	2	0.1501046530147014	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.6	network_modules	81	KEGG	KEGG:03015	0.0036251281463016826	1	0.07873548450162085	1	mRNA surveillance pathway	-	KEGG:03015	-
K1	humanbase	0.6	network_modules	83	REAC	REAC:R-HSA-72203	1.9988801511155845e-7	1	0.10027333573533535	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.6	network_modules	84	REAC	REAC:R-HSA-877300	3.9556190760393004e-11	1	0.16323994394654423	1	Interferon gamma signaling	-	-	REAC:R-HSA-877300
K1	humanbase	0.6	network_modules	84	GO:BP	GO:0002478	1.5579204155409174e-10	5	0.18920873699436438	1	antigen processing and presentation of exogenous peptide antigen	GO:0002478	-	-
K1	humanbase	0.6	network_modules	84	KEGG	KEGG:05330	9.621079790362166e-9	2	0.188752211180043	1	Allograft rejection	-	KEGG:05330	-
K1	humanbase	0.6	network_modules	85	REAC	REAC:R-HSA-909733	9.744523909223303e-16	2	0.2156545467166664	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
K1	humanbase	0.6	network_modules	85	GO:BP	GO:0002474	1.7710011187283233e-10	3	0.1874059709508992	1	antigen processing and presentation of peptide antigen via MHC class I	GO:0002474	-	-
K1	humanbase	0.6	network_modules	85	KEGG	KEGG:04612	5.058825106421351e-8	2	0.14905181990632682	1	Antigen processing and presentation	-	KEGG:04612	-
K1	humanbase	0.6	network_modules	86	REAC	REAC:R-HSA-9754119	2.757022381894433e-6	1	0.2175850889526593	1	Drug-mediated inhibition of CDK4/CDK6 activity	-	-	REAC:R-HSA-9754119
K1	humanbase	0.6	network_modules	86	KEGG	KEGG:05162	1.4366577636708703e-4	1	0.08541111018401999	1	Measles	-	KEGG:05162	-
K1	humanbase	0.6	network_modules	90	GO:BP	GO:0006974	3.453580817909696e-14	1	0.11039754457119014	1	DNA damage response	GO:0006974	-	-
K1	humanbase	0.6	network_modules	90	REAC	REAC:R-HSA-73894	4.2874295371187594e-8	1	0.10987962313448739	1	DNA Repair	-	-	REAC:R-HSA-73894
K1	humanbase	0.6	network_modules	90	KEGG	KEGG:03460	2.286560721817118e-7	1	0.17078025638688274	1	Fanconi anemia pathway	-	KEGG:03460	-
K1	humanbase	0.6	network_modules	91	GO:BP	GO:0010564	1.0487390329708612e-8	1	0.08233120856394019	1	regulation of cell cycle process	GO:0010564	-	-
K1	humanbase	0.6	network_modules	93	GO:BP	GO:0006413	2.2811414196720667e-4	1	0.08192637714352582	2	translational initiation	GO:0006413	-	-
K1	humanbase	0.6	network_modules	94	GO:BP	GO:0071375	0.0013091001224752661	1	0.06358974914755396	1	cellular response to peptide hormone stimulus	GO:0071375	-	-
K1	humanbase	0.6	network_modules	94	REAC	REAC:R-HSA-4420097	0.002247027057479908	1	0.07821881824392411	1	VEGFA-VEGFR2 Pathway	-	-	REAC:R-HSA-4420097
K1	humanbase	0.6	network_modules	96	GO:BP	GO:0030968	0.001058563238993572	1	0.11421756977281648	1	endoplasmic reticulum unfolded protein response	GO:0030968	-	-
K1	humanbase	0.6	network_modules	97	GO:BP	GO:1905168	3.201931701596275e-4	1	0.18825111540602296	1	positive regulation of double-strand break repair via homologous recombination	GO:1905168	-	-
K1	humanbase	0.6	network_modules	99	GO:BP	GO:0006417	3.6162335562503234e-4	1	0.10364012048502122	1	regulation of translation	GO:0006417	-	-
K1	humanbase	0.6	network_modules	103	GO:BP	GO:0022613	1.8772427546993064e-21	1	0.1483283812320524	2	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.6	network_modules	103	REAC	REAC:R-HSA-191859	2.6700769626835704e-7	3	0.13328951411607662	1	snRNP Assembly	-	-	REAC:R-HSA-191859
K1	humanbase	0.6	network_modules	104	GO:BP	GO:0022613	5.660019712967789e-8	1	0.09371201011875037	1	ribonucleoprotein complex biogenesis	GO:0022613	-	-
K1	humanbase	0.6	network_modules	104	REAC	REAC:R-HSA-389957	3.4631813863488485e-4	1	0.13343047850167372	1	Prefoldin mediated transfer of substrate  to CCT/TriC	-	-	REAC:R-HSA-389957
K1	humanbase	0.6	network_modules	105	KEGG	KEGG:00071	0.003293395764455913	1	0.09330127790741503	1	Fatty acid degradation	-	KEGG:00071	-
K1	humanbase	0.6	network_modules	106	KEGG	KEGG:04137	1.1119327662842822e-4	1	0.11184595163029729	1	Mitophagy - animal	-	KEGG:04137	-
K1	humanbase	0.6	network_modules	110	REAC	REAC:R-HSA-72203	3.5521311302783637e-9	1	0.10591513779829075	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.6	network_modules	110	GO:BP	GO:0000398	8.457773596687874e-8	1	0.08438046424425913	1	mRNA splicing, via spliceosome	GO:0000398	-	-
K1	humanbase	0.6	network_modules	113	KEGG	KEGG:04144	5.671355872975677e-6	1	0.09074547059895438	1	Endocytosis	-	KEGG:04144	-
K1	humanbase	0.6	network_modules	113	REAC	REAC:R-HSA-3928662	1.020130144032443e-5	1	0.12924333142426286	1	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928662
K1	humanbase	0.6	network_modules	113	GO:BP	GO:0051017	1.0320157173038522e-5	4	0.08783769397928766	1	actin filament bundle assembly	GO:0051017	-	-
K1	humanbase	0.6	network_modules	114	REAC	REAC:R-HSA-450321	0.002112430278287667	1	0.24572021915797454	1	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	-	-	REAC:R-HSA-450321
K1	humanbase	0.6	network_modules	116	GO:BP	GO:1903047	2.685684507878437e-36	1	0.18370617198295003	1	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.6	network_modules	116	REAC	REAC:R-HSA-69620	1.303093461329204e-21	1	0.1835675386105371	1	Cell Cycle Checkpoints	-	-	REAC:R-HSA-69620
K1	humanbase	0.6	network_modules	116	KEGG	KEGG:04110	3.521701631601938e-17	1	0.20631380035565544	1	Cell cycle	-	KEGG:04110	-
K1	humanbase	0.6	network_modules	117	GO:BP	GO:0007059	1.3446397741290112e-23	4	0.1725315093735188	5	chromosome segregation	GO:0007059	-	-
K1	humanbase	0.6	network_modules	117	REAC	REAC:R-HSA-68877	1.4073772455025346e-11	3	0.1452141907841794	1	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
K1	humanbase	0.6	network_modules	118	GO:BP	GO:0006888	1.5252560561310333e-9	1	0.11647041452170781	1	endoplasmic reticulum to Golgi vesicle-mediated transport	GO:0006888	-	-
K1	humanbase	0.6	network_modules	118	REAC	REAC:R-HSA-199977	1.0314235629555017e-7	2	0.11060340713087764	1	ER to Golgi Anterograde Transport	-	-	REAC:R-HSA-199977
K1	humanbase	0.6	network_modules	119	GO:BP	GO:0030970	6.194454746241324e-5	1	0.16370603885537185	1	retrograde protein transport, ER to cytosol	GO:0030970	-	-
K1	humanbase	0.6	network_modules	121	GO:BP	GO:1904816	8.44475612604513e-9	2	0.20672160212198873	1	positive regulation of protein localization to chromosome, telomeric region	GO:1904816	-	-
K1	humanbase	0.6	network_modules	122	REAC	REAC:R-HSA-72203	1.5578451720979069e-13	1	0.14684039099518761	1	Processing of Capped Intron-Containing Pre-mRNA	-	-	REAC:R-HSA-72203
K1	humanbase	0.6	network_modules	122	GO:BP	GO:0006397	2.859816734897577e-10	2	0.10750636820149262	5	mRNA processing	GO:0006397	-	-
K1	humanbase	0.6	network_modules	122	KEGG	KEGG:03040	1.3248923741476369e-6	1	0.10928898643699898	1	Spliceosome	-	KEGG:03040	-
K1	humanbase	0.6	network_modules	127	GO:BP	GO:0016071	2.1464017450637066e-5	1	0.06556705193208785	1	mRNA metabolic process	GO:0016071	-	-
K1	humanbase	0.6	network_modules	128	KEGG	KEGG:04330	1.3270853405426044e-4	1	0.11345231593274671	1	Notch signaling pathway	-	KEGG:04330	-
K1	humanbase	0.6	network_modules	128	GO:BP	GO:0003157	0.003027033996657966	1	0.14199924793309887	1	endocardium development	GO:0003157	-	-
K1	humanbase	0.6	network_modules	129	REAC	REAC:R-HSA-9617828	2.1531825534396686e-5	1	0.14341713116053825	1	FOXO-mediated transcription of cell cycle genes	-	-	REAC:R-HSA-9617828
K1	humanbase	0.6	network_modules	129	GO:BP	GO:0009725	1.2806709698100913e-4	1	0.057856858782662064	1	response to hormone	GO:0009725	-	-
K1	humanbase	0.6	network_modules	131	GO:BP	GO:1903047	5.182327584823175e-26	1	0.15489143458595309	2	mitotic cell cycle process	GO:1903047	-	-
K1	humanbase	0.6	network_modules	131	REAC	REAC:R-HSA-453279	6.259515051729926e-13	2	0.15860788709727386	1	Mitotic G1 phase and G1/S transition	-	-	REAC:R-HSA-453279
K1	humanbase	0.6	network_modules	132	GO:BP	GO:0006261	1.421311438429967e-18	2	0.1663650658047112	1	DNA-templated DNA replication	GO:0006261	-	-
K1	humanbase	0.6	network_modules	132	REAC	REAC:R-HSA-69190	3.9414099857026625e-17	2	0.26429836217103075	1	DNA strand elongation	-	-	REAC:R-HSA-69190
K1	humanbase	0.6	network_modules	132	KEGG	KEGG:03030	6.058129351471251e-16	1	0.2762293009844656	1	DNA replication	-	KEGG:03030	-
K1	humanbase	0.6	network_modules	133	REAC	REAC:R-HSA-164944	6.878505125691542e-4	1	0.33770535962789805	1	Nef and signal transduction	-	-	REAC:R-HSA-164944
K1	humanbase	0.6	network_modules	134	REAC	REAC:R-HSA-180585	5.031043183250413e-7	1	0.127462598963633	1	Vif-mediated degradation of APOBEC3G	-	-	REAC:R-HSA-180585
K1	humanbase	0.6	network_modules	135	REAC	REAC:R-HSA-5389840	2.3256763344678525e-9	1	0.1449400205015178	1	Mitochondrial translation elongation	-	-	REAC:R-HSA-5389840
K1	humanbase	0.6	network_modules	135	GO:BP	GO:0032543	2.2659475254401783e-8	1	0.11400944845225393	1	mitochondrial translation	GO:0032543	-	-
K1	humanbase	0.6	network_modules	135	KEGG	KEGG:03050	1.0880327167068758e-6	2	0.15256495051139393	1	Proteasome	-	KEGG:03050	-
K1	humanbase	0.6	network_modules	136	GO:BP	GO:0045198	0.0010187235318037853	1	0.33309625079917915	1	establishment of epithelial cell apical/basal polarity	GO:0045198	-	-
K1	humanbase	0.6	network_modules	138	GO:BP	GO:0006403	3.994319212761006e-6	2	0.09165292295858242	1	RNA localization	GO:0006403	-	-
K1	humanbase	0.6	network_modules	138	REAC	REAC:R-HSA-68877	3.3785776896929577e-5	1	0.08741657782113732	1	Mitotic Prometaphase	-	-	REAC:R-HSA-68877
K1	humanbase	0.6	network_modules	139	GO:BP	GO:0006281	7.340220668662376e-5	1	0.06584221180605798	1	DNA repair	GO:0006281	-	-
K1	humanbase	0.6	network_modules	141	GO:BP	GO:0050832	0.0076662080381286885	1	0.18689404152052572	1	defense response to fungus	GO:0050832	-	-
K1	humanbase	0.6	network_modules	143	REAC	REAC:R-HSA-6798695	2.1346391977183297e-4	1	0.0681729911420066	1	Neutrophil degranulation	-	-	REAC:R-HSA-6798695
K1	humanbase	0.6	network_modules	144	GO:BP	GO:0042254	2.2375362206541547e-13	1	0.1176189159024625	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.6	network_modules	150	GO:BP	GO:0042254	1.258315699519692e-24	1	0.19766201463470942	1	ribosome biogenesis	GO:0042254	-	-
K1	humanbase	0.6	network_modules	150	REAC	REAC:R-HSA-72312	1.2495327493977843e-19	1	0.2098253427497748	1	rRNA processing	-	-	REAC:R-HSA-72312
K1	humanbase	0.6	network_modules	151	GO:BP	GO:0042254	8.588901498131353e-11	1	0.11062068690045992	2	ribosome biogenesis	GO:0042254	-	-
