network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	cpdb	0.5	network_modules	8	GO:BP	GO:0099022	1.657766507828352e-9	1	0.2398044657045132	1	vesicle tethering	GO:0099022	-	-
R1	cpdb	0.5	network_modules	9	REAC	REAC:R-HSA-3238698	1.4995190556909616e-17	1	0.4037252166666336	1	WNT ligand biogenesis and trafficking	-	-	REAC:R-HSA-3238698
R1	cpdb	0.5	network_modules	9	KEGG	KEGG:05217	1.3072878427300746e-15	2	0.2863434221778609	1	Basal cell carcinoma	-	KEGG:05217	-
R1	cpdb	0.5	network_modules	9	GO:BP	GO:0035567	5.3869774071509274e-14	3	0.24403948660856298	1	non-canonical Wnt signaling pathway	GO:0035567	-	-
R1	cpdb	0.5	network_modules	10	GO:BP	GO:0099643	5.3211974481903184e-11	1	0.19120187494663018	1	signal release from synapse	GO:0099643	-	-
R1	cpdb	0.5	network_modules	11	KEGG	KEGG:04152	1.1231209078677216e-12	1	0.20548577726778602	3	AMPK signaling pathway	-	KEGG:04152	-
R1	cpdb	0.5	network_modules	11	REAC	REAC:R-HSA-912631	1.151622848550652e-12	1	0.332048340217225	1	Regulation of signaling by CBL	-	-	REAC:R-HSA-912631
R1	cpdb	0.5	network_modules	11	GO:BP	GO:0046854	6.211090839657826e-8	1	0.17925537144227033	1	phosphatidylinositol phosphate biosynthetic process	GO:0046854	-	-
R1	cpdb	0.5	network_modules	12	GO:BP	GO:0034446	1.009332543851736e-8	1	0.16676776620023703	1	substrate adhesion-dependent cell spreading	GO:0034446	-	-
R1	cpdb	0.5	network_modules	12	REAC	REAC:R-HSA-446343	3.30967441811276e-6	3	0.3746103629453811	1	Localization of the PINCH-ILK-PARVIN complex to focal adhesions	-	-	REAC:R-HSA-446343
R1	cpdb	0.5	network_modules	12	KEGG	KEGG:04510	2.499034392592067e-5	1	0.10793922752802573	1	Focal adhesion	-	KEGG:04510	-
R1	cpdb	0.5	network_modules	13	KEGG	KEGG:04975	1.1766215834415947e-4	1	0.18541446646493873	1	Fat digestion and absorption	-	KEGG:04975	-
R1	cpdb	0.5	network_modules	14	REAC	REAC:R-HSA-392170	2.600593763328324e-30	1	0.6190199455877204	2	ADP signalling through P2Y purinoceptor 12	-	-	REAC:R-HSA-392170
R1	cpdb	0.5	network_modules	15	REAC	REAC:R-HSA-2485179	1.3842077887029693e-7	1	0.5220415159431939	1	Activation of the phototransduction cascade	-	-	REAC:R-HSA-2485179
R1	cpdb	0.5	network_modules	15	KEGG	KEGG:04744	1.7779519876904212e-6	1	0.32114036953180575	1	Phototransduction	-	KEGG:04744	-
R1	cpdb	0.5	network_modules	16	GO:BP	GO:0018343	0.003342824188508391	1	0.29789344298100395	1	protein farnesylation	GO:0018343	-	-
R1	cpdb	0.5	network_modules	17	KEGG	KEGG:04115	1.5876255917931926e-6	1	0.14476838777690282	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.5	network_modules	17	GO:BP	GO:0019692	2.8547889473122025e-4	1	0.1388554344222556	1	deoxyribose phosphate metabolic process	GO:0019692	-	-
R1	cpdb	0.5	network_modules	18	GO:BP	GO:0006310	1.8611530478575007e-4	2	0.08092766825611653	1	DNA recombination	GO:0006310	-	-
R1	cpdb	0.5	network_modules	19	GO:BP	GO:0030388	3.178592664005211e-4	3	0.20783052589345608	1	fructose 1,6-bisphosphate metabolic process	GO:0030388	-	-
R1	cpdb	0.5	network_modules	19	KEGG	KEGG:00010	3.7818511530682215e-4	2	0.11889235812229375	2	Glycolysis / Gluconeogenesis	-	KEGG:00010	-
R1	cpdb	0.5	network_modules	20	KEGG	KEGG:03082	5.228879025566795e-42	1	0.41660096999790813	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.5	network_modules	20	GO:BP	GO:2000819	2.564925345441372e-34	3	0.505263152656867	1	regulation of nucleotide-excision repair	GO:2000819	-	-
R1	cpdb	0.5	network_modules	20	REAC	REAC:R-HSA-8939243	6.506126275974775e-22	1	0.3905387040641217	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	cpdb	0.5	network_modules	21	REAC	REAC:R-HSA-4755510	1.3574531990275234e-6	1	0.25715663631504615	1	SUMOylation of immune response proteins	-	-	REAC:R-HSA-4755510
R1	cpdb	0.5	network_modules	21	GO:BP	GO:0016925	5.098265422779775e-5	1	0.12448157001807318	1	protein sumoylation	GO:0016925	-	-
R1	cpdb	0.5	network_modules	22	GO:BP	GO:0070534	1.096902337037231e-11	2	0.21652049409741353	1	protein K63-linked ubiquitination	GO:0070534	-	-
R1	cpdb	0.5	network_modules	22	REAC	REAC:R-HSA-937039	5.6900826378407484e-9	1	0.30553741878796276	1	IRAK1 recruits IKK complex	-	-	REAC:R-HSA-937039
R1	cpdb	0.5	network_modules	23	REAC	REAC:R-HSA-9022537	4.1425686545186876e-8	2	0.36457910604808114	1	Loss of MECP2 binding ability to the NCoR/SMRT complex	-	-	REAC:R-HSA-9022537
R1	cpdb	0.5	network_modules	24	KEGG	KEGG:03440	1.6258486320138568e-15	1	0.3292376392812205	1	Homologous recombination	-	KEGG:03440	-
R1	cpdb	0.5	network_modules	24	GO:BP	GO:0044818	7.888471610542624e-13	1	0.253232894532649	1	mitotic G2/M transition checkpoint	GO:0044818	-	-
R1	cpdb	0.5	network_modules	24	REAC	REAC:R-HSA-5689901	5.799065340636553e-11	1	0.25908110310972604	1	Metalloprotease DUBs	-	-	REAC:R-HSA-5689901
R1	cpdb	0.5	network_modules	25	GO:BP	GO:1903312	8.520243034615112e-9	1	0.1687914594710759	3	negative regulation of mRNA metabolic process	GO:1903312	-	-
R1	cpdb	0.5	network_modules	25	REAC	REAC:R-HSA-72163	1.1956187118038601e-6	2	0.12335570480929889	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
R1	cpdb	0.5	network_modules	26	GO:BP	GO:0032205	5.0773942973622395e-25	6	0.35356869163519206	1	negative regulation of telomere maintenance	GO:0032205	-	-
R1	cpdb	0.5	network_modules	26	REAC	REAC:R-HSA-174437	3.6949075795407762e-22	3	0.4434590956922371	1	Removal of the Flap Intermediate from the C-strand	-	-	REAC:R-HSA-174437
R1	cpdb	0.5	network_modules	26	KEGG	KEGG:03430	3.786222678125044e-16	2	0.3592789864163868	1	Mismatch repair	-	KEGG:03430	-
R1	cpdb	0.5	network_modules	27	KEGG	KEGG:03450	6.0614021654071865e-9	1	0.29426988734125653	1	Non-homologous end-joining	-	KEGG:03450	-
R1	cpdb	0.5	network_modules	27	GO:BP	GO:0033152	9.488030932498155e-8	2	0.32615404812435905	1	immunoglobulin V(D)J recombination	GO:0033152	-	-
R1	cpdb	0.5	network_modules	28	REAC	REAC:R-HSA-68962	5.423907613475013e-40	1	0.5744711657603323	1	Activation of the pre-replicative complex	-	-	REAC:R-HSA-68962
R1	cpdb	0.5	network_modules	28	GO:BP	GO:0006270	3.1326362432644396e-32	3	0.4517181783127696	1	DNA replication initiation	GO:0006270	-	-
R1	cpdb	0.5	network_modules	28	KEGG	KEGG:04110	6.964353127502714e-31	1	0.32924538518708335	1	Cell cycle	-	KEGG:04110	-
R1	cpdb	0.5	network_modules	29	REAC	REAC:R-HSA-390450	1.3844294523835407e-4	1	0.22266332413927906	1	Folding of actin by CCT/TriC	-	-	REAC:R-HSA-390450
R1	cpdb	0.5	network_modules	29	KEGG	KEGG:04950	5.245705851175511e-4	1	0.15536021143448028	1	Maturity onset diabetes of the young	-	KEGG:04950	-
R1	cpdb	0.5	network_modules	29	GO:BP	GO:1904851	5.34501193424152e-4	1	0.19289414781169373	1	positive regulation of establishment of protein localization to telomere	GO:1904851	-	-
R1	cpdb	0.5	network_modules	30	REAC	REAC:R-HSA-112382	5.081947520308256e-29	1	0.4136659079258554	1	Formation of RNA Pol II elongation complex 	-	-	REAC:R-HSA-112382
R1	cpdb	0.5	network_modules	30	GO:BP	GO:0006368	3.019324584276729e-22	2	0.25880617811196766	1	transcription elongation by RNA polymerase II	GO:0006368	-	-
R1	cpdb	0.5	network_modules	30	KEGG	KEGG:03250	1.1008502879309508e-15	1	0.288691832665709	1	Viral life cycle - HIV-1	-	KEGG:03250	-
R1	cpdb	0.5	network_modules	31	GO:BP	GO:0035654	1.986045904735523e-18	1	0.5913700870951584	1	clathrin-coated vesicle cargo loading, AP-3-mediated	GO:0035654	-	-
R1	cpdb	0.5	network_modules	31	KEGG	KEGG:04142	5.0709924097374855e-11	1	0.18678500674560486	1	Lysosome	-	KEGG:04142	-
R1	cpdb	0.5	network_modules	32	GO:BP	GO:0042744	7.767513600065451e-19	1	0.420702627971267	1	hydrogen peroxide catabolic process	GO:0042744	-	-
R1	cpdb	0.5	network_modules	33	REAC	REAC:R-HSA-187037	7.155982282975087e-10	1	0.18041008762169955	3	Signaling by NTRK1 (TRKA)	-	-	REAC:R-HSA-187037
R1	cpdb	0.5	network_modules	33	KEGG	KEGG:05220	1.346320575798654e-9	1	0.20444014223368853	1	Chronic myeloid leukemia	-	KEGG:05220	-
R1	cpdb	0.5	network_modules	33	GO:BP	GO:0007264	1.4080641583167343e-7	1	0.10369340942972471	1	small GTPase-mediated signal transduction	GO:0007264	-	-
R1	cpdb	0.5	network_modules	34	REAC	REAC:R-HSA-69478	5.2734812549501156e-6	1	0.3581138203856684	1	G2/M DNA replication checkpoint	-	-	REAC:R-HSA-69478
R1	cpdb	0.5	network_modules	35	REAC	REAC:R-HSA-77595	8.987609503703446e-31	1	0.635170683348683	1	Processing of Intronless Pre-mRNAs	-	-	REAC:R-HSA-77595
R1	cpdb	0.5	network_modules	35	KEGG	KEGG:03015	9.962302090665776e-26	1	0.35835563346417987	1	mRNA surveillance pathway	-	KEGG:03015	-
R1	cpdb	0.5	network_modules	35	GO:BP	GO:0031124	6.0735638728643335e-18	1	0.32771451752075603	1	mRNA 3'-end processing	GO:0031124	-	-
R1	cpdb	0.5	network_modules	36	KEGG	KEGG:04392	1.830834215194159e-18	1	0.4454164479870266	1	Hippo signaling pathway - multiple species	-	KEGG:04392	-
R1	cpdb	0.5	network_modules	36	GO:BP	GO:0035329	6.74976593482242e-15	1	0.2755260299676616	1	hippo signaling	GO:0035329	-	-
R1	cpdb	0.5	network_modules	36	REAC	REAC:R-HSA-2032785	9.159980840891414e-15	1	0.44014946099313396	1	YAP1- and WWTR1 (TAZ)-stimulated gene expression	-	-	REAC:R-HSA-2032785
R1	cpdb	0.5	network_modules	37	GO:BP	GO:0035268	2.3631711079699563e-8	1	0.25765885692603263	1	protein mannosylation	GO:0035268	-	-
R1	cpdb	0.5	network_modules	37	KEGG	KEGG:00515	6.439955298817745e-8	1	0.23730583757332302	1	Mannose type O-glycan biosynthesis	-	KEGG:00515	-
R1	cpdb	0.5	network_modules	38	REAC	REAC:R-HSA-72163	6.840453658765223e-48	1	0.369335370512985	1	mRNA Splicing - Major Pathway	-	-	REAC:R-HSA-72163
R1	cpdb	0.5	network_modules	38	KEGG	KEGG:03040	1.0849834372401411e-45	1	0.39048398226804554	1	Spliceosome	-	KEGG:03040	-
R1	cpdb	0.5	network_modules	38	GO:BP	GO:0000375	9.292370387398044e-41	2	0.28120980345416813	1	RNA splicing, via transesterification reactions	GO:0000375	-	-
R1	cpdb	0.5	network_modules	39	GO:BP	GO:0045197	1.2872148770537349e-8	1	0.2034092841938423	1	establishment or maintenance of epithelial cell apical/basal polarity	GO:0045197	-	-
R1	cpdb	0.5	network_modules	39	KEGG	KEGG:04530	1.4303075022684056e-7	1	0.13180711273418608	1	Tight junction	-	KEGG:04530	-
R1	cpdb	0.5	network_modules	40	REAC	REAC:R-HSA-381426	8.051443199764536e-12	1	0.199255723975639	1	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	-	-	REAC:R-HSA-381426
R1	cpdb	0.5	network_modules	40	GO:BP	GO:0043567	9.336092137848998e-9	1	0.2787127209684931	1	regulation of insulin-like growth factor receptor signaling pathway	GO:0043567	-	-
R1	cpdb	0.5	network_modules	41	GO:BP	GO:0001836	2.231819764734074e-21	1	0.33137990040954945	1	release of cytochrome c from mitochondria	GO:0001836	-	-
R1	cpdb	0.5	network_modules	41	KEGG	KEGG:04215	8.685534412386908e-18	1	0.3665955193093034	1	Apoptosis - multiple species	-	KEGG:04215	-
R1	cpdb	0.5	network_modules	41	REAC	REAC:R-HSA-111453	3.6138157144942387e-16	1	0.5086146459642655	1	BH3-only proteins associate with and inactivate anti-apoptotic BCL-2 members	-	-	REAC:R-HSA-111453
R1	cpdb	0.5	network_modules	42	REAC	REAC:R-HSA-5674135	1.915520371856749e-12	1	0.26512153171475283	3	MAP2K and MAPK activation	-	-	REAC:R-HSA-5674135
R1	cpdb	0.5	network_modules	42	KEGG	KEGG:04150	3.813428047104367e-12	1	0.17907747402811106	1	mTOR signaling pathway	-	KEGG:04150	-
R1	cpdb	0.5	network_modules	42	GO:BP	GO:0090170	7.282892350235655e-9	2	0.39196537129565917	1	regulation of Golgi inheritance	GO:0090170	-	-
R1	cpdb	0.5	network_modules	43	REAC	REAC:R-HSA-1660517	6.940433589494718e-5	1	0.25005200707026665	1	Synthesis of PIPs at the late endosome membrane	-	-	REAC:R-HSA-1660517
R1	cpdb	0.5	network_modules	44	GO:BP	GO:0060391	5.093422418624178e-9	1	0.2200181228078403	6	positive regulation of SMAD protein signal transduction	GO:0060391	-	-
R1	cpdb	0.5	network_modules	44	REAC	REAC:R-HSA-9006936	8.885797110229805e-7	1	0.14792889499401524	1	Signaling by TGFB family members	-	-	REAC:R-HSA-9006936
R1	cpdb	0.5	network_modules	45	REAC	REAC:R-HSA-6807505	1.0889073835804914e-8	1	0.18046730043407386	1	RNA polymerase II transcribes snRNA genes	-	-	REAC:R-HSA-6807505
R1	cpdb	0.5	network_modules	45	GO:BP	GO:0044027	1.5427473046121714e-6	3	0.25075804274801294	1	negative regulation of gene expression via chromosomal CpG island methylation	GO:0044027	-	-
R1	cpdb	0.5	network_modules	46	KEGG	KEGG:04210	3.4494692616084035e-13	1	0.21157577344729495	1	Apoptosis	-	KEGG:04210	-
R1	cpdb	0.5	network_modules	46	REAC	REAC:R-HSA-75158	6.060137351867815e-11	2	0.4413905566749614	2	TRAIL  signaling	-	-	REAC:R-HSA-75158
R1	cpdb	0.5	network_modules	46	GO:BP	GO:0070266	9.512053584364707e-10	5	0.24890095217273667	1	necroptotic process	GO:0070266	-	-
R1	cpdb	0.5	network_modules	47	KEGG	KEGG:04144	6.861793354955819e-6	1	0.11639448998834848	1	Endocytosis	-	KEGG:04144	-
R1	cpdb	0.5	network_modules	48	REAC	REAC:R-HSA-390522	3.552929030546157e-29	1	0.5079826407324477	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
R1	cpdb	0.5	network_modules	48	KEGG	KEGG:04814	3.907949950287312e-24	1	0.2697013837986577	1	Motor proteins	-	KEGG:04814	-
R1	cpdb	0.5	network_modules	48	GO:BP	GO:0030049	8.233541936209328e-14	3	0.35929455245091074	1	muscle filament sliding	GO:0030049	-	-
R1	cpdb	0.5	network_modules	50	GO:BP	GO:1903361	6.479918335300456e-5	2	0.2596286878898475	1	protein localization to basolateral plasma membrane	GO:1903361	-	-
R1	cpdb	0.5	network_modules	51	REAC	REAC:R-HSA-8943724	4.7267605342431955e-8	1	0.19313257790267033	1	Regulation of PTEN gene transcription	-	-	REAC:R-HSA-8943724
R1	cpdb	0.5	network_modules	51	GO:BP	GO:0000122	6.640569694826272e-8	1	0.08392774725446714	1	negative regulation of transcription by RNA polymerase II	GO:0000122	-	-
R1	cpdb	0.5	network_modules	52	REAC	REAC:R-HSA-9014325	3.2355682673134153e-7	1	0.30066786740934015	1	TICAM1,TRAF6-dependent induction of TAK1 complex	-	-	REAC:R-HSA-9014325
R1	cpdb	0.5	network_modules	52	KEGG	KEGG:04668	6.571213709533888e-5	1	0.11748204680418523	1	TNF signaling pathway	-	KEGG:04668	-
R1	cpdb	0.5	network_modules	53	KEGG	KEGG:04612	3.276169850947667e-8	1	0.16814122031028111	1	Antigen processing and presentation	-	KEGG:04612	-
R1	cpdb	0.5	network_modules	53	GO:BP	GO:0045348	4.622929261514327e-6	1	0.21934770440260062	1	positive regulation of MHC class II biosynthetic process	GO:0045348	-	-
R1	cpdb	0.5	network_modules	53	REAC	REAC:R-HSA-9614657	5.743069833987433e-6	1	0.21690628577535873	1	FOXO-mediated transcription of cell death genes	-	-	REAC:R-HSA-9614657
R1	cpdb	0.5	network_modules	54	GO:BP	GO:0070507	6.48866301201367e-9	1	0.14493936831516133	1	regulation of microtubule cytoskeleton organization	GO:0070507	-	-
R1	cpdb	0.5	network_modules	55	REAC	REAC:R-HSA-909733	8.417952835177645e-8	1	0.1817034060731973	1	Interferon alpha/beta signaling	-	-	REAC:R-HSA-909733
R1	cpdb	0.5	network_modules	55	GO:BP	GO:0032608	1.0376195856883577e-6	3	0.17943160472096858	1	interferon-beta production	GO:0032608	-	-
R1	cpdb	0.5	network_modules	56	GO:BP	GO:1904029	1.4822673739831422e-12	1	0.21021993439377973	1	regulation of cyclin-dependent protein kinase activity	GO:1904029	-	-
R1	cpdb	0.5	network_modules	56	REAC	REAC:R-HSA-9659787	1.293633305637305e-10	1	0.3090330421156285	1	Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects	-	-	REAC:R-HSA-9659787
R1	cpdb	0.5	network_modules	56	KEGG	KEGG:04115	3.765852058229922e-7	1	0.16097083565774895	1	p53 signaling pathway	-	KEGG:04115	-
R1	cpdb	0.5	network_modules	57	REAC	REAC:R-HSA-3214847	1.6829410981936277e-32	1	0.33102957165661523	1	HATs acetylate histones	-	-	REAC:R-HSA-3214847
R1	cpdb	0.5	network_modules	57	GO:BP	GO:0043484	3.2874708775238265e-21	1	0.21772331952361876	1	regulation of RNA splicing	GO:0043484	-	-
R1	cpdb	0.5	network_modules	58	KEGG	KEGG:03083	2.491138382328572e-31	1	0.4069018715310888	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.5	network_modules	58	REAC	REAC:R-HSA-8939243	2.9400934067712045e-26	1	0.4715177795766793	1	RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known	-	-	REAC:R-HSA-8939243
R1	cpdb	0.5	network_modules	59	REAC	REAC:R-HSA-9772755	2.177557240851638e-33	1	0.4914294797717315	1	Formation of WDR5-containing histone-modifying complexes	-	-	REAC:R-HSA-9772755
R1	cpdb	0.5	network_modules	60	REAC	REAC:R-HSA-9821993	1.8704096882306943e-13	7	0.29774947136958113	1	Replacement of protamines by nucleosomes in the male pronucleus	-	-	REAC:R-HSA-9821993
R1	cpdb	0.5	network_modules	60	KEGG	KEGG:05322	2.7387256546389056e-13	1	0.21405230097587644	1	Systemic lupus erythematosus	-	KEGG:05322	-
R1	cpdb	0.5	network_modules	60	GO:BP	GO:0006325	8.151654643369764e-13	1	0.12020292869679088	1	chromatin organization	GO:0006325	-	-
R1	cpdb	0.5	network_modules	61	REAC	REAC:R-HSA-3000178	3.2486422212445726e-6	1	0.1634595990956101	1	ECM proteoglycans	-	-	REAC:R-HSA-3000178
R1	cpdb	0.5	network_modules	61	KEGG	KEGG:04510	7.144605490264476e-6	1	0.13014695093348996	1	Focal adhesion	-	KEGG:04510	-
R1	cpdb	0.5	network_modules	61	GO:BP	GO:0001501	5.2647348043285184e-5	1	0.09605285693928486	1	skeletal system development	GO:0001501	-	-
R1	cpdb	0.5	network_modules	62	REAC	REAC:R-HSA-390522	2.694180231355476e-7	1	0.21353587204644206	1	Striated Muscle Contraction	-	-	REAC:R-HSA-390522
R1	cpdb	0.5	network_modules	62	GO:BP	GO:0055002	2.8565090534118314e-7	2	0.13259706030626126	2	striated muscle cell development	GO:0055002	-	-
R1	cpdb	0.5	network_modules	63	REAC	REAC:R-HSA-3214815	2.7395974512300124e-6	1	0.13882242852072355	1	HDACs deacetylate histones	-	-	REAC:R-HSA-3214815
R1	cpdb	0.5	network_modules	63	GO:BP	GO:0043367	3.7808714978608183e-6	2	0.13126061241879516	1	CD4-positive, alpha-beta T cell differentiation	GO:0043367	-	-
R1	cpdb	0.5	network_modules	64	GO:BP	GO:0007062	3.859169841750945e-24	1	0.3631614967301389	2	sister chromatid cohesion	GO:0007062	-	-
R1	cpdb	0.5	network_modules	64	REAC	REAC:R-HSA-2468052	2.672443162020253e-22	1	0.6220734981228236	1	Establishment of Sister Chromatid Cohesion	-	-	REAC:R-HSA-2468052
R1	cpdb	0.5	network_modules	64	KEGG	KEGG:04110	4.981646844725701e-15	1	0.22322231928377625	1	Cell cycle	-	KEGG:04110	-
R1	cpdb	0.5	network_modules	65	GO:BP	GO:0060261	7.179956605222765e-59	1	0.6188214041086887	1	positive regulation of transcription initiation by RNA polymerase II	GO:0060261	-	-
R1	cpdb	0.5	network_modules	65	REAC	REAC:R-HSA-381340	3.892401317300121e-57	1	0.5594494138404685	1	Transcriptional regulation of white adipocyte differentiation	-	-	REAC:R-HSA-381340
R1	cpdb	0.5	network_modules	66	REAC	REAC:R-HSA-977606	5.732732602896771e-13	1	0.20900327087644202	1	Regulation of Complement cascade	-	-	REAC:R-HSA-977606
R1	cpdb	0.5	network_modules	66	KEGG	KEGG:04610	3.40866024999951e-10	1	0.1943478624406172	1	Complement and coagulation cascades	-	KEGG:04610	-
R1	cpdb	0.5	network_modules	66	GO:BP	GO:0006956	8.947934529335647e-10	1	0.19773788303360634	1	complement activation	GO:0006956	-	-
R1	cpdb	0.5	network_modules	67	GO:BP	GO:1904507	5.952233106945332e-31	1	0.6602102985619017	1	positive regulation of telomere maintenance in response to DNA damage	GO:1904507	-	-
R1	cpdb	0.5	network_modules	67	KEGG	KEGG:03082	2.4174990194063744e-21	1	0.29502861164075733	1	ATP-dependent chromatin remodeling	-	KEGG:03082	-
R1	cpdb	0.5	network_modules	68	REAC	REAC:R-HSA-1234158	1.6955503919141734e-4	1	0.2166679609542872	1	Regulation of gene expression by Hypoxia-inducible Factor	-	-	REAC:R-HSA-1234158
R1	cpdb	0.5	network_modules	70	REAC	REAC:R-HSA-69183	3.086291590190891e-17	1	0.47306931126600066	1	Processive synthesis on the lagging strand	-	-	REAC:R-HSA-69183
R1	cpdb	0.5	network_modules	70	KEGG	KEGG:03030	7.760056376750861e-15	1	0.3547478143281485	1	DNA replication	-	KEGG:03030	-
R1	cpdb	0.5	network_modules	70	GO:BP	GO:0006261	6.008748222946305e-10	1	0.1486375034770713	1	DNA-templated DNA replication	GO:0006261	-	-
R1	cpdb	0.5	network_modules	71	KEGG	KEGG:03083	4.982184036376472e-11	1	0.21516655455123412	1	Polycomb repressive complex	-	KEGG:03083	-
R1	cpdb	0.5	network_modules	71	REAC	REAC:R-HSA-212300	5.377040453709634e-7	1	0.1594984316239148	1	PRC2 methylates histones and DNA	-	-	REAC:R-HSA-212300
R1	cpdb	0.5	network_modules	72	REAC	REAC:R-HSA-1362300	9.768902658709882e-23	1	0.5497494505092737	1	Transcription of E2F targets under negative control by p107 (RBL1) and p130 (RBL2) in complex with HDAC1	-	-	REAC:R-HSA-1362300
R1	cpdb	0.5	network_modules	72	KEGG	KEGG:04218	2.079204397801346e-18	1	0.2497415212316069	1	Cellular senescence	-	KEGG:04218	-
R1	cpdb	0.5	network_modules	73	REAC	REAC:R-HSA-983189	0.003598437294558145	1	0.12737356485076975	1	Kinesins	-	-	REAC:R-HSA-983189
R1	cpdb	0.5	network_modules	74	REAC	REAC:R-HSA-1236978	3.6073384191192177e-88	1	0.7791453565149822	1	Cross-presentation of soluble exogenous antigens (endosomes)	-	-	REAC:R-HSA-1236978
R1	cpdb	0.5	network_modules	74	KEGG	KEGG:03050	2.125323215151184e-87	1	0.8121483409038891	1	Proteasome	-	KEGG:03050	-
R1	cpdb	0.5	network_modules	75	REAC	REAC:R-HSA-163210	3.595628812657083e-17	2	0.4705827330759491	1	Formation of ATP by chemiosmotic coupling	-	-	REAC:R-HSA-163210
R1	cpdb	0.5	network_modules	75	KEGG	KEGG:00190	1.3683129810063472e-11	1	0.19719698675739408	1	Oxidative phosphorylation	-	KEGG:00190	-
R1	cpdb	0.5	network_modules	75	GO:BP	GO:0015986	1.8321575203249423e-11	1	0.2090672986247629	1	proton motive force-driven ATP synthesis	GO:0015986	-	-
R1	cpdb	0.5	network_modules	76	REAC	REAC:R-HSA-383280	2.37881135623474e-25	1	0.4041473951784411	1	Nuclear Receptor transcription pathway	-	-	REAC:R-HSA-383280
R1	cpdb	0.5	network_modules	76	GO:BP	GO:0048384	1.3370099526862362e-10	5	0.23061761838952238	1	retinoic acid receptor signaling pathway	GO:0048384	-	-
R1	cpdb	0.5	network_modules	76	KEGG	KEGG:05216	6.232195179025743e-8	1	0.1904992660605578	1	Thyroid cancer	-	KEGG:05216	-
R1	cpdb	0.5	network_modules	78	GO:BP	GO:0046165	3.763948655412408e-17	1	0.24542771670482505	6	alcohol biosynthetic process	GO:0046165	-	-
R1	cpdb	0.5	network_modules	78	REAC	REAC:R-HSA-1660661	1.5576047566393064e-9	1	0.2556851384838674	1	Sphingolipid de novo biosynthesis	-	-	REAC:R-HSA-1660661
R1	cpdb	0.5	network_modules	79	REAC	REAC:R-HSA-8951664	3.649646211113303e-13	1	0.16128859128161444	1	Neddylation	-	-	REAC:R-HSA-8951664
