network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
K1	cpdb	0.2	network_modules	228	TRUE	1.9987565985258428e-16	38	7	7	1	0.18421052631578946	GO:0006418	GO:BP	tRNA aminoacylation for protein translation	16175	2175		0.09090909090909091	0.16666666666666666	38	16137	7	0	31	16137	16175	0.42878587548300184	2	GO:0006520;GO:0016070	ENSG00000136628;ENSG00000115866;ENSG00000133706;ENSG00000065427;ENSG00000166986;ENSG00000196305;ENSG00000113643
K1	cpdb	0.2	network_modules	228	TRUE	3.5606192079353837e-16	41	7	7	1	0.17073170731707318	GO:0043038	GO:BP	amino acid activation	16175	10488		0.18181818181818182	0.3333333333333333	41	16134	7	0	34	16134	16175	0.4127622467070287	3.5	GO:0006520;GO:0016070	ENSG00000136628;ENSG00000115866;ENSG00000133706;ENSG00000065427;ENSG00000166986;ENSG00000196305;ENSG00000113643
K1	cpdb	0.2	network_modules	228	TRUE	3.5606192079353837e-16	41	7	7	1	0.17073170731707318	GO:0043039	GO:BP	tRNA aminoacylation	16175	10489		0.18181818181818182	0.3333333333333333	41	16134	7	0	34	16134	16175	0.4127622467070287	3.5	GO:0006520;GO:0016070	ENSG00000136628;ENSG00000115866;ENSG00000133706;ENSG00000065427;ENSG00000166986;ENSG00000196305;ENSG00000113643
K1	cpdb	0.2	network_modules	229	TRUE	8.413454100771489e-17	12	6	6	1	0.5	REAC:R-HSA-9755779	REAC	SARS-CoV-2 targets host intracellular signalling and regulatory pathways	10916	2127		0	0.02857142857142857	12	10904	6	0	6	10904	10916	0.7069123162845284	1	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	1.5624986187146889e-16	13	6	6	1	0.46153846153846156	REAC:R-HSA-75035	REAC	Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	10916	347		0.029411764705882353	0.05714285714285714	13	10903	6	0	7	10903	10916	0.6791482403494384	2	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	4.557287637917874e-16	15	6	6	1	0.4	REAC:R-HSA-9735871	REAC	SARS-CoV-1 targets host intracellular signalling and regulatory pathways	10916	2118		0.058823529411764705	0.11428571428571428	15	10901	6	0	9	10901	10916	0.6321946120441937	3.5	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	4.557287637917874e-16	15	6	6	1	0.4	REAC:R-HSA-111447	REAC	Activation of BAD and translocation to mitochondria 	10916	76		0.058823529411764705	0.11428571428571428	15	10901	6	0	9	10901	10916	0.6321946120441937	3.5	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	5.4066003340752877e-14	30	6	6	1	0.2	REAC:R-HSA-114452	REAC	Activation of BH3-only proteins	10916	77		0.11764705882352941	0.14285714285714285	30	10886	6	0	24	10886	10916	0.4467214307189788	5	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	2.3516847108284867e-12	54	6	6	1	0.1111111111111111	REAC:R-HSA-109606	REAC	Intrinsic Pathway for Apoptosis	10916	1268		0.14705882352941177	0.17142857142857143	54	10862	6	0	48	10862	10916	0.33259925279466307	6	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	1.4226286593210578e-11	72	6	6	1	0.08333333333333333	REAC:R-HSA-1445148	REAC	Translocation of SLC2A4 (GLUT4) to the plasma membrane	10916	2578		0.17647058823529413	0.2	72	10844	6	0	66	10844	10916	0.28780064050841636	7	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	3.70120542560034e-11	84	6	6	1	0.07142857142857142	REAC:R-HSA-5628897	REAC	TP53 Regulates Metabolic Genes	10916	2452		0.20588235294117646	0.22857142857142856	84	10832	6	0	78	10832	10916	0.2663041488577199	8	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	229	TRUE	6.940603239344509e-11	93	6	6	1	0.06451612903225806	REAC:R-HSA-5625740	REAC	RHO GTPases activate PKNs	10916	1857		0.23529411764705882	0.2571428571428571	93	10823	6	0	87	10823	10916	0.2529854853069582	9	GO:0032502	ENSG00000164924;ENSG00000108953;ENSG00000166913;ENSG00000128245;ENSG00000134308;ENSG00000170027
K1	cpdb	0.2	network_modules	232	TRUE	4.0728835304146503e-5	365	6	5	0.8333333333333334	0.0136986301369863	KEGG:04080	KEGG	Neuroactive ligand-receptor interaction	8484	263		0	0.14285714285714285	365	8119	5	1	360	8118	8484	0.10361675765104543	1	GO:0050789	ENSG00000121764;ENSG00000121853;ENSG00000123901;ENSG00000162009;ENSG00000143199;ENSG00000241563
K1	cpdb	0.2	network_modules	232	TRUE	3.0780760103175724e-4	195	6	4	0.6666666666666666	0.020512820512820513	REAC:R-HSA-375276	REAC	Peptide ligand-binding receptors	10916	1726		0.16666666666666666	0.2857142857142857	195	10721	4	2	191	10719	10916	0.11486948114059903	2	GO:0050789	ENSG00000121764;ENSG00000121853;ENSG00000123901;ENSG00000162009;ENSG00000143199;ENSG00000241563
K1	cpdb	0.2	network_modules	233	TRUE	5.539737435446853e-5	2	5	2	0.4	1	GO:1902949	GO:BP	positive regulation of tau-protein kinase activity	16175	22637		0	0.07692307692307693	2	16173	2	3	0	16170	16175	0.6323968708517073	1	GO:0050789;GO:0065009	ENSG00000096384;ENSG00000080824;ENSG00000147613;ENSG00000149054;ENSG00000198208;ENSG00000178809;ENSG00000145949;ENSG00000103196
K1	cpdb	0.2	network_modules	233	TRUE	2.516643687567665e-4	6	4	2	0.5	0.3333333333333333	REAC:R-HSA-5336415	REAC	Uptake and function of diphtheria toxin	10916	2628		0.08333333333333333	0.15384615384615385	6	10910	2	2	4	10908	10916	0.40798637869251825	2	GO:0050789;GO:0065009	ENSG00000096384;ENSG00000080824;ENSG00000147613;ENSG00000149054;ENSG00000198208;ENSG00000178809;ENSG00000145949;ENSG00000103196
K1	cpdb	0.2	network_modules	233	TRUE	5.537682446162073e-4	5	5	2	0.4	0.4	GO:1902947	GO:BP	regulation of tau-protein kinase activity	16175	22635		0.16666666666666666	0.23076923076923078	5	16170	2	3	3	16167	16175	0.3998144712430426	3	GO:0050789;GO:0065009	ENSG00000096384;ENSG00000080824;ENSG00000147613;ENSG00000149054;ENSG00000198208;ENSG00000178809;ENSG00000145949;ENSG00000103196
K1	cpdb	0.2	network_modules	233	TRUE	8.305496365212e-4	6	5	2	0.4	0.3333333333333333	GO:1905323	GO:BP	telomerase holoenzyme complex assembly	16175	24539		0.25	0.3076923076923077	6	16169	2	3	4	16166	16175	0.36493383771979027	4	GO:0050789;GO:0065009	ENSG00000096384;ENSG00000080824;ENSG00000147613;ENSG00000149054;ENSG00000198208;ENSG00000178809;ENSG00000145949;ENSG00000103196
K1	cpdb	0.2	network_modules	244	TRUE	0.0077060970248799335	245	53	8	0.1509433962264151	0.0326530612244898	REAC:R-HSA-5668914	REAC	Diseases of metabolism	10916	767		0	0.5	245	10671	8	45	237	10626	10916	0.060595678919284836	1	NA	ENSG00000087053;ENSG00000001084;ENSG00000023909;ENSG00000158125;ENSG00000128228;ENSG00000173812;ENSG00000143520;ENSG00000189369;ENSG00000104321;ENSG00000232960;ENSG00000165501;ENSG00000172794;ENSG00000152082;ENSG00000196569;ENSG00000182263;ENSG00000198881;ENSG00000172432;ENSG00000196565;ENSG00000159267;ENSG00000105967;ENSG00000161677;ENSG00000132554;ENSG00000086205;ENSG00000140650;ENSG00000153310;ENSG00000105875;ENSG00000176095;ENSG00000204899;ENSG00000141258;ENSG00000105388;ENSG00000065802;ENSG00000090013;ENSG00000221944;ENSG00000189001;ENSG00000123106;ENSG00000204624;ENSG00000146090;ENSG00000108406;ENSG00000182348;ENSG00000179387;ENSG00000008324;ENSG00000130675;ENSG00000188037;ENSG00000146192;ENSG00000196188;ENSG00000175315;ENSG00000110756;ENSG00000067177;ENSG00000116748;ENSG00000080007;ENSG00000110888;ENSG00000144218;ENSG00000039139;ENSG00000184220;ENSG00000185633;ENSG00000102302;ENSG00000099364;ENSG00000179477;ENSG00000153404;ENSG00000197841;ENSG00000088766;ENSG00000182095;ENSG00000204969;ENSG00000121903;ENSG00000147419;ENSG00000091542;ENSG00000174938;ENSG00000133742;ENSG00000205277;ENSG00000146833;ENSG00000198729;ENSG00000284862;ENSG00000111832;ENSG00000139151;ENSG00000146376;ENSG00000137877;ENSG00000135632;ENSG00000121274;ENSG00000100003;ENSG00000125731;ENSG00000137869;ENSG00000214078;ENSG00000166825;ENSG00000171759;ENSG00000117983;ENSG00000160392;ENSG00000130377;ENSG00000147231;ENSG00000090530;ENSG00000084110;ENSG00000197312;ENSG00000171487;ENSG00000137770;ENSG00000144426;ENSG00000158258
K1	cpdb	0.2	network_modules	250	TRUE	5.660137805268847e-17	13	6	6	1	0.46153846153846156	GO:0001682	GO:BP	tRNA 5'-leader removal	16175	384		0	0.1111111111111111	13	16162	6	0	7	16162	16175	0.6792191465069795	1	GO:0016070;GO:0006396	ENSG00000178718;ENSG00000167272;ENSG00000172336;ENSG00000163684;ENSG00000164967;ENSG00000148688
K1	cpdb	0.2	network_modules	250	TRUE	1.650873526536763e-16	15	6	6	1	0.4	GO:0099116	GO:BP	tRNA 5'-end processing	16175	19047		0.125	0.2222222222222222	15	16160	6	0	9	16160	16175	0.6322794886143562	2	GO:0016070;GO:0006396	ENSG00000178718;ENSG00000167272;ENSG00000172336;ENSG00000163684;ENSG00000164967;ENSG00000148688
K1	cpdb	0.2	network_modules	250	TRUE	5.3539098368299646e-14	35	6	6	1	0.17142857142857143	GO:0000966	GO:BP	RNA 5'-end processing	16175	274		0.25	0.3333333333333333	35	16140	6	0	29	16140	16175	0.4136678676904319	3	GO:0016070;GO:0006396	ENSG00000178718;ENSG00000167272;ENSG00000172336;ENSG00000163684;ENSG00000164967;ENSG00000148688
K1	cpdb	0.2	network_modules	251	TRUE	5.173003374397842e-9	62	6	5	0.8333333333333334	0.08064516129032258	KEGG:03250	KEGG	Viral life cycle - HIV-1	8484	223		0	0.09090909090909091	62	8422	5	1	57	8421	8484	0.2579999067203751	1	GO:0050789	ENSG00000072364;ENSG00000105656;ENSG00000171843;ENSG00000172493;ENSG00000128886;ENSG00000082258
K1	cpdb	0.2	network_modules	251	TRUE	6.498501278940055e-7	57	5	4	0.8	0.07017543859649122	REAC:R-HSA-112382	REAC	Formation of RNA Pol II elongation complex 	10916	949		0.1	0.2727272727272727	57	10859	4	1	53	10858	10916	0.23606408149576116	2.5	GO:0050789	ENSG00000072364;ENSG00000105656;ENSG00000171843;ENSG00000172493;ENSG00000128886;ENSG00000082258
K1	cpdb	0.2	network_modules	251	TRUE	6.498501278940055e-7	57	5	4	0.8	0.07017543859649122	REAC:R-HSA-75955	REAC	RNA Polymerase II Transcription Elongation	10916	1891		0.1	0.2727272727272727	57	10859	4	1	53	10858	10916	0.23606408149576116	2.5	GO:0050789	ENSG00000072364;ENSG00000105656;ENSG00000171843;ENSG00000172493;ENSG00000128886;ENSG00000082258
K1	cpdb	0.2	network_modules	254	TRUE	9.191698605092823e-15	23	6	6	1	0.2608695652173913	REAC:R-HSA-5620922	REAC	BBSome-mediated cargo-targeting to cilium	10916	199		0	0.1	23	10893	6	0	17	10893	10916	0.51035583405331	1	GO:0022607;GO:0006996	ENSG00000163093;ENSG00000163818;ENSG00000122507;ENSG00000165533;ENSG00000160050;ENSG00000214413;ENSG00000181004
K1	cpdb	0.2	network_modules	254	TRUE	1.6398459425289962e-12	51	6	6	1	0.11764705882352941	REAC:R-HSA-5620920	REAC	Cargo trafficking to the periciliary membrane	10916	310		0.1111111111111111	0.2	51	10865	6	0	45	10865	10916	0.34228906664351555	2	GO:0022607;GO:0006996	ENSG00000163093;ENSG00000163818;ENSG00000122507;ENSG00000165533;ENSG00000160050;ENSG00000214413;ENSG00000181004
K1	cpdb	0.2	network_modules	254	TRUE	7.50369258531039e-9	200	6	6	1	0.03	REAC:R-HSA-5617833	REAC	Cilium Assembly	10916	361		0.2222222222222222	0.3	200	10716	6	0	194	10716	10916	0.17165821988657806	3	GO:0022607;GO:0006996	ENSG00000163093;ENSG00000163818;ENSG00000122507;ENSG00000165533;ENSG00000160050;ENSG00000214413;ENSG00000181004
K1	cpdb	0.2	network_modules	270	TRUE	2.9047958422388765e-4	11	20	3	0.15	0.2727272727272727	REAC:R-HSA-2206281	REAC	Mucopolysaccharidoses	10916	1493		0	0.14285714285714285	11	10905	3	17	8	10888	10916	0.2011868721154232	1	NA	ENSG00000134200;ENSG00000105246;ENSG00000164946;ENSG00000163430;ENSG00000149582;ENSG00000013288;ENSG00000168615;ENSG00000168515;ENSG00000138759;ENSG00000100979;ENSG00000170801;ENSG00000150893;ENSG00000104901;ENSG00000166997;ENSG00000110013;ENSG00000172410;ENSG00000204548;ENSG00000142173;ENSG00000179431;ENSG00000087116;ENSG00000106714;ENSG00000141012;ENSG00000184995;ENSG00000108784;ENSG00000163378;ENSG00000163521;ENSG00000113273;ENSG00000146530;ENSG00000087301;ENSG00000156535;ENSG00000167757;ENSG00000109323;ENSG00000063180;ENSG00000145882;ENSG00000144227;ENSG00000215704;ENSG00000186075;ENSG00000164291;ENSG00000178752;ENSG00000185621;ENSG00000129009;ENSG00000206150;ENSG00000204140;ENSG00000188811;ENSG00000124467;ENSG00000174348;ENSG00000197745;ENSG00000144649;ENSG00000124490;ENSG00000151033;ENSG00000120563;ENSG00000103355;ENSG00000124935;ENSG00000165076
K1	cpdb	0.2	network_modules	270	TRUE	3.885746728670159e-4	19	17	3	0.17647058823529413	0.15789473684210525	KEGG:00531	KEGG	Glycosaminoglycan degradation	8484	75		0.16666666666666666	0.2857142857142857	19	8465	3	14	16	8451	8484	0.16515650507268026	2	NA	ENSG00000134200;ENSG00000105246;ENSG00000164946;ENSG00000163430;ENSG00000149582;ENSG00000013288;ENSG00000168615;ENSG00000168515;ENSG00000138759;ENSG00000100979;ENSG00000170801;ENSG00000150893;ENSG00000104901;ENSG00000166997;ENSG00000110013;ENSG00000172410;ENSG00000204548;ENSG00000142173;ENSG00000179431;ENSG00000087116;ENSG00000106714;ENSG00000141012;ENSG00000184995;ENSG00000108784;ENSG00000163378;ENSG00000163521;ENSG00000113273;ENSG00000146530;ENSG00000087301;ENSG00000156535;ENSG00000167757;ENSG00000109323;ENSG00000063180;ENSG00000145882;ENSG00000144227;ENSG00000215704;ENSG00000186075;ENSG00000164291;ENSG00000178752;ENSG00000185621;ENSG00000129009;ENSG00000206150;ENSG00000204140;ENSG00000188811;ENSG00000124467;ENSG00000174348;ENSG00000197745;ENSG00000144649;ENSG00000124490;ENSG00000151033;ENSG00000120563;ENSG00000103355;ENSG00000124935;ENSG00000165076
K1	cpdb	0.2	network_modules	273	TRUE	9.654595190496518e-4	108	5	3	0.6	0.027777777777777776	KEGG:04931	KEGG	Insulin resistance	8484	388		0	0.5	108	8376	3	2	105	8374	8484	0.12720994455953424	1	NA	ENSG00000213639;ENSG00000172531;ENSG00000144655;ENSG00000110925;ENSG00000173281;ENSG00000101220;ENSG00000181284;ENSG00000105996;ENSG00000184838;ENSG00000198826;ENSG00000166444;ENSG00000179750;ENSG00000120057
K1	cpdb	0.2	network_modules	274	TRUE	7.320606869919612e-9	168	48	12	0.25	0.07142857142857142	KEGG:04141	KEGG	Protein processing in endoplasmic reticulum	8484	278		0	0.04	168	8316	12	36	156	8280	8484	0.12463576831953603	1	GO:0006508;GO:0009057;GO:0050896;GO:0015031	ENSG00000167323;ENSG00000162738;ENSG00000164615;ENSG00000107731;ENSG00000072840;ENSG00000173040;ENSG00000182827;ENSG00000130202;ENSG00000182220;ENSG00000154639;ENSG00000172071;ENSG00000133703;ENSG00000182934;ENSG00000196396;ENSG00000090020;ENSG00000174106;ENSG00000104635;ENSG00000106803;ENSG00000102531;ENSG00000157916;ENSG00000104691;ENSG00000017260;ENSG00000139921;ENSG00000143337;ENSG00000145996;ENSG00000136710;ENSG00000115307;ENSG00000131871;ENSG00000076706;ENSG00000072849;ENSG00000071553;ENSG00000173218;ENSG00000176915;ENSG00000165959;ENSG00000162298;ENSG00000101294;ENSG00000028116;ENSG00000163527;ENSG00000104369;ENSG00000139641;ENSG00000158220;ENSG00000000457;ENSG00000144224;ENSG00000117868;ENSG00000105223;ENSG00000109689;ENSG00000136770;ENSG00000117114;ENSG00000153933;ENSG00000073060;ENSG00000033867;ENSG00000144468;ENSG00000079215;ENSG00000058804;ENSG00000118804;ENSG00000025796;ENSG00000144746;ENSG00000204178;ENSG00000129128;ENSG00000064651;ENSG00000153132;ENSG00000089472;ENSG00000164828;ENSG00000147383;ENSG00000181830;ENSG00000187773;ENSG00000160404;ENSG00000145569;ENSG00000140612;ENSG00000139636;ENSG00000057704;ENSG00000067167;ENSG00000106636;ENSG00000120451;ENSG00000118363;ENSG00000198171;ENSG00000156471;ENSG00000164500;ENSG00000142892;ENSG00000146842;ENSG00000125037;ENSG00000136699;ENSG00000138073;ENSG00000164953;ENSG00000092439;ENSG00000144840;ENSG00000001630;ENSG00000165566;ENSG00000108582;ENSG00000205358;ENSG00000121446;ENSG00000121940;ENSG00000169359;ENSG00000204977;ENSG00000129667;ENSG00000157181;ENSG00000177614;ENSG00000167646
K1	cpdb	0.2	network_modules	274	TRUE	1.8972255986815437e-7	28	87	7	0.08045977011494253	0.25	GO:1903513	GO:BP	endoplasmic reticulum to cytosol transport	16175	23063		0.041666666666666664	0.12	28	16147	7	80	21	16067	16175	0.13927111384744556	2.5	GO:0006508;GO:0009057;GO:0050896;GO:0015031	ENSG00000167323;ENSG00000162738;ENSG00000164615;ENSG00000107731;ENSG00000072840;ENSG00000173040;ENSG00000182827;ENSG00000130202;ENSG00000182220;ENSG00000154639;ENSG00000172071;ENSG00000133703;ENSG00000182934;ENSG00000196396;ENSG00000090020;ENSG00000174106;ENSG00000104635;ENSG00000106803;ENSG00000102531;ENSG00000157916;ENSG00000104691;ENSG00000017260;ENSG00000139921;ENSG00000143337;ENSG00000145996;ENSG00000136710;ENSG00000115307;ENSG00000131871;ENSG00000076706;ENSG00000072849;ENSG00000071553;ENSG00000173218;ENSG00000176915;ENSG00000165959;ENSG00000162298;ENSG00000101294;ENSG00000028116;ENSG00000163527;ENSG00000104369;ENSG00000139641;ENSG00000158220;ENSG00000000457;ENSG00000144224;ENSG00000117868;ENSG00000105223;ENSG00000109689;ENSG00000136770;ENSG00000117114;ENSG00000153933;ENSG00000073060;ENSG00000033867;ENSG00000144468;ENSG00000079215;ENSG00000058804;ENSG00000118804;ENSG00000025796;ENSG00000144746;ENSG00000204178;ENSG00000129128;ENSG00000064651;ENSG00000153132;ENSG00000089472;ENSG00000164828;ENSG00000147383;ENSG00000181830;ENSG00000187773;ENSG00000160404;ENSG00000145569;ENSG00000140612;ENSG00000139636;ENSG00000057704;ENSG00000067167;ENSG00000106636;ENSG00000120451;ENSG00000118363;ENSG00000198171;ENSG00000156471;ENSG00000164500;ENSG00000142892;ENSG00000146842;ENSG00000125037;ENSG00000136699;ENSG00000138073;ENSG00000164953;ENSG00000092439;ENSG00000144840;ENSG00000001630;ENSG00000165566;ENSG00000108582;ENSG00000205358;ENSG00000121446;ENSG00000121940;ENSG00000169359;ENSG00000204977;ENSG00000129667;ENSG00000157181;ENSG00000177614;ENSG00000167646
K1	cpdb	0.2	network_modules	274	TRUE	1.8972255986815437e-7	28	87	7	0.08045977011494253	0.25	GO:0030970	GO:BP	retrograde protein transport, ER to cytosol	16175	6980		0.041666666666666664	0.12	28	16147	7	80	21	16067	16175	0.13927111384744556	2.5	GO:0006508;GO:0009057;GO:0050896;GO:0015031	ENSG00000167323;ENSG00000162738;ENSG00000164615;ENSG00000107731;ENSG00000072840;ENSG00000173040;ENSG00000182827;ENSG00000130202;ENSG00000182220;ENSG00000154639;ENSG00000172071;ENSG00000133703;ENSG00000182934;ENSG00000196396;ENSG00000090020;ENSG00000174106;ENSG00000104635;ENSG00000106803;ENSG00000102531;ENSG00000157916;ENSG00000104691;ENSG00000017260;ENSG00000139921;ENSG00000143337;ENSG00000145996;ENSG00000136710;ENSG00000115307;ENSG00000131871;ENSG00000076706;ENSG00000072849;ENSG00000071553;ENSG00000173218;ENSG00000176915;ENSG00000165959;ENSG00000162298;ENSG00000101294;ENSG00000028116;ENSG00000163527;ENSG00000104369;ENSG00000139641;ENSG00000158220;ENSG00000000457;ENSG00000144224;ENSG00000117868;ENSG00000105223;ENSG00000109689;ENSG00000136770;ENSG00000117114;ENSG00000153933;ENSG00000073060;ENSG00000033867;ENSG00000144468;ENSG00000079215;ENSG00000058804;ENSG00000118804;ENSG00000025796;ENSG00000144746;ENSG00000204178;ENSG00000129128;ENSG00000064651;ENSG00000153132;ENSG00000089472;ENSG00000164828;ENSG00000147383;ENSG00000181830;ENSG00000187773;ENSG00000160404;ENSG00000145569;ENSG00000140612;ENSG00000139636;ENSG00000057704;ENSG00000067167;ENSG00000106636;ENSG00000120451;ENSG00000118363;ENSG00000198171;ENSG00000156471;ENSG00000164500;ENSG00000142892;ENSG00000146842;ENSG00000125037;ENSG00000136699;ENSG00000138073;ENSG00000164953;ENSG00000092439;ENSG00000144840;ENSG00000001630;ENSG00000165566;ENSG00000108582;ENSG00000205358;ENSG00000121446;ENSG00000121940;ENSG00000169359;ENSG00000204977;ENSG00000129667;ENSG00000157181;ENSG00000177614;ENSG00000167646
K1	cpdb	0.2	network_modules	274	TRUE	2.304541840293947e-7	47	87	8	0.09195402298850575	0.1702127659574468	GO:0032527	GO:BP	protein exit from endoplasmic reticulum	16175	7621		0.125	0.16	47	16128	8	79	39	16049	16175	0.12165763070455143	4	GO:0006508;GO:0009057;GO:0050896;GO:0015031	ENSG00000167323;ENSG00000162738;ENSG00000164615;ENSG00000107731;ENSG00000072840;ENSG00000173040;ENSG00000182827;ENSG00000130202;ENSG00000182220;ENSG00000154639;ENSG00000172071;ENSG00000133703;ENSG00000182934;ENSG00000196396;ENSG00000090020;ENSG00000174106;ENSG00000104635;ENSG00000106803;ENSG00000102531;ENSG00000157916;ENSG00000104691;ENSG00000017260;ENSG00000139921;ENSG00000143337;ENSG00000145996;ENSG00000136710;ENSG00000115307;ENSG00000131871;ENSG00000076706;ENSG00000072849;ENSG00000071553;ENSG00000173218;ENSG00000176915;ENSG00000165959;ENSG00000162298;ENSG00000101294;ENSG00000028116;ENSG00000163527;ENSG00000104369;ENSG00000139641;ENSG00000158220;ENSG00000000457;ENSG00000144224;ENSG00000117868;ENSG00000105223;ENSG00000109689;ENSG00000136770;ENSG00000117114;ENSG00000153933;ENSG00000073060;ENSG00000033867;ENSG00000144468;ENSG00000079215;ENSG00000058804;ENSG00000118804;ENSG00000025796;ENSG00000144746;ENSG00000204178;ENSG00000129128;ENSG00000064651;ENSG00000153132;ENSG00000089472;ENSG00000164828;ENSG00000147383;ENSG00000181830;ENSG00000187773;ENSG00000160404;ENSG00000145569;ENSG00000140612;ENSG00000139636;ENSG00000057704;ENSG00000067167;ENSG00000106636;ENSG00000120451;ENSG00000118363;ENSG00000198171;ENSG00000156471;ENSG00000164500;ENSG00000142892;ENSG00000146842;ENSG00000125037;ENSG00000136699;ENSG00000138073;ENSG00000164953;ENSG00000092439;ENSG00000144840;ENSG00000001630;ENSG00000165566;ENSG00000108582;ENSG00000205358;ENSG00000121446;ENSG00000121940;ENSG00000169359;ENSG00000204977;ENSG00000129667;ENSG00000157181;ENSG00000177614;ENSG00000167646
K1	cpdb	0.2	network_modules	274	TRUE	3.4017833492809946e-7	52	67	8	0.11940298507462686	0.15384615384615385	REAC:R-HSA-9013405	REAC	RHOD GTPase cycle	10916	1866		0.16666666666666666	0.2	52	10864	8	59	44	10805	10916	0.13084079764961692	5	GO:0006508;GO:0009057;GO:0050896;GO:0015031	ENSG00000167323;ENSG00000162738;ENSG00000164615;ENSG00000107731;ENSG00000072840;ENSG00000173040;ENSG00000182827;ENSG00000130202;ENSG00000182220;ENSG00000154639;ENSG00000172071;ENSG00000133703;ENSG00000182934;ENSG00000196396;ENSG00000090020;ENSG00000174106;ENSG00000104635;ENSG00000106803;ENSG00000102531;ENSG00000157916;ENSG00000104691;ENSG00000017260;ENSG00000139921;ENSG00000143337;ENSG00000145996;ENSG00000136710;ENSG00000115307;ENSG00000131871;ENSG00000076706;ENSG00000072849;ENSG00000071553;ENSG00000173218;ENSG00000176915;ENSG00000165959;ENSG00000162298;ENSG00000101294;ENSG00000028116;ENSG00000163527;ENSG00000104369;ENSG00000139641;ENSG00000158220;ENSG00000000457;ENSG00000144224;ENSG00000117868;ENSG00000105223;ENSG00000109689;ENSG00000136770;ENSG00000117114;ENSG00000153933;ENSG00000073060;ENSG00000033867;ENSG00000144468;ENSG00000079215;ENSG00000058804;ENSG00000118804;ENSG00000025796;ENSG00000144746;ENSG00000204178;ENSG00000129128;ENSG00000064651;ENSG00000153132;ENSG00000089472;ENSG00000164828;ENSG00000147383;ENSG00000181830;ENSG00000187773;ENSG00000160404;ENSG00000145569;ENSG00000140612;ENSG00000139636;ENSG00000057704;ENSG00000067167;ENSG00000106636;ENSG00000120451;ENSG00000118363;ENSG00000198171;ENSG00000156471;ENSG00000164500;ENSG00000142892;ENSG00000146842;ENSG00000125037;ENSG00000136699;ENSG00000138073;ENSG00000164953;ENSG00000092439;ENSG00000144840;ENSG00000001630;ENSG00000165566;ENSG00000108582;ENSG00000205358;ENSG00000121446;ENSG00000121940;ENSG00000169359;ENSG00000204977;ENSG00000129667;ENSG00000157181;ENSG00000177614;ENSG00000167646
