network_method	network_db	network_cutoff	experiment_info	module	source	term_id	p_value	row_rank_p	mcc	row_rank_mcc	term_name	top_go	top_kegg	top_reac
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5358606	2.155597898566819e-9	11	0.3331632906732642	3	Mismatch repair (MMR) directed by MSH2:MSH3 (MutSbeta)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	REAC	REAC:R-HSA-5358565	2.155597898566819e-9	12	0.3331632906732642	4	Mismatch repair (MMR) directed by MSH2:MSH6 (MutSalpha)	-	-	REAC:R-HSA-5423599
R1	string	0.8	network_modules	13	GO:BP	GO:0001325	2.6353196767367503e-9	7	0.31243395286812087	3	formation of extrachromosomal circular DNA	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0090737	2.6353196767367503e-9	8	0.31243395286812087	4	telomere maintenance via telomere trimming	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0090656	2.6353196767367503e-9	9	0.31243395286812087	5	t-circle formation	GO:0006298	-	-
R1	string	0.8	network_modules	13	GO:BP	GO:0000712	2.6353196767367503e-9	10	0.31243395286812087	6	resolution of meiotic recombination intermediates	GO:0006298	-	-
R1	string	0.8	network_modules	19	KEGG	KEGG:04064	6.977669750756014e-21	1	0.309455837027833	1	NF-kappa B signaling pathway	-	KEGG:04064	-
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-5668541	2.4740378851350978e-20	1	0.3079149673682191	2	TNFR2 non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-5676594	5.198087286306902e-18	2	0.5157108603723716	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	GO:BP	GO:0033209	5.464793640702706e-14	1	0.2365681018300501	1	tumor necrosis factor-mediated signaling pathway	GO:0033209	-	-
R1	string	0.8	network_modules	19	GO:BP	GO:0071356	2.095496913720804e-13	2	0.18717330239267574	2	cellular response to tumor necrosis factor	GO:0033209	-	-
R1	string	0.8	network_modules	19	GO:BP	GO:0034612	5.417689964916891e-13	3	0.17844439977689483	3	response to tumor necrosis factor	GO:0033209	-	-
R1	string	0.8	network_modules	19	KEGG	KEGG:04668	1.300551220226303e-11	2	0.20172515573645608	3	TNF signaling pathway	-	KEGG:04064	-
R1	string	0.8	network_modules	19	GO:BP	GO:0043122	1.6392137005946285e-11	4	0.14998775856184257	5	regulation of canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.8	network_modules	19	GO:BP	GO:0007249	4.7348014675352575e-11	5	0.14198564709707387	6	canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.8	network_modules	19	KEGG	KEGG:04672	7.010267359233395e-11	3	0.25363381813487157	2	Intestinal immune network for IgA production	-	KEGG:04064	-
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-5357956	7.287764731255171e-10	3	0.2682316086458667	3	TNFR1-induced NF-kappa-B signaling pathway	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-5357905	6.106803507878903e-9	4	0.22664321869363804	5	Regulation of TNFR1 signaling	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	GO:BP	GO:0043123	9.941935984854388e-9	6	0.13738554090370306	7	positive regulation of canonical NF-kappaB signal transduction	GO:0033209	-	-
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-75893	1.877986495803397e-8	5	0.2069257440582556	6	TNF signaling	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	GO:BP	GO:0051092	3.149317969375977e-8	7	0.150279712318206	4	positive regulation of NF-kappaB transcription factor activity	GO:0033209	-	-
R1	string	0.8	network_modules	19	REAC	REAC:R-HSA-5357786	3.829036795810797e-8	6	0.25689560007912876	4	TNFR1-induced proapoptotic signaling	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	19	GO:BP	GO:0071345	4.3029485437871644e-8	8	0.09870460296020081	9	cellular response to cytokine stimulus	GO:0033209	-	-
R1	string	0.8	network_modules	19	KEGG	KEGG:04060	6.795031572330045e-8	4	0.12189776386169733	4	Cytokine-cytokine receptor interaction	-	KEGG:04064	-
R1	string	0.8	network_modules	19	GO:BP	GO:0019221	1.2838807300700636e-7	9	0.10281369644744273	8	cytokine-mediated signaling pathway	GO:0033209	-	-
R1	string	0.8	network_modules	19	GO:BP	GO:0034097	1.384432378519075e-7	10	0.0924938476282576	10	response to cytokine	GO:0033209	-	-
R1	string	0.8	network_modules	19	GO:BP	GO:1901652	1.384432378519075e-7	11	0.0924938476282576	11	response to peptide	GO:0033209	-	-
R1	string	0.8	network_modules	22	GO:BP	GO:1900264	1.2477563228423099e-22	1	0.739434401731578	1	positive regulation of DNA-directed DNA polymerase activity	GO:1900264	-	-
R1	string	0.8	network_modules	22	GO:BP	GO:1900262	1.2477563228423099e-22	2	0.739434401731578	2	regulation of DNA-directed DNA polymerase activity	GO:1900264	-	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-174417	3.8911655033326543e-22	1	0.4942650348711358	2	Telomere C-strand (Lagging Strand) Synthesis	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-174411	3.370278226908627e-20	2	0.5087922244033164	1	Polymerase switching on the C-strand of the telomere	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-180786	3.7809651591636064e-20	3	0.4031236969368674	7	Extension of Telomeres	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	GO:BP	GO:0006260	8.673134962710704e-19	3	0.21723510542044563	8	DNA replication	GO:1900264	-	-
R1	string	0.8	network_modules	22	GO:BP	GO:0006275	5.903094856810428e-17	4	0.2607208108344585	5	regulation of DNA replication	GO:1900264	-	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-157579	1.5098441910500275e-16	4	0.2721912315029667	8	Telomere Maintenance	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	GO:BP	GO:0071897	5.955224994113858e-16	5	0.2328692850962903	6	DNA biosynthetic process	GO:1900264	-	-
R1	string	0.8	network_modules	22	GO:BP	GO:0006261	9.84533950043085e-16	6	0.2271774352410061	7	DNA-templated DNA replication	GO:1900264	-	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-5656121	1.248359573701747e-15	5	0.48943974429959647	3	Translesion synthesis by POLI	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-73886	1.4416171996549117e-15	6	0.24368704771440794	9	Chromosome Maintenance	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	GO:BP	GO:0090329	1.991669139723038e-15	7	0.3374865933077554	3	regulation of DNA-templated DNA replication	GO:1900264	-	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-69186	4.9699894005276275e-15	7	0.45109007234224613	4	Lagging Strand Synthesis	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	KEGG	KEGG:03030	5.9402122482002856e-15	1	0.41154640316032237	1	DNA replication	-	KEGG:03030	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-5651801	7.451991394674555e-15	8	0.4401696823666938	5	PCNA-Dependent Long Patch Base Excision Repair	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	22	GO:BP	GO:2000573	1.0310396200173401e-14	8	0.306701359097232	4	positive regulation of DNA biosynthetic process	GO:1900264	-	-
R1	string	0.8	network_modules	22	KEGG	KEGG:03410	2.7246345392502078e-14	2	0.3720307990516794	2	Base excision repair	-	KEGG:03030	-
R1	string	0.8	network_modules	22	REAC	REAC:R-HSA-110373	3.0756988140182065e-14	9	0.4032419500388099	6	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	-	-	REAC:R-HSA-174411
R1	string	0.8	network_modules	28	REAC	REAC:R-HSA-5668541	1.482272525096056e-11	1	0.21971606120917114	3	TNFR2 non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	28	REAC	REAC:R-HSA-5669034	3.74078209886642e-8	2	0.2562273775730727	2	TNFs bind their physiological receptors	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	28	KEGG	KEGG:04060	4.5025840287430656e-8	1	0.13076737439036992	1	Cytokine-cytokine receptor interaction	-	KEGG:04060	-
R1	string	0.8	network_modules	28	REAC	REAC:R-HSA-5676594	6.998064663604513e-7	3	0.27639604590364947	1	TNF receptor superfamily (TNFSF) members mediating non-canonical NF-kB pathway	-	-	REAC:R-HSA-5676594
R1	string	0.8	network_modules	28	GO:BP	GO:0097191	2.489903965201024e-6	1	0.1254353708106296	1	extrinsic apoptotic signaling pathway	GO:0097191	-	-
R1	string	0.8	network_modules	30	GO:BP	GO:0007249	3.391853221431894e-10	1	0.14925763964150807	2	canonical NF-kappaB signal transduction	GO:0038061	-	-
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168176	8.461690388506701e-9	1	0.20348793001049897	1	Toll Like Receptor 5 (TLR5) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168142	8.461690388506701e-9	2	0.20348793001049897	2	Toll Like Receptor 10 (TLR10) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-975871	8.461690388506701e-9	3	0.20348793001049897	3	MyD88 cascade initiated on plasma membrane	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	GO:BP	GO:0038061	1.186097791457716e-8	2	0.18653937449734845	1	non-canonical NF-kappaB signal transduction	GO:0038061	-	-
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-975138	1.232134471137918e-8	4	0.19724102575105443	4	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-975155	1.3088320956049935e-8	5	0.1962535000648632	5	MyD88 dependent cascade initiated on endosome	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168181	1.3894608317865793e-8	6	0.19528030075284478	6	Toll Like Receptor 7/8 (TLR7/8) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168164	1.3894608317865793e-8	7	0.19528030075284478	7	Toll Like Receptor 3 (TLR3) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168138	1.6565484443691358e-8	8	0.1924432701233329	8	Toll Like Receptor 9 (TLR9) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-937061	1.7545404922210528e-8	9	0.19152404101022352	9	TRIF (TICAM1)-mediated TLR4 signaling 	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-166166	1.7545404922210528e-8	10	0.19152404101022352	10	MyD88-independent TLR4 cascade 	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-166058	2.3198802706880693e-8	11	0.18711288619459937	11	MyD88:MAL(TIRAP) cascade initiated on plasma membrane	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168188	2.3198802706880693e-8	12	0.18711288619459937	12	Toll Like Receptor TLR6:TLR2 Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-9020702	2.4493849272327497e-8	13	0.18626573580052164	13	Interleukin-1 signaling	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-168179	2.726484689296934e-8	14	0.18460447478331793	14	Toll Like Receptor TLR1:TLR2 Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	30	REAC	REAC:R-HSA-181438	2.726484689296934e-8	15	0.18460447478331793	15	Toll Like Receptor 2 (TLR2) Cascade	-	-	REAC:R-HSA-168176
R1	string	0.8	network_modules	33	KEGG	KEGG:04350	1.284804788293366e-6	1	0.19216949037558337	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.8	network_modules	33	GO:BP	GO:0030509	1.60514947399194e-6	1	0.18425290889878315	1	BMP signaling pathway	GO:0030509	-	-
R1	string	0.8	network_modules	33	GO:BP	GO:0071772	1.9656242282458484e-6	2	0.17966917636151708	2	response to BMP	GO:0030509	-	-
R1	string	0.8	network_modules	33	GO:BP	GO:0071773	1.9656242282458484e-6	3	0.17966917636151708	3	cellular response to BMP stimulus	GO:0030509	-	-
R1	string	0.8	network_modules	37	REAC	REAC:R-HSA-6799198	1.1134038274749883e-7	1	0.26426235792469216	1	Complex I biogenesis	-	-	REAC:R-HSA-6799198
R1	string	0.8	network_modules	37	GO:BP	GO:0032981	1.1298740356543229e-7	1	0.2556220534373108	1	mitochondrial respiratory chain complex I assembly	GO:0032981	-	-
R1	string	0.8	network_modules	37	GO:BP	GO:0010257	1.1298740356543229e-7	2	0.2556220534373108	2	NADH dehydrogenase complex assembly	GO:0032981	-	-
R1	string	0.8	network_modules	37	GO:BP	GO:0033108	7.501763427957058e-7	3	0.2024844618394175	3	mitochondrial respiratory chain complex assembly	GO:0032981	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0019646	1.4956811540885042e-44	1	0.4929162049431991	1	aerobic electron transport chain	GO:0019646	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0042775	7.405496322680558e-44	2	0.47572690237946597	2	mitochondrial ATP synthesis coupled electron transport	GO:0019646	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0042773	7.405496322680558e-44	3	0.47572690237946597	3	ATP synthesis coupled electron transport	GO:0019646	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0022904	1.0329391087505776e-42	4	0.44836625385596174	4	respiratory electron transport chain	GO:0019646	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0022900	5.761862712043772e-42	5	0.43117198909867277	5	electron transport chain	GO:0019646	-	-
R1	string	0.8	network_modules	44	GO:BP	GO:0006119	2.4321156327447718e-40	6	0.39552151629690524	6	oxidative phosphorylation	GO:0019646	-	-
R1	string	0.8	network_modules	44	REAC	REAC:R-HSA-611105	1.495061878060471e-39	1	0.4389711107325489	1	Respiratory electron transport	-	-	REAC:R-HSA-611105
R1	string	0.8	network_modules	44	GO:BP	GO:0009060	4.517399371934762e-38	7	0.34981655715705356	7	aerobic respiration	GO:0019646	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0007178	1.658566025989469e-24	1	0.22568386556036904	18	cell surface receptor protein serine/threonine kinase signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	KEGG	KEGG:04350	7.906221626195112e-24	1	0.3359207235131139	1	TGF-beta signaling pathway	-	KEGG:04350	-
R1	string	0.8	network_modules	45	GO:BP	GO:0141091	3.3951192072920687e-22	2	0.2171213534129345	19	transforming growth factor beta receptor superfamily signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030509	9.080611489487424e-20	3	0.26742087926143265	12	BMP signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0071773	1.701262721251936e-19	4	0.26072711069699567	13	cellular response to BMP stimulus	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0071772	1.701262721251936e-19	5	0.26072711069699567	14	response to BMP	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0090092	9.488235327571847e-19	6	0.21181832374601003	20	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0045667	1.7199302317566208e-18	7	0.2766348210441156	9	regulation of osteoblast differentiation	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0007167	1.9361767562117466e-17	8	0.13428914365281014	25	enzyme-linked receptor protein signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030501	3.209638356126855e-17	9	0.3485425800541008	1	positive regulation of bone mineralization	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0060395	3.4240318828289466e-17	10	0.2864686202394991	8	SMAD protein signal transduction	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0045778	8.525856679816506e-17	11	0.33182103430257015	2	positive regulation of ossification	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0090100	1.2166268937493588e-16	12	0.2696922961070243	11	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0070169	2.529941757806533e-16	13	0.3139278893109242	4	positive regulation of biomineral tissue development	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0045669	3.0977955538470533e-16	14	0.3106811749660045	5	positive regulation of osteoblast differentiation	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0071363	5.290361675682379e-16	15	0.14823232843745004	23	cellular response to growth factor stimulus	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0060390	6.670253300617725e-16	16	0.29862408589961564	7	regulation of SMAD protein signal transduction	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0070848	8.458333576261666e-16	17	0.14567010306175474	24	response to growth factor	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0001649	9.030550414759186e-16	18	0.20950518624962444	21	osteoblast differentiation	GO:0030501	-	-
R1	string	0.8	network_modules	45	KEGG	KEGG:04060	2.2418604171126804e-15	2	0.18586326413876955	2	Cytokine-cytokine receptor interaction	-	KEGG:04350	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030500	3.54647383095381e-15	19	0.2736633285796603	10	regulation of bone mineralization	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0060391	6.403408858459387e-15	20	0.3269856336212687	3	positive regulation of SMAD protein signal transduction	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0032924	2.5918686195826637e-14	21	0.30193082449377134	6	activin receptor signaling pathway	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030278	3.4485985786393446e-14	22	0.2424943854546699	15	regulation of ossification	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0070167	4.8814624890045225e-14	23	0.23800961568808826	16	regulation of biomineral tissue development	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0030282	6.109207527406205e-14	24	0.23515197959084114	17	bone mineralization	GO:0030501	-	-
R1	string	0.8	network_modules	45	GO:BP	GO:0001503	1.728259692853698e-13	25	0.16472023010304618	22	ossification	GO:0030501	-	-
R1	string	0.8	network_modules	46	REAC	REAC:R-HSA-3928662	8.829310291907671e-10	1	0.2616638305494684	2	EPHB-mediated forward signaling	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	46	GO:BP	GO:0048013	1.0761441244952505e-9	1	0.24064401476338557	1	ephrin receptor signaling pathway	GO:0048013	-	-
R1	string	0.8	network_modules	46	REAC	REAC:R-HSA-3928664	1.9635838980727175e-9	2	0.33543547403235513	1	Ephrin signaling	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	46	REAC	REAC:R-HSA-3928665	3.200727597230855e-9	3	0.23608733655878716	3	EPH-ephrin mediated repulsion of cells	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	46	REAC	REAC:R-HSA-2682334	1.3931713930341123e-7	4	0.17309582703455753	4	EPH-Ephrin signaling	-	-	REAC:R-HSA-3928664
R1	string	0.8	network_modules	47	KEGG	KEGG:00785	5.535245133500891e-20	1	0.6112427117269379	1	Lipoic acid metabolism	-	KEGG:00785	-
R1	string	0.8	network_modules	47	REAC	REAC:R-HSA-389661	3.8958957724513365e-19	1	0.5074646546248155	1	Glyoxylate metabolism and glycine degradation	-	-	REAC:R-HSA-389661
R1	string	0.8	network_modules	47	KEGG	KEGG:01210	1.0153110843522025e-17	2	0.46332307009114343	2	2-Oxocarboxylic acid metabolism	-	KEGG:00785	-
R1	string	0.8	network_modules	47	KEGG	KEGG:00020	6.296546979653255e-15	3	0.4250469223441341	3	Citrate cycle (TCA cycle)	-	KEGG:00785	-
R1	string	0.8	network_modules	47	GO:BP	GO:0006086	3.659517527597145e-12	1	0.5267691501425877	1	acetyl-CoA biosynthetic process from pyruvate	GO:0006086	-	-
R1	string	0.8	network_modules	47	GO:BP	GO:0035383	4.198586789118185e-12	2	0.2477378646797314	3	thioester metabolic process	GO:0006086	-	-
R1	string	0.8	network_modules	47	GO:BP	GO:0006637	4.198586789118185e-12	3	0.2477378646797314	4	acyl-CoA metabolic process	GO:0006086	-	-
