network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
M1	cpdb	0.8	network_modules	22	TRUE	5.990549977663657e-6	44	23	5	0.21739130434782608	0.11363636363636363	KEGG:04962	KEGG	Vasopressin-regulated water reabsorption	8484	398		0.07142857142857142	0.13333333333333333	44	8440	5	18	39	8422	8484	0.15403234512851244	2	NA	ENSG00000128699;ENSG00000205060;ENSG00000149451;ENSG00000148985;ENSG00000079150;ENSG00000157593;ENSG00000203667;ENSG00000111897;ENSG00000010282;ENSG00000159063;ENSG00000116031;ENSG00000153029;ENSG00000113811;ENSG00000116199;ENSG00000196937;ENSG00000145354;ENSG00000095794;ENSG00000173409;ENSG00000139133;ENSG00000168824;ENSG00000100290;ENSG00000107175;ENSG00000157613;ENSG00000128973;ENSG00000125991;ENSG00000163630;ENSG00000168000;ENSG00000175895;ENSG00000099194;ENSG00000176087;ENSG00000182093;ENSG00000140688;ENSG00000099219;ENSG00000158014;ENSG00000181704;ENSG00000143578;ENSG00000214160;ENSG00000168917;ENSG00000204525;ENSG00000109084;ENSG00000147654;ENSG00000161609;ENSG00000174599;ENSG00000151778;ENSG00000005206;ENSG00000087253;ENSG00000144063;ENSG00000111843;ENSG00000120942;ENSG00000167580;ENSG00000138944;ENSG00000171224;ENSG00000060566;ENSG00000085998;ENSG00000128335;ENSG00000176171;ENSG00000181392;ENSG00000175283;ENSG00000162300;ENSG00000062716	1	1	-	KEGG:04962	-
M1	cpdb	0.8	network_modules	23	TRUE	2.5267999817038393e-20	529	53	25	0.4716981132075472	0.04725897920604915	GO:0006325	GO:BP	chromatin organization	16175	2122		0	0.009615384615384616	529	15646	25	28	504	15618	16175	0.14151457792388647	1	GO:0016043	ENSG00000179588;ENSG00000108061;ENSG00000168148;ENSG00000015153;ENSG00000163159;ENSG00000275713;ENSG00000203814;ENSG00000205581;ENSG00000274997;ENSG00000197153;ENSG00000183598;ENSG00000198830;ENSG00000100038;ENSG00000173641;ENSG00000167674;ENSG00000152217;ENSG00000196569;ENSG00000173575;ENSG00000234289;ENSG00000171456;ENSG00000198315;ENSG00000233822;ENSG00000182952;ENSG00000258315;ENSG00000158373;ENSG00000118418;ENSG00000100281;ENSG00000123636;ENSG00000198160;ENSG00000185130;ENSG00000134222;ENSG00000205683;ENSG00000077080;ENSG00000129566;ENSG00000273703;ENSG00000176208;ENSG00000204406;ENSG00000105968;ENSG00000171634;ENSG00000013364;ENSG00000151474;ENSG00000079616;ENSG00000275663;ENSG00000154222;ENSG00000143970;ENSG00000166987;ENSG00000102699;ENSG00000198824;ENSG00000226618;ENSG00000276368;ENSG00000056050;ENSG00000155666;ENSG00000196866;ENSG00000086712;ENSG00000197724;ENSG00000196588;ENSG00000166503;ENSG00000187166	1	1	GO:0006325	-	-
M1	cpdb	0.8	network_modules	23	TRUE	3.059825325611941e-18	132	30	15	0.5	0.11363636363636363	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0.009708737864077669	0.019230769230769232	132	8352	15	15	117	8337	8484	0.23317883011102994	2	GO:0016043	ENSG00000179588;ENSG00000108061;ENSG00000168148;ENSG00000015153;ENSG00000163159;ENSG00000275713;ENSG00000203814;ENSG00000205581;ENSG00000274997;ENSG00000197153;ENSG00000183598;ENSG00000198830;ENSG00000100038;ENSG00000173641;ENSG00000167674;ENSG00000152217;ENSG00000196569;ENSG00000173575;ENSG00000234289;ENSG00000171456;ENSG00000198315;ENSG00000233822;ENSG00000182952;ENSG00000258315;ENSG00000158373;ENSG00000118418;ENSG00000100281;ENSG00000123636;ENSG00000198160;ENSG00000185130;ENSG00000134222;ENSG00000205683;ENSG00000077080;ENSG00000129566;ENSG00000273703;ENSG00000176208;ENSG00000204406;ENSG00000105968;ENSG00000171634;ENSG00000013364;ENSG00000151474;ENSG00000079616;ENSG00000275663;ENSG00000154222;ENSG00000143970;ENSG00000166987;ENSG00000102699;ENSG00000198824;ENSG00000226618;ENSG00000276368;ENSG00000056050;ENSG00000155666;ENSG00000196866;ENSG00000086712;ENSG00000197724;ENSG00000196588;ENSG00000166503;ENSG00000187166	1	1	-	KEGG:05322	-
M1	cpdb	0.8	network_modules	23	TRUE	2.9033831362739727e-16	72	33	12	0.36363636363636365	0.16666666666666666	REAC:R-HSA-2299718	REAC	Condensation of Prophase Chromosomes	10916	395		0.019417475728155338	0.028846153846153848	72	10844	12	21	60	10823	10916	0.2428861279929178	3	GO:0016043	ENSG00000179588;ENSG00000108061;ENSG00000168148;ENSG00000015153;ENSG00000163159;ENSG00000275713;ENSG00000203814;ENSG00000205581;ENSG00000274997;ENSG00000197153;ENSG00000183598;ENSG00000198830;ENSG00000100038;ENSG00000173641;ENSG00000167674;ENSG00000152217;ENSG00000196569;ENSG00000173575;ENSG00000234289;ENSG00000171456;ENSG00000198315;ENSG00000233822;ENSG00000182952;ENSG00000258315;ENSG00000158373;ENSG00000118418;ENSG00000100281;ENSG00000123636;ENSG00000198160;ENSG00000185130;ENSG00000134222;ENSG00000205683;ENSG00000077080;ENSG00000129566;ENSG00000273703;ENSG00000176208;ENSG00000204406;ENSG00000105968;ENSG00000171634;ENSG00000013364;ENSG00000151474;ENSG00000079616;ENSG00000275663;ENSG00000154222;ENSG00000143970;ENSG00000166987;ENSG00000102699;ENSG00000198824;ENSG00000226618;ENSG00000276368;ENSG00000056050;ENSG00000155666;ENSG00000196866;ENSG00000086712;ENSG00000197724;ENSG00000196588;ENSG00000166503;ENSG00000187166	1	1	-	-	REAC:R-HSA-2299718
M1	cpdb	0.8	network_modules	24	TRUE	2.884661243723749e-52	96	33	28	0.8484848484848485	0.2916666666666667	REAC:R-HSA-5620912	REAC	Anchoring of the basal body to the plasma membrane	10916	147		0	0.013157894736842105	96	10820	28	5	68	10815	10916	0.49524047665834686	1	GO:0051258;GO:0006996;GO:0031023;GO:0050789	ENSG00000147874;ENSG00000103540;ENSG00000129680;ENSG00000136108;ENSG00000139437;ENSG00000152359;ENSG00000174799;ENSG00000100629;ENSG00000163611;ENSG00000130559;ENSG00000152240;ENSG00000156787;ENSG00000141577;ENSG00000137814;ENSG00000101639;ENSG00000046651;ENSG00000142731;ENSG00000116127;ENSG00000182504;ENSG00000104218;ENSG00000100503;ENSG00000116198;ENSG00000198707;ENSG00000116213;ENSG00000092036;ENSG00000051825;ENSG00000120647;ENSG00000112742;ENSG00000116698;ENSG00000156876;ENSG00000104983;ENSG00000119397;ENSG00000213397;ENSG00000103494;ENSG00000119685;ENSG00000168014;ENSG00000136146;ENSG00000168944;ENSG00000121289;ENSG00000130695;ENSG00000213066;ENSG00000249115;ENSG00000151849;ENSG00000079335;ENSG00000101752;ENSG00000198920;ENSG00000182923;ENSG00000103995;ENSG00000175455;ENSG00000078674;ENSG00000131351;ENSG00000164118;ENSG00000083535;ENSG00000135837;ENSG00000135315;ENSG00000214367;ENSG00000136811;ENSG00000138180	1	1	-	-	REAC:R-HSA-5620912
M1	cpdb	0.8	network_modules	24	TRUE	2.4525586084894723e-38	129	53	26	0.49056603773584906	0.20155038759689922	GO:0007098	GO:BP	centrosome cycle	16175	2681		0.13333333333333333	0.14473684210526316	129	16046	26	27	103	16019	16175	0.3110810280628393	11	GO:0051258;GO:0006996;GO:0031023;GO:0050789	ENSG00000147874;ENSG00000103540;ENSG00000129680;ENSG00000136108;ENSG00000139437;ENSG00000152359;ENSG00000174799;ENSG00000100629;ENSG00000163611;ENSG00000130559;ENSG00000152240;ENSG00000156787;ENSG00000141577;ENSG00000137814;ENSG00000101639;ENSG00000046651;ENSG00000142731;ENSG00000116127;ENSG00000182504;ENSG00000104218;ENSG00000100503;ENSG00000116198;ENSG00000198707;ENSG00000116213;ENSG00000092036;ENSG00000051825;ENSG00000120647;ENSG00000112742;ENSG00000116698;ENSG00000156876;ENSG00000104983;ENSG00000119397;ENSG00000213397;ENSG00000103494;ENSG00000119685;ENSG00000168014;ENSG00000136146;ENSG00000168944;ENSG00000121289;ENSG00000130695;ENSG00000213066;ENSG00000249115;ENSG00000151849;ENSG00000079335;ENSG00000101752;ENSG00000198920;ENSG00000182923;ENSG00000103995;ENSG00000175455;ENSG00000078674;ENSG00000131351;ENSG00000164118;ENSG00000083535;ENSG00000135837;ENSG00000135315;ENSG00000214367;ENSG00000136811;ENSG00000138180	2	1	GO:0007098	-	-
M1	cpdb	0.8	network_modules	26	TRUE	4.7117846501741876e-23	65	57	16	0.2807017543859649	0.24615384615384617	GO:1902893	GO:BP	regulation of miRNA transcription	16175	22593		0.013377926421404682	0.016666666666666666	65	16110	16	41	49	16069	16175	0.26007852544802457	5	GO:0065009;GO:0032502;GO:0050789;GO:0006351;GO:0048511;GO:0050896;GO:0036211	ENSG00000096717;ENSG00000100644;ENSG00000172216;ENSG00000180530;ENSG00000112658;ENSG00000134954;ENSG00000172977;ENSG00000109906;ENSG00000115641;ENSG00000131910;ENSG00000114166;ENSG00000129152;ENSG00000091831;ENSG00000140464;ENSG00000150907;ENSG00000005339;ENSG00000115966;ENSG00000142453;ENSG00000143437;ENSG00000141027;ENSG00000120738;ENSG00000169083;ENSG00000109819;ENSG00000196498;ENSG00000185591;ENSG00000131759;ENSG00000112033;ENSG00000078043;ENSG00000123358;ENSG00000118260;ENSG00000170345;ENSG00000113580;ENSG00000198646;ENSG00000116030;ENSG00000166949;ENSG00000106546;ENSG00000151090;ENSG00000245848;ENSG00000141510;ENSG00000109320;ENSG00000103275;ENSG00000101076;ENSG00000033800;ENSG00000068024;ENSG00000140396;ENSG00000084676;ENSG00000124151;ENSG00000124813;ENSG00000171720;ENSG00000132170;ENSG00000135679;ENSG00000186350;ENSG00000101412;ENSG00000112592;ENSG00000100393;ENSG00000025434;ENSG00000173039	4	2	GO:1902893	-	-
M1	cpdb	0.8	network_modules	26	TRUE	4.6945688822508695e-21	83	56	17	0.30357142857142855	0.20481927710843373	REAC:R-HSA-9843745	REAC	Adipogenesis	10916	122		0.026755852842809364	0.03333333333333333	83	10833	17	39	66	10794	10916	0.24466612121230855	9.5	GO:0065009;GO:0032502;GO:0050789;GO:0006351;GO:0048511;GO:0050896;GO:0036211	ENSG00000096717;ENSG00000100644;ENSG00000172216;ENSG00000180530;ENSG00000112658;ENSG00000134954;ENSG00000172977;ENSG00000109906;ENSG00000115641;ENSG00000131910;ENSG00000114166;ENSG00000129152;ENSG00000091831;ENSG00000140464;ENSG00000150907;ENSG00000005339;ENSG00000115966;ENSG00000142453;ENSG00000143437;ENSG00000141027;ENSG00000120738;ENSG00000169083;ENSG00000109819;ENSG00000196498;ENSG00000185591;ENSG00000131759;ENSG00000112033;ENSG00000078043;ENSG00000123358;ENSG00000118260;ENSG00000170345;ENSG00000113580;ENSG00000198646;ENSG00000116030;ENSG00000166949;ENSG00000106546;ENSG00000151090;ENSG00000245848;ENSG00000141510;ENSG00000109320;ENSG00000103275;ENSG00000101076;ENSG00000033800;ENSG00000068024;ENSG00000140396;ENSG00000084676;ENSG00000124151;ENSG00000124813;ENSG00000171720;ENSG00000132170;ENSG00000135679;ENSG00000186350;ENSG00000101412;ENSG00000112592;ENSG00000100393;ENSG00000025434;ENSG00000173039	3	5	-	-	REAC:R-HSA-9843745
M1	cpdb	0.8	network_modules	26	TRUE	5.126767847316315e-14	121	55	15	0.2727272727272727	0.12396694214876033	KEGG:04919	KEGG	Thyroid hormone signaling pathway	8484	376		0.09698996655518395	0.1	121	8363	15	40	106	8323	8484	0.17608493760694238	30	GO:0065009;GO:0032502;GO:0050789;GO:0006351;GO:0048511;GO:0050896;GO:0036211	ENSG00000096717;ENSG00000100644;ENSG00000172216;ENSG00000180530;ENSG00000112658;ENSG00000134954;ENSG00000172977;ENSG00000109906;ENSG00000115641;ENSG00000131910;ENSG00000114166;ENSG00000129152;ENSG00000091831;ENSG00000140464;ENSG00000150907;ENSG00000005339;ENSG00000115966;ENSG00000142453;ENSG00000143437;ENSG00000141027;ENSG00000120738;ENSG00000169083;ENSG00000109819;ENSG00000196498;ENSG00000185591;ENSG00000131759;ENSG00000112033;ENSG00000078043;ENSG00000123358;ENSG00000118260;ENSG00000170345;ENSG00000113580;ENSG00000198646;ENSG00000116030;ENSG00000166949;ENSG00000106546;ENSG00000151090;ENSG00000245848;ENSG00000141510;ENSG00000109320;ENSG00000103275;ENSG00000101076;ENSG00000033800;ENSG00000068024;ENSG00000140396;ENSG00000084676;ENSG00000124151;ENSG00000124813;ENSG00000171720;ENSG00000132170;ENSG00000135679;ENSG00000186350;ENSG00000101412;ENSG00000112592;ENSG00000100393;ENSG00000025434;ENSG00000173039	1	1	-	KEGG:04919	-
M1	cpdb	0.8	network_modules	27	TRUE	1.2874515849636827e-21	30	47	13	0.2765957446808511	0.43333333333333335	REAC:R-HSA-3000157	REAC	Laminin interactions	10916	1303		0.016666666666666666	0.03278688524590164	30	10886	13	34	17	10852	10916	0.3439787598333212	2	GO:0045229;GO:0043062;GO:0050789	ENSG00000142798;ENSG00000053747;ENSG00000122176;ENSG00000091136;ENSG00000165953;ENSG00000197467;ENSG00000137440;ENSG00000077232;ENSG00000087085;ENSG00000063660;ENSG00000110492;ENSG00000050165;ENSG00000163710;ENSG00000168056;ENSG00000041982;ENSG00000112562;ENSG00000131981;ENSG00000095587;ENSG00000132703;ENSG00000108679;ENSG00000116962;ENSG00000175899;ENSG00000231924;ENSG00000112715;ENSG00000196878;ENSG00000101680;ENSG00000130702;ENSG00000197859;ENSG00000163297;ENSG00000100097;ENSG00000116977;ENSG00000087303;ENSG00000110169;ENSG00000114270;ENSG00000124145;ENSG00000058085;ENSG00000077942;ENSG00000112769;ENSG00000135862;ENSG00000138685;ENSG00000118523;ENSG00000198732;ENSG00000181143;ENSG00000113070;ENSG00000119699;ENSG00000149582;ENSG00000106278;ENSG00000132693;ENSG00000143369;ENSG00000092969;ENSG00000115380;ENSG00000168487;ENSG00000154734;ENSG00000168961;ENSG00000172037	2	1	-	-	REAC:R-HSA-3000157
M1	cpdb	0.8	network_modules	27	TRUE	8.010000843428587e-16	89	27	12	0.4444444444444444	0.1348314606741573	KEGG:04512	KEGG	ECM-receptor interaction	8484	314		0.05	0.06557377049180328	89	8395	12	15	77	8380	8484	0.24066494095632152	4	GO:0045229;GO:0043062;GO:0050789	ENSG00000142798;ENSG00000053747;ENSG00000122176;ENSG00000091136;ENSG00000165953;ENSG00000197467;ENSG00000137440;ENSG00000077232;ENSG00000087085;ENSG00000063660;ENSG00000110492;ENSG00000050165;ENSG00000163710;ENSG00000168056;ENSG00000041982;ENSG00000112562;ENSG00000131981;ENSG00000095587;ENSG00000132703;ENSG00000108679;ENSG00000116962;ENSG00000175899;ENSG00000231924;ENSG00000112715;ENSG00000196878;ENSG00000101680;ENSG00000130702;ENSG00000197859;ENSG00000163297;ENSG00000100097;ENSG00000116977;ENSG00000087303;ENSG00000110169;ENSG00000114270;ENSG00000124145;ENSG00000058085;ENSG00000077942;ENSG00000112769;ENSG00000135862;ENSG00000138685;ENSG00000118523;ENSG00000198732;ENSG00000181143;ENSG00000113070;ENSG00000119699;ENSG00000149582;ENSG00000106278;ENSG00000132693;ENSG00000143369;ENSG00000092969;ENSG00000115380;ENSG00000168487;ENSG00000154734;ENSG00000168961;ENSG00000172037	1	1	-	KEGG:04512	-
M1	cpdb	0.8	network_modules	27	TRUE	2.3497446565548246e-11	236	52	14	0.2692307692307692	0.059322033898305086	GO:0030198	GO:BP	extracellular matrix organization	16175	6707		0.16666666666666666	0.18032786885245902	236	15939	14	38	222	15901	16175	0.12060455850268183	11	GO:0045229;GO:0043062;GO:0050789	ENSG00000142798;ENSG00000053747;ENSG00000122176;ENSG00000091136;ENSG00000165953;ENSG00000197467;ENSG00000137440;ENSG00000077232;ENSG00000087085;ENSG00000063660;ENSG00000110492;ENSG00000050165;ENSG00000163710;ENSG00000168056;ENSG00000041982;ENSG00000112562;ENSG00000131981;ENSG00000095587;ENSG00000132703;ENSG00000108679;ENSG00000116962;ENSG00000175899;ENSG00000231924;ENSG00000112715;ENSG00000196878;ENSG00000101680;ENSG00000130702;ENSG00000197859;ENSG00000163297;ENSG00000100097;ENSG00000116977;ENSG00000087303;ENSG00000110169;ENSG00000114270;ENSG00000124145;ENSG00000058085;ENSG00000077942;ENSG00000112769;ENSG00000135862;ENSG00000138685;ENSG00000118523;ENSG00000198732;ENSG00000181143;ENSG00000113070;ENSG00000119699;ENSG00000149582;ENSG00000106278;ENSG00000132693;ENSG00000143369;ENSG00000092969;ENSG00000115380;ENSG00000168487;ENSG00000154734;ENSG00000168961;ENSG00000172037	1	1	GO:0030198	-	-
M1	cpdb	0.8	network_modules	28	TRUE	9.490795805446134e-24	291	32	22	0.6875	0.07560137457044673	KEGG:04060	KEGG	Cytokine-cytokine receptor interaction	8484	253		0	0.0196078431372549	291	8193	22	10	269	8183	8484	0.2208382022103586	1	GO:0050896;GO:0050789	ENSG00000104689;ENSG00000173530;ENSG00000120889;ENSG00000106952;ENSG00000120949;ENSG00000005844;ENSG00000115170;ENSG00000121989;ENSG00000095739;ENSG00000107779;ENSG00000204217;ENSG00000144730;ENSG00000114739;ENSG00000139567;ENSG00000111321;ENSG00000056736;ENSG00000125735;ENSG00000138696;ENSG00000135503;ENSG00000166090;ENSG00000197324;ENSG00000050628;ENSG00000197415;ENSG00000027697;ENSG00000107281;ENSG00000132879;ENSG00000163217;ENSG00000055211;ENSG00000160183;ENSG00000170385;ENSG00000106336;ENSG00000110514;ENSG00000135409;ENSG00000198742;ENSG00000140391;ENSG00000174564;ENSG00000113583;ENSG00000037749;ENSG00000139263;ENSG00000163162;ENSG00000042445;ENSG00000167740;ENSG00000221890;ENSG00000173852;ENSG00000112149;ENSG00000131015;ENSG00000144136;ENSG00000164520;ENSG00000016402;ENSG00000170382;ENSG00000141873;ENSG00000139985;ENSG00000167536;ENSG00000174136	1	1	-	KEGG:04060	-
M1	cpdb	0.8	network_modules	28	TRUE	1.9243976018122768e-13	31	38	9	0.23684210526315788	0.2903225806451613	REAC:R-HSA-201451	REAC	Signaling by BMP	10916	2224		0.02	0.0392156862745098	31	10885	9	29	22	10856	10916	0.2598996795134152	2	GO:0050896;GO:0050789	ENSG00000104689;ENSG00000173530;ENSG00000120889;ENSG00000106952;ENSG00000120949;ENSG00000005844;ENSG00000115170;ENSG00000121989;ENSG00000095739;ENSG00000107779;ENSG00000204217;ENSG00000144730;ENSG00000114739;ENSG00000139567;ENSG00000111321;ENSG00000056736;ENSG00000125735;ENSG00000138696;ENSG00000135503;ENSG00000166090;ENSG00000197324;ENSG00000050628;ENSG00000197415;ENSG00000027697;ENSG00000107281;ENSG00000132879;ENSG00000163217;ENSG00000055211;ENSG00000160183;ENSG00000170385;ENSG00000106336;ENSG00000110514;ENSG00000135409;ENSG00000198742;ENSG00000140391;ENSG00000174564;ENSG00000113583;ENSG00000037749;ENSG00000139263;ENSG00000163162;ENSG00000042445;ENSG00000167740;ENSG00000221890;ENSG00000173852;ENSG00000112149;ENSG00000131015;ENSG00000144136;ENSG00000164520;ENSG00000016402;ENSG00000170382;ENSG00000141873;ENSG00000139985;ENSG00000167536;ENSG00000174136	1	1	-	-	REAC:R-HSA-201451
M1	cpdb	0.8	network_modules	28	TRUE	4.839618765135394e-13	117	45	12	0.26666666666666666	0.10256410256410256	GO:0030509	GO:BP	BMP signaling pathway	16175	6825		0.04	0.058823529411764705	117	16058	12	33	105	16025	16175	0.16170386274407467	3	GO:0050896;GO:0050789	ENSG00000104689;ENSG00000173530;ENSG00000120889;ENSG00000106952;ENSG00000120949;ENSG00000005844;ENSG00000115170;ENSG00000121989;ENSG00000095739;ENSG00000107779;ENSG00000204217;ENSG00000144730;ENSG00000114739;ENSG00000139567;ENSG00000111321;ENSG00000056736;ENSG00000125735;ENSG00000138696;ENSG00000135503;ENSG00000166090;ENSG00000197324;ENSG00000050628;ENSG00000197415;ENSG00000027697;ENSG00000107281;ENSG00000132879;ENSG00000163217;ENSG00000055211;ENSG00000160183;ENSG00000170385;ENSG00000106336;ENSG00000110514;ENSG00000135409;ENSG00000198742;ENSG00000140391;ENSG00000174564;ENSG00000113583;ENSG00000037749;ENSG00000139263;ENSG00000163162;ENSG00000042445;ENSG00000167740;ENSG00000221890;ENSG00000173852;ENSG00000112149;ENSG00000131015;ENSG00000144136;ENSG00000164520;ENSG00000016402;ENSG00000170382;ENSG00000141873;ENSG00000139985;ENSG00000167536;ENSG00000174136	1	1	GO:0030509	-	-
M1	cpdb	0.8	network_modules	29	TRUE	9.22306343573262e-8	26	18	5	0.2777777777777778	0.19230769230769232	KEGG:04950	KEGG	Maturity onset diabetes of the young	8484	395		0	0.05263157894736842	26	8458	5	13	21	8445	8484	0.22916947561580217	1	GO:0032501;GO:0032502	ENSG00000160199;ENSG00000185630;ENSG00000133937;ENSG00000253293;ENSG00000135100;ENSG00000078399;ENSG00000143190;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000007372;ENSG00000083307;ENSG00000143995;ENSG00000119042;ENSG00000054598;ENSG00000178919;ENSG00000176692;ENSG00000065970;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000137504;ENSG00000170608;ENSG00000110344;ENSG00000052850;ENSG00000136944;ENSG00000107807;ENSG00000277936;ENSG00000165556;ENSG00000159184;ENSG00000175745;ENSG00000187140;ENSG00000148700;ENSG00000123364;ENSG00000179772;ENSG00000135638;ENSG00000223775;ENSG00000186766;ENSG00000128714;ENSG00000176678;ENSG00000131668;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000169856;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000180660;ENSG00000251493;ENSG00000110002;ENSG00000232005	1	1	-	KEGG:04950	-
M1	cpdb	0.8	network_modules	29	TRUE	2.781873387295913e-6	512	47	13	0.2765957446808511	0.025390625	GO:0009790	GO:BP	embryo development	16175	3677		0.05555555555555555	0.10526315789473684	512	15663	13	34	499	15629	16175	0.07552551434225695	2	GO:0032501;GO:0032502	ENSG00000160199;ENSG00000185630;ENSG00000133937;ENSG00000253293;ENSG00000135100;ENSG00000078399;ENSG00000143190;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000007372;ENSG00000083307;ENSG00000143995;ENSG00000119042;ENSG00000054598;ENSG00000178919;ENSG00000176692;ENSG00000065970;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000137504;ENSG00000170608;ENSG00000110344;ENSG00000052850;ENSG00000136944;ENSG00000107807;ENSG00000277936;ENSG00000165556;ENSG00000159184;ENSG00000175745;ENSG00000187140;ENSG00000148700;ENSG00000123364;ENSG00000179772;ENSG00000135638;ENSG00000223775;ENSG00000186766;ENSG00000128714;ENSG00000176678;ENSG00000131668;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000169856;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000180660;ENSG00000251493;ENSG00000110002;ENSG00000232005	1	1	GO:0009790	-	-
M1	cpdb	0.8	network_modules	29	TRUE	5.5709524705410705e-6	39	24	5	0.20833333333333334	0.1282051282051282	REAC:R-HSA-186712	REAC	Regulation of beta-cell development	10916	2022		0.2222222222222222	0.2631578947368421	39	10877	5	19	34	10858	10916	0.16109232472598312	5	GO:0032501;GO:0032502	ENSG00000160199;ENSG00000185630;ENSG00000133937;ENSG00000253293;ENSG00000135100;ENSG00000078399;ENSG00000143190;ENSG00000167081;ENSG00000120800;ENSG00000119285;ENSG00000007372;ENSG00000083307;ENSG00000143995;ENSG00000119042;ENSG00000054598;ENSG00000178919;ENSG00000176692;ENSG00000065970;ENSG00000137996;ENSG00000160877;ENSG00000196422;ENSG00000137504;ENSG00000170608;ENSG00000110344;ENSG00000052850;ENSG00000136944;ENSG00000107807;ENSG00000277936;ENSG00000165556;ENSG00000159184;ENSG00000175745;ENSG00000187140;ENSG00000148700;ENSG00000123364;ENSG00000179772;ENSG00000135638;ENSG00000223775;ENSG00000186766;ENSG00000128714;ENSG00000176678;ENSG00000131668;ENSG00000125798;ENSG00000103449;ENSG00000103241;ENSG00000120094;ENSG00000169856;ENSG00000005073;ENSG00000164778;ENSG00000105662;ENSG00000180660;ENSG00000251493;ENSG00000110002;ENSG00000232005	1	1	-	-	REAC:R-HSA-186712
M1	cpdb	0.8	network_modules	30	TRUE	3.99290509127379e-50	54	32	25	0.78125	0.46296296296296297	KEGG:03460	KEGG	Fanconi anemia pathway	8484	242		0	0.015384615384615385	54	8430	25	7	29	8423	8484	0.5995460350394597	1	GO:0006281;GO:0007059	ENSG00000164053;ENSG00000108384;ENSG00000126215;ENSG00000197774;ENSG00000158169;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000182185;ENSG00000114315;ENSG00000151725;ENSG00000177302;ENSG00000100726;ENSG00000187741;ENSG00000081154;ENSG00000115392;ENSG00000087076;ENSG00000196584;ENSG00000188312;ENSG00000153044;ENSG00000175643;ENSG00000178966;ENSG00000102901;ENSG00000203760;ENSG00000147596;ENSG00000185379;ENSG00000136492;ENSG00000120334;ENSG00000142856;ENSG00000083093;ENSG00000221829;ENSG00000077152;ENSG00000183161;ENSG00000129197;ENSG00000163312;ENSG00000181544;ENSG00000185504;ENSG00000088876;ENSG00000163660;ENSG00000089163;ENSG00000179168;ENSG00000112039;ENSG00000102384;ENSG00000123219;ENSG00000138092;ENSG00000101407;ENSG00000031691;ENSG00000166451;ENSG00000100162;ENSG00000130997;ENSG00000198690;ENSG00000188158	1	1	-	KEGG:03460	-
M1	cpdb	0.8	network_modules	30	TRUE	2.558110027367157e-29	39	46	17	0.3695652173913043	0.4358974358974359	REAC:R-HSA-6783310	REAC	Fanconi Anemia Pathway	10916	932		0.015625	0.03076923076923077	39	10877	17	29	22	10848	10916	0.39903681487351966	2	GO:0006281;GO:0007059	ENSG00000164053;ENSG00000108384;ENSG00000126215;ENSG00000197774;ENSG00000158169;ENSG00000131944;ENSG00000187790;ENSG00000169689;ENSG00000175279;ENSG00000182185;ENSG00000114315;ENSG00000151725;ENSG00000177302;ENSG00000100726;ENSG00000187741;ENSG00000081154;ENSG00000115392;ENSG00000087076;ENSG00000196584;ENSG00000188312;ENSG00000153044;ENSG00000175643;ENSG00000178966;ENSG00000102901;ENSG00000203760;ENSG00000147596;ENSG00000185379;ENSG00000136492;ENSG00000120334;ENSG00000142856;ENSG00000083093;ENSG00000221829;ENSG00000077152;ENSG00000183161;ENSG00000129197;ENSG00000163312;ENSG00000181544;ENSG00000185504;ENSG00000088876;ENSG00000163660;ENSG00000089163;ENSG00000179168;ENSG00000112039;ENSG00000102384;ENSG00000123219;ENSG00000138092;ENSG00000101407;ENSG00000031691;ENSG00000166451;ENSG00000100162;ENSG00000130997;ENSG00000198690;ENSG00000188158	1	1	-	-	REAC:R-HSA-6783310
