network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes	row_rank_p	row_rank_mcc	top_go	top_kegg	top_reac
R1	cpdb	0.6	network_modules	5	TRUE	5.301006606043234e-34	46	25	17	0.68	0.3695652173913043	REAC:R-HSA-75953	REAC	RNA Polymerase II Transcription Initiation	10916	1892		0.03125	0.21212121212121213	46	10870	17	8	29	10862	10916	0.49982175634380976	4.5	GO:0050789;GO:0065003	ENSG00000140307;ENSG00000114745;ENSG00000152284;ENSG00000084093;ENSG00000112592;ENSG00000028839;ENSG00000107223;ENSG00000120656;ENSG00000165417;ENSG00000132274;ENSG00000147133;ENSG00000130699;ENSG00000113387;ENSG00000064313;ENSG00000165632;ENSG00000106290;ENSG00000064995;ENSG00000137413;ENSG00000148835;ENSG00000102387;ENSG00000163132;ENSG00000117877;ENSG00000178913;ENSG00000147251;ENSG00000166337;ENSG00000197780;ENSG00000141384;ENSG00000143498;ENSG00000187325;ENSG00000242441	1	1	-	-	REAC:R-HSA-75953
R1	cpdb	0.6	network_modules	5	TRUE	2.3676388369266256e-31	64	30	17	0.5666666666666667	0.265625	GO:0051123	GO:BP	RNA polymerase II preinitiation complex assembly	16175	13507		0.21875	0.24242424242424243	64	16111	17	13	47	16098	16175	0.3863840991435109	8	GO:0050789;GO:0065003	ENSG00000140307;ENSG00000114745;ENSG00000152284;ENSG00000084093;ENSG00000112592;ENSG00000028839;ENSG00000107223;ENSG00000120656;ENSG00000165417;ENSG00000132274;ENSG00000147133;ENSG00000130699;ENSG00000113387;ENSG00000064313;ENSG00000165632;ENSG00000106290;ENSG00000064995;ENSG00000137413;ENSG00000148835;ENSG00000102387;ENSG00000163132;ENSG00000117877;ENSG00000178913;ENSG00000147251;ENSG00000166337;ENSG00000197780;ENSG00000141384;ENSG00000143498;ENSG00000187325;ENSG00000242441	1	1	GO:0051123	-	-
R1	cpdb	0.6	network_modules	7	TRUE	7.659369979687192e-18	26	18	9	0.5	0.34615384615384615	REAC:R-HSA-3238698	REAC	WNT ligand biogenesis and trafficking	10916	2668		0.030303030303030304	0.04	26	10890	9	9	17	10881	10916	0.41487952115931837	4	GO:0032501;GO:0008283;GO:0032502;GO:0050789;GO:0050896	ENSG00000114251;ENSG00000154342;ENSG00000070018;ENSG00000125084;ENSG00000105989;ENSG00000104332;ENSG00000154764;ENSG00000157240;ENSG00000181092;ENSG00000085741;ENSG00000156076;ENSG00000147257;ENSG00000145423;ENSG00000162552;ENSG00000205863;ENSG00000124785;ENSG00000002745;ENSG00000120057;ENSG00000188064;ENSG00000185269	1	2	-	-	REAC:R-HSA-3238698
R1	cpdb	0.6	network_modules	7	TRUE	6.204862742420354e-16	63	18	10	0.5555555555555556	0.15873015873015872	KEGG:05217	KEGG	Basal cell carcinoma	8484	468		0.06060606060606061	0.07	63	8421	10	8	53	8413	8484	0.2943940959921152	7	GO:0032501;GO:0008283;GO:0032502;GO:0050789;GO:0050896	ENSG00000114251;ENSG00000154342;ENSG00000070018;ENSG00000125084;ENSG00000105989;ENSG00000104332;ENSG00000154764;ENSG00000157240;ENSG00000181092;ENSG00000085741;ENSG00000156076;ENSG00000147257;ENSG00000145423;ENSG00000162552;ENSG00000205863;ENSG00000124785;ENSG00000002745;ENSG00000120057;ENSG00000188064;ENSG00000185269	2	1	-	KEGG:05217	-
R1	cpdb	0.6	network_modules	7	TRUE	1.8371611081668311e-9	4	19	4	0.21052631578947367	1	GO:0061183	GO:BP	regulation of dermatome development	16175	15280		0.23232323232323232	0.25	4	16171	4	15	0	16156	16175	0.4586186154506448	24.5	GO:0032501;GO:0008283;GO:0032502;GO:0050789;GO:0050896	ENSG00000114251;ENSG00000154342;ENSG00000070018;ENSG00000125084;ENSG00000105989;ENSG00000104332;ENSG00000154764;ENSG00000157240;ENSG00000181092;ENSG00000085741;ENSG00000156076;ENSG00000147257;ENSG00000145423;ENSG00000162552;ENSG00000205863;ENSG00000124785;ENSG00000002745;ENSG00000120057;ENSG00000188064;ENSG00000185269	9	1	GO:0061183	-	-
R1	cpdb	0.6	network_modules	8	TRUE	1.4082470159671722e-17	101	18	11	0.6111111111111112	0.10891089108910891	GO:0099643	GO:BP	signal release from synapse	16175	19183		0	0.05405405405405406	101	16074	11	7	90	16067	16175	0.2562933483464859	1.5	GO:0046903;GO:0007154;GO:0050789;GO:0006836	ENSG00000070808;ENSG00000113328;ENSG00000164885;ENSG00000079841;ENSG00000145425;ENSG00000008056;ENSG00000089169;ENSG00000061656;ENSG00000157152;ENSG00000155087;ENSG00000176749;ENSG00000128656;ENSG00000149927;ENSG00000164061;ENSG00000186472;ENSG00000130477;ENSG00000198722;ENSG00000187672;ENSG00000185666	1	1	GO:0099643	-	-
R1	cpdb	0.6	network_modules	8	TRUE	1.9635838980727175e-9	17	13	5	0.38461538461538464	0.29411764705882354	REAC:R-HSA-181429	REAC	Serotonin Neurotransmitter Release Cycle	10916	2206		0.2222222222222222	0.24324324324324326	17	10899	5	8	12	10891	10916	0.33543547403235513	9	GO:0046903;GO:0007154;GO:0050789;GO:0006836	ENSG00000070808;ENSG00000113328;ENSG00000164885;ENSG00000079841;ENSG00000145425;ENSG00000008056;ENSG00000089169;ENSG00000061656;ENSG00000157152;ENSG00000155087;ENSG00000176749;ENSG00000128656;ENSG00000149927;ENSG00000164061;ENSG00000186472;ENSG00000130477;ENSG00000198722;ENSG00000187672;ENSG00000185666	1	1	-	-	REAC:R-HSA-181429
R1	cpdb	0.6	network_modules	9	TRUE	6.044557316770857e-17	76	26	12	0.46153846153846156	0.15789473684210525	KEGG:05220	KEGG	Chronic myeloid leukemia	8484	471		0	0.006211180124223602	76	8408	12	14	64	8394	8484	0.26631529508717317	1	GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000115904;ENSG00000051382;ENSG00000117461;ENSG00000033327;ENSG00000134313;ENSG00000099942;ENSG00000097007;ENSG00000100485;ENSG00000100351;ENSG00000167193;ENSG00000160691;ENSG00000160293;ENSG00000082898;ENSG00000171608;ENSG00000134215;ENSG00000168439;ENSG00000170312;ENSG00000169410;ENSG00000113384;ENSG00000162407;ENSG00000186716;ENSG00000116649;ENSG00000164611;ENSG00000187210;ENSG00000144591;ENSG00000008513	1	1	-	KEGG:05220	-
R1	cpdb	0.6	network_modules	9	TRUE	1.8594231055697318e-11	23	27	7	0.25925925925925924	0.30434782608695654	REAC:R-HSA-9006335	REAC	Signaling by Erythropoietin	10916	2238		0.05	0.055900621118012424	23	10893	7	20	16	10873	10916	0.2792570117549665	9	GO:0050789	ENSG00000109458;ENSG00000121879;ENSG00000115904;ENSG00000051382;ENSG00000117461;ENSG00000033327;ENSG00000134313;ENSG00000099942;ENSG00000097007;ENSG00000100485;ENSG00000100351;ENSG00000167193;ENSG00000160691;ENSG00000160293;ENSG00000082898;ENSG00000171608;ENSG00000134215;ENSG00000168439;ENSG00000170312;ENSG00000169410;ENSG00000113384;ENSG00000162407;ENSG00000186716;ENSG00000116649;ENSG00000164611;ENSG00000187210;ENSG00000144591;ENSG00000008513	3	1	-	-	REAC:R-HSA-9006335
R1	cpdb	0.6	network_modules	10	TRUE	1.6150859855767815e-5	138	18	6	0.3333333333333333	0.043478260869565216	KEGG:05418	KEGG	Fluid shear stress and atherosclerosis	8484	495		0	0.030303030303030304	138	8346	6	12	132	8334	8484	0.11557680032083038	1	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000102606;ENSG00000149269;ENSG00000101384;ENSG00000124145;ENSG00000140682;ENSG00000108262;ENSG00000140992;ENSG00000136098;ENSG00000007952;ENSG00000117020;ENSG00000116584;ENSG00000151694;ENSG00000116161;ENSG00000180900;ENSG00000142279;ENSG00000261371;ENSG00000115216;ENSG00000196924;ENSG00000169750;ENSG00000130479	1	1	-	KEGG:05418	-
R1	cpdb	0.6	network_modules	10	TRUE	1.1871591281475932e-4	88	21	5	0.23809523809523808	0.056818181818181816	GO:0031110	GO:BP	regulation of microtubule polymerization or depolymerization	16175	7035		0.125	0.15151515151515152	88	16087	5	16	83	16071	16175	0.11403730416627368	5	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000102606;ENSG00000149269;ENSG00000101384;ENSG00000124145;ENSG00000140682;ENSG00000108262;ENSG00000140992;ENSG00000136098;ENSG00000007952;ENSG00000117020;ENSG00000116584;ENSG00000151694;ENSG00000116161;ENSG00000180900;ENSG00000142279;ENSG00000261371;ENSG00000115216;ENSG00000196924;ENSG00000169750;ENSG00000130479	2	1	GO:0031110	-	-
R1	cpdb	0.6	network_modules	10	TRUE	4.358498723700446e-4	55	17	4	0.23529411764705882	0.07272727272727272	REAC:R-HSA-9013409	REAC	RHOJ GTPase cycle	10916	1870		0.25	0.2727272727272727	55	10861	4	13	51	10848	10916	0.1284365675041422	9	GO:0050789;GO:0006996	ENSG00000089159;ENSG00000102606;ENSG00000149269;ENSG00000101384;ENSG00000124145;ENSG00000140682;ENSG00000108262;ENSG00000140992;ENSG00000136098;ENSG00000007952;ENSG00000117020;ENSG00000116584;ENSG00000151694;ENSG00000116161;ENSG00000180900;ENSG00000142279;ENSG00000261371;ENSG00000115216;ENSG00000196924;ENSG00000169750;ENSG00000130479	3	1	-	-	REAC:R-HSA-9013409
R1	cpdb	0.6	network_modules	11	TRUE	2.1611819215674383e-17	24	12	8	0.6666666666666666	0.3333333333333333	REAC:R-HSA-6783589	REAC	Interleukin-6 family signaling	10916	1253		0	0.02127659574468085	24	10892	8	4	16	10888	10916	0.47062598307300735	1	GO:0050789;GO:0006793;GO:0050896;GO:0036211	ENSG00000137392;ENSG00000136244;ENSG00000137642;ENSG00000134352;ENSG00000113594;ENSG00000099985;ENSG00000135862;ENSG00000100473;ENSG00000145623;ENSG00000160712;ENSG00000175535;ENSG00000164509;ENSG00000137070;ENSG00000266200;ENSG00000205221	1	1	-	-	REAC:R-HSA-6783589
R1	cpdb	0.6	network_modules	11	TRUE	4.0585909388303603e-10	162	12	8	0.6666666666666666	0.04938271604938271	KEGG:04630	KEGG	JAK-STAT signaling pathway	8484	332		0.043478260869565216	0.06382978723404255	162	8322	8	4	154	8318	8484	0.178079915763882	3	GO:0050789;GO:0006793;GO:0050896;GO:0036211	ENSG00000137392;ENSG00000136244;ENSG00000137642;ENSG00000134352;ENSG00000113594;ENSG00000099985;ENSG00000135862;ENSG00000100473;ENSG00000145623;ENSG00000160712;ENSG00000175535;ENSG00000164509;ENSG00000137070;ENSG00000266200;ENSG00000205221	1	1	-	KEGG:04630	-
R1	cpdb	0.6	network_modules	11	TRUE	6.649597363258633e-10	4	15	4	0.26666666666666666	1	GO:0038165	GO:BP	oncostatin-M-mediated signaling pathway	16175	9743		0.06521739130434782	0.0851063829787234	4	16171	4	11	0	16160	16175	0.516222114974699	4	GO:0050789;GO:0006793;GO:0050896;GO:0036211	ENSG00000137392;ENSG00000136244;ENSG00000137642;ENSG00000134352;ENSG00000113594;ENSG00000099985;ENSG00000135862;ENSG00000100473;ENSG00000145623;ENSG00000160712;ENSG00000175535;ENSG00000164509;ENSG00000137070;ENSG00000266200;ENSG00000205221	1	1	GO:0038165	-	-
R1	cpdb	0.6	network_modules	12	TRUE	7.895972309098526e-32	22	17	13	0.7647058823529411	0.5909090909090909	REAC:R-HSA-392170	REAC	ADP signalling through P2Y purinoceptor 12	10916	13		0	0.012658227848101266	22	10894	13	4	9	10890	10916	0.6716421882435024	1	GO:0050789	ENSG00000078369;ENSG00000069966;ENSG00000127928;ENSG00000127588;ENSG00000174021;ENSG00000242616;ENSG00000163823;ENSG00000182732;ENSG00000186469;ENSG00000167083;ENSG00000167414;ENSG00000076344;ENSG00000127920;ENSG00000172380;ENSG00000196557;ENSG00000176533;ENSG00000214415	1	2	-	-	REAC:R-HSA-392170
R1	cpdb	0.6	network_modules	13	TRUE	1.3842077887029693e-7	11	3	3	1	0.2727272727272727	REAC:R-HSA-2485179	REAC	Activation of the phototransduction cascade	10916	106		0	0.14285714285714285	11	10905	3	0	8	10905	10916	0.5220415159431939	1	GO:0050877	ENSG00000070729;ENSG00000074621;ENSG00000198515	1	1	-	-	REAC:R-HSA-2485179
R1	cpdb	0.6	network_modules	13	TRUE	1.7779519876904212e-6	29	3	3	1	0.10344827586206896	KEGG:04744	KEGG	Phototransduction	8484	362		0.16666666666666666	0.2857142857142857	29	8455	3	0	26	8455	8484	0.32114036953180575	2	GO:0050877	ENSG00000070729;ENSG00000074621;ENSG00000198515	1	1	-	KEGG:04744	-
R1	cpdb	0.6	network_modules	14	TRUE	4.695049454645175e-13	19	24	7	0.2916666666666667	0.3684210526315789	GO:0010968	GO:BP	regulation of microtubule nucleation	16175	4544		0	0.023255813953488372	19	16156	7	17	12	16139	16175	0.3269193879071094	1	GO:0050789;GO:0031023;GO:0051258;GO:0006996	ENSG00000168522;ENSG00000112245;ENSG00000136827;ENSG00000160789;ENSG00000164118;ENSG00000126698;ENSG00000143337;ENSG00000176619;ENSG00000138639;ENSG00000011243;ENSG00000152240;ENSG00000117362;ENSG00000131351;ENSG00000113368;ENSG00000120802;ENSG00000147874;ENSG00000092036;ENSG00000137996;ENSG00000257365;ENSG00000121289;ENSG00000213397;ENSG00000214367;ENSG00000100629;ENSG00000141562;ENSG00000170745;ENSG00000198315;ENSG00000205155;ENSG00000249115	1	1	GO:0010968	-	-
R1	cpdb	0.6	network_modules	14	TRUE	1.3999323895332446e-8	68	22	7	0.3181818181818182	0.10294117647058823	REAC:R-HSA-380259	REAC	Loss of Nlp from mitotic centrosomes	10916	1331		0.11904761904761904	0.16279069767441862	68	10848	7	15	61	10833	10916	0.17817233044443503	6.5	GO:0050789;GO:0031023;GO:0051258;GO:0006996	ENSG00000168522;ENSG00000112245;ENSG00000136827;ENSG00000160789;ENSG00000164118;ENSG00000126698;ENSG00000143337;ENSG00000176619;ENSG00000138639;ENSG00000011243;ENSG00000152240;ENSG00000117362;ENSG00000131351;ENSG00000113368;ENSG00000120802;ENSG00000147874;ENSG00000092036;ENSG00000137996;ENSG00000257365;ENSG00000121289;ENSG00000213397;ENSG00000214367;ENSG00000100629;ENSG00000141562;ENSG00000170745;ENSG00000198315;ENSG00000205155;ENSG00000249115	2	1	-	-	REAC:R-HSA-380259
R1	cpdb	0.6	network_modules	15	TRUE	1.394565812985059e-29	37	33	15	0.45454545454545453	0.40540540540540543	GO:0016233	GO:BP	telomere capping	16175	5178		0.011695906432748537	0.01744186046511628	37	16138	15	18	22	16120	16175	0.42803876559356285	3	GO:0006281;GO:0009059;GO:0051276;GO:0050789;GO:0051641	ENSG00000020922;ENSG00000104320;ENSG00000138346;ENSG00000079246;ENSG00000152422;ENSG00000067369;ENSG00000147601;ENSG00000132604;ENSG00000166848;ENSG00000107854;ENSG00000080345;ENSG00000107960;ENSG00000006659;ENSG00000076382;ENSG00000144554;ENSG00000092330;ENSG00000102977;ENSG00000196419;ENSG00000166896;ENSG00000174405;ENSG00000173273;ENSG00000128513;ENSG00000118655;ENSG00000168496;ENSG00000105486;ENSG00000113522;ENSG00000175054;ENSG00000169188;ENSG00000187736;ENSG00000178971;ENSG00000050030;ENSG00000174840;ENSG00000125459;ENSG00000257949	3	1	GO:0016233	-	-
R1	cpdb	0.6	network_modules	15	TRUE	2.706237576686449e-19	13	28	9	0.32142857142857145	0.6923076923076923	REAC:R-HSA-174430	REAC	Telomere C-strand synthesis initiation	10916	2487		0.12280701754385964	0.12790697674418605	13	10903	9	19	4	10884	10916	0.4708647796227558	22	GO:0006281;GO:0009059;GO:0051276;GO:0050789;GO:0051641	ENSG00000020922;ENSG00000104320;ENSG00000138346;ENSG00000079246;ENSG00000152422;ENSG00000067369;ENSG00000147601;ENSG00000132604;ENSG00000166848;ENSG00000107854;ENSG00000080345;ENSG00000107960;ENSG00000006659;ENSG00000076382;ENSG00000144554;ENSG00000092330;ENSG00000102977;ENSG00000196419;ENSG00000166896;ENSG00000174405;ENSG00000173273;ENSG00000128513;ENSG00000118655;ENSG00000168496;ENSG00000105486;ENSG00000113522;ENSG00000175054;ENSG00000169188;ENSG00000187736;ENSG00000178971;ENSG00000050030;ENSG00000174840;ENSG00000125459;ENSG00000257949	4	1	-	-	REAC:R-HSA-174430
R1	cpdb	0.6	network_modules	15	TRUE	7.890870151963582e-19	13	15	8	0.5333333333333333	0.6153846153846154	KEGG:03450	KEGG	Non-homologous end-joining	8484	241		0.1286549707602339	0.13372093023255813	13	8471	8	7	5	8464	8484	0.5721901613712077	23	GO:0006281;GO:0009059;GO:0051276;GO:0050789;GO:0051641	ENSG00000020922;ENSG00000104320;ENSG00000138346;ENSG00000079246;ENSG00000152422;ENSG00000067369;ENSG00000147601;ENSG00000132604;ENSG00000166848;ENSG00000107854;ENSG00000080345;ENSG00000107960;ENSG00000006659;ENSG00000076382;ENSG00000144554;ENSG00000092330;ENSG00000102977;ENSG00000196419;ENSG00000166896;ENSG00000174405;ENSG00000173273;ENSG00000128513;ENSG00000118655;ENSG00000168496;ENSG00000105486;ENSG00000113522;ENSG00000175054;ENSG00000169188;ENSG00000187736;ENSG00000178971;ENSG00000050030;ENSG00000174840;ENSG00000125459;ENSG00000257949	1	1	-	KEGG:03450	-
R1	cpdb	0.6	network_modules	16	TRUE	8.186705217778341e-5	178	20	6	0.3	0.033707865168539325	GO:0000070	GO:BP	mitotic sister chromatid segregation	16175	24		0	0.14285714285714285	178	15997	6	14	172	15983	16175	0.09746920128002057	1	GO:0007059;GO:0051276	ENSG00000149311;ENSG00000135476;ENSG00000131051;ENSG00000112742;ENSG00000100227;ENSG00000107625;ENSG00000204103;ENSG00000136811;ENSG00000137824;ENSG00000161547;ENSG00000116350;ENSG00000007047;ENSG00000114904;ENSG00000068796;ENSG00000116871;ENSG00000176046;ENSG00000118193;ENSG00000106723;ENSG00000135525;ENSG00000124275;ENSG00000198901	1	1	GO:0000070	-	-
R1	cpdb	0.6	network_modules	17	TRUE	3.2026177647370367e-44	116	30	26	0.8666666666666667	0.22413793103448276	KEGG:03082	KEGG	ATP-dependent chromatin remodeling	8484	219		0	0.008333333333333333	116	8368	26	4	90	8364	8484	0.43755862169530363	1	GO:0006281;GO:0051276;GO:0032502;GO:0007059;GO:0050789	ENSG00000009954;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000166164;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000163939;ENSG00000143416;ENSG00000169592;ENSG00000104472;ENSG00000128908;ENSG00000111875;ENSG00000077080;ENSG00000130024;ENSG00000113812;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258	1	1	-	KEGG:03082	-
R1	cpdb	0.6	network_modules	17	TRUE	1.489429207591786e-39	27	30	17	0.5666666666666667	0.6296296296296297	GO:2000819	GO:BP	regulation of nucleotide-excision repair	16175	26073		0.01680672268907563	0.025	27	16148	17	13	10	16135	16175	0.5966107952127474	3	GO:0006281;GO:0051276;GO:0032502;GO:0007059;GO:0050789	ENSG00000009954;ENSG00000127616;ENSG00000077097;ENSG00000080503;ENSG00000073584;ENSG00000082014;ENSG00000166164;ENSG00000136518;ENSG00000108604;ENSG00000173473;ENSG00000139613;ENSG00000123415;ENSG00000117713;ENSG00000049618;ENSG00000066117;ENSG00000101442;ENSG00000011332;ENSG00000163939;ENSG00000143416;ENSG00000169592;ENSG00000104472;ENSG00000128908;ENSG00000111875;ENSG00000077080;ENSG00000130024;ENSG00000113812;ENSG00000205683;ENSG00000170322;ENSG00000153391;ENSG00000198604;ENSG00000241258	2	1	GO:2000819	-	-
