network_method	network_db	network_cutoff	experiment_info	module	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC	pval_rank	go_slim_pir	genes
M1	cpdb	0.8	network_modules	11	TRUE	2.2513519385882025e-14	89	56	14	0.25	0.15730337078651685	KEGG:05032	KEGG	Morphine addiction	8484	420		0.06521739130434782	0.07194244604316546	89	8395	14	42	75	8353	8484	0.19162408763189015	10	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	7.668707302929993e-13	48	63	11	0.1746031746031746	0.22916666666666666	REAC:R-HSA-418597	REAC	G alpha (z) signalling events	10916	990		0.07246376811594203	0.07913669064748201	48	10868	11	52	37	10816	10916	0.19599194771982312	11	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	1.48657407111532e-12	26	69	9	0.13043478260869565	0.34615384615384615	GO:0071875	GO:BP	adrenergic receptor signaling pathway	16175	16957		0.07971014492753623	0.08633093525179857	26	16149	9	60	17	16089	16175	0.21048619425073387	12	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	5.931986240397412e-12	131	56	14	0.25	0.10687022900763359	KEGG:04728	KEGG	Dopaminergic synapse	8484	358		0.08695652173913043	0.09352517985611511	131	8353	14	42	117	8311	8484	0.15507005392585363	13	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	2.6000422798916935e-11	21	69	8	0.11594202898550725	0.38095238095238093	GO:0071880	GO:BP	adenylate cyclase-activating adrenergic receptor signaling pathway	16175	16961		0.09420289855072464	0.10071942446043165	21	16154	8	61	13	16093	16175	0.20838939080820917	14	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	4.074542846716691e-11	223	56	16	0.2857142857142857	0.07174887892376682	KEGG:04024	KEGG	cAMP signaling pathway	8484	252		0.10144927536231885	0.1079136690647482	223	8261	16	40	207	8221	8484	0.13218526620375587	15	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	4.109974939390281e-11	140	69	13	0.18840579710144928	0.09285714285714286	GO:0007189	GO:BP	adenylate cyclase-activating G protein-coupled receptor signaling pathway	16175	2747		0.10869565217391304	0.11510791366906475	140	16035	13	56	127	15979	16175	0.12701251317283216	16	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	7.125839905057517e-11	156	63	14	0.2222222222222222	0.08974358974358974	REAC:R-HSA-418555	REAC	G alpha (s) signalling events	10916	989		0.11594202898550725	0.1223021582733813	156	10760	14	49	142	10711	10916	0.13347818054924102	17	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	2.263270006859947e-10	58	56	10	0.17857142857142858	0.1724137931034483	KEGG:04923	KEGG	Regulation of lipolysis in adipocytes	8484	380		0.12318840579710146	0.12949640287769784	58	8426	10	46	48	8380	8484	0.16988951543132064	18	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	2.780027183535221e-10	27	69	8	0.11594202898550725	0.2962962962962963	GO:0007212	GO:BP	G protein-coupled dopamine receptor signaling pathway	16175	2766		0.13043478260869565	0.1366906474820144	27	16148	8	61	19	16087	16175	0.1832215495879496	19	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	3.7378642789723707e-10	437	69	18	0.2608695652173913	0.041189931350114416	GO:0014070	GO:BP	response to organic cyclic compound	16175	4635		0.13768115942028986	0.14388489208633093	437	15738	18	51	419	15687	16175	0.09440644275977063	20	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	1.0675025969324961e-9	18	69	7	0.10144927536231885	0.3888888888888889	GO:0007213	GO:BP	G protein-coupled acetylcholine receptor signaling pathway	16175	2767		0.14492753623188406	0.1510791366906475	18	16157	7	62	11	16095	16175	0.19697771272486256	21	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	1.3504901043817269e-9	791	69	22	0.3188405797101449	0.02781289506953224	GO:1901701	GO:BP	cellular response to oxygen-containing compound	16175	21654		0.15217391304347827	0.15827338129496402	791	15384	22	47	769	15337	16175	0.08192492621049066	22	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	1.6504434528824674e-9	345	69	16	0.2318840579710145	0.0463768115942029	GO:0071407	GO:BP	cellular response to organic cyclic compound	16175	16659		0.15942028985507245	0.16546762589928057	345	15830	16	53	329	15777	16175	0.09538722711974151	23	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	1.94997400878537e-9	97	56	11	0.19642857142857142	0.1134020618556701	KEGG:04713	KEGG	Circadian entrainment	8484	348		0.16666666666666666	0.17266187050359713	97	8387	11	45	86	8342	8484	0.14184168487911739	24	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	5.901561395288113e-9	38	69	8	0.11594202898550725	0.21052631578947367	GO:1903350	GO:BP	response to dopamine	16175	22933		0.17391304347826086	0.18705035971223022	38	16137	8	61	30	16076	16175	0.1535756300391574	25.5	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
M1	cpdb	0.8	network_modules	11	TRUE	5.901561395288113e-9	38	69	8	0.11594202898550725	0.21052631578947367	GO:1903351	GO:BP	cellular response to dopamine	16175	22934		0.17391304347826086	0.18705035971223022	38	16137	8	61	30	16076	16175	0.1535756300391574	25.5	GO:0050896;GO:0007154;GO:0050789	ENSG00000060558;ENSG00000087258;ENSG00000180616;ENSG00000134183;ENSG00000118432;ENSG00000184845;ENSG00000188778;ENSG00000171700;ENSG00000148908;ENSG00000168672;ENSG00000082556;ENSG00000108370;ENSG00000182901;ENSG00000188822;ENSG00000241563;ENSG00000184984;ENSG00000125388;ENSG00000043591;ENSG00000134489;ENSG00000069696;ENSG00000074416;ENSG00000149295;ENSG00000143248;ENSG00000101180;ENSG00000164270;ENSG00000278195;ENSG00000163485;ENSG00000180871;ENSG00000078295;ENSG00000162009;ENSG00000116741;ENSG00000101188;ENSG00000128266;ENSG00000160360;ENSG00000157542;ENSG00000078549;ENSG00000116329;ENSG00000147509;ENSG00000087460;ENSG00000196876;ENSG00000064687;ENSG00000132294;ENSG00000133019;ENSG00000120457;ENSG00000130643;ENSG00000090402;ENSG00000112038;ENSG00000169252;ENSG00000139874;ENSG00000111142;ENSG00000128271;ENSG00000151577;ENSG00000143333;ENSG00000113262;ENSG00000162989;ENSG00000091844;ENSG00000080293;ENSG00000127955;ENSG00000177854;ENSG00000150594;ENSG00000109133;ENSG00000169220;ENSG00000173175;ENSG00000090104;ENSG00000169860;ENSG00000185838;ENSG00000065135;ENSG00000076864;ENSG00000132671;ENSG00000162728
