network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.7	network_modules	14	TRUE	7.30239574243921e-14	127	19	10	0.5263157894736842	0.07874015748031496	GO:0006119	GO:BP	oxidative phosphorylation	16175	1977		0.13333333333333333	0.15217391304347827	127	16048	10	9	117	16039	16175	0.2014469029683226
M1	string	0.7	network_modules	14	TRUE	1.6854877274232833e-13	82	19	9	0.47368421052631576	0.10975609756097561	GO:0019646	GO:BP	aerobic electron transport chain	16175	5967		0.15555555555555556	0.17391304347826086	82	16093	9	10	73	16083	16175	0.2262791847568571
M1	string	0.7	network_modules	14	TRUE	3.2751154985330617e-13	88	19	9	0.47368421052631576	0.10227272727272728	GO:0042773	GO:BP	ATP synthesis coupled electron transport	16175	10358		0.17777777777777778	0.21739130434782608	88	16087	9	10	79	16077	16175	0.2182967440876913
M1	string	0.7	network_modules	14	TRUE	3.2751154985330617e-13	88	19	9	0.47368421052631576	0.10227272727272728	GO:0042775	GO:BP	mitochondrial ATP synthesis coupled electron transport	16175	10360		0.17777777777777778	0.21739130434782608	88	16087	9	10	79	16077	16175	0.2182967440876913
M1	string	0.7	network_modules	14	TRUE	8.8640478443439855e-13	162	19	10	0.5263157894736842	0.06172839506172839	GO:0009060	GO:BP	aerobic respiration	16175	3236		0.2222222222222222	0.2391304347826087	162	16013	10	9	152	16004	16175	0.17781267441371576
M1	string	0.7	network_modules	14	TRUE	9.65708425296741e-13	252	19	11	0.5789473684210527	0.04365079365079365	GO:0015980	GO:BP	energy derivation by oxidation of organic compounds	16175	5060		0.24444444444444444	0.2608695652173913	252	15923	11	8	241	15915	16175	0.15600317864546104
M1	string	0.7	network_modules	14	TRUE	9.861824073797927e-13	99	19	9	0.47368421052631576	0.09090909090909091	GO:0022904	GO:BP	respiratory electron transport chain	16175	6631		0.26666666666666666	0.2826086956521739	99	16076	9	10	90	16066	16175	0.2055835284332492
M1	string	0.7	network_modules	14	TRUE	1.704125695535376e-12	5	19	5	0.2631578947368421	1	GO:0006121	GO:BP	mitochondrial electron transport, succinate to ubiquinone	16175	1979		0.28888888888888886	0.30434782608695654	5	16170	5	14	0	16156	16175	0.512767054717575
M1	string	0.7	network_modules	14	TRUE	2.033534962791724e-12	107	19	9	0.47368421052631576	0.08411214953271028	GO:0022900	GO:BP	electron transport chain	16175	6630		0.3111111111111111	0.32608695652173914	107	16068	9	10	98	16058	16175	0.1975888665531813
M1	string	0.7	network_modules	14	TRUE	7.123312742115835e-11	372	19	11	0.5789473684210527	0.02956989247311828	GO:0006091	GO:BP	generation of precursor metabolites and energy	16175	1954		0.3333333333333333	0.34782608695652173	372	15803	11	8	361	15795	16175	0.12718849071764649
M1	string	0.7	network_modules	14	TRUE	1.8080544250041332e-8	134	13	7	0.5384615384615384	0.05223880597014925	KEGG:00190	KEGG	Oxidative phosphorylation	8484	18		0.09090909090909091	0.16666666666666666	134	8350	7	6	127	8344	8484	0.16422320493762044
M1	string	0.7	network_modules	14	TRUE	4.828220416134853e-8	154	13	7	0.5384615384615384	0.045454545454545456	KEGG:04932	KEGG	Non-alcoholic fatty liver disease	8484	389		0.18181818181818182	0.25	154	8330	7	6	147	8324	8484	0.15268067660153004
M1	string	0.7	network_modules	14	TRUE	4.991169242498856e-8	265	13	8	0.6153846153846154	0.03018867924528302	KEGG:05012	KEGG	Parkinson disease	8484	412		0.2727272727272727	0.3333333333333333	265	8219	8	5	257	8214	8484	0.1315517000803198
M1	string	0.7	network_modules	14	TRUE	1.1041059978981065e-7	26	19	5	0.2631578947368421	0.19230769230769232	GO:0006099	GO:BP	tricarboxylic acid cycle	16175	1959		0.35555555555555557	0.3695652173913043	26	16149	5	14	21	16135	16175	0.2238979879672422
M1	string	0.7	network_modules	14	TRUE	1.1700623661462163e-7	65	19	6	0.3157894736842105	0.09230769230769231	GO:0042776	GO:BP	proton motive force-driven mitochondrial ATP synthesis	16175	10361		0.37777777777777777	0.391304347826087	65	16110	6	13	59	16097	16175	0.16899946613042774
M1	string	0.7	network_modules	14	TRUE	2.202536440359591e-7	72	19	6	0.3157894736842105	0.08333333333333333	GO:0015986	GO:BP	proton motive force-driven ATP synthesis	16175	5062		0.4	0.41304347826086957	72	16103	6	13	66	16090	16175	0.16038615544436474
M1	string	0.7	network_modules	14	TRUE	3.2352390997033513e-7	202	13	7	0.5384615384615384	0.034653465346534656	KEGG:05415	KEGG	Diabetic cardiomyopathy	8484	492		0.36363636363636365	0.4166666666666667	202	8282	7	6	195	8276	8484	0.1322438165681778
M1	string	0.7	network_modules	14	TRUE	6.052615879887827e-7	221	13	7	0.5384615384615384	0.03167420814479638	KEGG:05208	KEGG	Chemical carcinogenesis - reactive oxygen species	8484	460		0.45454545454545453	0.5	221	8263	7	6	214	8257	8484	0.12602586927080245
M1	string	0.7	network_modules	14	TRUE	8.66858318960367e-7	90	19	6	0.3157894736842105	0.06666666666666667	GO:0006754	GO:BP	ATP biosynthetic process	16175	2451		0.4222222222222222	0.43478260869565216	90	16085	6	13	84	16072	16175	0.1430209431047548
M1	string	0.7	network_modules	14	TRUE	9.914233849154233e-7	92	19	6	0.3157894736842105	0.06521739130434782	GO:0009145	GO:BP	purine nucleoside triphosphate biosynthetic process	16175	3312		0.4444444444444444	0.4782608695652174	92	16083	6	13	86	16070	16175	0.14141023611900527
M1	string	0.7	network_modules	14	TRUE	9.914233849154233e-7	92	19	6	0.3157894736842105	0.06521739130434782	GO:0009206	GO:BP	purine ribonucleoside triphosphate biosynthetic process	16175	3372		0.4444444444444444	0.4782608695652174	92	16083	6	13	86	16070	16175	0.14141023611900527
M1	string	0.7	network_modules	14	TRUE	1.3691734780077072e-6	97	19	6	0.3157894736842105	0.061855670103092786	GO:0009201	GO:BP	ribonucleoside triphosphate biosynthetic process	16175	3367		0.4888888888888889	0.5	97	16078	6	13	91	16065	16175	0.13760153498478273
M1	string	0.7	network_modules	14	TRUE	1.972923550908349e-6	103	19	6	0.3157894736842105	0.05825242718446602	GO:0009142	GO:BP	nucleoside triphosphate biosynthetic process	16175	3309		0.5111111111111111	0.5217391304347826	103	16072	6	13	97	16059	16175	0.13339859387911848
M1	string	0.7	network_modules	14	TRUE	2.4886903503238037e-6	271	13	7	0.5384615384615384	0.025830258302583026	KEGG:05020	KEGG	Prion disease	8484	416		0.5454545454545454	0.5833333333333334	271	8213	7	6	264	8207	8484	0.11284055907543496
M1	string	0.7	network_modules	14	TRUE	4.834006859088877e-6	30	13	4	0.3076923076923077	0.13333333333333333	KEGG:00020	KEGG	Citrate cycle (TCA cycle)	8484	3		0.6363636363636364	0.6666666666666666	30	8454	4	9	26	8445	8484	0.20072893320980345
M1	string	0.7	network_modules	14	TRUE	5.619484956555058e-6	305	13	7	0.5384615384615384	0.022950819672131147	KEGG:05016	KEGG	Huntington disease	8484	414		0.7272727272727273	0.75	305	8179	7	6	298	8173	8484	0.10574284461252176
M1	string	0.7	network_modules	14	TRUE	7.103039972696434e-6	22	16	4	0.25	0.18181818181818182	REAC:R-HSA-71403	REAC	Citric acid cycle (TCA cycle)	10916	364		1	1	22	10894	4	12	18	10882	10916	0.21185073361328274
M1	string	0.7	network_modules	14	TRUE	7.355190122167016e-6	128	19	6	0.3157894736842105	0.046875	GO:0009152	GO:BP	purine ribonucleotide biosynthetic process	16175	3319		0.5333333333333333	0.5434782608695652	128	16047	6	13	122	16034	16175	0.11915935122729834
M1	string	0.7	network_modules	14	TRUE	7.4221308769939816e-6	4	19	3	0.15789473684210525	0.75	GO:0034553	GO:BP	mitochondrial respiratory chain complex II assembly	16175	8679		0.5555555555555556	0.5869565217391305	4	16171	3	16	1	16155	16175	0.3438291238544239
M1	string	0.7	network_modules	14	TRUE	7.4221308769939816e-6	4	19	3	0.15789473684210525	0.75	GO:0034552	GO:BP	respiratory chain complex II assembly	16175	8678		0.5555555555555556	0.5869565217391305	4	16171	3	16	1	16155	16175	0.3438291238544239
M1	string	0.7	network_modules	14	TRUE	1.1076139135021328e-5	137	19	6	0.3157894736842105	0.043795620437956206	GO:0009260	GO:BP	ribonucleotide biosynthetic process	16175	3425		0.6	0.6086956521739131	137	16038	6	13	131	16025	16175	0.11500297010703585
M1	string	0.7	network_modules	14	TRUE	1.4332577194062363e-5	143	19	6	0.3157894736842105	0.04195804195804196	GO:0046390	GO:BP	ribose phosphate biosynthetic process	16175	12117		0.6222222222222222	0.6304347826086957	143	16032	6	13	137	16019	16175	0.11244963565829559
M1	string	0.7	network_modules	14	TRUE	1.8521774204118933e-5	363	13	7	0.5384615384615384	0.01928374655647383	KEGG:05014	KEGG	Amyotrophic lateral sclerosis	8484	413		0.8181818181818182	0.8333333333333334	363	8121	7	6	356	8115	8484	0.09594979365614091
M1	string	0.7	network_modules	14	TRUE	2.6227044789941912e-5	382	13	7	0.5384615384615384	0.01832460732984293	KEGG:05010	KEGG	Alzheimer disease	8484	411		0.9090909090909091	0.9166666666666666	382	8102	7	6	375	8096	8484	0.09321969552185942
M1	string	0.7	network_modules	14	TRUE	3.258548923826368e-5	164	19	6	0.3157894736842105	0.036585365853658534	GO:0006164	GO:BP	purine nucleotide biosynthetic process	16175	1999		0.6444444444444445	0.6521739130434783	164	16011	6	13	158	15998	16175	0.10462800412192078
M1	string	0.7	network_modules	14	TRUE	6.4751733473241e-5	184	19	6	0.3157894736842105	0.03260869565217391	GO:0046034	GO:BP	ATP metabolic process	16175	11811		0.6666666666666666	0.6739130434782609	184	15991	6	13	178	15978	16175	0.09844007027848947
M1	string	0.7	network_modules	14	TRUE	6.905696594220757e-5	186	19	6	0.3157894736842105	0.03225806451612903	GO:0009165	GO:BP	nucleotide biosynthetic process	16175	3331		0.6888888888888889	0.6956521739130435	186	15989	6	13	180	15976	16175	0.09787574396328415
M1	string	0.7	network_modules	14	TRUE	1.0015343037929485e-4	198	19	6	0.3157894736842105	0.030303030303030304	GO:0009205	GO:BP	purine ribonucleoside triphosphate metabolic process	16175	3371		0.7111111111111111	0.717391304347826	198	15977	6	13	192	15964	16175	0.09466770458853406
M1	string	0.7	network_modules	14	TRUE	1.0950809574359234e-4	201	19	6	0.3157894736842105	0.029850746268656716	GO:0009144	GO:BP	purine nucleoside triphosphate metabolic process	16175	3311		0.7333333333333333	0.7391304347826086	201	15974	6	13	195	15961	16175	0.09390998064203875
M1	string	0.7	network_modules	14	TRUE	1.1957244941454501e-4	204	19	6	0.3157894736842105	0.029411764705882353	GO:0009199	GO:BP	ribonucleoside triphosphate metabolic process	16175	3365		0.7555555555555555	0.7608695652173914	204	15971	6	13	198	15958	16175	0.09316866638738659
M1	string	0.7	network_modules	14	TRUE	1.6323900156224743e-4	215	19	6	0.3157894736842105	0.027906976744186046	GO:0009141	GO:BP	nucleoside triphosphate metabolic process	16175	3308		0.7777777777777778	0.782608695652174	215	15960	6	13	209	15947	16175	0.09058161873138544
M1	string	0.7	network_modules	14	TRUE	1.8703383430523815e-4	220	19	6	0.3157894736842105	0.02727272727272727	GO:0072522	GO:BP	purine-containing compound biosynthetic process	16175	17424		0.8	0.8043478260869565	220	15955	6	13	214	15942	16175	0.0894688753455004
M1	string	0.7	network_modules	14	TRUE	2.2989121932067395e-4	388	19	7	0.3684210526315789	0.01804123711340206	GO:0009117	GO:BP	nucleotide metabolic process	16175	3286		0.8222222222222222	0.8260869565217391	388	15787	7	12	381	15775	16175	0.0771958193166181
M1	string	0.7	network_modules	14	TRUE	2.9059032628765994e-4	46	19	4	0.21052631578947367	0.08695652173913043	GO:0006120	GO:BP	mitochondrial electron transport, NADH to ubiquinone	16175	1978		0.8444444444444444	0.8478260869565217	46	16129	4	15	42	16114	16175	0.1337430639592492
M1	string	0.7	network_modules	14	TRUE	5.009149759427956e-4	260	19	6	0.3157894736842105	0.023076923076923078	GO:1901293	GO:BP	nucleoside phosphate biosynthetic process	16175	21368		0.8666666666666667	0.8695652173913043	260	15915	6	13	254	15902	16175	0.0817284126672583
M1	string	0.7	network_modules	14	TRUE	5.727593938281657e-4	266	19	6	0.3157894736842105	0.022556390977443608	GO:0009150	GO:BP	purine ribonucleotide metabolic process	16175	3317		0.8888888888888888	0.8913043478260869	266	15909	6	13	260	15896	16175	0.08071661907676105
M1	string	0.7	network_modules	14	TRUE	7.112314917607212e-4	276	19	6	0.3157894736842105	0.021739130434782608	GO:0009259	GO:BP	ribonucleotide metabolic process	16175	3424		0.9111111111111111	0.9130434782608695	276	15899	6	13	270	15886	16175	0.07910207883864379
M1	string	0.7	network_modules	14	TRUE	8.236603824669412e-4	283	19	6	0.3157894736842105	0.02120141342756184	GO:0019693	GO:BP	ribose phosphate metabolic process	16175	6010		0.9333333333333333	0.9347826086956522	283	15892	6	13	277	15879	16175	0.07802166700817988
M1	string	0.7	network_modules	14	TRUE	0.0011341628468540406	115	13	4	0.3076923076923077	0.034782608695652174	KEGG:01200	KEGG	Carbon metabolism	8484	184		1	1	115	8369	4	9	111	8360	8484	0.09964821230236272
M1	string	0.7	network_modules	14	TRUE	0.0016801332174740033	521	19	7	0.3684210526315789	0.013435700575815739	GO:0006753	GO:BP	nucleoside phosphate metabolic process	16175	2450		0.9555555555555556	0.9565217391304348	521	15654	7	12	514	15642	16175	0.06530318568914906
M1	string	0.7	network_modules	14	TRUE	0.002657048187091389	558	19	7	0.3684210526315789	0.012544802867383513	GO:0055086	GO:BP	nucleobase-containing small molecule metabolic process	16175	14237		0.9777777777777777	0.9782608695652174	558	15617	7	12	551	15605	16175	0.06274586040904097
M1	string	0.7	network_modules	14	TRUE	0.002795013291907686	349	19	6	0.3157894736842105	0.017191977077363897	GO:0006163	GO:BP	purine nucleotide metabolic process	16175	1998		1	1	349	15826	6	13	343	15813	16175	0.06944127443059302
M1	string	0.7	network_modules	15	TRUE	3.5716562768921087e-32	164	51	26	0.5098039215686274	0.15853658536585366	REAC:R-HSA-168898	REAC	Toll-like Receptor Cascades	10916	2522		0	0.025	164	10752	26	25	138	10727	10916	0.27866307475588714
M1	string	0.7	network_modules	15	TRUE	1.23821811673082e-26	339	60	27	0.45	0.07964601769911504	GO:0002833	GO:BP	positive regulation of response to biotic stimulus	16175	1343		0	0.006369426751592357	339	15836	27	33	312	15803	16175	0.18276023178868991
M1	string	0.7	network_modules	15	TRUE	1.0136770939126578e-25	531	60	30	0.5	0.05649717514124294	GO:0032103	GO:BP	positive regulation of response to external stimulus	16175	7367		0.00641025641025641	0.012738853503184714	531	15644	30	30	501	15614	16175	0.15997790043613674
M1	string	0.7	network_modules	15	TRUE	1.5156397452414118e-25	423	60	28	0.4666666666666667	0.06619385342789598	GO:0031349	GO:BP	positive regulation of defense response	16175	7140		0.01282051282051282	0.01910828025477707	423	15752	28	32	395	15720	16175	0.16843316950240395
M1	string	0.7	network_modules	15	TRUE	1.5257186344643614e-25	59	60	17	0.2833333333333333	0.288135593220339	GO:0002224	GO:BP	toll-like receptor signaling pathway	16175	758		0.019230769230769232	0.025477707006369428	59	16116	17	43	42	16073	16175	0.28308732944419257
M1	string	0.7	network_modules	15	TRUE	1.9296295894439676e-25	243	60	24	0.4	0.09876543209876543	GO:0002758	GO:BP	innate immune response-activating signaling pathway	16175	1269		0.02564102564102564	0.03184713375796178	243	15932	24	36	219	15896	16175	0.1931083487789097
M1	string	0.7	network_modules	15	TRUE	1.3521568845559326e-24	263	60	24	0.4	0.09125475285171103	GO:0002218	GO:BP	activation of innate immune response	16175	753		0.03205128205128205	0.03821656050955414	263	15912	24	36	239	15876	16175	0.18514072341508314
M1	string	0.7	network_modules	15	TRUE	1.8115415650868632e-24	227	60	23	0.38333333333333336	0.1013215859030837	GO:0002221	GO:BP	pattern recognition receptor signaling pathway	16175	755		0.038461538461538464	0.044585987261146494	227	15948	23	37	204	15911	16175	0.19156547355254402
M1	string	0.7	network_modules	15	TRUE	2.0450130920988616e-24	143	51	21	0.4117647058823529	0.14685314685314685	REAC:R-HSA-166016	REAC	Toll Like Receptor 4 (TLR4) Cascade	10916	2516		0.02564102564102564	0.05	143	10773	21	30	122	10743	10916	0.24021778054592313
M1	string	0.7	network_modules	15	TRUE	4.0082526205846375e-24	319	60	25	0.4166666666666667	0.07836990595611286	GO:0045089	GO:BP	positive regulation of innate immune response	16175	11272		0.04487179487179487	0.050955414012738856	319	15856	25	35	294	15821	16175	0.17419785270539595
M1	string	0.7	network_modules	15	TRUE	2.878783820625845e-23	451	60	27	0.45	0.0598669623059867	GO:0002831	GO:BP	regulation of response to biotic stimulus	16175	1341		0.05128205128205128	0.05732484076433121	451	15724	27	33	424	15691	16175	0.15644737934876754
M1	string	0.7	network_modules	15	TRUE	3.349038547715325e-22	203	60	21	0.35	0.10344827586206896	GO:0002237	GO:BP	response to molecule of bacterial origin	16175	770		0.057692307692307696	0.06369426751592357	203	15972	21	39	182	15933	16175	0.184963580567129
M1	string	0.7	network_modules	15	TRUE	4.846452432448336e-22	386	60	25	0.4166666666666667	0.06476683937823834	GO:0045088	GO:BP	regulation of innate immune response	16175	11271		0.0641025641025641	0.07006369426751592	386	15789	25	35	361	15754	16175	0.15703925852885425
M1	string	0.7	network_modules	15	TRUE	1.1787847963596225e-21	654	60	29	0.48333333333333334	0.04434250764525994	GO:0031347	GO:BP	regulation of defense response	16175	7138		0.07051282051282051	0.07643312101910828	654	15521	29	31	625	15490	16175	0.13720257808084071
M1	string	0.7	network_modules	15	TRUE	3.1310514966281544e-21	416	60	25	0.4166666666666667	0.06009615384615385	GO:0002757	GO:BP	immune response-activating signaling pathway	16175	1268		0.07692307692307693	0.08280254777070063	416	15759	25	35	391	15724	16175	0.15069981644500519
M1	string	0.7	network_modules	15	TRUE	3.2176458995595366e-21	475	60	26	0.43333333333333335	0.05473684210526316	GO:0002253	GO:BP	activation of immune response	16175	785		0.08333333333333333	0.08917197452229299	475	15700	26	34	449	15666	16175	0.14600040048023247
M1	string	0.7	network_modules	15	TRUE	6.243241336806131e-21	106	40	17	0.425	0.16037735849056603	KEGG:04620	KEGG	Toll-like receptor signaling pathway	8484	325		0	0.043478260869565216	106	8378	17	23	89	8355	8484	0.2556016130353988
M1	string	0.7	network_modules	15	TRUE	1.0631167979450968e-20	437	60	25	0.4166666666666667	0.057208237986270026	GO:0002764	GO:BP	immune response-regulating signaling pathway	16175	1275		0.08974358974358974	0.09554140127388536	437	15738	25	35	412	15703	16175	0.14664375675708352
M1	string	0.7	network_modules	15	TRUE	2.552041906827946e-20	172	60	19	0.31666666666666665	0.11046511627906977	GO:0071216	GO:BP	cellular response to biotic stimulus	16175	16478		0.09615384615384616	0.10191082802547771	172	16003	19	41	153	15962	16175	0.18205728188259065
M1	string	0.7	network_modules	15	TRUE	4.8663630834466107e-20	116	60	17	0.2833333333333333	0.14655172413793102	GO:0032675	GO:BP	regulation of interleukin-6 production	16175	7721		0.10256410256410256	0.11464968152866242	116	16059	17	43	99	16016	16175	0.199700925275468
M1	string	0.7	network_modules	15	TRUE	4.8663630834466107e-20	116	60	17	0.2833333333333333	0.14655172413793102	GO:0032635	GO:BP	interleukin-6 production	16175	7682		0.10256410256410256	0.11464968152866242	116	16059	17	43	99	16016	16175	0.199700925275468
M1	string	0.7	network_modules	15	TRUE	1.1998201909976835e-19	152	60	18	0.3	0.11842105263157894	GO:0071219	GO:BP	cellular response to molecule of bacterial origin	16175	16481		0.11538461538461539	0.12101910828025478	152	16023	18	42	134	15981	16175	0.18378531921916555
M1	string	0.7	network_modules	15	TRUE	1.8430999263584746e-19	627	60	27	0.45	0.0430622009569378	GO:0050778	GO:BP	positive regulation of immune response	16175	13252		0.12179487179487179	0.12738853503184713	627	15548	27	33	600	15515	16175	0.12999461201920695
M1	string	0.7	network_modules	15	TRUE	2.9852803674528415e-19	78	60	15	0.25	0.19230769230769232	GO:0032755	GO:BP	positive regulation of interleukin-6 production	16175	7799		0.1282051282051282	0.1337579617834395	78	16097	15	45	63	16052	16175	0.21595637545689908
M1	string	0.7	network_modules	15	TRUE	3.0564772119616493e-19	115	51	17	0.3333333333333333	0.14782608695652175	REAC:R-HSA-181438	REAC	Toll Like Receptor 2 (TLR2) Cascade	10916	2514		0.05128205128205128	0.1	115	10801	17	34	98	10767	10916	0.21661281067504654
M1	string	0.7	network_modules	15	TRUE	3.0564772119616493e-19	115	51	17	0.3333333333333333	0.14782608695652175	REAC:R-HSA-168179	REAC	Toll Like Receptor TLR1:TLR2 Cascade	10916	2520		0.05128205128205128	0.1	115	10801	17	34	98	10767	10916	0.21661281067504654
M1	string	0.7	network_modules	15	TRUE	3.7629190406011917e-19	721	60	28	0.4666666666666667	0.038834951456310676	GO:0045087	GO:BP	innate immune response	16175	11270		0.1346153846153846	0.14012738853503184	721	15454	28	32	693	15422	16175	0.12480255918890784
M1	string	0.7	network_modules	15	TRUE	8.507467164962027e-19	30	51	12	0.23529411764705882	0.4	REAC:R-HSA-5602358	REAC	Diseases associated with the TLR signaling cascade	10916	753		0.10256410256410256	0.15	30	10886	12	39	18	10847	10916	0.30433196224997483
M1	string	0.7	network_modules	15	TRUE	8.507467164962027e-19	30	51	12	0.23529411764705882	0.4	REAC:R-HSA-5260271	REAC	Diseases of Immune System	10916	759		0.10256410256410256	0.15	30	10886	12	39	18	10847	10916	0.30433196224997483
