network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	humanbase	0.8	network_modules	1	TRUE	9.335171853984963e-26	370	96	32	0.3333333333333333	0.08648648648648649	GO:0044772	GO:BP	mitotic cell cycle phase transition	16175	11148		0.07947019867549669	0.08552631578947369	370	15805	32	64	338	15741	16175	0.160455965487908
M1	humanbase	0.8	network_modules	1	TRUE	2.0159738365884904e-25	124	96	23	0.23958333333333334	0.18548387096774194	GO:0051983	GO:BP	regulation of chromosome segregation	16175	14045		0.08609271523178808	0.09210526315789473	124	16051	23	73	101	15978	16175	0.20545722752081452
M1	humanbase	0.8	network_modules	1	TRUE	1.0342097263426177e-24	231	96	27	0.28125	0.11688311688311688	GO:0006260	GO:BP	DNA replication	16175	2077		0.09271523178807947	0.09868421052631579	231	15944	27	69	204	15875	16175	0.17386257398246593
M1	humanbase	0.8	network_modules	1	TRUE	2.143595527248708e-24	209	96	26	0.2708333333333333	0.12440191387559808	GO:0090068	GO:BP	positive regulation of cell cycle process	16175	17994		0.09933774834437085	0.10526315789473684	209	15966	26	70	183	15896	16175	0.1764619195549767
M1	humanbase	0.8	network_modules	1	TRUE	5.344921562212215e-24	70	96	19	0.19791666666666666	0.2714285714285714	GO:1905818	GO:BP	regulation of chromosome separation	16175	24928		0.10596026490066225	0.1118421052631579	70	16105	19	77	51	16028	16175	0.22787762331948336
M1	humanbase	0.8	network_modules	1	TRUE	8.80704020860268e-24	147	81	24	0.2962962962962963	0.16326530612244897	REAC:R-HSA-453279	REAC	Mitotic G1 phase and G1/S transition	10916	1480		0.011764705882352941	0.023255813953488372	147	10769	24	57	123	10712	10916	0.21216338101538343
M1	humanbase	0.8	network_modules	1	TRUE	1.5830967219557855e-23	130	81	23	0.2839506172839506	0.17692307692307693	REAC:R-HSA-69206	REAC	G1/S Transition	10916	1002		0.023529411764705882	0.03488372093023256	130	10786	23	58	107	10728	10916	0.2168327332272008
M1	humanbase	0.8	network_modules	1	TRUE	1.7295001309697241e-23	157	59	23	0.3898305084745763	0.1464968152866242	KEGG:04110	KEGG	Cell cycle	8484	264		0	0.16666666666666666	157	8327	23	36	134	8291	8484	0.23056951883364432
M1	humanbase	0.8	network_modules	1	TRUE	3.133343109108302e-23	76	96	19	0.19791666666666666	0.25	GO:0051304	GO:BP	chromosome separation	16175	13635		0.11258278145695365	0.11842105263157894	76	16099	19	77	57	16022	16175	0.21831916118226655
M1	humanbase	0.8	network_modules	1	TRUE	4.068418617429007e-23	264	96	27	0.28125	0.10227272727272728	GO:0045787	GO:BP	positive regulation of cell cycle	16175	11619		0.11920529801324503	0.125	264	15911	27	69	237	15842	16175	0.16155797243883377
M1	humanbase	0.8	network_modules	1	TRUE	7.518963580486365e-23	376	96	30	0.3125	0.0797872340425532	GO:1901987	GO:BP	regulation of cell cycle phase transition	16175	21920		0.12582781456953643	0.13157894736842105	376	15799	30	66	346	15733	16175	0.14832741073519837
M1	humanbase	0.8	network_modules	1	TRUE	1.7266371624773508e-22	427	96	31	0.3229166666666667	0.07259953161592506	GO:0007346	GO:BP	regulation of mitotic cell cycle	16175	2855		0.13245033112582782	0.13815789473684212	427	15748	31	65	396	15683	16175	0.14291396485002592
M1	humanbase	0.8	network_modules	1	TRUE	5.199964556112304e-22	147	96	22	0.22916666666666666	0.14965986394557823	GO:0006261	GO:BP	DNA-templated DNA replication	16175	2078		0.1390728476821192	0.14473684210526316	147	16028	22	74	125	15954	16175	0.1791966164045185
M1	humanbase	0.8	network_modules	1	TRUE	8.453459571826085e-21	286	96	26	0.2708333333333333	0.09090909090909091	GO:1901990	GO:BP	regulation of mitotic cell cycle phase transition	16175	21923		0.1456953642384106	0.1513157894736842	286	15889	26	70	260	15819	16175	0.14842258178562392
M1	humanbase	0.8	network_modules	1	TRUE	9.542726892623895e-21	37	81	15	0.18518518518518517	0.40540540540540543	REAC:R-HSA-176187	REAC	Activation of ATR in response to replication stress	10916	75		0.03529411764705882	0.046511627906976744	37	10879	15	66	22	10813	10916	0.27044549517448374
M1	humanbase	0.8	network_modules	1	TRUE	3.1171160235510765e-20	36	59	14	0.23728813559322035	0.3888888888888889	KEGG:03030	KEGG	DNA replication	8484	214		0.2	0.3333333333333333	36	8448	14	45	22	8403	8484	0.3000219473540078
M1	humanbase	0.8	network_modules	1	TRUE	3.1949963362140424e-20	106	96	19	0.19791666666666666	0.1792452830188679	GO:0007088	GO:BP	regulation of mitotic nuclear division	16175	2673		0.152317880794702	0.15789473684210525	106	16069	19	77	87	15992	16175	0.18325750983375827
M1	humanbase	0.8	network_modules	1	TRUE	7.988898102362411e-20	32	81	14	0.1728395061728395	0.4375	REAC:R-HSA-69190	REAC	DNA strand elongation	10916	449		0.047058823529411764	0.05813953488372093	32	10884	14	67	18	10817	10916	0.2717291473018628
M1	humanbase	0.8	network_modules	1	TRUE	1.379577959003704e-19	33	81	14	0.1728395061728395	0.42424242424242425	REAC:R-HSA-68962	REAC	Activation of the pre-replicative complex	10916	107		0.058823529411764705	0.06976744186046512	33	10883	14	67	19	10816	10916	0.26744838340285704
M1	humanbase	0.8	network_modules	1	TRUE	3.307309132954053e-19	119	96	19	0.19791666666666666	0.15966386554621848	GO:0051783	GO:BP	regulation of nuclear division	16175	13933		0.15894039735099338	0.16447368421052633	119	16056	19	77	100	15979	16175	0.17230153174536175
M1	humanbase	0.8	network_modules	1	TRUE	4.800637935887114e-19	229	96	23	0.23958333333333334	0.10043668122270742	GO:0033044	GO:BP	regulation of chromosome organization	16175	7999		0.16556291390728478	0.17105263157894737	229	15946	23	73	206	15873	16175	0.14743824771080571
M1	humanbase	0.8	network_modules	1	TRUE	1.30004704874597e-18	86	96	17	0.17708333333333334	0.19767441860465115	GO:0030071	GO:BP	regulation of mitotic metaphase/anaphase transition	16175	6671		0.17218543046357615	0.17763157894736842	86	16089	17	79	69	16010	16175	0.18250512670298355
M1	humanbase	0.8	network_modules	1	TRUE	1.984139360075806e-18	88	96	17	0.17708333333333334	0.19318181818181818	GO:1902099	GO:BP	regulation of metaphase/anaphase transition of cell cycle	16175	22013		0.17880794701986755	0.18421052631578946	88	16087	17	79	71	16008	16175	0.18030061572726389
M1	humanbase	0.8	network_modules	1	TRUE	2.427836475093224e-18	56	96	15	0.15625	0.26785714285714285	GO:0010965	GO:BP	regulation of mitotic sister chromatid separation	16175	4541		0.18543046357615894	0.19078947368421054	56	16119	15	81	41	16038	16175	0.20099080762616972
M1	humanbase	0.8	network_modules	1	TRUE	2.439233239220111e-18	43	96	14	0.14583333333333334	0.32558139534883723	GO:0090329	GO:BP	regulation of DNA-templated DNA replication	16175	18209		0.19205298013245034	0.19736842105263158	43	16132	14	82	29	16050	16175	0.21485178793097112
M1	humanbase	0.8	network_modules	1	TRUE	2.4654912545055672e-18	187	81	22	0.2716049382716049	0.11764705882352941	REAC:R-HSA-69306	REAC	DNA Replication	10916	445		0.07058823529411765	0.08139534883720931	187	10729	22	59	165	10670	10916	0.1695644383915451
M1	humanbase	0.8	network_modules	1	TRUE	2.9958257168265813e-18	90	96	17	0.17708333333333334	0.18888888888888888	GO:0007091	GO:BP	metaphase/anaphase transition of mitotic cell cycle	16175	2675		0.1986754966887417	0.20394736842105263	90	16085	17	79	73	16006	16175	0.17816866293919845
M1	humanbase	0.8	network_modules	1	TRUE	4.402573320111672e-18	58	96	15	0.15625	0.25862068965517243	GO:0051306	GO:BP	mitotic sister chromatid separation	16175	13637		0.2052980132450331	0.21052631578947367	58	16117	15	81	43	16036	16175	0.1973474641204905
M1	humanbase	0.8	network_modules	1	TRUE	4.477335510285908e-18	92	96	17	0.17708333333333334	0.18478260869565216	GO:0044784	GO:BP	metaphase/anaphase transition of cell cycle	16175	11156		0.2119205298013245	0.21710526315789475	92	16083	17	79	75	16004	16175	0.1761053173138396
M1	humanbase	0.8	network_modules	1	TRUE	5.625369385105437e-18	121	81	19	0.2345679012345679	0.15702479338842976	REAC:R-HSA-69239	REAC	Synthesis of DNA	10916	2376		0.08235294117647059	0.09302325581395349	121	10795	19	62	102	10733	10916	0.184557865186388
M1	humanbase	0.8	network_modules	1	TRUE	1.0931728722967733e-17	406	81	28	0.345679012345679	0.06896551724137931	REAC:R-HSA-68886	REAC	M Phase	10916	1343		0.09411764705882353	0.10465116279069768	406	10510	28	53	378	10457	10916	0.140949170430694
M1	humanbase	0.8	network_modules	1	TRUE	1.697167210483697e-17	99	96	17	0.17708333333333334	0.1717171717171717	GO:0033045	GO:BP	regulation of sister chromatid segregation	16175	8000		0.2185430463576159	0.2236842105263158	99	16076	17	79	82	15997	16175	0.16937345847713894
M1	humanbase	0.8	network_modules	1	TRUE	7.041487887440624e-17	162	81	20	0.24691358024691357	0.12345679012345678	REAC:R-HSA-69242	REAC	S Phase	10916	2111		0.10588235294117647	0.11627906976744186	162	10754	20	61	142	10693	10916	0.16594861529180444
M1	humanbase	0.8	network_modules	1	TRUE	3.0559420743043124e-15	167	81	19	0.2345679012345679	0.11377245508982035	REAC:R-HSA-69481	REAC	G2/M Checkpoints	10916	1005		0.11764705882352941	0.12790697674418605	167	10749	19	62	148	10687	10916	0.15446392158459968
M1	humanbase	0.8	network_modules	1	TRUE	3.6165404282878414e-15	528	96	27	0.28125	0.05113636363636364	GO:0006281	GO:BP	DNA repair	16175	2095		0.2251655629139073	0.23026315789473684	528	15647	27	69	501	15578	16175	0.10810139422897336
M1	humanbase	0.8	network_modules	1	TRUE	3.664852262490537e-15	52	96	13	0.13541666666666666	0.25	GO:0045839	GO:BP	negative regulation of mitotic nuclear division	16175	11655		0.23178807947019867	0.23684210526315788	52	16123	13	83	39	16040	16175	0.1804526453158448
M1	humanbase	0.8	network_modules	1	TRUE	4.089675271879254e-15	229	81	21	0.25925925925925924	0.09170305676855896	REAC:R-HSA-2555396	REAC	Mitotic Metaphase and Anaphase	10916	1482		0.12941176470588237	0.13953488372093023	229	10687	21	60	208	10627	10916	0.14375902745774438
M1	humanbase	0.8	network_modules	1	TRUE	4.239606454249697e-15	262	96	21	0.21875	0.08015267175572519	GO:0010948	GO:BP	negative regulation of cell cycle process	16175	4526		0.23841059602649006	0.24342105263157895	262	15913	21	75	241	15838	16175	0.12398255965807972
M1	humanbase	0.8	network_modules	1	TRUE	4.59606267515395e-15	39	96	12	0.125	0.3076923076923077	GO:0044786	GO:BP	cell cycle DNA replication	16175	11158		0.24503311258278146	0.25	39	16136	12	84	27	16052	16175	0.1931395388115589
M1	humanbase	0.8	network_modules	1	TRUE	5.515895898901034e-15	112	96	16	0.16666666666666666	0.14285714285714285	GO:0006275	GO:BP	regulation of DNA replication	16175	2090		0.25165562913907286	0.2565789473684211	112	16063	16	80	96	15983	16175	0.14884979969178785
M1	humanbase	0.8	network_modules	1	TRUE	1.3795694175565126e-14	57	96	13	0.13541666666666666	0.22807017543859648	GO:0051784	GO:BP	negative regulation of nuclear division	16175	13934		0.2582781456953642	0.2631578947368421	57	16118	13	83	44	16035	16175	0.17198009175332568
M1	humanbase	0.8	network_modules	1	TRUE	1.772808200065502e-14	176	96	18	0.1875	0.10227272727272728	GO:0000075	GO:BP	cell cycle checkpoint signaling	16175	26		0.26490066225165565	0.26973684210526316	176	15999	18	78	158	15921	16175	0.13154825250138652
M1	humanbase	0.8	network_modules	1	TRUE	3.283738830255117e-14	45	96	12	0.125	0.26666666666666666	GO:0045841	GO:BP	negative regulation of mitotic metaphase/anaphase transition	16175	11657		0.271523178807947	0.29605263157894735	45	16130	12	84	33	16046	16175	0.17929239458663132
M1	humanbase	0.8	network_modules	1	TRUE	3.283738830255117e-14	45	96	12	0.125	0.26666666666666666	GO:2000816	GO:BP	negative regulation of mitotic sister chromatid separation	16175	26071		0.271523178807947	0.29605263157894735	45	16130	12	84	33	16046	16175	0.17929239458663132
M1	humanbase	0.8	network_modules	1	TRUE	3.283738830255117e-14	45	96	12	0.125	0.26666666666666666	GO:0033046	GO:BP	negative regulation of sister chromatid segregation	16175	8001		0.271523178807947	0.29605263157894735	45	16130	12	84	33	16046	16175	0.17929239458663132
M1	humanbase	0.8	network_modules	1	TRUE	3.283738830255117e-14	45	96	12	0.125	0.26666666666666666	GO:0033048	GO:BP	negative regulation of mitotic sister chromatid segregation	16175	8003		0.271523178807947	0.29605263157894735	45	16130	12	84	33	16046	16175	0.17929239458663132
M1	humanbase	0.8	network_modules	1	TRUE	5.2225670381397996e-14	338	96	22	0.22916666666666666	0.0650887573964497	GO:0045786	GO:BP	negative regulation of cell cycle	16175	11618		0.2980132450331126	0.3026315789473684	338	15837	22	74	316	15763	16175	0.11250783270739442
M1	humanbase	0.8	network_modules	1	TRUE	5.908761468996504e-14	47	96	12	0.125	0.2553191489361702	GO:1902100	GO:BP	negative regulation of metaphase/anaphase transition of cell cycle	16175	22014		0.304635761589404	0.3223684210526316	47	16128	12	84	35	16044	16175	0.17526957140599272
M1	humanbase	0.8	network_modules	1	TRUE	5.908761468996504e-14	47	96	12	0.125	0.2553191489361702	GO:0051985	GO:BP	negative regulation of chromosome segregation	16175	14047		0.304635761589404	0.3223684210526316	47	16128	12	84	35	16044	16175	0.17526957140599272
M1	humanbase	0.8	network_modules	1	TRUE	5.908761468996504e-14	47	96	12	0.125	0.2553191489361702	GO:1905819	GO:BP	negative regulation of chromosome separation	16175	24929		0.304635761589404	0.3223684210526316	47	16128	12	84	35	16044	16175	0.17526957140599272
M1	humanbase	0.8	network_modules	1	TRUE	6.595092120686857e-14	228	81	20	0.24691358024691357	0.08771929824561403	REAC:R-HSA-68882	REAC	Mitotic Anaphase	10916	1479		0.1411764705882353	0.1511627906976744	228	10688	20	61	208	10627	10916	0.1366582595827972
M1	humanbase	0.8	network_modules	1	TRUE	7.054809245935877e-14	224	96	19	0.19791666666666666	0.08482142857142858	GO:1901988	GO:BP	negative regulation of cell cycle phase transition	16175	21921		0.32450331125827814	0.32894736842105265	224	15951	19	77	205	15874	16175	0.12170573221764149
M1	humanbase	0.8	network_modules	1	TRUE	7.149420924259562e-14	159	96	17	0.17708333333333334	0.1069182389937107	GO:1901991	GO:BP	negative regulation of mitotic cell cycle phase transition	16175	21924		0.33112582781456956	0.3355263157894737	159	16016	17	79	142	15937	16175	0.13099346137761736
M1	humanbase	0.8	network_modules	1	TRUE	9.454810211647977e-14	35	96	11	0.11458333333333333	0.3142857142857143	GO:0033260	GO:BP	nuclear DNA replication	16175	8103		0.33774834437086093	0.34210526315789475	35	16140	11	85	24	16055	16175	0.18694172734628495
M1	humanbase	0.8	network_modules	1	TRUE	1.063001961139258e-13	134	96	16	0.16666666666666666	0.11940298507462686	GO:0007093	GO:BP	mitotic cell cycle checkpoint signaling	16175	2676		0.3443708609271523	0.34868421052631576	134	16041	16	80	118	15961	16175	0.13501712389442372
M1	humanbase	0.8	network_modules	1	TRUE	1.6119569165205413e-13	798	96	30	0.3125	0.03759398496240601	GO:0006974	GO:BP	DNA damage response	16175	2601		0.3509933774834437	0.35526315789473684	798	15377	30	66	768	15311	16175	0.09389459956974908
M1	humanbase	0.8	network_modules	1	TRUE	1.7609988247257043e-13	51	96	12	0.125	0.23529411764705882	GO:0033047	GO:BP	regulation of mitotic sister chromatid segregation	16175	8002		0.3576158940397351	0.3618421052631579	51	16124	12	84	39	16040	16175	0.1679359582644312
M1	humanbase	0.8	network_modules	1	TRUE	2.2494604609020828e-13	90	96	14	0.14583333333333334	0.15555555555555556	GO:2001251	GO:BP	negative regulation of chromosome organization	16175	26440		0.36423841059602646	0.3684210526315789	90	16085	14	82	76	16003	16175	0.14570716006077614
M1	humanbase	0.8	network_modules	1	TRUE	2.367266918166082e-13	114	96	15	0.15625	0.13157894736842105	GO:0000086	GO:BP	G2/M transition of mitotic cell cycle	16175	34		0.3708609271523179	0.375	114	16061	15	81	99	15980	16175	0.13781185172803362
M1	humanbase	0.8	network_modules	1	TRUE	7.927689903638657e-13	12	96	8	0.08333333333333333	0.6666666666666666	GO:0000727	GO:BP	double-strand break repair via break-induced replication	16175	205		0.37748344370860926	0.3815789473684211	12	16163	8	88	4	16075	16175	0.23438718193890531
M1	humanbase	0.8	network_modules	1	TRUE	9.14699570695846e-13	153	96	16	0.16666666666666666	0.10457516339869281	GO:1902850	GO:BP	microtubule cytoskeleton organization involved in mitosis	16175	22560		0.3841059602649007	0.3881578947368421	153	16022	16	80	137	15942	16175	0.12549311966032164
M1	humanbase	0.8	network_modules	1	TRUE	1.404994474954336e-12	128	96	15	0.15625	0.1171875	GO:0044839	GO:BP	cell cycle G2/M phase transition	16175	11188		0.39072847682119205	0.39473684210526316	128	16047	15	81	113	15966	16175	0.12935900334463515
M1	humanbase	0.8	network_modules	1	TRUE	1.5253398046314676e-12	199	81	18	0.2222222222222222	0.09045226130653267	REAC:R-HSA-68877	REAC	Mitotic Prometaphase	10916	1484		0.15294117647058825	0.16279069767441862	199	10717	18	63	181	10654	10916	0.13183835534191177
M1	humanbase	0.8	network_modules	1	TRUE	1.6639513746320296e-12	44	96	11	0.11458333333333333	0.25	GO:0007094	GO:BP	mitotic spindle assembly checkpoint signaling	16175	2677		0.3973509933774834	0.4144736842105263	44	16131	11	85	33	16046	16175	0.16595112494185912
M1	humanbase	0.8	network_modules	1	TRUE	1.6639513746320296e-12	44	96	11	0.11458333333333333	0.25	GO:0071174	GO:BP	mitotic spindle checkpoint signaling	16175	16470		0.3973509933774834	0.4144736842105263	44	16131	11	85	33	16046	16175	0.16595112494185912
M1	humanbase	0.8	network_modules	1	TRUE	1.6639513746320296e-12	44	96	11	0.11458333333333333	0.25	GO:0071173	GO:BP	spindle assembly checkpoint signaling	16175	16469		0.3973509933774834	0.4144736842105263	44	16131	11	85	33	16046	16175	0.16595112494185912
M1	humanbase	0.8	network_modules	1	TRUE	2.191664723150388e-12	45	96	11	0.11458333333333333	0.24444444444444444	GO:0031577	GO:BP	spindle checkpoint signaling	16175	7223		0.41721854304635764	0.42105263157894735	45	16130	11	85	34	16045	16175	0.16401125599226543
M1	humanbase	0.8	network_modules	1	TRUE	2.773632768549379e-12	32	96	10	0.10416666666666667	0.3125	GO:0006270	GO:BP	DNA replication initiation	16175	2085		0.423841059602649	0.4276315789473684	32	16143	10	86	22	16057	16175	0.17769879027631758
M1	humanbase	0.8	network_modules	1	TRUE	4.156949308991708e-12	202	96	17	0.17708333333333334	0.08415841584158416	GO:0045930	GO:BP	negative regulation of mitotic cell cycle	16175	11724		0.4304635761589404	0.4342105263157895	202	15973	17	79	185	15894	16175	0.11452436669099572
M1	humanbase	0.8	network_modules	1	TRUE	1.0204989583695145e-11	435	96	22	0.22916666666666666	0.05057471264367816	GO:0051052	GO:BP	regulation of DNA metabolic process	16175	13462		0.4370860927152318	0.4407894736842105	435	15740	22	74	413	15666	16175	0.09661442709449213
M1	humanbase	0.8	network_modules	1	TRUE	1.138315037253784e-11	159	81	16	0.19753086419753085	0.10062893081761007	REAC:R-HSA-69002	REAC	DNA Replication Pre-Initiation	10916	446		0.16470588235294117	0.1744186046511628	159	10757	16	65	143	10692	10916	0.1320430854211009
M1	humanbase	0.8	network_modules	1	TRUE	1.74208748328158e-11	109	81	14	0.1728395061728395	0.12844036697247707	REAC:R-HSA-69618	REAC	Mitotic Spindle Checkpoint	10916	1486		0.17647058823529413	0.18604651162790697	109	10807	14	67	95	10740	10916	0.14162000982899348
M1	humanbase	0.8	network_modules	1	TRUE	1.9977196036369634e-11	304	96	19	0.19791666666666666	0.0625	GO:0010639	GO:BP	negative regulation of organelle organization	16175	4285		0.44370860927152317	0.4473684210526316	304	15871	19	77	285	15794	16175	0.10192035788589214
M1	humanbase	0.8	network_modules	1	TRUE	4.2485086253355735e-11	92	81	13	0.16049382716049382	0.14130434782608695	REAC:R-HSA-141444	REAC	Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal	10916	143		0.18823529411764706	0.20930232558139536	92	10824	13	68	79	10756	10916	0.14382534164488542
M1	humanbase	0.8	network_modules	1	TRUE	4.2485086253355735e-11	92	81	13	0.16049382716049382	0.14130434782608695	REAC:R-HSA-141424	REAC	Amplification of signal from the kinetochores	10916	144		0.18823529411764706	0.20930232558139536	92	10824	13	68	79	10756	10916	0.14382534164488542
M1	humanbase	0.8	network_modules	1	TRUE	5.327548042818256e-11	586	96	24	0.25	0.040955631399317405	GO:0000226	GO:BP	microtubule cytoskeleton organization	16175	61		0.4503311258278146	0.45394736842105265	586	15589	24	72	562	15517	16175	0.08839786019430208
M1	humanbase	0.8	network_modules	1	TRUE	9.668881632221074e-11	123	81	14	0.1728395061728395	0.11382113821138211	REAC:R-HSA-2500257	REAC	Resolution of Sister Chromatid Cohesion	10916	2079		0.21176470588235294	0.22093023255813954	123	10793	14	67	109	10726	10916	0.13235278195121655
M1	humanbase	0.8	network_modules	1	TRUE	1.4329755299199958e-10	86	96	12	0.125	0.13953488372093023	GO:1901989	GO:BP	positive regulation of cell cycle phase transition	16175	21922		0.45695364238410596	0.46710526315789475	86	16089	12	84	74	16005	16175	0.1271656041264
M1	humanbase	0.8	network_modules	1	TRUE	1.4329755299199958e-10	86	96	12	0.125	0.13953488372093023	GO:0010389	GO:BP	regulation of G2/M transition of mitotic cell cycle	16175	4098		0.45695364238410596	0.46710526315789475	86	16089	12	84	74	16005	16175	0.1271656041264
M1	humanbase	0.8	network_modules	1	TRUE	1.5944799092187154e-10	188	81	16	0.19753086419753085	0.0851063829787234	REAC:R-HSA-2467813	REAC	Separation of Sister Chromatids	10916	2204		0.2235294117647059	0.23255813953488372	188	10728	16	65	172	10663	10916	0.11983103865532753
M1	humanbase	0.8	network_modules	1	TRUE	2.9235576667198675e-10	12	81	7	0.08641975308641975	0.5833333333333334	REAC:R-HSA-176974	REAC	Unwinding of DNA	10916	2625		0.23529411764705882	0.2441860465116279	12	10904	7	74	5	10830	10916	0.22261845687491646
M1	humanbase	0.8	network_modules	1	TRUE	3.003671870697341e-10	183	96	15	0.15625	0.08196721311475409	GO:0065004	GO:BP	protein-DNA complex assembly	16175	15888		0.47019867549668876	0.47368421052631576	183	15992	15	81	168	15911	16175	0.10588890466460024
M1	humanbase	0.8	network_modules	1	TRUE	3.119808065378929e-10	21	96	8	0.08333333333333333	0.38095238095238093	GO:0034508	GO:BP	centromere complex assembly	16175	8672		0.4768211920529801	0.48026315789473684	21	16154	8	88	13	16066	16175	0.1760354202216912
M1	humanbase	0.8	network_modules	1	TRUE	3.506272340266734e-10	69	96	11	0.11458333333333333	0.15942028985507245	GO:1901992	GO:BP	positive regulation of mitotic cell cycle phase transition	16175	21925		0.48344370860927155	0.4868421052631579	69	16106	11	85	58	16021	16175	0.130790551595611
M1	humanbase	0.8	network_modules	1	TRUE	3.774612861284163e-10	93	96	12	0.125	0.12903225806451613	GO:0045931	GO:BP	positive regulation of mitotic cell cycle	16175	11725		0.4900662251655629	0.4934210526315789	93	16082	12	84	81	15998	16175	0.12187052444053753
M1	humanbase	0.8	network_modules	1	TRUE	4.839780950910774e-10	138	81	14	0.1728395061728395	0.10144927536231885	REAC:R-HSA-73886	REAC	Chromosome Maintenance	10916	357		0.24705882352941178	0.2558139534883721	138	10778	14	67	124	10711	10916	0.12397631249355165
M1	humanbase	0.8	network_modules	1	TRUE	4.94504110679174e-10	13	96	7	0.07291666666666667	0.5384615384615384	GO:0030174	GO:BP	regulation of DNA-templated DNA replication initiation	16175	6696		0.4966887417218543	0.5	13	16162	7	89	6	16073	16175	0.19662759466406668
M1	humanbase	0.8	network_modules	1	TRUE	7.185182941458848e-10	98	96	12	0.125	0.12244897959183673	GO:1902749	GO:BP	regulation of cell cycle G2/M phase transition	16175	22475		0.5033112582781457	0.506578947368421	98	16077	12	84	86	15993	16175	0.11843154812634402
M1	humanbase	0.8	network_modules	1	TRUE	8.128690909634679e-10	115	81	13	0.16049382716049382	0.11304347826086956	REAC:R-HSA-9648025	REAC	EML4 and NUDC in mitotic spindle formation	10916	817		0.25882352941176473	0.26744186046511625	115	10801	13	68	102	10733	10916	0.12699386075309735
