network_method	network_db	network_cutoff	experiment_info	func_module_number	significant	p_value	term_size	query_size	intersection_size	precision	recall	term_id	source	term_name	effective_domain_size	source_order	parents	perc_rank	cumelative_dist	P	N	tp	fp	fn	tn	tot_pop_valid	MCC
M1	string	0.3	network_modules	2	TRUE	8.224670311682943e-9	74	19	7	0.3684210526315789	0.0945945945945946	KEGG:01230	KEGG	Biosynthesis of amino acids	8484	188		0.2222222222222222	0.2631578947368421	74	8410	7	12	67	8398	8484	0.18326901771831394
M1	string	0.3	network_modules	2	TRUE	9.17898903805198e-9	5	19	4	0.21052631578947367	0.8	GO:0009082	GO:BP	branched-chain amino acid biosynthetic process	16175	3255		0.11627906976744186	0.13636363636363635	5	16170	4	15	1	16155	16175	0.41009303750964266
M1	string	0.3	network_modules	2	TRUE	1.616939763804129e-8	177	19	8	0.42105263157894735	0.04519774011299435	GO:1901605	GO:BP	alpha-amino acid metabolic process	16175	21589		0.13953488372093023	0.1590909090909091	177	15998	8	11	169	15987	16175	0.13518697655136327
M1	string	0.3	network_modules	2	TRUE	4.6280344111264685e-8	56	19	6	0.3157894736842105	0.10714285714285714	GO:1901607	GO:BP	alpha-amino acid biosynthetic process	16175	21591		0.16279069767441862	0.18181818181818182	56	16119	6	13	50	16106	16175	0.18234804434657337
M1	string	0.3	network_modules	2	TRUE	8.726301580983892e-8	62	19	6	0.3157894736842105	0.0967741935483871	GO:0008652	GO:BP	amino acid biosynthetic process	16175	3223		0.18604651162790697	0.20454545454545456	62	16113	6	13	56	16100	16175	0.1731266862012476
M1	string	0.3	network_modules	2	TRUE	1.1041059978981065e-7	26	19	5	0.2631578947368421	0.19230769230769232	GO:0009081	GO:BP	branched-chain amino acid metabolic process	16175	3254		0.20930232558139536	0.22727272727272727	26	16149	5	14	21	16135	16175	0.2238979879672422
M1	string	0.3	network_modules	2	TRUE	1.7647560032963095e-7	138	19	7	0.3684210526315789	0.050724637681159424	GO:0170039	GO:BP	proteinogenic amino acid metabolic process	16175	20287		0.23255813953488372	0.25	138	16037	7	12	131	16025	16175	0.13419059434061528
M1	string	0.3	network_modules	2	TRUE	2.3062465878878362e-7	9	19	4	0.21052631578947367	0.4444444444444444	GO:0009068	GO:BP	aspartate family amino acid catabolic process	16175	3244		0.2558139534883721	0.2727272727272727	9	16166	4	15	5	16151	16175	0.3053434935844076
M1	string	0.3	network_modules	2	TRUE	2.332737044268415e-7	247	19	8	0.42105263157894735	0.032388663967611336	GO:0006520	GO:BP	amino acid metabolic process	16175	2241		0.27906976744186046	0.29545454545454547	247	15928	8	11	239	15917	16175	0.1134796555599645
M1	string	0.3	network_modules	2	TRUE	2.3834548854302759e-7	144	19	7	0.3684210526315789	0.04861111111111111	GO:0170033	GO:BP	L-amino acid metabolic process	16175	20281		0.3023255813953488	0.3181818181818182	144	16031	7	12	137	16019	16175	0.13125436858800799
M1	string	0.3	network_modules	2	TRUE	2.607915945780778e-7	74	19	6	0.3157894736842105	0.08108108108108109	GO:0043648	GO:BP	dicarboxylic acid metabolic process	16175	10828		0.32558139534883723	0.3409090909090909	74	16101	6	13	68	16088	16175	0.15815092019584975
M1	string	0.3	network_modules	2	TRUE	2.9830045629111043e-7	67	19	6	0.3157894736842105	0.08955223880597014	KEGG:00010	KEGG	Glycolysis / Gluconeogenesis	8484	2		0.2777777777777778	0.3157894736842105	67	8417	6	13	61	8404	8484	0.164796004937246
M1	string	0.3	network_modules	2	TRUE	3.806530367788901e-7	32	19	5	0.2631578947368421	0.15625	KEGG:00640	KEGG	Propanoate metabolism	8484	109		0.3333333333333333	0.3684210526315789	32	8452	5	14	27	8438	8484	0.20047301717312008
M1	string	0.3	network_modules	2	TRUE	4.480084799533736e-7	33	19	5	0.2631578947368421	0.15151515151515152	KEGG:01210	KEGG	2-Oxocarboxylic acid metabolism	8484	185		0.3888888888888889	0.42105263157894735	33	8451	5	14	28	8437	8484	0.19733414778261665
M1	string	0.3	network_modules	2	TRUE	4.6435678447316657e-7	34	19	5	0.2631578947368421	0.14705882352941177	GO:0009066	GO:BP	aspartate family amino acid metabolic process	16175	3242		0.3488372093023256	0.36363636363636365	34	16141	5	14	29	16127	16175	0.19547128998938765
M1	string	0.3	network_modules	2	TRUE	6.141479391111839e-7	370	18	9	0.5	0.024324324324324326	REAC:R-HSA-71291	REAC	Metabolism of amino acids and derivatives	10916	1421		0.125	0.2222222222222222	370	10546	9	9	361	10537	10916	0.10468036008436518
M1	string	0.3	network_modules	2	TRUE	2.2115788731974036e-6	177	18	7	0.3888888888888889	0.03954802259887006	REAC:R-HSA-1428517	REAC	Aerobic respiration and respiratory electron transport	10916	127		0.25	0.3333333333333333	177	10739	7	11	170	10728	10916	0.11991875266974995
M1	string	0.3	network_modules	2	TRUE	2.438653576000609e-6	504	19	9	0.47368421052631576	0.017857142857142856	GO:0032787	GO:BP	monocarboxylic acid metabolic process	16175	7822		0.37209302325581395	0.38636363636363635	504	15671	9	10	495	15661	16175	0.08734305310625642
M1	string	0.3	network_modules	2	TRUE	3.4692423284473473e-6	211	19	7	0.3684210526315789	0.03317535545023697	GO:0046395	GO:BP	carboxylic acid catabolic process	16175	12121		0.3953488372093023	0.4318181818181818	211	15964	7	12	204	15952	16175	0.10740647328614497
M1	string	0.3	network_modules	2	TRUE	3.4692423284473473e-6	211	19	7	0.3684210526315789	0.03317535545023697	GO:0016054	GO:BP	organic acid catabolic process	16175	5086		0.3953488372093023	0.4318181818181818	211	15964	7	12	204	15952	16175	0.10740647328614497
M1	string	0.3	network_modules	2	TRUE	1.1708380369751532e-5	6	19	3	0.15789473684210525	0.5	KEGG:00400	KEGG	Phenylalanine, tyrosine and tryptophan biosynthesis	8484	49		0.4444444444444444	0.47368421052631576	6	8478	3	16	3	8462	8484	0.28013006290899917
M1	string	0.3	network_modules	2	TRUE	1.8541558708927902e-5	5	19	3	0.15789473684210525	0.6	GO:0006531	GO:BP	aspartate metabolic process	16175	2252		0.4418604651162791	0.45454545454545453	5	16170	3	16	2	16154	16175	0.3074190203017103
M1	string	0.3	network_modules	2	TRUE	1.9664600824718387e-5	271	19	7	0.3684210526315789	0.025830258302583026	GO:0044248	GO:BP	cellular catabolic process	16175	10939		0.46511627906976744	0.4772727272727273	271	15904	7	12	264	15892	16175	0.0939610174706524
M1	string	0.3	network_modules	2	TRUE	2.170842815728228e-5	70	19	5	0.2631578947368421	0.07142857142857142	KEGG:05230	KEGG	Central carbon metabolism in cancer	8484	478		0.5	0.5263157894736842	70	8414	5	14	65	8400	8484	0.13350440197508662
M1	string	0.3	network_modules	2	TRUE	3.1907179909941306e-5	28	18	4	0.2222222222222222	0.14285714285714285	REAC:R-HSA-1614635	REAC	Sulfur amino acid metabolism	10916	2358		0.375	0.4444444444444444	28	10888	4	14	24	10874	10916	0.1764894338274965
M1	string	0.3	network_modules	2	TRUE	3.7055600885495715e-5	6	19	3	0.15789473684210525	0.5	GO:0006573	GO:BP	valine metabolic process	16175	2292		0.4883720930232558	0.5	6	16169	3	16	3	16153	16175	0.28053246336363274
M1	string	0.3	network_modules	2	TRUE	3.960666772583541e-5	300	19	7	0.3684210526315789	0.023333333333333334	GO:0044282	GO:BP	small molecule catabolic process	16175	10949		0.5116279069767442	0.5227272727272727	300	15875	7	12	293	15863	16175	0.08892998809130506
M1	string	0.3	network_modules	2	TRUE	4.13291254898461e-5	81	19	5	0.2631578947368421	0.06172839506172839	GO:1901606	GO:BP	alpha-amino acid catabolic process	16175	21590		0.5348837209302325	0.5454545454545454	81	16094	5	14	76	16080	16175	0.1254157470948448
M1	string	0.3	network_modules	2	TRUE	4.4898204722083344e-5	482	19	8	0.42105263157894735	0.016597510373443983	GO:0044283	GO:BP	small molecule biosynthetic process	16175	10950		0.5581395348837209	0.5681818181818182	482	15693	8	11	474	15682	16175	0.0789107120214032
M1	string	0.3	network_modules	2	TRUE	6.344074460678591e-5	33	18	4	0.2222222222222222	0.12121212121212122	REAC:R-HSA-70263	REAC	Gluconeogenesis	10916	1052		0.5	0.5555555555555556	33	10883	4	14	29	10869	10916	0.1622683921358695
M1	string	0.3	network_modules	2	TRUE	8.310786047592141e-5	93	19	5	0.2631578947368421	0.053763440860215055	GO:0009063	GO:BP	amino acid catabolic process	16175	3239		0.5813953488372093	0.5909090909090909	93	16082	5	14	88	16068	16175	0.11675222852419526
M1	string	0.3	network_modules	2	TRUE	1.0360176138499876e-4	8	19	3	0.15789473684210525	0.375	GO:0006108	GO:BP	malate metabolic process	16175	1967		0.6046511627906976	0.6136363636363636	8	16167	3	16	5	16151	16175	0.2427725538707297
M1	string	0.3	network_modules	2	TRUE	1.811612805611271e-4	107	19	5	0.2631578947368421	0.04672897196261682	KEGG:04922	KEGG	Glucagon signaling pathway	8484	379		0.5555555555555556	0.5789473684210527	107	8377	5	14	102	8363	8484	0.10636902198892406
M1	string	0.3	network_modules	2	TRUE	1.985370738098925e-4	109	19	5	0.2631578947368421	0.045871559633027525	KEGG:04066	KEGG	HIF-1 signaling pathway	8484	257		0.6111111111111112	0.631578947368421	109	8375	5	14	104	8361	8484	0.1053020527126924
M1	string	0.3	network_modules	2	TRUE	3.232254645659301e-4	16	19	3	0.15789473684210525	0.1875	KEGG:00360	KEGG	Phenylalanine metabolism	8484	42		0.6666666666666666	0.6842105263157895	16	8468	3	16	13	8452	8484	0.17035808675141212
M1	string	0.3	network_modules	2	TRUE	3.4598220615455344e-4	48	19	4	0.21052631578947367	0.08333333333333333	GO:0170038	GO:BP	proteinogenic amino acid biosynthetic process	16175	20286		0.627906976744186	0.6363636363636364	48	16127	4	15	44	16112	16175	0.130857268658302
M1	string	0.3	network_modules	2	TRUE	3.764563645892286e-4	49	19	4	0.21052631578947367	0.08163265306122448	GO:0170034	GO:BP	L-amino acid biosynthetic process	16175	20282		0.6511627906976745	0.6590909090909091	49	16126	4	15	45	16111	16175	0.1294805442253837
M1	string	0.3	network_modules	2	TRUE	5.222292692891012e-4	15	18	3	0.16666666666666666	0.2	REAC:R-HSA-1614558	REAC	Degradation of cysteine and homocysteine	10916	725		0.625	0.6666666666666666	15	10901	3	15	12	10886	10916	0.1813430115663804
M1	string	0.3	network_modules	2	TRUE	5.602300635992506e-4	265	19	6	0.3157894736842105	0.022641509433962263	GO:0046394	GO:BP	carboxylic acid biosynthetic process	16175	12120		0.6744186046511628	0.6818181818181818	265	15910	6	13	259	15897	16175	0.08088293105577081
M1	string	0.3	network_modules	2	TRUE	5.98510101664767e-4	268	19	6	0.3157894736842105	0.022388059701492536	GO:0016053	GO:BP	organic acid biosynthetic process	16175	5085		0.6976744186046512	0.7045454545454546	268	15907	6	13	262	15894	16175	0.0803867104335074
M1	string	0.3	network_modules	2	TRUE	8.026705095605384e-4	59	19	4	0.21052631578947367	0.06779661016949153	GO:0170040	GO:BP	proteinogenic amino acid catabolic process	16175	20288		0.7209302325581395	0.75	59	16116	4	15	55	16101	16175	0.11768343463274526
M1	string	0.3	network_modules	2	TRUE	8.026705095605384e-4	59	19	4	0.21052631578947367	0.06779661016949153	GO:0170035	GO:BP	L-amino acid catabolic process	16175	20283		0.7209302325581395	0.75	59	16116	4	15	55	16101	16175	0.11768343463274526
M1	string	0.3	network_modules	2	TRUE	8.813506176331862e-4	22	19	3	0.15789473684210525	0.13636363636363635	KEGG:00220	KEGG	Arginine biosynthesis	8484	21		0.7222222222222222	0.7368421052631579	22	8462	3	16	19	8446	8484	0.1446745417027622
M1	string	0.3	network_modules	2	TRUE	0.0015170981055791966	21	18	3	0.16666666666666666	0.14285714285714285	REAC:R-HSA-70895	REAC	Branched-chain amino acid catabolism	10916	254		0.75	0.7777777777777778	21	10895	3	15	18	10880	10916	0.1527952243258098
M1	string	0.3	network_modules	2	TRUE	0.0017665773513739864	2	19	2	0.10526315789473684	1	GO:0009440	GO:BP	cyanate catabolic process	16175	3488		0.7674418604651163	0.8409090909090909	2	16173	2	17	0	16156	16175	0.32427228087924065
M1	string	0.3	network_modules	2	TRUE	0.0017665773513739864	2	19	2	0.10526315789473684	1	GO:0006532	GO:BP	aspartate biosynthetic process	16175	2253		0.7674418604651163	0.8409090909090909	2	16173	2	17	0	16156	16175	0.32427228087924065
M1	string	0.3	network_modules	2	TRUE	0.0017665773513739864	2	19	2	0.10526315789473684	1	GO:0009439	GO:BP	cyanate metabolic process	16175	3487		0.7674418604651163	0.8409090909090909	2	16173	2	17	0	16156	16175	0.32427228087924065
M1	string	0.3	network_modules	2	TRUE	0.0017665773513739864	2	19	2	0.10526315789473684	1	GO:0009098	GO:BP	L-leucine biosynthetic process	16175	3270		0.7674418604651163	0.8409090909090909	2	16173	2	17	0	16156	16175	0.32427228087924065
M1	string	0.3	network_modules	2	TRUE	0.003117567266881898	86	18	4	0.2222222222222222	0.046511627906976744	REAC:R-HSA-70326	REAC	Glucose metabolism	10916	1053		0.875	0.8888888888888888	86	10830	4	14	82	10816	10916	0.0985312537017774
M1	string	0.3	network_modules	2	TRUE	0.004006059275109083	36	19	3	0.15789473684210525	0.08333333333333333	KEGG:00350	KEGG	Tyrosine metabolism	8484	41		0.7777777777777778	0.7894736842105263	36	8448	3	16	33	8432	8484	0.1119882490174578
M1	string	0.3	network_modules	2	TRUE	0.004353366884517676	37	19	3	0.15789473684210525	0.08108108108108109	KEGG:00250	KEGG	Alanine, aspartate and glutamate metabolism	8484	25		0.8333333333333334	0.8421052631578947	37	8447	3	16	34	8431	8484	0.11038632242275283
M1	string	0.3	network_modules	2	TRUE	0.004746692544996373	4	18	2	0.1111111111111111	0.5	REAC:R-HSA-8849175	REAC	Threonine catabolism	10916	2505		1	1	4	10912	2	16	2	10896	10916	0.23516195519816133
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0009097	GO:BP	isoleucine biosynthetic process	16175	3269		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0009079	GO:BP	pyruvate family amino acid biosynthetic process	16175	3252		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0006567	GO:BP	threonine catabolic process	16175	2286		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0006533	GO:BP	aspartate catabolic process	16175	2254		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0006566	GO:BP	threonine metabolic process	16175	2285		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.005296018232941796	3	19	2	0.10526315789473684	0.6666666666666666	GO:0009099	GO:BP	L-valine biosynthetic process	16175	3271		0.8604651162790697	0.9772727272727273	3	16172	2	17	1	16155	16175	0.26461970208734953
M1	string	0.3	network_modules	2	TRUE	0.0058867210794811275	397	19	6	0.3157894736842105	0.015113350125944584	GO:1901615	GO:BP	organic hydroxy compound metabolic process	16175	21597		1	1	397	15778	6	13	391	15765	16175	0.06454937613297936
M1	string	0.3	network_modules	2	TRUE	0.008147711213296868	8	19	2	0.10526315789473684	0.25	KEGG:04122	KEGG	Sulfur relay system	8484	271		0.8888888888888888	0.8947368421052632	8	8476	2	17	6	8459	8484	0.16102449635726956
M1	string	0.3	network_modules	2	TRUE	0.009540827014224297	48	19	3	0.15789473684210525	0.0625	KEGG:00280	KEGG	Valine, leucine and isoleucine degradation	8484	31		0.9444444444444444	1	48	8436	3	16	45	8420	8484	0.09616020321899162
M1	string	0.3	network_modules	2	TRUE	0.009540827014224297	48	19	3	0.15789473684210525	0.0625	KEGG:00330	KEGG	Arginine and proline metabolism	8484	36		0.9444444444444444	1	48	8436	3	16	45	8420	8484	0.09616020321899162
M1	string	0.3	network_modules	3	TRUE	1.0579976341507685e-57	94	42	32	0.7619047619047619	0.3404255319148936	REAC:R-HSA-3214815	REAC	HDACs deacetylate histones	10916	1092		0	0.01020408163265306	94	10822	32	10	62	10812	10916	0.506687353203912
M1	string	0.3	network_modules	3	TRUE	1.4032551307725414e-55	132	37	33	0.8918918918918919	0.25	KEGG:05322	KEGG	Systemic lupus erythematosus	8484	484		0	0.16666666666666666	132	8352	33	4	99	8348	8484	0.4686378137161222
M1	string	0.3	network_modules	3	TRUE	1.158585851907164e-54	113	42	32	0.7619047619047619	0.2831858407079646	REAC:R-HSA-9610379	REAC	HCMV Late Events	10916	1090		0.010309278350515464	0.02040816326530612	113	10803	32	10	81	10793	10916	0.46146811819806366
M1	string	0.3	network_modules	3	TRUE	2.3224213416553813e-54	135	42	33	0.7857142857142857	0.24444444444444444	REAC:R-HSA-9609690	REAC	HCMV Early Events	10916	1088		0.020618556701030927	0.030612244897959183	135	10781	33	9	102	10772	10916	0.4348821399744394
M1	string	0.3	network_modules	3	TRUE	1.0110508001008395e-51	159	42	33	0.7857142857142857	0.20754716981132076	REAC:R-HSA-9609646	REAC	HCMV Infection	10916	1089		0.030927835051546393	0.04081632653061224	159	10757	33	9	126	10748	10916	0.40002523183009564
M1	string	0.3	network_modules	3	TRUE	3.859027384586183e-51	141	42	32	0.7619047619047619	0.22695035460992907	REAC:R-HSA-3214847	REAC	HATs acetylate histones	10916	1087		0.041237113402061855	0.05102040816326531	141	10775	32	10	109	10765	10916	0.4122400085559912
M1	string	0.3	network_modules	3	TRUE	5.297315645454507e-50	187	37	33	0.8918918918918919	0.17647058823529413	KEGG:05034	KEGG	Alcoholism	8484	422		0.2	0.3333333333333333	187	8297	33	4	154	8293	8484	0.3921150350715069
M1	string	0.3	network_modules	3	TRUE	6.422126555214017e-50	188	37	33	0.8918918918918919	0.17553191489361702	KEGG:04613	KEGG	Neutrophil extracellular trap formation	8484	323		0.4	0.5	188	8296	33	4	155	8292	8484	0.3910413594105984
M1	string	0.3	network_modules	3	TRUE	1.1190973664824874e-45	271	42	34	0.8095238095238095	0.12546125461254612	REAC:R-HSA-4839726	REAC	Chromatin organization	10916	356		0.05154639175257732	0.07142857142857142	271	10645	34	8	237	10637	10916	0.3134285121262877
M1	string	0.3	network_modules	3	TRUE	1.1190973664824874e-45	271	42	34	0.8095238095238095	0.12546125461254612	REAC:R-HSA-3247509	REAC	Chromatin modifying enzymes	10916	355		0.05154639175257732	0.07142857142857142	271	10645	34	8	237	10637	10916	0.3134285121262877
M1	string	0.3	network_modules	3	TRUE	2.0976190182666474e-45	51	42	24	0.5714285714285714	0.47058823529411764	REAC:R-HSA-171306	REAC	Packaging Of Telomere Ends	10916	1712		0.07216494845360824	0.08163265306122448	51	10865	24	18	27	10847	10916	0.5165235026743886
M1	string	0.3	network_modules	3	TRUE	7.955235864119742e-45	78	42	26	0.6190476190476191	0.3333333333333333	REAC:R-HSA-3214858	REAC	RMTs methylate histone arginines	10916	1878		0.08247422680412371	0.09183673469387756	78	10838	26	16	52	10822	10916	0.45149568954841296
M1	string	0.3	network_modules	3	TRUE	1.1840951845879915e-44	79	42	26	0.6190476190476191	0.3291139240506329	REAC:R-HSA-2559586	REAC	DNA Damage/Telomere Stress Induced Senescence	10916	441		0.09278350515463918	0.10204081632653061	79	10837	26	16	53	10821	10916	0.4485825518185213
M1	string	0.3	network_modules	3	TRUE	1.2754066381869152e-44	54	42	24	0.5714285714285714	0.4444444444444444	REAC:R-HSA-110330	REAC	Recognition and association of DNA glycosylase with site containing an affected purine	10916	1946		0.10309278350515463	0.1326530612244898	54	10862	24	18	30	10844	10916	0.5017964873009931
M1	string	0.3	network_modules	3	TRUE	1.2754066381869152e-44	54	42	24	0.5714285714285714	0.4444444444444444	REAC:R-HSA-73927	REAC	Depurination	10916	731		0.10309278350515463	0.1326530612244898	54	10862	24	18	30	10844	10916	0.5017964873009931
M1	string	0.3	network_modules	3	TRUE	1.2754066381869152e-44	54	42	24	0.5714285714285714	0.4444444444444444	REAC:R-HSA-110331	REAC	Cleavage of the damaged purine	10916	373		0.10309278350515463	0.1326530612244898	54	10862	24	18	30	10844	10916	0.5017964873009931
M1	string	0.3	network_modules	3	TRUE	1.5544683806891023e-44	66	42	25	0.5952380952380952	0.3787878787878788	REAC:R-HSA-9670095	REAC	Inhibition of DNA recombination at telomere	10916	1189		0.13402061855670103	0.14285714285714285	66	10850	25	17	41	10833	10916	0.472349496471312
M1	string	0.3	network_modules	3	TRUE	1.951301782625071e-43	59	42	24	0.5714285714285714	0.4067796610169492	REAC:R-HSA-110329	REAC	Cleavage of the damaged pyrimidine 	10916	374		0.14432989690721648	0.17346938775510204	59	10857	24	18	35	10839	10916	0.4797855559445544
M1	string	0.3	network_modules	3	TRUE	1.951301782625071e-43	59	42	24	0.5714285714285714	0.4067796610169492	REAC:R-HSA-73928	REAC	Depyrimidination	10916	732		0.14432989690721648	0.17346938775510204	59	10857	24	18	35	10839	10916	0.4797855559445544
M1	string	0.3	network_modules	3	TRUE	1.951301782625071e-43	59	42	24	0.5714285714285714	0.4067796610169492	REAC:R-HSA-110328	REAC	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	10916	1947		0.14432989690721648	0.17346938775510204	59	10857	24	18	35	10839	10916	0.4797855559445544
M1	string	0.3	network_modules	3	TRUE	2.2414875035014033e-43	72	42	25	0.5952380952380952	0.3472222222222222	REAC:R-HSA-606279	REAC	Deposition of new CENPA-containing nucleosomes at the centromere	10916	730		0.17525773195876287	0.19387755102040816	72	10844	25	17	47	10827	10916	0.45194329996106225
M1	string	0.3	network_modules	3	TRUE	2.2414875035014033e-43	72	42	25	0.5952380952380952	0.3472222222222222	REAC:R-HSA-774815	REAC	Nucleosome assembly	10916	1621		0.17525773195876287	0.19387755102040816	72	10844	25	17	47	10827	10916	0.45194329996106225
M1	string	0.3	network_modules	3	TRUE	3.2469945922781057e-43	60	42	24	0.5714285714285714	0.4	REAC:R-HSA-73929	REAC	Base-Excision Repair, AP Site Formation	10916	206		0.1958762886597938	0.20408163265306123	60	10856	24	18	36	10838	10916	0.4757154506641964
M1	string	0.3	network_modules	3	TRUE	8.706314264083384e-43	62	42	24	0.5714285714285714	0.3870967741935484	REAC:R-HSA-73728	REAC	RNA Polymerase I Promoter Opening	10916	1883		0.20618556701030927	0.21428571428571427	62	10854	24	18	38	10836	10916	0.4678713186890346
M1	string	0.3	network_modules	3	TRUE	2.2430894705597086e-42	64	42	24	0.5714285714285714	0.375	REAC:R-HSA-5334118	REAC	DNA methylation	10916	447		0.21649484536082475	0.22448979591836735	64	10852	24	18	40	10834	10916	0.46039609160318057
M1	string	0.3	network_modules	3	TRUE	5.5704058184092865e-42	66	42	24	0.5714285714285714	0.36363636363636365	REAC:R-HSA-5625886	REAC	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	10916	68		0.2268041237113402	0.23469387755102042	66	10850	24	18	42	10832	10916	0.45326163033569916
M1	string	0.3	network_modules	3	TRUE	8.665649928237488e-42	67	42	24	0.5714285714285714	0.3582089552238806	REAC:R-HSA-427359	REAC	SIRT1 negatively regulates rRNA expression	10916	2142		0.23711340206185566	0.24489795918367346	67	10849	24	18	43	10831	10916	0.44981420192901106
M1	string	0.3	network_modules	3	TRUE	1.3371042674715572e-41	68	42	24	0.5714285714285714	0.35294117647058826	REAC:R-HSA-68616	REAC	Assembly of the ORC complex at the origin of replication	10916	178		0.24742268041237114	0.25510204081632654	68	10848	24	18	44	10830	10916	0.4464427132995563
M1	string	0.3	network_modules	3	TRUE	3.109980583458287e-41	70	42	24	0.5714285714285714	0.34285714285714286	REAC:R-HSA-9821002	REAC	Chromatin modifications during the maternal to zygotic transition (MZT)	10916	354		0.25773195876288657	0.2653061224489796	70	10846	24	18	46	10828	10916	0.4399166585940195
M1	string	0.3	network_modules	3	TRUE	3.575559824637185e-41	18	45	17	0.37777777777777777	0.9444444444444444	GO:0061644	GO:BP	protein localization to CENP-A containing chromatin	16175	15602		0	0.03333333333333333	18	16157	17	28	1	16129	16175	0.5967218714431599
M1	string	0.3	network_modules	3	TRUE	4.747230710755965e-41	86	45	24	0.5333333333333333	0.27906976744186046	GO:0006334	GO:BP	nucleosome assembly	16175	2123		0.034482758620689655	0.06666666666666667	86	16089	24	21	62	16068	16175	0.38350152376218005
M1	string	0.3	network_modules	3	TRUE	7.024651873961059e-41	72	42	24	0.5714285714285714	0.3333333333333333	REAC:R-HSA-2299718	REAC	Condensation of Prophase Chromosomes	10916	395		0.26804123711340205	0.29591836734693877	72	10844	24	18	48	10826	10916	0.43366300433501564
M1	string	0.3	network_modules	3	TRUE	7.024651873961059e-41	72	42	24	0.5714285714285714	0.3333333333333333	REAC:R-HSA-9710421	REAC	Defective pyroptosis	10916	702		0.26804123711340205	0.29591836734693877	72	10844	24	18	48	10826	10916	0.43366300433501564
